timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8458,0.0516,-0.8319,-1538.82,1890.69,1529.60
10,-3.8458,0.0526,-0.8353,-1382.57,1515.69,1482.73
20,-3.8458,0.0532,-0.8386,-1257.57,1078.19,1420.23
30,-3.8458,0.0520,-0.8403,-1179.44,656.31,1435.85
40,-3.8458,0.0488,-0.8402,-1335.69,437.56,1404.60
50,-3.8458,0.0442,-0.8396,-1741.94,453.19,1404.60
60,-3.8458,0.0387,-0.8398,1664.31,531.31,1607.73
70,-3.8458,0.0345,-0.8414,961.18,500.06,-1986.02
80,-3.8458,0.0323,-0.8438,429.93,296.94,-1626.65
90,-3.8458,0.0306,-0.8462,148.68,0.06,-1486.02
100,-3.8458,0.0292,-0.8484,-70.07,-312.50,-1532.96
110,-3.8458,0.0278,-0.8502,-257.57,-593.75,-1579.83
120,-3.8458,0.0265,-0.8511,-429.44,-828.12,-1626.71
130,-3.8458,0.0251,-0.8503,-601.32,-937.50,-1673.58
140,-3.8458,0.0237,-0.8492,-773.19,-843.75,-1657.96
150,-3.8458,0.0238,-0.8483,-960.69,-703.12,-1642.33
160,-3.8458,0.0256,-0.8470,-945.07,-578.12,-1736.08
170,-3.8458,0.0272,-0.8452,-710.69,-421.88,-1923.58
180,-3.8458,0.0284,-0.8428,-507.57,-187.50,1826.42
190,-3.8458,0.0297,-0.8397,-351.32,125.00,1482.73
200,-3.8458,0.0306,-0.8367,-195.07,515.62,1092.10
210,-3.8458,0.0310,-0.8342,-70.07,906.25,842.10
220,-3.8458,0.0306,-0.8319,-23.19,1218.75,685.85
230,-3.8458,0.0302,-0.8302,-70.07,1515.62,545.23
240,-3.8458,0.0288,-0.8290,-132.57,1734.38,513.98
250,-3.8458,0.0267,-0.8285,-304.44,1890.62,654.60
260,-3.8458,0.0250,-0.8296,-570.07,1953.12,732.73
270,-3.8458,0.0239,-0.8315,-788.82,1812.50,685.85
280,-3.8458,0.0227,-0.8341,-929.44,1562.50,717.10
290,-3.8458,0.0219,-0.8362,-1085.69,1234.38,763.98
300,-3.8458,0.0223,-0.8370,-1195.07,968.75,888.98
