timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8702,2.0012,-1.6676,-1898.19,159.55,1215.39
10,-3.8702,2.0659,-1.4893,164.31,-1449.22,1043.58
20,-3.8710,1.8969,-1.2582,445.56,1379.03,-581.05
30,-3.8718,1.7146,-1.1442,-1195.07,-1043.21,1419.37
40,-3.8724,1.6842,-1.2612,-523.19,1550.17,-1924.13
50,-3.8724,1.7793,-1.5479,-413.82,-1434.27,-1486.88
60,-3.8719,1.8917,-1.8274,-241.94,1878.42,-909.30
70,-3.8712,1.9598,-1.9449,-1851.32,-1902.59,-1316.10
80,-3.8706,2.0049,-1.8953,-1132.57,-949.34,-660.10
90,-3.8702,2.0792,-1.8063,633.06,1410.16,-1050.60
100,-3.8701,2.1729,-1.7852,-1851.32,800.90,-1722.29
110,-3.8701,2.2272,-1.8225,-1866.94,-495.79,-1862.92
120,-3.8700,2.2336,-1.8789,1086.18,-1276.92,199.52
130,-3.8698,2.2482,-1.9719,1914.31,-495.67,-956.85
140,-3.8689,2.3099,-2.1245,-226.32,-401.92,136.72
150,-3.8678,2.3922,-2.3033,-320.07,66.96,1386.47
160,-3.8666,2.4275,-2.4451,-1788.82,1176.51,1964.23
170,-3.8656,2.3514,-2.5188,-1273.19,-964.05,-1504.82
180,-3.8651,2.1512,-2.5338,992.43,1598.33,807.56
190,-3.8654,1.8918,-2.5197,-632.57,-323.97,1588.75
200,-3.8661,1.6757,-2.5226,-1835.69,1488.04,-1192.44
210,-3.8669,1.5728,-2.5802,-1507.57,1112.61,-614.32
220,-3.8677,1.5731,-2.6814,1320.56,1737.43,-130.07
230,-3.8682,1.5822,-2.7795,1367.43,784.30,-724.00
240,-3.8685,1.5002,-2.8418,-1476.32,221.80,-1239.81
250,-3.8689,1.3171,-2.8701,39.31,252.93,-458.68
260,-3.8690,1.0936,-2.8789,601.81,627.56,1260.01
270,-3.8689,0.8685,-2.8848,-7.57,-497.92,134.95
280,-3.8685,0.6388,-2.8944,-820.07,-1248.35,338.07
290,-3.8679,0.4152,-2.8928,1773.68,1516.85,1134.95
300,-3.8672,0.2324,-2.8773,1148.68,1719.54,-1474.43
310,-3.8666,0.1008,-2.8735,1758.06,-296.45,-1536.93
320,-3.8665,-0.0193,-2.8715,914.31,187.68,806.88
330,-3.8671,-0.1847,-2.8220,1539.31,468.69,1025.63
340,-3.8682,-0.4093,-2.7003,367.43,-1203.49,-318.05
350,-3.8690,-0.6350,-2.5244,-382.57,-1625.85,432.19
360,-3.8696,-0.7799,-2.3494,-1273.19,889.34,-1208.07
370,-3.8698,-0.8087,-2.2380,179.93,-704.65,-864.01
380,-3.8696,-0.7601,-2.1835,492.43,1545.29,1042.48
390,-3.8698,-0.7131,-2.0944,-1288.82,529.72,-1066.77
400,-3.8701,-0.7009,-1.9172,726.81,-63.90,-910.40
410,-3.8707,-0.6921,-1.7117,-1710.69,-1392.03,-1800.66
420,-3.8715,-0.6639,-1.5637,-585.69,920.47,-706.48
430,-3.8719,-0.6277,-1.5033,-976.32,-141.97,1309.39
440,-3.8723,-0.6066,-1.5081,-335.69,-407.53,1934.51
450,-3.8726,-0.6139,-1.5154,-1632.57,-1016.85,-1424.87
460,-3.8727,-0.6497,-1.4679,1429.93,-1954.35,200.13
470,-3.8729,-0.7095,-1.3666,851.81,123.72,1450.26
480,-3.8732,-0.7758,-1.2462,1195.56,1092.35,1044.19
490,-3.8735,-0.8225,-1.1267,711.18,498.47,-877.44
500,-3.8738,-0.8381,-1.0170,-1273.19,-204.77,1357.12
510,-3.8740,-0.8252,-0.9279,726.81,1842.10,607.36
520,-3.8743,-0.7906,-0.8694,-1616.94,1248.35,1185.67
530,-3.8744,-0.7466,-0.8347,-1195.07,732.79,467.04
540,-3.8745,-0.7032,-0.8093,445.56,1170.41,-95.40
550,-3.8744,-0.6584,-0.7833,1992.43,420.47,-1735.96
560,-3.8743,-0.6062,-0.7449,-273.19,-251.34,389.04
570,-3.8744,-0.5439,-0.6949,-1585.69,670.65,-32.71
580,-3.8744,-0.4790,-0.6427,-1616.94,-938.60,904.85
590,-3.8745,-0.4252,-0.5981,-1304.44,1749.02,654.97
600,-3.8746,-0.3831,-0.5704,1586.18,-547.73,514.40
610,-3.8748,-0.3368,-0.5582,-1023.19,-1000.79,826.97
620,-3.8749,-0.2799,-0.5525,898.68,561.83,1623.90
630,-3.8750,-0.2294,-0.5370,179.93,1296.33,-1360.47
640,-3.8439,-0.2029,-0.5004,-1351.32,-719.24,-1126.10
650,-3.8440,-0.1915,-0.4539,-1960.69,-31.68,1420.84
660,-3.8442,-0.1764,-0.4100,-507.57,1921.45,-1188.42
670,-3.8444,-0.1499,-0.3700,1429.93,-469.12,639.77
680,-3.8446,-0.1097,-0.3347,820.56,655.94,-16.36
690,-3.8446,-0.0582,-0.3008,1961.18,1171.63,874.33
700,-3.8447,-0.0015,-0.2687,554.93,1515.50,-828.74
710,-3.8447,0.0551,-0.2451,-179.44,1624.94,-1547.42
720,-3.8447,0.1067,-0.2340,-945.07,625.06,1843.26
730,-3.8447,0.1453,-0.2344,1664.31,-1952.94,390.14
740,-3.8448,0.1641,-0.2343,-1398.19,-1999.76,1015.14
750,-3.8451,0.1669,-0.2205,1008.06,-1984.07,-1031.74
760,-3.8453,0.1613,-0.1958,1367.43,-218.44,-1000.49
770,-3.8456,0.1552,-0.1667,648.68,-1062.19,-687.93
780,-3.8457,0.1451,-0.1464,-132.57,-1343.51,-1312.87
790,-3.8457,0.1262,-0.1665,-1413.82,1265.87,-1890.93
800,-3.8456,0.1031,-0.2479,164.31,-1312.26,1937.13
810,-3.8453,0.0802,-0.3571,1211.18,265.81,-875.49
820,-3.8448,0.0671,-0.4467,-1726.32,-1703.00,843.02
830,-3.8444,0.0902,-0.5103,601.81,-1171.75,77.21
840,-3.8440,0.1741,-0.5586,-445.07,-1312.38,467.71
850,-3.8439,0.3013,-0.5934,-1710.69,500.31,-594.85
860,-3.8750,0.4305,-0.6222,-1429.44,47.42,-1876.16
870,-3.8750,0.5320,-0.6696,-882.57,360.17,-204.35
880,-3.8749,0.5881,-0.7410,101.81,-1702.09,-1266.97
890,-3.8746,0.6027,-0.8075,-710.69,1157.35,29.79
900,-3.8745,0.5951,-0.8473,1148.68,641.78,-110.96
910,-3.8741,0.5892,-0.8652,179.93,-451.97,-1782.96
920,-3.8738,0.6138,-0.8833,-570.07,1251.10,-782.96
930,-3.8733,0.6910,-0.9252,-1429.44,-1061.34,-1001.77
940,-3.8727,0.8176,-0.9895,461.18,1579.47,1685.67
950,-3.8721,0.9595,-1.0525,664.31,1345.34,-1814.45
960,-3.8715,1.0597,-1.0796,-1179.44,1283.08,591.67
970,-3.8711,1.0720,-1.0563,-351.32,1814.51,44.74
980,-3.8711,1.0135,-1.0217,1226.81,798.95,-220.83
990,-3.8711,0.9532,-1.0471,1742.43,1220.70,-1002.01
1000,-3.8711,0.9510,-1.1686,-1976.32,1970.58,1529.17
1010,-3.8711,1.0360,-1.3573,1742.43,-1576.29,-1221.07
