timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8682,-0.9546,-0.0676,-54.44,-705.14,-1765.93
10,-3.8683,-0.9326,-0.0975,1820.56,-642.52,-687.68
20,-3.8682,-0.9290,-0.1615,633.06,-470.58,296.63
30,-3.8682,-0.9554,-0.2042,1101.81,-658.08,734.01
40,-3.8683,-1.0140,-0.1925,1711.18,1873.11,562.07
50,-3.8687,-1.0978,-0.1230,-1788.82,-627.01,249.57
60,-3.8694,-1.1970,-0.0247,-507.57,263.43,1281.01
70,-3.8704,-1.3036,0.0623,-1210.69,856.99,62.44
80,-3.8716,-1.4087,0.1105,1148.68,-18.19,-1499.94
90,-3.8727,-1.4843,0.1152,-304.44,-1846.56,-234.19
100,-3.8735,-1.5033,0.0793,-1976.32,-1237.30,-1546.69
110,-3.8743,-1.4611,-0.0032,-413.82,-1831.12,-578.00
120,-3.8746,-1.3650,-0.1379,992.43,-393.49,62.44
130,-3.8750,-1.2339,-0.3092,1289.31,-1643.31,-1156.56
140,-3.8440,-1.0902,-0.4755,-1929.44,435.06,-109.99
150,-3.8441,-0.9432,-0.6000,461.18,-845.89,795.90
160,-3.8444,-0.7903,-0.6772,-726.32,-783.14,1811.28
170,-3.8445,-0.6299,-0.7191,-1148.19,1326.54,1279.91
180,-3.8445,-0.4694,-0.7435,-616.94,-32.53,561.04
190,-3.8445,-0.3263,-0.7914,-70.07,842.77,-688.96
200,-3.8441,-0.2080,-0.8824,-1757.57,-1281.92,889.04
210,-3.8749,-0.1072,-0.9631,1383.06,-937.93,-48.65
220,-3.8741,-0.0254,-0.9614,-1710.69,734.13,1701.23
230,-3.8737,0.0240,-0.8650,758.06,953.06,1685.61
240,-3.8734,0.0483,-0.7218,-913.82,1281.25,1748.29
250,-3.8734,0.0770,-0.5916,-1804.44,-390.56,-126.46
260,-3.8734,0.1254,-0.5153,1867.43,281.37,-735.53
270,-3.8734,0.1801,-0.4957,54.93,-1952.88,-985.41
280,-3.8733,0.2122,-0.5074,-945.07,547.18,1545.90
290,-3.8732,0.2094,-0.5350,-835.69,-952.76,-407.29
300,-3.8728,0.1897,-0.5856,-1195.07,-484.01,1030.15
310,-3.8724,0.1722,-0.6611,289.31,1047.24,-1423.03
320,-3.8718,0.1583,-0.7511,-1945.07,-624.69,795.53
330,-3.8712,0.1617,-0.8442,273.68,-140.32,1467.22
340,-3.8706,0.2183,-0.9149,711.18,-62.19,935.79
350,-3.8701,0.3306,-0.9410,-54.44,-1109.01,1795.04
360,-3.8696,0.4945,-0.9171,-1679.44,-452.51,935.61
370,-3.8691,0.7728,-0.8925,-695.07,-1389.71,420.04
380,-3.8688,1.1698,-0.9359,-1070.07,1767.09,-1329.90
390,-3.8683,1.5126,-1.0049,1742.43,205.38,857.54
400,-3.8677,1.6123,-0.9994,1617.43,-622.07,1044.86
410,-3.8671,1.4519,-0.8558,-1616.94,81.24,44.92
420,-3.8671,1.1561,-0.5928,1851.81,-1544.07,-220.46
430,-3.8674,0.8748,-0.3101,-7.57,127.20,-516.78
440,-3.8679,0.6802,-0.1084,-23.19,314.15,593.14
450,-3.8685,0.5553,-0.0461,-929.44,-1873.72,-968.99
460,-3.8689,0.4766,-0.1177,-913.82,-1905.21,-1625.12
470,-3.8691,0.4390,-0.2723,1008.06,938.42,-1203.37
480,-3.8693,0.4323,-0.4481,195.56,1141.48,-1547.42
490,-3.8693,0.4401,-0.5985,-663.82,-1358.58,452.21
500,-3.8694,0.4536,-0.7026,336.18,-608.52,-844.97
510,-3.8694,0.4491,-0.7439,-1929.44,-1936.65,904.85
520,-3.8695,0.4020,-0.7104,1492.43,782.10,1592.29
530,-3.8698,0.3285,-0.6298,-538.82,1063.23,-1720.15
540,-3.8701,0.2589,-0.5536,-1945.07,-608.76,967.47
550,-3.8706,0.2043,-0.5111,1148.68,1141.11,1655.15
560,-3.8711,0.1688,-0.5026,-1835.69,-1421.51,-610.41
570,-3.8715,0.1552,-0.5170,1617.43,-327.82,1061.46
580,-3.8719,0.1562,-0.5479,-132.57,1828.37,1608.34
590,-3.8724,0.1545,-0.5929,8.06,1875.31,1389.53
600,-3.8730,0.1178,-0.6553,-210.69,109.62,-548.03
610,-3.8737,0.0061,-0.7302,-913.82,125.18,1967.47
620,-3.8744,-0.2045,-0.7939,789.31,-1468.75,857.91
630,-3.8441,-0.5037,-0.8252,1836.18,-1609.80,-485.96
640,-3.8451,-0.8417,-0.8075,-460.69,-1610.41,1310.85
650,-3.8462,-1.1481,-0.7227,273.68,654.60,1076.54
660,-3.8472,-1.3755,-0.5753,1054.93,-486.63,857.91
670,-3.8479,-1.5055,-0.3965,-54.44,-1627.75,-1548.03
680,-3.8481,-1.5363,-0.2358,-695.07,1262.63,1655.46
690,-3.8480,-1.4678,-0.1459,-632.57,1825.07,-547.36
700,-3.8475,-1.3049,-0.1428,133.06,1340.88,-969.06
710,-3.8469,-1.0801,-0.2018,976.81,1731.81,265.32
720,-3.8466,-0.8448,-0.3121,1758.06,-1814.64,-1078.55
730,-3.8462,-0.6510,-0.4834,-132.57,60.79,-1547.49
740,-3.8458,-0.5583,-0.6938,679.93,-1860.66,-985.35
750,-3.8451,-0.6329,-0.9294,539.31,-797.97,1795.47
760,-3.8442,-0.9084,-1.1821,-1007.57,1045.59,-95.58
770,-3.8745,-1.3379,-1.3904,-273.19,701.29,403.93
780,-3.8738,-1.8165,-1.4844,758.06,-1955.75,1419.13
790,-3.8733,-2.2391,-1.4114,-507.57,-1987.98,887.70
800,-3.8733,-2.5255,-1.1534,1398.68,-645.02,-1659.06
810,-3.8735,-2.6244,-0.7977,742.43,370.06,-1174.13
820,-3.8738,-2.5513,-0.5082,86.18,1901.12,-1376.59
830,-3.8738,-2.3805,-0.3988,1445.56,-1036.25,498.96
840,-3.8735,-2.1580,-0.4976,-695.07,964.05,-532.04
850,-3.8727,-1.8712,-0.7299,-210.69,323.85,-797.85
860,-3.8715,-1.5370,-0.9756,492.43,-1409.91,639.16
870,-3.8704,-1.2303,-1.1504,-726.32,-862.43,1857.42
880,-3.8694,-0.9976,-1.1864,-1476.32,763.18,903.99
890,-3.8688,-0.8572,-1.0637,320.56,154.30,966.43
900,-3.8685,-0.7921,-0.8610,-1710.69,-142.33,-1580.26
910,-3.8683,-0.7545,-0.7208,-1382.57,1810.91,-1454.83
920,-3.8678,-0.6705,-0.7542,-570.07,-251.53,-1017.09
930,-3.8667,-0.4960,-0.9860,-1820.07,-516.97,1170.35
940,-3.8652,-0.2233,-1.2812,523.68,1811.52,-1595.70
950,-3.8639,0.1742,-1.4570,-570.07,15.14,-1408.75
960,-3.8630,0.6130,-1.5013,-1695.07,1500.31,465.88
970,-3.8632,0.9137,-1.4689,-1523.19,-170.72,1075.13
980,-3.8645,0.9756,-1.3580,961.18,-13.85,903.32
990,-3.8668,0.8527,-1.1840,883.06,-1826.23,-205.81
1000,-3.8690,0.6818,-1.0001,1148.68,454.77,-642.94
1010,-3.8706,0.5681,-0.8386,-726.32,-14.34,1779.24
1020,-3.8716,0.5198,-0.7074,726.81,657.35,1857.73
1030,-3.8721,0.4846,-0.6366,-1460.69,1454.10,-860.78
1040,-3.8721,0.4072,-0.6891,-1960.69,-1483.46,529.97
1050,-3.8719,0.2655,-0.8655,133.06,-202.33,-532.65
1060,-3.8716,0.1073,-1.0377,1992.43,1219.24,-157.96
1070,-3.8712,-0.0167,-1.0914,1742.43,-827.94,1591.67
1080,-3.8712,-0.0898,-1.0361,1867.43,312.44,950.99
1090,-3.8716,-0.1113,-0.9503,508.06,-609.56,1576.05
1100,-3.8721,-0.0886,-0.9005,1758.06,-1625.24,-1986.27
1110,-3.8724,-0.0396,-0.8978,664.31,749.82,1513.85
1120,-3.8727,0.0063,-0.9115,-1054.44,1093.63,-1564.27
1130,-3.8728,0.0231,-0.9146,820.56,-671.88,-1564.33
1140,-3.8729,0.0223,-0.9006,-1038.82,-1062.50,-1595.58
1150,-3.8730,0.0288,-0.8728,-1132.57,718.75,1904.48
1160,-3.8732,0.0400,-0.8348,-304.44,281.25,-1282.96
1170,-3.8732,0.0516,-0.7847,1133.06,1140.69,1732.73
1180,-3.8732,0.0665,-0.7201,-1382.57,-437.44,-1564.09
1190,-3.8730,0.0807,-0.6525,523.68,-171.75,311.04
1200,-3.8730,0.0890,-0.5955,-1663.82,484.50,-938.78
1210,-3.8729,0.0906,-0.5486,-601.32,-218.63,-1266.85
1220,-3.8728,0.0912,-0.5018,-398.19,1781.37,-422.97
1230,-3.8726,0.1005,-0.4501,-320.07,-234.25,1827.09
1240,-3.8723,0.1227,-0.4037,867.43,-1609.19,1858.46
1250,-3.8721,0.1564,-0.3721,-288.82,328.31,-782.04
1260,-3.8717,0.2030,-0.3435,23.68,375.31,577.39
1270,-3.8715,0.2527,-0.3274,1992.43,31.62,968.08
1280,-3.8713,0.2900,-0.3439,351.81,-1905.76,-0.67
1290,-3.8711,0.3169,-0.3691,1133.06,-15.08,1530.52
1300,-3.8710,0.3374,-0.3596,570.56,750.61,1139.89
