timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8717,-0.2229,-0.3905,461.18,-1531.74,-1016.48
10,-3.8717,-0.2083,-0.3640,-523.19,-1969.24,202.33
20,-3.8718,-0.2124,-0.3558,1351.81,1421.45,-1453.86
30,-3.8718,-0.2351,-0.3750,820.56,-1531.68,-1031.98
40,-3.8717,-0.2604,-0.4122,1914.31,15.14,1530.52
50,-3.8716,-0.2731,-0.4473,-1320.07,-750.55,1139.77
60,-3.8715,-0.2711,-0.4655,1054.93,-1234.92,45.96
70,-3.8715,-0.2579,-0.4612,1304.93,436.95,983.46
80,-3.8716,-0.2374,-0.4371,-1007.57,983.83,-110.29
90,-3.8716,-0.2180,-0.4059,1617.43,62.01,1827.27
100,-3.8717,-0.2129,-0.3867,101.81,62.07,-94.54
110,-3.8717,-0.2280,-0.3925,758.06,-1484.80,-1125.79
120,-3.8717,-0.2517,-0.4192,-1179.44,1780.76,-594.54
130,-3.8716,-0.2709,-0.4526,-210.69,-1641.17,1530.40
140,-3.8715,-0.2795,-0.4758,1336.18,-1922.42,202.21
150,-3.8715,-0.2750,-0.4764,226.81,-891.17,1702.15
160,-3.8715,-0.2594,-0.4528,804.93,-969.30,1155.27
170,-3.8716,-0.2412,-0.4128,-1195.07,-1938.05,-1219.67
180,-3.8717,-0.2330,-0.3772,1133.06,-828.61,-422.73
190,-3.8717,-0.2386,-0.3660,-1820.07,-266.11,639.83
200,-3.8718,-0.2494,-0.3790,1461.18,1171.39,-1047.61
210,-3.8718,-0.2565,-0.4066,86.18,-500.49,-610.17
220,-3.8717,-0.2566,-0.4362,-820.07,-31.80,1624.15
230,-3.8716,-0.2534,-0.4303,39.31,-1328.61,-1938.42
240,-3.8716,-0.2616,-0.4113,-429.44,936.95,1061.65
250,-3.8717,-0.2665,-0.3997,-1476.32,-625.55,-875.85
260,-3.8717,-0.2653,-0.3998,1898.68,858.83,1483.58
270,-3.8717,-0.2612,-0.4097,-1945.07,843.20,1108.58
280,-3.8717,-0.2563,-0.4218,-1429.44,-422.42,-1907.10
290,-3.8717,-0.2502,-0.4302,-804.44,-1969.30,-453.98
300,-3.8716,-0.2434,-0.4313,-23.19,952.58,592.90
310,-3.8716,-0.2355,-0.4253,851.81,812.01,999.15
320,-3.8716,-0.2292,-0.4169,1867.43,1577.64,952.27
330,-3.8716,-0.2300,-0.4110,-1335.69,-1344.24,389.77
340,-3.8717,-0.2354,-0.4066,-1429.44,-594.24,-719.60
350,-3.8717,-0.2446,-0.4067,1883.06,-31.74,-1375.85
360,-3.8717,-0.2599,-0.4147,695.56,-47.36,-1094.60
370,-3.8717,-0.2773,-0.4261,-1257.57,-1063.05,-375.85
380,-3.8716,-0.2909,-0.4349,508.06,1468.20,92.90
390,-3.8716,-0.2960,-0.4348,-1226.32,343.14,14.77
400,-3.8717,-0.2861,-0.4243,-1882.57,358.76,-453.98
410,-3.8717,-0.2606,-0.4077,-616.94,1702.51,-1063.35
420,-3.8717,-0.2332,-0.3964,-1351.32,-172.42,-1578.98
430,-3.8717,-0.2207,-0.4016,-1835.69,1280.76,-1828.92
440,-3.8717,-0.2267,-0.4180,-241.94,608.89,-1703.92
450,-3.8717,-0.2424,-0.4263,-1007.57,-1484.86,-1235.23
460,-3.8717,-0.2587,-0.4176,976.81,1452.64,-766.48
470,-3.8717,-0.2722,-0.4000,-1101.32,-1438.05,-1047.73
480,-3.8717,-0.2850,-0.3860,1164.31,811.95,1561.71
490,-3.8718,-0.2991,-0.3846,-476.32,-1391.24,-172.67
500,-3.8718,-0.3112,-0.3947,1726.81,-1219.36,-1094.54
510,-3.8717,-0.2864,-0.4259,1304.93,-1719.36,1421.02
520,-3.8717,-0.2753,-0.4203,-648.19,1499.39,1374.15
