timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8702,0.1875,-1.9829,679.93,-155.94,-1175.66
10,-3.8701,0.2292,-2.0630,8.06,-1812.13,-738.28
20,-3.8700,0.2660,-2.1309,1351.81,-62.07,-1363.46
30,-3.8700,0.2751,-2.1699,-1945.07,-749.51,-1082.34
40,-3.8701,0.2500,-2.1759,-773.19,-1749.51,-1629.27
50,-3.8704,0.1982,-2.1538,8.06,1484.86,839.48
60,-3.8707,0.1393,-2.1228,1383.06,312.87,730.16
70,-3.8711,0.0913,-2.1005,1836.18,281.49,1589.60
80,-3.8713,0.0499,-2.0867,-304.44,-859.25,1136.47
90,-3.8716,0.0070,-2.0786,-1601.32,906.31,-1504.09
100,-3.8717,-0.0380,-2.0592,898.68,1937.50,120.91
110,-3.8719,-0.0848,-2.0144,-851.32,437.38,-1597.78
120,-3.8721,-0.1298,-1.9570,1148.68,-1828.31,-1785.22
130,-3.8722,-0.1659,-1.9126,-601.32,1515.32,-597.60
140,-3.8722,-0.1993,-1.9001,-1226.32,-797.24,-1628.78
150,-3.8722,-0.2480,-1.9137,-1507.57,796.45,-1363.10
160,-3.8722,-0.3129,-1.9180,258.06,-937.99,1074.34
170,-3.8724,-0.3781,-1.8783,-38.82,-1485.05,-1550.66
180,-3.8728,-0.4280,-1.7950,-382.57,-407.04,1761.90
190,-3.8733,-0.4536,-1.6987,1226.81,-1750.85,90.21
200,-3.8740,-0.4637,-1.6049,1945.56,-1422.79,-50.23
210,-3.8746,-0.4764,-1.5098,648.68,-1407.17,-143.80
220,-3.8439,-0.5000,-1.4144,-976.32,-1235.35,-1784.24
230,-3.8442,-0.5443,-1.3267,8.06,-1032.23,278.44
240,-3.8446,-0.6125,-1.2472,-1663.82,-1797.97,1325.50
250,-3.8448,-0.6804,-1.1666,1601.81,373.78,466.31
260,-3.8451,-0.7146,-1.0797,914.31,-1313.84,1263.31
270,-3.8452,-0.6992,-1.0074,539.31,1811.10,404.11
280,-3.8453,-0.6444,-0.9805,-1491.94,-938.90,-1330.14
290,-3.8453,-0.5764,-0.9865,1523.68,-1485.66,-580.08
300,-3.8453,-0.5190,-0.9663,-1773.19,1748.84,-1173.83
310,-3.8455,-0.4850,-0.8872,1570.56,327.09,1263.73
320,-3.8458,-0.4689,-0.7705,1929.93,-1547.85,-798.65
330,-3.8462,-0.4579,-0.6439,-7.57,1389.65,-626.53
340,-3.8464,-0.4424,-0.5236,1398.68,1592.83,951.84
350,-3.8467,-0.4165,-0.4321,-616.94,999.08,1795.84
360,-3.8468,-0.3824,-0.3834,-1304.44,702.27,1467.90
370,-3.8469,-0.3459,-0.3666,-945.07,-1063.29,-594.54
380,-3.8469,-0.3080,-0.3746,-273.19,1093.02,-188.23
390,-3.8468,-0.2764,-0.4027,586.18,61.89,-1547.61
400,-3.8467,-0.2533,-0.4437,633.06,468.20,-547.67
410,-3.8464,-0.2246,-0.4929,-413.82,-781.80,1874.08
420,-3.8463,-0.1843,-0.5370,-741.94,921.39,-625.98
430,-3.8462,-0.1335,-0.5703,414.31,-719.12,-1532.35
440,-3.8462,-0.0765,-0.5953,-1085.69,-984.68,-1938.66
450,-3.8463,-0.0334,-0.6150,-1788.82,-187.68,-1766.85
460,-3.8466,-0.0253,-0.6250,-273.19,1296.75,-157.47
470,-3.8468,-0.0416,-0.6133,773.68,15.56,-1016.85
480,-3.8470,-0.0563,-0.5984,-1320.07,1515.50,295.65
490,-3.8474,-0.0447,-0.6224,804.93,-578.25,1639.40
500,-3.8477,0.0056,-0.6987,-1710.69,343.63,530.03
510,-3.8479,0.0870,-0.8081,726.81,-1437.50,-1532.65
520,-3.8479,0.1952,-0.9360,-851.32,562.62,1670.29
530,-3.8478,0.3387,-1.0613,992.43,187.87,1545.04
540,-3.8477,0.5101,-1.1583,-632.57,156.86,-1314.58
550,-3.8475,0.6658,-1.2262,1304.93,-264.65,-924.19
560,-3.8474,0.7800,-1.2753,1226.81,-951.84,-1471.19
570,-3.8473,0.8983,-1.3164,-148.19,767.09,1872.50
580,-3.8470,1.0623,-1.3693,-1007.57,-498.29,388.00
590,-3.8466,1.2396,-1.4323,-23.19,736.39,419.19
600,-3.8458,1.3793,-1.4758,-1320.07,674.26,1122.19
610,-3.8451,1.4711,-1.4939,554.93,-903.56,637.70
620,-3.8446,1.5342,-1.5198,304.93,784.12,793.95
630,-3.8444,1.5874,-1.5947,383.06,1471.74,1590.76
640,-3.8442,1.6395,-1.7152,-804.44,-121.95,278.08
650,-3.8444,1.6736,-1.8392,1867.43,456.30,1996.64
660,-3.8446,1.6594,-1.9375,-1773.19,581.36,-894.23
670,-3.8448,1.5989,-2.0165,414.31,3.23,43.09
680,-3.8452,1.5398,-2.1149,664.31,1893.74,558.53
690,-3.8453,1.5430,-2.2745,1101.81,1299.87,339.60
700,-3.8451,1.6439,-2.5078,1508.06,862.37,1573.67
710,-3.8445,1.8092,-2.7762,-1570.07,-996.83,-1833.07
720,-3.8750,1.9365,-2.9944,-413.82,644.10,822.69
730,-3.8745,1.9758,-3.0901,-116.94,722.47,-521.48
740,-3.8739,1.9441,-3.0787,914.31,472.60,1181.46
750,-3.8734,1.8890,-3.0399,851.81,1925.66,-1287.29
760,-3.8730,1.9008,-3.0399,1804.93,-1105.71,-459.11
770,-3.8726,2.0471,-3.0997,-695.07,-1105.71,384.64
780,-3.8718,2.3059,-3.2007,-1960.69,-761.66,290.77
790,-3.8707,2.5944,-3.3070,-835.69,-1683.04,399.96
800,-3.8695,2.8531,-3.4026,86.18,708.19,-1803.34
810,-3.8683,3.0422,-3.4816,1211.18,474.30,712.10
820,-3.8677,3.1270,-3.5458,1414.31,-1634.70,-413.09
830,-3.8677,3.1213,-3.6245,258.06,-1853.27,727.42
840,-3.8687,3.0504,-3.7524,-460.69,68.54,-1288.33
850,-3.8700,2.9071,-3.9115,-1538.82,-306.58,1523.86
860,-3.8713,2.7141,-4.0000,117.43,-666.20,-7.69
870,-3.8721,2.5018,-4.0000,-585.69,5.25,-1132.81
880,-3.8723,2.2450,-4.0000,242.43,4.88,-1507.81
890,-3.8723,1.9484,-3.9993,-632.57,4.33,-210.94
900,-3.8719,1.7030,-3.9952,1398.68,97.53,960.94
910,-3.8715,1.5237,-3.9974,1992.43,612.67,1601.56
920,-3.8710,1.2900,-3.9999,-960.69,331.05,-726.56
930,-3.8705,0.9575,-4.0000,1133.06,18.13,-1648.44
940,-3.8701,0.6503,-4.0000,-1429.44,1.83,-101.56
950,-3.8696,0.4807,-3.9963,-757.57,1.22,726.56
960,-3.8693,0.4280,-3.9827,1539.31,469.67,1023.44
970,-3.8689,0.4420,-3.9620,-1210.69,-1780.46,-1007.81
980,-3.8684,0.5022,-3.9153,586.18,860.23,-914.00
990,-3.8680,0.5460,-3.8274,289.31,-1155.27,-1320.19
1000,-3.8680,0.4856,-3.7213,1898.68,-1905.21,-1148.13
1010,-3.8683,0.3003,-3.6074,-1835.69,-327.21,539.55
1020,-3.8688,0.0428,-3.4724,-1554.44,-1749.45,1071.04
1030,-3.8694,-0.2235,-3.3147,1492.43,-468.69,-1147.46
1040,-3.8700,-0.4644,-3.1653,-601.32,-266.11,-1022.16
1050,-3.8705,-0.6698,-3.0394,570.56,-1141.54,1306.27
1060,-3.8708,-0.8307,-2.9163,-1726.32,-1032.59,1900.27
1070,-3.8711,-0.9364,-2.7841,1679.93,-1267.27,-21.36
1080,-3.8712,-0.9786,-2.6569,148.68,-345.58,-755.49
1090,-3.8713,-0.9481,-2.5637,-1257.57,-64.45,416.63
1100,-3.8717,-0.8544,-2.5203,-1351.32,-142.52,-1067.57
1110,-3.8721,-0.7164,-2.4962,-1351.32,1420.17,-864.32
1120,-3.8724,-0.5590,-2.4390,304.93,498.60,1354.49
1130,-3.8729,-0.4150,-2.3289,461.18,-172.97,-1801.70
1140,-3.8734,-0.3104,-2.2014,-1116.94,1921.02,-1785.83
1150,-3.8739,-0.2617,-2.0997,273.68,-1766.24,-1441.83
1160,-3.8743,-0.2612,-2.0233,-1491.94,-750.55,1089.60
1170,-3.8746,-0.2771,-1.9371,-1429.44,1030.70,-1753.97
1180,-3.8749,-0.2737,-1.8114,539.31,61.95,246.22
1190,-3.8440,-0.2407,-1.6571,976.81,155.70,1433.96
1200,-3.8444,-0.1930,-1.5237,1195.56,-94.24,-1487.67
1210,-3.8446,-0.1461,-1.4415,-695.07,983.95,1403.26
1220,-3.8448,-0.1085,-1.3920,1304.93,-500.31,-1268.49
1230,-3.8450,-0.0811,-1.3501,-1882.57,1843.51,-1643.37
1240,-3.8451,-0.0605,-1.3041,1633.06,-797.06,-940.19
1250,-3.8452,-0.0417,-1.2542,258.06,1093.63,-940.06
1260,-3.8453,-0.0083,-1.2284,-1335.69,-515.75,-1783.75
1270,-3.8455,0.0438,-1.2369,-1054.44,-1218.81,1810.06
1280,-3.8456,0.0872,-1.2285,1617.43,1671.94,-1002.44
1290,-3.8456,0.1001,-1.1678,-835.69,-1249.88,1435.06
1300,-3.8457,0.0902,-1.0802,820.56,-1484.19,-1314.82
1310,-3.8458,0.0773,-1.0068,-445.07,1734.50,888.49
1320,-3.8461,0.0707,-0.9646,1898.68,-874.88,951.11
1330,-3.8463,0.0687,-0.9393,1054.93,531.37,1310.61
1340,-3.8466,0.0684,-0.9167,804.93,-234.25,-1158.14
1350,-3.8467,0.0677,-0.9117,758.06,-1343.63,904.42
1360,-3.8468,0.0651,-0.9586,679.93,-703.00,138.79
1370,-3.8469,0.0513,-1.0902,336.18,1297.00,-986.27
1380,-3.8467,0.0216,-1.3148,-1429.44,453.19,1779.11
1390,-3.8462,-0.0033,-1.5697,-1226.32,-296.88,-1908.87
1400,-3.8456,-0.0060,-1.7498,-413.82,-906.31,1496.89
1410,-3.8452,0.0178,-1.8138,-757.57,46.81,1730.96
1420,-3.8452,0.0746,-1.8087,-1710.69,-171.88,1027.65
1430,-3.8456,0.1852,-1.8005,1554.93,484.50,-1269.17
1440,-3.8458,0.3767,-1.7993,-288.82,1531.56,512.08
1450,-3.8459,0.6262,-1.8123,226.81,1688.23,1543.33
1460,-3.8459,0.8585,-1.9050,164.31,32.47,-3.54
1470,-3.8456,1.0432,-2.1267,1898.68,157.90,105.65
1480,-3.8450,1.2100,-2.4114,1539.31,-216.74,-972.96
1490,-3.8749,1.3676,-2.5796,-1116.94,-653.93,-1004.76
1500,-3.8733,1.4877,-2.4839,-945.07,1815.12,1760.56
1510,-3.8723,1.5723,-2.1770,-1570.07,-1934.63,448.24
1520,-3.8723,1.6714,-1.8776,1258.06,1346.80,-1926.15
1530,-3.8728,1.8141,-1.7612,1945.56,-324.89,-394.35
1540,-3.8733,1.9712,-1.8256,211.18,-1433.96,-190.98
1550,-3.8737,2.0676,-1.9767,320.56,-1668.03,293.27
1560,-3.8743,2.0385,-2.1543,664.31,-1011.60,-1691.41
1570,-3.8748,1.8867,-2.3160,929.93,253.97,980.16
1580,-3.8439,1.6732,-2.4785,1508.06,-449.46,542.30
1590,-3.8441,1.4728,-2.6995,-1820.07,-1246.77,-551.76
1600,-3.8439,1.3511,-2.9829,523.68,-1528.38,1244.69
1610,-3.8746,1.3185,-3.2788,945.56,-1809.88,-1005.86
1620,-3.8739,1.3286,-3.5090,773.68,315.06,-1006.41
1630,-3.8732,1.3540,-3.6151,-1929.44,-1153.69,-1350.65
1640,-3.8724,1.4136,-3.6320,1320.56,1268.25,-1538.33
1650,-3.8716,1.5306,-3.6847,945.56,-887.88,1664.73
1660,-3.8707,1.7209,-3.8370,-70.07,362.30,-69.70
1670,-3.8696,1.9629,-3.9857,289.31,862.73,1992.49
1680,-3.8685,2.1831,-4.0000,-741.94,1831.91,-1320.31
1690,-3.8677,2.2922,-4.0000,-554.44,4.21,-429.69
1700,-3.8674,2.2450,-4.0000,1414.31,4.46,-1148.44
1710,-3.8682,2.1066,-3.9952,-632.57,4.33,804.69
1720,-3.8701,1.9169,-3.9960,1648.68,613.46,-7.81
1730,-3.8723,1.6298,-3.9990,1367.43,519.35,-1960.94
1740,-3.8740,1.2621,-4.0000,617.43,128.17,-648.44
1750,-3.8745,0.9155,-4.0000,1554.93,2.44,1351.56
1760,-3.8740,0.6500,-4.0000,1195.56,1.77,-1164.06
1770,-3.8728,0.4155,-4.0000,-788.82,1.22,1882.81
1780,-3.8716,0.1553,-3.9999,1195.56,0.79,1632.81
1790,-3.8710,-0.1436,-4.0000,-116.94,15.87,132.81
1800,-3.8715,-0.5297,-4.0000,1633.06,15.32,-539.06
1810,-3.8722,-1.0536,-3.9932,211.18,14.59,1242.19
1820,-3.8727,-1.6442,-3.8442,1148.68,888.55,-585.94
1830,-3.8726,-2.1388,-3.4514,1554.93,-50.11,-54.44
1840,-3.8721,-2.5225,-3.0111,-1757.57,-1769.84,1274.48
1850,-3.8717,-2.9091,-2.6787,1133.06,-1411.19,369.08
1860,-3.8716,-3.1313,-2.4397,-351.32,1134.89,1619.75
1870,-3.8715,-2.8870,-2.3442,-804.44,-271.79,1526.43
1880,-3.8712,-2.2301,-2.4001,-1523.19,-52.55,-1801.51
1890,-3.8707,-1.5054,-2.4731,-1445.07,792.48,-535.95
1900,-3.8700,-1.0128,-2.4236,-679.44,-549.87,1213.87
1910,-3.8696,-0.8179,-2.2471,-1632.57,1794.86,1245.24
1920,-3.8700,-0.8218,-2.0475,-679.44,388.98,-1160.64
1930,-3.8710,-0.9115,-1.8936,-1179.44,1935.85,-488.40
1940,-3.8722,-1.0134,-1.7627,-663.82,1638.79,1277.53
1950,-3.8735,-1.1011,-1.6191,-1710.69,-1611.39,543.40
1960,-3.8749,-1.1750,-1.4645,-929.44,763.43,-815.67
1970,-3.8446,-1.2283,-1.3195,1601.81,560.18,-1674.74
1980,-3.8452,-1.2467,-1.2166,-1210.69,-877.44,1966.13
1990,-3.8455,-1.2114,-1.1719,429.93,294.43,1919.49
2000,-3.8455,-1.1066,-1.1639,945.56,-1986.76,1153.93
2010,-3.8455,-0.9443,-1.1591,-1632.57,-970.95,-1908.57
2020,-3.8455,-0.7579,-1.1385,-866.94,-345.64,-1611.69
2030,-3.8455,-0.5763,-1.1049,-1007.57,-1720.28,1872.74
2040,-3.8455,-0.4148,-1.0580,-1757.57,-1407.41,419.68
2050,-3.8456,-0.2771,-1.0020,-1085.69,592.90,1263.55
2060,-3.8458,-0.1517,-0.9498,539.31,-234.92,-455.14
2070,-3.8459,-0.0165,-0.9076,586.18,-1562.81,623.11
2080,-3.8462,0.1289,-0.8735,1898.68,-156.31,-283.08
2090,-3.8462,0.2572,-0.8340,508.06,187.74,-1595.46
2100,-3.8461,0.3495,-0.7878,929.93,1250.49,1232.73
2110,-3.8458,0.4163,-0.7549,742.43,-843.08,717.16
2120,-3.8455,0.4790,-0.7372,1289.31,-624.21,232.85
2130,-3.8451,0.5378,-0.7124,1320.56,1641.54,-1798.34
2140,-3.8447,0.5699,-0.6636,851.81,813.54,-751.40
2150,-3.8444,0.5669,-0.5942,961.18,-936.40,108.03
2160,-3.8442,0.5541,-0.5166,570.56,-61.40,498.78
2170,-3.8442,0.5674,-0.4373,-1070.07,1876.04,1998.96
2180,-3.8442,0.6213,-0.3639,633.06,32.35,-1782.10
2190,-3.8442,0.6968,-0.3032,-460.69,1423.03,1811.77
2200,-3.8442,0.7698,-0.2507,1195.56,1188.84,1046.26
2210,-3.8442,0.8373,-0.2058,-1460.69,-92.29,983.83
2220,-3.8441,0.9172,-0.1814,-820.07,1657.84,655.82
2230,-3.8439,1.0458,-0.2257,1414.31,783.02,-0.37
2240,-3.8744,1.2338,-0.3606,1867.43,-888.61,796.39
2250,-3.8737,1.4392,-0.5010,1929.93,1846.13,-1047.61
2260,-3.8729,1.5872,-0.5396,226.81,-122.19,373.96
2270,-3.8727,1.6335,-0.4535,-835.69,-1059.45,14.53
2280,-3.8729,1.6016,-0.3149,1101.81,1956.30,1124.08
2290,-3.8734,1.5369,-0.2264,1008.06,-309.39,-31.92
2300,-3.8737,1.4697,-0.2538,726.81,-981.38,-203.61
2310,-3.8735,1.4144,-0.3976,133.06,-481.51,-484.92
2320,-3.8730,1.3857,-0.6001,1054.93,1112.12,-1266.42
2330,-3.8723,1.3806,-0.7915,1383.06,-809.81,811.28
2340,-3.8716,1.3845,-0.9307,726.81,-1309.81,873.41
2350,-3.8710,1.3921,-1.0299,1226.81,877.69,-220.58
2360,-3.8704,1.3910,-1.1195,-1804.44,174.56,-1002.01
2370,-3.8699,1.3627,-1.2095,-1945.07,705.81,872.80
2380,-3.8696,1.3152,-1.3054,-1570.07,1190.12,-705.51
2390,-3.8693,1.2753,-1.4072,351.81,908.81,559.94
2400,-3.8690,1.2533,-1.5101,-757.57,-122.56,169.07
2410,-3.8689,1.2465,-1.6211,429.93,-1294.43,247.01
2420,-3.8689,1.2368,-1.7462,-445.07,502.38,1403.08
2430,-3.8689,1.1815,-1.8674,-1679.44,486.76,-1550.29
2440,-3.8689,1.0621,-1.9719,-757.57,971.01,-1066.16
2450,-3.8689,0.9172,-2.0934,-38.82,-404.24,277.34
