timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8715,-0.1016,-0.3390,-1616.94,1312.26,-1297.55
10,-3.8715,-0.0970,-0.3417,-991.94,624.76,-766.30
20,-3.8715,-0.0978,-0.3407,-413.82,281.01,-391.30
30,-3.8715,-0.1024,-0.3369,-507.57,406.01,-125.67
40,-3.8713,-0.1023,-0.3350,-1101.32,890.38,30.58
50,-3.8715,-0.0973,-0.3356,-1085.69,1140.38,-188.17
60,-3.8715,-0.0966,-0.3362,-445.07,1062.26,-688.17
70,-3.8715,-0.1034,-0.3361,-351.32,984.13,-1016.30
80,-3.8715,-0.1117,-0.3344,-1226.32,999.76,-1266.30
90,-3.8715,-0.1143,-0.3317,1711.18,1218.51,-1469.42
100,-3.8715,-0.1071,-0.3295,1383.06,1562.26,-1516.30
110,-3.8715,-0.0924,-0.3297,-1695.07,1843.51,-1250.67
120,-3.8715,-0.0786,-0.3348,179.93,1812.32,-422.55
130,-3.8713,-0.0737,-0.3446,1945.56,1156.07,952.45
140,-3.8713,-0.0797,-0.3556,-1429.44,-93.93,-1672.61
150,-3.8713,-0.0919,-0.3622,1804.93,-1500.18,-875.73
160,-3.8713,-0.1034,-0.3616,242.43,1656.07,-766.36
170,-3.8713,-0.1110,-0.3573,-1226.32,1734.13,-1031.98
180,-3.8713,-0.1168,-0.3542,1804.93,-1718.99,-1422.61
190,-3.8713,-0.1184,-0.3528,1054.93,-1328.37,-1953.86
200,-3.8713,-0.1121,-0.3513,851.81,-1140.87,1436.77
210,-3.8713,-0.1033,-0.3480,1664.31,-953.37,874.27
220,-3.8713,-0.1000,-0.3430,-1210.69,-531.49,530.52
230,-3.8713,-0.1013,-0.3386,-788.82,109.13,249.33
240,-3.8713,-0.1030,-0.3367,-960.69,671.63,14.95
250,-3.8715,-0.1036,-0.3368,-1179.44,921.63,-188.17
260,-3.8715,-0.1017,-0.3361,-1257.57,906.01,-500.67
270,-3.8715,-0.0957,-0.3351,-1007.57,999.76,-719.42
280,-3.8715,-0.0881,-0.3362,-241.94,1124.76,-766.30
290,-3.8715,-0.0822,-0.3368,726.81,984.19,-875.67
300,-3.8715,-0.0809,-0.3322,1492.43,906.07,-1235.05
310,-3.8715,-0.0861,-0.3221,1648.68,1499.82,-1875.67
320,-3.8715,-0.0939,-0.3126,992.43,-1218.93,1093.08
330,-3.8716,-0.1021,-0.3099,-7.57,-0.24,-141.30
340,-3.8716,-0.1094,-0.3168,-1054.44,343.51,-641.24
350,-3.8716,-0.1138,-0.3301,-1991.94,-531.49,-16.30
360,-3.8715,-0.1122,-0.3442,1445.56,1765.38,1530.58
370,-3.8715,-0.1024,-0.3544,1648.68,-47.12,-547.61
380,-3.8713,-0.0909,-0.3555,-1101.32,-1343.99,764.89
390,-3.8713,-0.0883,-0.3466,367.43,-1484.56,952.39
400,-3.8713,-0.0939,-0.3329,711.18,-343.93,358.64
410,-3.8715,-0.0991,-0.3241,-7.57,1406.01,-610.05
420,-3.8715,-0.0994,-0.3262,-679.44,-1468.99,-1422.55
430,-3.8713,-0.0779,-0.3326,-1023.19,265.44,93.08
440,-3.8715,-0.0924,-0.3289,-1960.69,1437.32,-735.05
450,-3.8715,-0.1107,-0.3339,179.93,1921.69,-1016.30
460,-3.8715,-0.1283,-0.3453,1836.18,1281.01,-688.17
470,-3.8715,-0.1373,-0.3547,-413.82,-187.81,-78.86
480,-3.8713,-0.1340,-0.3580,-1570.07,-1390.93,546.14
490,-3.8713,-0.1240,-0.3593,-1148.19,-1812.81,874.27
500,-3.8713,-0.1151,-0.3630,133.06,-1968.99,874.27
510,-3.8713,-0.1094,-0.3677,1273.68,1546.63,889.89
520,-3.8713,-0.1023,-0.3677,-1991.94,952.88,1030.52
530,-3.8713,-0.0881,-0.3613,-1085.69,952.88,999.27
540,-3.8713,-0.0714,-0.3507,726.81,1765.44,483.64
550,-3.8715,-0.0627,-0.3396,-1132.57,-875.18,-422.61
560,-3.8715,-0.0668,-0.3297,-23.19,546.69,-1500.67
570,-3.8715,-0.0806,-0.3234,-538.82,1812.32,1702.45
580,-3.8715,-0.0966,-0.3246,1695.56,-1375.18,1514.95
590,-3.8715,-0.1074,-0.3311,-351.32,-1531.49,1811.83
600,-3.8715,-0.1084,-0.3409,-1741.94,1640.38,-1328.80
610,-3.8715,-0.0964,-0.3542,-1866.94,374.76,-47.55
620,-3.8713,-0.0779,-0.3649,-335.69,-1328.37,1218.02
630,-3.8713,-0.0632,-0.3693,-1960.69,1312.32,-1813.23
640,-3.8713,-0.0597,-0.3672,-85.69,749.82,-1219.48
650,-3.8713,-0.0697,-0.3595,367.43,1015.50,-1110.11
660,-3.8713,-0.0885,-0.3510,-913.82,1999.82,-1531.98
670,-3.8713,-0.1074,-0.3463,679.93,-906.43,1686.77
680,-3.8713,-0.1173,-0.3468,-1741.94,-312.74,952.39
690,-3.8713,-0.1116,-0.3502,992.43,-375.24,655.52
700,-3.8713,-0.0930,-0.3527,1726.81,-812.74,702.39
710,-3.8715,-0.0955,-0.3351,1867.43,546.69,-453.80
720,-3.8715,-0.1097,-0.3374,-210.69,1124.76,-953.80
730,-3.8715,-0.1152,-0.3457,1961.18,827.88,-1016.30
740,-3.8715,-0.1091,-0.3545,1258.06,-234.62,-438.23
750,-3.8713,-0.0972,-0.3560,-1960.69,-1359.62,124.27
