timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8724,-1.1493,-1.3287,211.18,-1767.33,-1955.81
10,-3.8726,-1.3624,-1.2336,898.68,1935.24,-393.25
20,-3.8727,-1.4785,-1.1061,1617.43,-1893.31,-299.32
30,-3.8727,-1.4919,-0.9983,-1241.94,-1565.43,185.30
40,-3.8728,-1.4307,-0.9363,1039.31,231.45,-64.45
50,-3.8727,-1.3525,-0.8992,883.06,169.07,-251.83
60,-3.8726,-1.3086,-0.8430,-1116.94,919.19,-1329.90
70,-3.8727,-1.3176,-0.7480,508.06,106.81,-1001.65
80,-3.8729,-1.3684,-0.6394,-648.19,263.00,-1673.34
90,-3.8732,-1.4196,-0.5331,851.81,-1830.81,1748.72
100,-3.8734,-1.4413,-0.4369,-1695.07,-221.56,-485.47
110,-3.8734,-1.4425,-0.3927,-476.32,90.88,296.02
120,-3.8734,-1.4757,-0.4584,-632.57,1747.13,46.08
130,-3.8734,-1.5726,-0.6234,-882.57,1340.82,-204.04
140,-3.8732,-1.7025,-0.7856,-1288.82,215.64,-251.22
150,-3.8729,-1.8335,-0.8646,-1913.82,-550.23,-1939.09
160,-3.8730,-1.9368,-0.8311,1320.56,1340.15,-1657.96
170,-3.8735,-1.9954,-0.6761,101.81,1636.84,-1767.27
180,-3.8743,-2.0306,-0.4510,601.81,1464.84,-782.59
190,-3.8749,-2.0447,-0.2461,86.18,-1722.72,233.46
200,-3.8442,-2.0048,-0.1144,-1710.69,511.60,-1062.99
210,-3.8445,-1.9012,-0.0698,-601.32,1371.03,-718.99
220,-3.8445,-1.7648,-0.1022,648.68,-925.60,-47.06
230,-3.8444,-1.6415,-0.1680,-1882.57,-1065.98,-515.87
240,-3.8442,-1.5626,-0.2217,1898.68,-1487.61,1374.63
250,-3.8442,-1.5280,-0.2518,-7.57,-362.49,640.14
260,-3.8444,-1.5154,-0.2692,429.93,-221.74,-734.92
270,-3.8444,-1.4939,-0.2876,-1960.69,1559.51,-688.05
280,-3.8442,-1.4376,-0.3181,789.31,-799.80,1311.89
290,-3.8441,-1.3524,-0.3621,-7.57,-705.99,1186.83
300,-3.8440,-1.2623,-0.4170,-1101.32,1669.19,-1531.98
310,-3.8750,-1.1715,-0.4851,-1570.07,-1361.88,889.77
320,-3.8749,-1.0721,-0.5591,-1945.07,1919.56,-235.35
330,-3.8746,-0.9752,-0.6158,-1226.32,450.99,-1719.85
340,-3.8744,-0.8979,-0.6403,-820.07,1185.55,186.28
350,-3.8743,-0.8422,-0.6350,1070.56,-1939.27,1326.84
360,-3.8741,-0.7916,-0.6161,211.18,-1267.27,1842.47
370,-3.8740,-0.7325,-0.6063,-1320.07,1154.66,-1844.97
380,-3.8739,-0.6709,-0.6312,-1757.57,-1595.21,-673.10
390,-3.8737,-0.6196,-0.7018,-1866.94,-782.59,1858.09
400,-3.8734,-0.5764,-0.7882,695.56,-1813.72,1139.22
410,-3.8732,-0.5403,-0.8679,-1773.19,-876.16,451.54
420,-3.8730,-0.5236,-0.9454,-1148.19,920.78,-157.96
430,-3.8728,-0.5381,-1.0109,992.43,-1001.04,-642.52
440,-3.8727,-0.5837,-1.0449,-866.94,-1376.10,-220.76
450,-3.8727,-0.6437,-1.0530,1289.31,-1735.53,-1720.83
460,-3.8728,-0.6910,-1.0527,1617.43,1233.09,1091.67
470,-3.8729,-0.7028,-1.0577,-445.07,1264.22,607.30
480,-3.8730,-0.6631,-1.0758,-1945.07,623.60,-861.45
490,-3.8729,-0.5636,-1.1034,-866.94,-1688.84,591.61
500,-3.8728,-0.4147,-1.1383,-132.57,-1219.91,232.18
510,-3.8727,-0.2533,-1.1724,-1070.07,-1688.35,857.12
520,-3.8726,-0.1271,-1.1964,-413.82,1952.58,1294.56
530,-3.8724,-0.0658,-1.2058,-257.57,-1125.31,247.62
540,-3.8726,-0.0638,-1.1979,-413.82,1671.69,-346.13
550,-3.8727,-0.0874,-1.1859,-163.82,-1312.68,-846.13
560,-3.8728,-0.0793,-1.1951,820.56,218.57,1232.06
570,-3.8728,0.0217,-1.2415,1851.81,-953.31,1356.99
580,-3.8724,0.2124,-1.3120,-1210.69,1093.75,935.06
590,-3.8719,0.4276,-1.3702,-804.44,62.87,-815.06
600,-3.8713,0.6110,-1.3853,-1257.57,610.17,622.31
610,-3.8710,0.7416,-1.3531,-1788.82,-1311.34,-1596.50
620,-3.8706,0.8232,-1.2909,-1070.07,-1201.72,1137.94
630,-3.8704,0.8672,-1.2164,1383.06,-1232.79,-1596.31
640,-3.8701,0.8824,-1.1411,-991.94,298.52,-1346.13
