timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8718,-0.2778,-0.4727,133.06,1030.70,-969.73
10,-3.8718,-0.2769,-0.4584,445.56,-484.92,1249.02
20,-3.8719,-0.2734,-0.4530,570.56,1343.20,-329.04
30,-3.8719,-0.2686,-0.4547,1008.06,-1969.30,-1266.54
40,-3.8719,-0.2675,-0.4596,1633.06,1811.95,-1407.17
50,-3.8719,-0.2737,-0.4662,1773.68,1186.95,-1016.54
60,-3.8719,-0.2871,-0.4753,976.81,343.20,-407.17
70,-3.8718,-0.3020,-0.4857,-741.94,-828.74,108.40
80,-3.8718,-0.3108,-0.4948,1351.81,1843.14,514.65
90,-3.8718,-0.3115,-0.5009,226.81,686.89,1030.27
100,-3.8718,-0.3046,-0.5033,133.06,-94.36,1498.96
110,-3.8718,-0.2935,-0.5016,1023.68,-406.86,1639.59
120,-3.8718,-0.2628,-0.4882,1773.68,1186.95,-1516.60
130,-3.8718,-0.2583,-0.4844,-1632.57,1530.70,-907.23
140,-3.8718,-0.2540,-0.4830,-1054.44,-1984.92,-579.10
150,-3.8718,-0.2515,-0.4879,-507.57,-1813.05,-219.73
160,-3.8717,-0.2550,-0.4926,-179.44,1561.95,389.65
170,-3.8717,-0.2629,-0.4900,-632.57,968.20,670.90
180,-3.8717,-0.2695,-0.4843,-1648.19,1296.33,77.15
190,-3.8718,-0.2721,-0.4819,1508.06,-1969.30,-985.35
200,-3.8718,-0.2715,-0.4857,1179.93,-1672.42,-1563.48
210,-3.8718,-0.2706,-0.4918,1258.06,1843.20,-1375.98
220,-3.8718,-0.2705,-0.4952,1367.43,1061.95,-1141.60
230,-3.8718,-0.2709,-0.4945,1383.06,624.45,-1344.73
240,-3.8718,-0.2726,-0.4929,1336.18,718.20,-1954.10
250,-3.8718,-0.2769,-0.4958,1117.43,921.33,1452.15
260,-3.8718,-0.2845,-0.5062,570.56,546.33,1530.27
270,-3.8718,-0.2915,-0.5179,-413.82,-781.86,-1485.41
280,-3.8718,-0.2947,-0.5200,-1304.44,1718.14,-501.04
290,-3.8718,-0.2955,-0.5110,-1710.69,1452.51,-485.41
300,-3.8718,-0.2930,-0.4993,-1820.07,-1391.24,-1376.04
310,-3.8718,-0.2834,-0.4921,-1491.94,108.76,1342.77
320,-3.8718,-0.2690,-0.4901,-273.19,1030.64,374.02
330,-3.8718,-0.2572,-0.4915,1570.56,1280.70,61.52
340,-3.8718,-0.2538,-0.4930,-913.82,1108.83,217.77
350,-3.8718,-0.2601,-0.4908,-476.32,905.70,405.27
360,-3.8718,-0.2708,-0.4830,-1288.82,1186.95,155.27
370,-3.8719,-0.2804,-0.4722,1351.81,-1813.05,-719.73
380,-3.8719,-0.2866,-0.4650,117.43,-422.42,-1891.60
390,-3.8719,-0.2866,-0.4663,-679.44,499.39,1374.08
400,-3.8719,-0.2534,-0.4932,-1695.07,-1984.92,-235.35
410,-3.8718,-0.2534,-0.5001,-429.44,890.08,624.02
420,-3.8718,-0.2633,-0.5077,-429.44,-0.55,1342.71
430,-3.8718,-0.2778,-0.5162,-1695.07,-969.30,-1860.41
440,-3.8718,-0.2867,-0.5166,445.56,1936.95,-1110.41
450,-3.8718,-0.2843,-0.5048,-695.07,1890.01,-1126.04
460,-3.8718,-0.2753,-0.4893,-382.57,-594.36,1717.71
470,-3.8718,-0.2670,-0.4806,773.68,1390.08,155.27
480,-3.8719,-0.2618,-0.4836,1836.18,-1500.55,-672.85
490,-3.8719,-0.2601,-0.4934,-1507.57,-1891.17,-235.35
500,-3.8718,-0.2627,-0.5002,-1288.82,858.83,905.27
510,-3.8718,-0.2699,-0.4989,-1616.94,-16.17,1702.09
520,-3.8718,-0.2782,-0.4926,1461.18,155.70,1764.65
530,-3.8718,-0.2834,-0.4897,398.68,968.20,1545.90
