timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8704,-0.8030,-0.5117,-460.69,-1704.77,-923.10
10,-3.8710,-0.7607,-0.4648,1226.81,-1485.96,-79.16
20,-3.8715,-0.7141,-0.4408,-1366.94,514.10,-1313.42
30,-3.8719,-0.6792,-0.4136,601.81,-407.65,-1438.42
40,-3.8724,-0.6554,-0.3800,1070.56,-923.22,-563.35
50,-3.8728,-0.6370,-0.3530,117.43,-626.28,-1438.29
60,-3.8730,-0.6136,-0.3403,-1523.19,-1173.16,921.14
70,-3.8733,-0.5754,-0.3336,1461.18,451.90,1311.83
80,-3.8735,-0.5201,-0.3191,-1648.19,1311.34,1764.95
90,-3.8738,-0.4546,-0.2950,1429.93,-829.16,-1610.05
100,-3.8739,-0.3882,-0.2699,1820.56,-1750.92,468.14
110,-3.8740,-0.3352,-0.2505,-1679.44,1467.96,999.45
120,-3.8740,-0.3180,-0.2485,1101.81,-47.55,843.20
130,-3.8739,-0.3348,-0.2804,-695.07,202.45,1218.26
140,-3.8737,-0.3610,-0.3306,1148.68,124.33,-1500.55
150,-3.8733,-0.3792,-0.3512,1804.93,1702.39,952.45
160,-3.8732,-0.3846,-0.3152,-523.19,-938.29,-1235.11
170,-3.8732,-0.3861,-0.2416,-1226.32,-328.92,-1797.55
180,-3.8733,-0.3923,-0.1654,-1413.82,1092.96,-1531.74
190,-3.8734,-0.4047,-0.1129,1789.31,-1157.04,-312.87
200,-3.8733,-0.4260,-0.0898,211.18,1561.71,656.01
210,-3.8730,-0.4515,-0.0803,1476.81,514.77,484.19
220,-3.8726,-0.4591,-0.0674,-1788.82,1733.46,1343.57
230,-3.8718,-0.4351,-0.0553,1242.43,-610.29,515.44
240,-3.8711,-0.3845,-0.0629,320.56,936.65,1031.13
250,-3.8705,-0.3097,-0.0913,-1210.69,-32.04,-234.56
260,-3.8699,-0.2234,-0.1127,367.43,327.51,1484.19
270,-3.8695,-0.1505,-0.0901,-585.69,1593.26,499.76
280,-3.8693,-0.1024,-0.0067,742.43,484.07,343.57
