timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8707,-0.9066,0.0746,-632.57,1076.60,-1750.00
10,-3.8700,-1.2065,0.1418,-38.82,1560.67,812.62
20,-3.8694,-1.5973,0.1604,1570.56,-1830.51,1937.74
30,-3.8690,-1.8949,0.1398,-445.07,543.70,234.68
40,-3.8691,-1.9193,0.1664,1461.18,1902.53,-1749.76
50,-3.8694,-1.6870,0.2736,-1663.82,1308.72,265.93
60,-3.8700,-1.4430,0.3607,70.56,-972.05,1984.86
70,-3.8707,-1.3693,0.2942,-695.07,-1815.37,1828.80
80,-3.8715,-1.3622,0.1046,742.43,1669.19,-1296.33
90,-3.8719,-1.2810,-0.0824,1648.68,1403.56,1843.93
100,-3.8722,-1.1608,-0.2300,39.31,1466.25,-1515.81
110,-3.8721,-1.0818,-0.3579,-570.07,-1424.19,952.64
120,-3.8718,-1.0166,-0.4595,1539.31,-1799.01,-1235.11
130,-3.8715,-0.8683,-0.4902,1883.06,1201.11,-1016.54
140,-3.8712,-0.6134,-0.4342,867.43,1263.92,-1438.48
150,-3.8712,-0.3213,-0.3344,1492.43,436.28,889.77
160,-3.8716,-0.0487,-0.2218,-1116.94,1218.08,-297.55
170,-3.8718,0.1638,-0.0858,1773.68,-375.12,124.51
180,-3.8721,0.2423,0.0574,976.81,1015.93,702.94
190,-3.8721,0.1847,0.1279,-976.32,-655.82,-1531.19
200,-3.8718,0.0778,0.1129,-351.32,375.31,1797.12
210,-3.8716,-0.0358,0.0853,1961.18,-1546.75,1672.06
220,-3.8715,-0.1370,0.0776,-570.07,-1062.62,-203.00
230,-3.8715,-0.1835,0.0940,-1523.19,1952.82,-578.00
240,-3.8717,-0.1831,0.1417,523.68,46.51,-452.94
250,-3.8719,-0.2048,0.2170,570.56,-1844.12,234.62
260,-3.8723,-0.2720,0.2919,1789.31,-203.55,922.24
270,-3.8728,-0.3629,0.3424,1195.56,1374.45,-358.83
280,-3.8733,-0.4929,0.3793,1554.93,-156.98,-936.89
290,-3.8735,-0.6450,0.4098,914.31,561.52,906.98
300,-3.8735,-0.7650,0.4443,1445.56,467.47,-1077.33
310,-3.8733,-0.8442,0.4865,-1913.82,889.10,-1671.02
320,-3.8732,-0.8809,0.5012,-54.44,-1720.46,-1124.08
330,-3.8733,-0.8812,0.4910,-741.94,170.10,-14.65
340,-3.8734,-0.8895,0.4808,-788.82,-1142.40,1360.29
350,-3.8735,-0.9307,0.4578,-1851.32,1560.73,1313.42
360,-3.8737,-0.9578,0.4150,883.06,-1392.46,-327.27
370,-3.8737,-0.8953,0.3318,1414.31,1138.73,-983.58
380,-3.8734,-0.7325,0.1439,1414.31,-1517.40,-1936.89
390,-3.8728,-0.6094,-0.1404,-1757.57,-1563.96,-484.13
400,-3.8718,-0.6635,-0.3699,-1991.94,-1954.35,-1765.93
410,-3.8712,-0.8279,-0.3525,-913.82,670.53,733.64
420,-3.8716,-0.9481,-0.0784,-1960.69,-1111.02,-1641.36
430,-3.8724,-0.9587,0.2217,-1351.32,1982.48,234.19
440,-3.8734,-0.8831,0.3420,1289.31,388.73,-140.20
450,-3.8738,-0.7960,0.2825,-1023.19,-204.90,-1811.89
460,-3.8739,-0.7679,0.1851,-1882.57,170.29,-358.83
470,-3.8739,-0.7931,0.1711,1711.18,-298.40,-952.82
480,-3.8739,-0.8037,0.2526,-1507.57,1920.29,1984.68
490,-3.8740,-0.7473,0.3481,1133.06,342.16,-327.64
500,-3.8740,-0.6587,0.3500,351.81,576.66,-1327.45
510,-3.8739,-0.5747,0.2819,-304.44,811.16,1594.42
520,-3.8739,-0.4799,0.2343,-1554.44,92.59,-280.70
530,-3.8738,-0.4003,0.1847,-1413.82,1999.02,-1046.45
540,-3.8735,-0.3771,0.0922,773.68,-344.54,-1718.44
550,-3.8733,-0.4049,-0.0060,-257.57,-188.29,1500.12
560,-3.8732,-0.4520,-0.0581,179.93,-750.79,812.44
570,-3.8733,-0.4929,-0.0573,-1851.32,577.21,-1203.25
580,-3.8734,-0.5295,-0.0636,914.31,686.52,-1203.25
590,-3.8733,-0.5447,-0.1285,226.81,-126.04,640.44
600,-3.8729,-0.5219,-0.2202,-1710.69,-438.60,999.69
610,-3.8724,-0.4922,-0.2787,1211.18,-172.91,-16.11
620,-3.8719,-0.4984,-0.2870,1008.06,342.77,-969.30
630,-3.8718,-0.5516,-0.2633,211.18,-719.73,-1344.36
640,-3.8721,-0.6129,-0.2183,1398.68,-1688.60,-109.92
650,-3.8723,-0.6333,-0.1555,1554.93,76.90,624.57
660,-3.8727,-0.6031,-0.0752,-1054.44,108.09,-562.81
670,-3.8727,-0.5521,0.0271,-1195.07,-1610.60,1437.32
680,-3.8726,-0.5287,0.1820,1336.18,-516.72,-500.00
690,-3.8723,-0.5580,0.4075,336.18,-688.54,1765.93
700,-3.8724,-0.6334,0.6344,586.18,170.78,1782.04
710,-3.8728,-0.7063,0.8213,-1070.07,1217.47,-1592.53
720,-3.8732,-0.7583,0.8806,1601.81,1139.22,642.21
730,-3.8733,-0.8088,0.7268,-1054.44,732.85,1079.83
740,-3.8728,-0.8362,0.4897,476.81,1045.29,-1342.35
750,-3.8721,-0.8390,0.3518,976.81,-1298.52,-389.71
760,-3.8716,-0.8154,0.3403,617.43,1045.23,281.92
770,-3.8717,-0.7682,0.3102,-366.94,-423.52,656.86
780,-3.8719,-0.7281,0.1836,1679.93,-282.78,-1952.58
790,-3.8719,-0.6973,0.0260,-1195.07,-485.84,1265.93
800,-3.8718,-0.6586,-0.0996,-1241.94,-657.65,1765.62
810,-3.8717,-0.6117,-0.1578,-288.82,-735.72,-1375.24
820,-3.8717,-0.5641,-0.1472,1711.18,-188.72,-1109.74
830,-3.8719,-0.5142,-0.0667,-195.07,1170.72,-172.18
840,-3.8723,-0.4653,0.1029,-1804.44,-516.66,1437.32
850,-3.8729,-0.4281,0.3308,445.56,1186.58,-984.19
860,-3.8734,-0.4333,0.5334,1211.18,-1641.48,-202.51
870,-3.8737,-0.5200,0.5883,539.31,296.02,-1155.21
880,-3.8738,-0.6191,0.4381,1445.56,-688.54,-623.90
890,-3.8735,-0.6537,0.1606,758.06,92.53,-186.65
900,-3.8727,-0.6681,-0.0853,336.18,576.84,1203.43
910,-3.8718,-0.7175,-0.1448,-1507.57,1092.41,-1109.56
920,-3.8715,-0.7915,-0.0277,164.31,1482.97,984.07
930,-3.8718,-0.8446,0.0951,-1304.44,467.16,-1734.44
940,-3.8723,-0.8590,0.1046,-101.32,185.79,-1046.69
950,-3.8726,-0.8658,0.0525,-1945.07,1404.54,-249.82
960,-3.8726,-0.9236,-0.0010,1179.93,-1267.33,-1374.94
970,-3.8726,-1.0337,-0.0690,1789.31,-111.21,-1609.44
980,-3.8724,-1.1705,-0.1661,-304.44,-814.58,-937.68
990,-3.8721,-1.3210,-0.2997,-1820.07,-1252.32,-31.62
1000,-3.8715,-1.4604,-0.4293,-1085.69,1653.63,-344.36
1010,-3.8708,-1.5643,-0.5236,1070.56,1059.63,-141.48
1020,-3.8702,-1.5918,-0.5646,-226.32,996.89,-1032.29
1030,-3.8698,-1.5244,-0.4739,258.06,-253.11,436.34
1040,-3.8699,-1.4207,-0.2435,883.06,-643.62,-16.60
1050,-3.8702,-1.3733,-0.0031,-1835.69,840.94,1358.89
1060,-3.8708,-1.3752,0.1295,226.81,-377.69,1156.19
1070,-3.8713,-1.3622,0.1471,-23.19,591.00,-1562.26
1080,-3.8715,-1.3322,0.1149,1648.68,-1158.94,1625.24
1090,-3.8715,-1.2921,0.1128,1492.43,-1283.87,765.81
1100,-3.8716,-1.2317,0.1812,-1382.57,-1549.44,547.06
1110,-3.8719,-1.1516,0.2949,-1648.19,-799.32,-218.44
1120,-3.8722,-1.0677,0.4105,601.81,1763.37,938.05
1130,-3.8726,-0.9912,0.4994,-663.82,560.36,-1108.58
1140,-3.8728,-0.8953,0.5789,1133.06,-64.45,-1858.46
1150,-3.8732,-0.7804,0.6919,1414.31,-1892.40,-1311.40
1160,-3.8738,-0.6693,0.8575,117.43,576.60,-61.16
1170,-3.8745,-0.5380,1.0522,-1663.82,1779.91,-1638.98
1180,-3.8440,-0.3738,1.2272,-851.32,-1297.97,408.26
1190,-3.8446,-0.2273,1.3329,164.31,1093.02,502.38
1200,-3.8450,-0.1368,1.3286,-1085.69,-1375.49,1205.69
1210,-3.8451,-0.0718,1.2302,-1507.57,-1922.18,549.44
1220,-3.8452,0.0162,1.1075,-1179.44,1484.19,1111.76
1230,-3.8455,0.1492,1.0179,-1913.82,1765.62,-44.74
1240,-3.8456,0.3071,0.9607,-898.19,-1702.88,-1716.80
1250,-3.8457,0.4418,0.8984,-679.44,-1030.70,-591.92
1260,-3.8456,0.5195,0.8062,554.93,-999.15,751.71
1270,-3.8455,0.5449,0.6823,-1491.94,-811.52,564.03
1280,-3.8453,0.5490,0.5312,1758.06,-670.84,-1139.34
1290,-3.8450,0.5657,0.3705,-1726.32,1.04,547.91
1300,-3.8447,0.6196,0.2448,414.31,-577.03,-1811.83
1310,-3.8445,0.7155,0.1829,-679.44,-670.72,375.43
1320,-3.8445,0.8372,0.1794,-413.82,-592.41,-593.44
1330,-3.8444,0.9528,0.2031,-835.69,-1029.66,672.18
1340,-3.8444,1.0392,0.1809,1961.18,-1998.17,1156.62
1350,-3.8442,1.0950,0.0101,1023.68,-841.74,937.81
1360,-3.8746,1.2084,-0.4766,164.31,1299.01,1312.50
1370,-3.8717,1.4082,-1.1945,-1320.07,-997.68,1405.27
1380,-3.8684,1.5107,-1.5359,258.06,-887.88,1638.24
1390,-3.8683,1.5045,-1.0018,1383.06,-590.82,-909.30
1400,-3.8705,1.4382,0.0657,586.18,-231.45,1622.99
1410,-3.8726,1.1080,0.7676,101.81,409.06,-1624.88
1420,-3.8735,0.5781,0.6826,1836.18,-1747.86,470.21
1430,-3.8735,0.2172,0.2288,-1991.94,-623.90,985.66
1440,-3.8728,0.1185,-0.0563,-195.07,1281.62,31.68
1450,-3.8723,0.1376,-0.0417,-820.07,797.06,1640.50
1460,-3.8724,0.1475,0.1689,1617.43,-1343.51,-62.62
1470,-3.8730,0.1689,0.3942,-1116.94,1625.24,1328.43
1480,-3.8735,0.2310,0.4478,1633.06,-1546.57,-218.02
1490,-3.8730,0.3254,0.3083,1570.56,1312.93,813.35
1500,-3.8726,0.5133,0.1890,1664.31,-530.64,516.17
1510,-3.8724,0.7532,0.2167,1711.18,188.48,-1890.26
1520,-3.8726,0.9470,0.2576,414.31,-264.16,-1421.51
1530,-3.8724,1.0739,0.1859,1226.81,970.58,-1468.26
1540,-3.8718,1.1345,0.0765,1461.18,-201.05,156.56
1550,-3.8715,1.1246,0.0775,1226.81,1799.07,1593.87
1560,-3.8717,1.0369,0.1696,-38.82,1924.01,-1796.75
1570,-3.8724,0.8505,0.2261,726.81,1705.14,-171.57
1580,-3.8729,0.5964,0.2179,867.43,939.15,1828.55
1590,-3.8732,0.3486,0.2239,351.81,-108.22,1203.49
1600,-3.8734,0.1895,0.2595,633.06,656.92,-1655.82
1610,-3.8735,0.1462,0.2374,258.06,1219.12,266.11
1620,-3.8737,0.2001,0.1039,-1273.19,-1609.13,1766.05
1630,-3.8735,0.3384,-0.1384,1617.43,1297.24,953.31
1640,-3.8730,0.5282,-0.4406,-679.44,-1718.14,202.82
1650,-3.8722,0.7490,-0.6888,-382.57,-389.65,1561.58
1660,-3.8713,0.9724,-0.7982,-116.94,-170.47,-563.90
1670,-3.8707,1.1420,-0.7883,476.81,1830.02,826.54
1680,-3.8706,1.1991,-0.7278,-1820.07,-904.05,-892.21
1690,-3.8706,1.1420,-0.6621,1492.43,-1153.93,-1704.59
1700,-3.8707,1.0460,-0.6174,-1820.07,-747.80,1139.28
1710,-3.8708,0.9802,-0.5856,1898.68,970.76,201.90
1720,-3.8710,0.9343,-0.5408,1476.81,1048.77,-1516.78
1730,-3.8710,0.8507,-0.4742,-398.19,-1216.98,1733.28
1740,-3.8711,0.7300,-0.3818,898.68,-701.48,1186.52
1750,-3.8715,0.6350,-0.2577,1445.56,-873.60,-375.79
1760,-3.8718,0.5757,-0.1125,1289.31,-983.15,1640.08
1770,-3.8723,0.4935,0.0155,1695.56,1594.85,265.38
1780,-3.8729,0.3672,0.1809,-820.07,1985.29,1875.00
1790,-3.8737,0.2660,0.4601,-991.94,-843.08,125.31
1800,-3.8745,0.1702,0.6052,-1945.07,-1108.89,344.60
1810,-3.8749,0.0709,0.4408,1789.31,1469.06,-858.22
1820,-3.8744,0.0735,0.2207,1086.18,422.00,438.35
1830,-3.8738,0.1956,0.1580,1414.31,250.12,-452.70
1840,-3.8732,0.3037,0.1951,1039.31,219.12,-234.07
1850,-3.8727,0.2936,0.2107,-1116.94,969.30,-593.38
1860,-3.8722,0.2893,0.2197,1586.18,-1030.70,1250.37
1870,-3.8719,0.4093,0.2552,1039.31,125.55,375.43
1880,-3.8723,0.6027,0.2726,398.68,672.67,-343.26
1890,-3.8728,0.7610,0.2460,1148.68,-1108.22,1937.99
1900,-3.8733,0.8756,0.1841,1414.31,-514.16,-1796.45
1910,-3.8738,1.0658,0.0852,86.18,-435.79,1875.31
1920,-3.8743,1.3840,-0.1052,429.93,-1091.67,93.87
1930,-3.8739,1.6543,-0.4249,1164.31,-1466.06,171.63
1940,-3.8722,1.6863,-0.8096,-241.94,1612.55,-1094.60
1950,-3.8705,1.4852,-1.0798,-148.19,378.23,670.29
1960,-3.8701,1.2041,-1.0811,-1882.57,1784.12,-486.51
1970,-3.8702,0.9752,-0.8530,-1866.94,1627.32,-1767.76
1980,-3.8705,0.8304,-0.5811,836.18,-1185.61,-1251.71
1990,-3.8708,0.7305,-0.4131,-1695.07,1626.59,-235.53
2000,-3.8712,0.6278,-0.3552,1508.06,-873.60,358.52
2010,-3.8716,0.5126,-0.3618,367.43,-1467.53,-1203.86
2020,-3.8716,0.3918,-0.3639,1617.43,1688.48,764.89
2030,-3.8717,0.3164,-0.2911,-1835.69,1422.61,1764.89
2040,-3.8721,0.2883,-0.1204,508.06,-1265.01,1686.89
2050,-3.8729,0.3088,0.1771,914.31,594.30,1515.38
2060,-3.8744,0.4202,0.6877,-460.69,-1327.58,656.56
2070,-3.8451,0.5018,1.1705,1789.31,32.04,-701.78
2080,-3.8459,0.4369,1.0667,242.43,1829.10,-778.99
2090,-3.8447,0.4120,0.3702,-70.07,532.04,-1357.30
