timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8679,-0.9138,-0.1171,54.93,-1.83,812.07
10,-3.8689,-0.9091,-0.0543,-960.69,1029.42,-437.74
20,-3.8698,-0.9069,-0.0083,-351.32,1060.67,-1797.00
30,-3.8705,-0.8884,0.0052,-70.07,-1048.71,578.06
40,-3.8711,-0.8505,-0.0363,-1710.69,685.73,1656.25
50,-3.8715,-0.8022,-0.1123,-851.32,-626.71,218.63
60,-3.8718,-0.7526,-0.1562,1320.56,1639.04,1234.13
70,-3.8722,-0.6913,-0.1321,-320.07,14.10,-1250.31
80,-3.8726,-0.5920,-0.0596,-476.32,-892.03,-578.43
90,-3.8728,-0.4432,0.0221,226.81,389.47,921.75
100,-3.8730,-0.2622,0.0813,-726.32,-1157.17,1015.62
110,-3.8733,-0.0872,0.1083,-1554.44,-1578.67,-1546.75
120,-3.8735,0.0439,0.1169,851.81,1874.82,-1156.07
130,-3.8738,0.1147,0.1292,1633.06,-1031.19,312.68
140,-3.8743,0.1373,0.1523,-1304.44,531.43,-1218.51
150,-3.8748,0.1450,0.1815,1586.18,-499.76,-796.63
160,-3.8440,0.1604,0.2111,-1429.44,-765.38,-437.19
170,-3.8444,0.1631,0.2168,539.31,-984.07,-796.51
180,-3.8445,0.1266,0.1533,883.06,-249.69,1312.87
190,-3.8445,0.0638,-0.0155,211.18,-374.76,1547.12
200,-3.8445,-0.0200,-0.2627,179.93,-1984.25,-1015.69
210,-3.8445,-0.1486,-0.4835,1445.56,-1609.44,1827.58
220,-3.8446,-0.3063,-0.6017,992.43,-1875.31,-797.85
230,-3.8446,-0.4198,-0.6421,804.93,-1000.61,764.40
240,-3.8447,-0.4413,-0.6650,-1726.32,1827.27,-1735.66
250,-3.8448,-0.4152,-0.6908,-476.32,-1110.29,-579.47
260,-3.8450,-0.4202,-0.6968,-1132.57,-407.10,-1.40
270,-3.8451,-0.4727,-0.6521,-1773.19,-1172.73,-110.78
280,-3.8452,-0.5341,-0.5555,-491.94,545.90,-548.16
290,-3.8452,-0.5730,-0.4409,-351.32,905.15,45.78
300,-3.8452,-0.5811,-0.3394,-1335.69,-423.03,45.96
310,-3.8452,-0.5624,-0.2595,1633.06,576.97,-344.42
320,-3.8450,-0.5372,-0.1975,23.68,-1204.22,390.08
330,-3.8448,-0.5239,-0.1448,-757.57,-1266.72,1765.20
340,-3.8446,-0.5242,-0.0927,945.56,1483.34,468.44
350,-3.8444,-0.5396,-0.0754,914.31,155.21,999.82
360,-3.8440,-0.5686,-0.1306,-1054.44,-1641.72,874.82
370,-3.8748,-0.5962,-0.2119,-773.19,-704.28,-1812.81
380,-3.8741,-0.6229,-0.2311,-304.44,889.40,-594.18
390,-3.8734,-0.6353,-0.1588,273.68,-1563.72,843.26
400,-3.8729,-0.6030,-0.0580,-1304.44,-313.78,-375.37
410,-3.8726,-0.5199,0.0034,-1179.44,592.53,-250.12
420,-3.8723,-0.3922,-0.0063,1461.18,452.09,-1906.25
430,-3.8721,-0.2562,-0.0765,1804.93,-797.67,1624.94
440,-3.8716,-0.1765,-0.1313,-788.82,-1781.80,796.69
450,-3.8708,-0.1813,-0.1578,1414.31,-797.24,-578.43
460,-3.8698,-0.2126,-0.2189,804.93,-187.87,1765.26
470,-3.8688,-0.1995,-0.2888,789.31,-0.43,1374.51
480,-3.8680,-0.1600,-0.2982,-1523.19,-953.55,93.14
490,-3.8676,-0.1440,-0.2478,-476.32,1843.38,1874.39
500,-3.8669,-0.1581,-0.1985,1570.56,296.57,-1297.36
510,-3.8661,-0.1794,-0.2407,-226.32,-1390.99,-1734.80
520,-3.8651,-0.1989,-0.4187,1039.31,1202.76,-1281.74
530,-3.8640,-0.2289,-0.6528,-1445.07,-1578.55,14.77
540,-3.8632,-0.2853,-0.8165,-1288.82,452.64,1889.34
550,-3.8625,-0.3707,-0.8412,-507.57,-500.61,-298.52
560,-3.8622,-0.4518,-0.7234,554.93,343.02,-579.77
570,-3.8621,-0.4990,-0.5161,-1820.07,-579.04,1701.66
580,-3.8623,-0.5173,-0.3079,133.06,1952.15,-469.79
590,-3.8627,-0.5267,-0.1708,1789.31,608.34,-141.24
600,-3.8630,-0.5226,-0.1187,586.18,-1844.79,-328.49
610,-3.8634,-0.4849,-0.0984,1117.43,827.09,-250.24
620,-3.8638,-0.4335,-0.0289,1945.56,-579.10,562.26
630,-3.8644,-0.4027,0.1241,523.68,311.65,578.06
640,-3.8651,-0.4070,0.3226,461.18,-94.54,375.18
650,-3.8660,-0.4308,0.5206,-85.69,1311.65,297.49
660,-3.8669,-0.4432,0.6890,867.43,-1344.60,-1702.15
670,-3.8678,-0.4366,0.7798,-726.32,202.21,1126.34
680,-3.8687,-0.4182,0.7615,117.43,-172.73,642.09
690,-3.8696,-0.4161,0.6478,-1523.19,1483.52,1985.84
700,-3.8706,-0.4882,0.4822,-1257.57,-1063.35,1829.35
710,-3.8715,-0.6694,0.3188,1523.68,1733.40,-108.46
720,-3.8717,-0.8888,0.1841,-1679.44,826.78,172.49
730,-3.8718,-1.0001,0.0591,-1757.57,-423.65,-530.94
740,-3.8718,-0.9220,-0.0804,-7.57,-423.89,1078.19
750,-3.8722,-0.7140,-0.2357,1992.43,1716.92,1968.57
760,-3.8729,-0.4572,-0.3562,617.43,1842.35,-1234.86
770,-3.8739,-0.1522,-0.3790,1492.43,-1579.04,1311.77
780,-3.8749,0.1201,-0.3584,523.68,-500.31,-1922.67
790,-3.8444,0.1809,-0.4026,-616.94,-1874.82,-781.98
800,-3.8450,-0.0341,-0.5280,-835.69,469.06,-1688.29
810,-3.8457,-0.4093,-0.7032,-351.32,437.38,-1922.91
820,-3.8464,-0.7178,-0.9069,-382.57,1999.15,639.22
830,-3.8470,-0.7882,-1.0991,133.06,-63.90,1232.54
