timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8717,-0.1912,-0.4617,-866.94,374.57,749.08
10,-3.8717,-0.1866,-0.4633,-460.69,921.45,702.21
20,-3.8717,-0.1855,-0.4684,117.43,718.38,686.58
30,-3.8717,-0.1899,-0.4755,258.06,62.13,733.46
40,-3.8717,-0.1992,-0.4868,-304.44,-844.18,1139.65
50,-3.8717,-0.2083,-0.4957,-1491.94,1702.70,1842.77
60,-3.8717,-0.2147,-0.4974,1351.81,562.07,-1610.35
70,-3.8717,-0.2207,-0.4955,523.68,343.32,-1750.98
80,-3.8717,-0.2216,-0.4915,-241.94,593.26,1874.02
90,-3.8717,-0.2096,-0.4852,-351.32,1108.89,1858.40
100,-3.8717,-0.1888,-0.4781,1179.93,1905.82,1764.65
110,-3.8717,-0.1741,-0.4734,-163.82,-1187.93,1358.40
120,-3.8717,-0.1748,-0.4731,1726.81,-578.49,952.15
130,-3.8717,-0.1870,-0.4756,1633.06,-547.24,670.90
140,-3.8717,-0.1964,-0.4772,70.56,-859.74,530.27
150,-3.8717,-0.1941,-0.4744,-1132.57,-1062.93,280.27
160,-3.8718,-0.1824,-0.4667,-835.69,-703.55,-438.48
170,-3.8718,-0.1686,-0.4594,664.31,280.88,-1329.04
180,-3.8718,-0.1621,-0.4585,-1570.07,1218.38,-1750.92
190,-3.8718,-0.1689,-0.4674,-741.94,1327.76,-1438.42
200,-3.8718,-0.1833,-0.4829,-1616.94,187.13,-500.92
210,-3.8717,-0.1962,-0.4965,539.31,-1797.24,1108.40
220,-3.8717,-0.2034,-0.5016,-1101.32,468.32,-1375.98
230,-3.8717,-0.2056,-0.4960,1976.81,-187.93,-922.91
240,-3.8717,-0.2035,-0.4844,1695.56,530.82,-1391.60
250,-3.8717,-0.1995,-0.4771,1961.18,-1984.80,1733.40
260,-3.8717,-0.1948,-0.4768,-1523.19,-1047.30,920.90
270,-3.8717,-0.1902,-0.4778,-929.44,-1016.05,608.40
280,-3.8717,-0.2052,-0.4731,-1195.07,-1031.68,467.77
290,-3.8718,-0.2084,-0.4705,1742.43,-547.30,-235.35
300,-3.8718,-0.2023,-0.4744,1336.18,-203.55,-625.98
310,-3.8718,-0.1926,-0.4863,-1882.57,-703.55,-407.23
320,-3.8717,-0.1902,-0.5062,-648.19,1765.20,655.27
330,-3.8717,-0.1992,-0.5247,-335.69,-781.68,-1704.16
340,-3.8717,-0.2133,-0.5278,-1491.94,858.95,-94.79
350,-3.8716,-0.2219,-0.5138,711.18,452.70,592.71
360,-3.8717,-0.2208,-0.4901,-398.19,-1750.49,-282.29
370,-3.8717,-0.2119,-0.4695,-257.57,1280.76,1858.40
380,-3.8718,-0.2017,-0.4619,883.06,-78.55,-172.85
390,-3.8718,-0.1949,-0.4634,-1804.44,890.20,-1375.92
400,-3.8718,-0.1918,-0.4670,-945.07,702.70,-1344.67
410,-3.8718,-0.1901,-0.4707,-538.82,233.95,-797.79
420,-3.8718,-0.1879,-0.4747,-320.07,-234.80,-610.35
430,-3.8718,-0.1874,-0.4828,-38.82,-750.43,-657.23
440,-3.8718,-0.1935,-0.4974,23.68,-1781.62,-297.85
450,-3.8717,-0.2061,-0.5140,-757.57,343.32,920.90
460,-3.8717,-0.2200,-0.5255,1633.06,-1781.68,-1282.29
470,-3.8716,-0.2286,-0.5253,-148.19,749.51,123.96
480,-3.8716,-0.2297,-0.5092,-1257.57,780.76,264.59
490,-3.8717,-0.2256,-0.4836,-1398.19,-1156.74,-969.79
500,-3.8717,-0.2205,-0.4637,-866.94,-1891.11,936.52
510,-3.8718,-0.2150,-0.4592,-210.69,655.76,-1000.92
520,-3.8718,-0.2065,-0.4696,492.43,1233.95,-1750.92
530,-3.8718,-0.1962,-0.4854,1570.56,-94.18,-1204.10
540,-3.8717,-0.1870,-0.4962,-1101.32,1890.20,14.65
550,-3.8717,-0.1829,-0.5005,70.56,499.63,1092.77
560,-3.8717,-0.1864,-0.5027,601.81,-47.24,1795.84
570,-3.8717,-0.1960,-0.5034,148.68,-328.49,-1751.04
580,-3.8717,-0.2037,-0.4996,-1085.69,-422.30,-1516.66
590,-3.8717,-0.2043,-0.4934,1929.93,62.07,-1516.60
600,-3.8717,-0.1995,-0.4888,1851.81,858.95,-1657.23
610,-3.8717,-0.1913,-0.4874,-1523.19,1452.70,-1750.98
620,-3.8717,-0.1830,-0.4871,-476.32,1624.57,-1844.73
630,-3.8717,-0.1781,-0.4835,586.18,1671.51,1905.27
640,-3.8717,-0.1757,-0.4784,1211.18,-1875.37,1405.27
650,-3.8717,-0.1738,-0.4756,1523.68,-1219.12,702.15
660,-3.8718,-0.1738,-0.4746,1758.06,-859.74,-297.85
670,-3.8718,-0.1774,-0.4746,1758.06,-734.74,-1375.98
680,-3.8718,-0.1848,-0.4750,1304.93,-734.74,1920.90
690,-3.8718,-0.1936,-0.4738,351.81,-781.62,1717.77
700,-3.8718,-0.2019,-0.4730,-773.19,-625.43,1952.15
710,-3.8718,-0.2104,-0.4778,-1835.69,-531.68,-1579.10
720,-3.8718,-0.2184,-0.4869,1070.56,-1141.05,-1047.85
730,-3.8718,-0.2212,-0.4974,54.93,1687.07,-375.98
740,-3.8717,-0.2164,-0.5090,-304.44,343.26,639.65
750,-3.8717,-0.2056,-0.5173,304.93,-1141.05,1827.09
760,-3.8717,-0.1926,-0.5126,1695.56,1796.45,-1657.29
770,-3.8717,-0.1860,-0.4956,-648.19,-1594.18,1702.09
780,-3.8717,-0.1913,-0.4790,195.56,577.76,233.40
790,-3.8718,-0.2050,-0.4720,-476.32,-1297.30,-1266.60
800,-3.8718,-0.2159,-0.4731,1773.68,-406.68,1827.15
810,-3.8718,-0.2141,-0.4788,367.43,-547.30,1733.40
820,-3.8718,-0.2035,-0.4878,601.81,-1266.05,-1641.60
830,-3.8718,-0.1937,-0.4971,1961.18,1577.70,-469.73
840,-3.8717,-0.1891,-0.5038,-788.82,390.20,702.15
850,-3.8717,-0.1901,-0.5042,-195.07,-469.18,1373.96
860,-3.8717,-0.1930,-0.4954,-320.07,-516.05,1420.84
870,-3.8717,-0.1942,-0.4855,-695.07,608.95,733.40
880,-3.8718,-0.1973,-0.4851,-851.32,1874.57,-250.98
890,-3.8718,-0.2061,-0.4973,-1241.94,1921.45,-360.35
900,-3.8717,-0.2130,-0.5133,1633.06,358.95,842.77
910,-3.8717,-0.2124,-0.5203,742.43,-1687.93,-1719.79
920,-3.8717,-0.2057,-0.5139,820.56,1421.45,-1235.41
930,-3.8717,-0.1958,-0.4979,1679.93,-1766.05,-1954.16
940,-3.8717,-0.1879,-0.4838,-1054.44,280.82,639.65
950,-3.8718,-0.1853,-0.4807,-38.82,-1906.68,-594.73
960,-3.8718,-0.1875,-0.4856,289.31,-1515.99,-985.35
970,-3.8718,-0.1918,-0.4885,8.06,1859.01,-829.10
980,-3.8718,-0.1932,-0.4860,-538.82,1483.95,-750.98
990,-3.8718,-0.1879,-0.4814,-726.32,1812.07,-969.73
1000,-3.8718,-0.1790,-0.4800,-38.82,-1609.80,-1188.48
1010,-3.8718,-0.1730,-0.4822,1101.81,-1422.24,-1110.35
1020,-3.8718,-0.1733,-0.4862,1867.43,-1703.49,-704.10
1030,-3.8718,-0.1826,-0.4932,1820.56,1780.88,-219.73
1040,-3.8717,-0.1989,-0.5037,633.06,890.26,311.52
1050,-3.8717,-0.2139,-0.5153,-1445.07,-453.55,967.71
1060,-3.8717,-0.2183,-0.5199,633.06,-1937.93,1545.84
1070,-3.8717,-0.2102,-0.5129,70.56,1468.32,1639.59
1080,-3.8717,-0.1970,-0.5007,1101.81,-1641.05,1155.21
1090,-3.8717,-0.1875,-0.4904,-1210.69,-78.55,186.46
1100,-3.8718,-0.1864,-0.4829,8.06,1249.63,-829.10
1110,-3.8718,-0.1920,-0.4785,148.68,-1797.24,-1547.85
1120,-3.8718,-0.1973,-0.4774,-570.07,-1234.80,1874.02
1130,-3.8718,-0.1960,-0.4797,-1241.94,-1094.18,1467.77
1140,-3.8718,-0.1884,-0.4865,-1085.69,-1391.05,1514.65
1150,-3.8718,-0.1799,-0.4944,-101.32,1749.57,1967.77
1160,-3.8718,-0.1780,-0.5010,976.81,734.01,-1313.48
1170,-3.8718,-0.1873,-0.5074,1226.81,-109.74,-329.16
1180,-3.8717,-0.2008,-0.5114,39.31,-937.87,514.59
1190,-3.8717,-0.2065,-0.5103,-1695.07,-1437.93,952.09
1200,-3.8717,-0.2012,-0.5068,1570.56,-1297.30,1077.09
1210,-3.8717,-0.1897,-0.5034,-1741.94,-859.80,827.09
1220,-3.8717,-0.1772,-0.4973,-273.19,-422.30,108.34
1230,-3.8718,-0.1687,-0.4884,1320.56,359.01,-829.10
1240,-3.8718,-0.1705,-0.4846,-1585.69,1499.63,-1657.23
1250,-3.8718,-0.1824,-0.4899,-1820.07,1984.01,1905.27
1260,-3.8718,-0.1942,-0.5000,664.31,1312.13,-1704.10
1270,-3.8718,-0.1982,-0.5106,-851.32,15.20,-329.10
1280,-3.8717,-0.1942,-0.5195,-1366.94,-1344.18,1264.59
1290,-3.8717,-0.1870,-0.5216,-851.32,1515.20,-1922.91
1300,-3.8717,-0.1832,-0.5156,70.56,1249.63,1920.84
1310,-3.8717,-0.1843,-0.5043,554.93,-1984.74,1139.59
1320,-3.8717,-0.1896,-0.4944,414.31,-531.62,45.84
1330,-3.8718,-0.1986,-0.4954,-257.57,733.95,-875.98
1340,-3.8718,-0.2065,-0.5071,-1413.82,608.95,-1000.98
1350,-3.8717,-0.2073,-0.5216,1570.56,-891.05,45.84
1360,-3.8717,-0.2015,-0.5316,1476.81,1249.57,1545.84
1370,-3.8717,-0.1973,-0.5319,-1788.82,-31.68,-1641.72
1380,-3.8717,-0.1953,-0.5222,-1241.94,-62.93,-1844.85
