timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8455,-1.5028,0.0166,851.81,-65.43,843.93
10,-3.8455,-1.4784,-0.1125,-351.32,-1862.37,-859.38
20,-3.8453,-1.4086,-0.2489,-1226.32,1606.45,-1015.87
30,-3.8452,-1.3280,-0.3704,-288.82,153.44,-656.74
40,-3.8451,-1.2863,-0.4778,-1976.32,606.75,-547.61
50,-3.8450,-1.2937,-0.5884,-632.57,-1143.19,-32.23
60,-3.8447,-1.3329,-0.7059,-1585.69,700.56,-1657.41
70,-3.8445,-1.3956,-0.8203,1398.68,1653.63,1279.85
80,-3.8444,-1.4690,-0.9296,1367.43,-987.12,-1079.77
90,-3.8442,-1.5409,-1.0514,-23.19,1028.32,-611.21
100,-3.8441,-1.5996,-1.2035,-1226.32,1434.45,-267.70
110,-3.8439,-1.6145,-1.3750,-741.94,1965.58,1278.87
120,-3.8749,-1.5699,-1.5336,1351.81,12.45,1372.31
130,-3.8745,-1.4855,-1.6526,-945.07,-284.36,450.07
140,-3.8741,-1.3850,-1.7274,1867.43,481.45,1074.89
150,-3.8738,-1.2778,-1.7780,-1273.19,-1096.50,-362.79
160,-3.8732,-1.1677,-1.8032,445.56,435.00,418.40
170,-3.8728,-1.0548,-1.7753,-1460.69,1200.81,-925.42
180,-3.8726,-0.9248,-1.6920,992.43,779.17,-347.23
190,-3.8724,-0.7747,-1.5862,1633.06,-564.33,-456.48
200,-3.8723,-0.6150,-1.4926,851.81,982.85,-753.11
210,-3.8721,-0.4500,-1.4237,1289.31,967.53,1231.45
220,-3.8718,-0.2823,-1.3798,-1585.69,1780.33,1778.44
230,-3.8715,-0.1229,-1.3621,-132.57,-594.36,544.13
240,-3.8712,0.0101,-1.3702,273.68,1671.63,-393.31
250,-3.8708,0.1112,-1.3936,1304.93,609.38,356.69
260,-3.8707,0.1908,-1.4178,-1757.57,1625.18,-877.75
270,-3.8705,0.2655,-1.4144,429.93,-1484.01,200.32
280,-3.8705,0.3555,-1.3524,1992.43,-1046.39,-1190.31
290,-3.8704,0.4750,-1.2573,1508.06,-1108.70,1262.94
300,-3.8702,0.6250,-1.1807,804.93,-936.58,-1736.88
310,-3.8700,0.7842,-1.1355,8.06,876.22,-1674.19
320,-3.8698,0.9248,-1.0989,383.06,-1342.22,-752.26
330,-3.8695,1.0278,-1.0485,-1616.94,-654.48,1325.93
340,-3.8695,1.0878,-0.9836,-429.44,1798.83,-1658.33
350,-3.8696,1.1102,-0.9203,-757.57,-1904.17,-1486.33
360,-3.8698,1.0946,-0.8710,-1882.57,-1794.74,404.42
370,-3.8700,1.0425,-0.8245,117.43,517.76,-939.21
380,-3.8701,0.9678,-0.7627,1445.56,-1529.24,-1642.27
390,-3.8702,0.8954,-0.6901,-116.94,-1623.17,592.22
400,-3.8705,0.8389,-0.6307,-1382.57,-326.42,1639.22
410,-3.8707,0.7899,-0.5963,-616.94,-732.79,-1876.28
420,-3.8710,0.7452,-0.5731,1117.43,-326.60,-860.60
430,-3.8711,0.7094,-0.5475,-601.32,-1357.97,592.59
440,-3.8713,0.6747,-0.5249,-1195.07,1923.22,1092.65
450,-3.8716,0.6299,-0.5137,-1632.57,813.78,280.21
460,-3.8719,0.5702,-0.5140,633.06,-1748.78,-1344.79
470,-3.8722,0.4948,-0.5316,992.43,-1795.78,1811.46
480,-3.8723,0.4113,-0.5756,-663.82,-45.96,327.03
490,-3.8724,0.3252,-0.6366,648.68,-1671.08,-1282.41
500,-3.8724,0.2343,-0.6833,1633.06,-1483.76,-1329.41
510,-3.8724,0.1477,-0.7015,1992.43,531.68,-1079.47
520,-3.8724,0.0830,-0.7119,-1085.69,-1796.63,-876.40
530,-3.8724,0.0503,-0.7357,-1366.94,875.12,-298.28
540,-3.8723,0.0420,-0.7825,-1554.44,1828.19,-1470.21
550,-3.8722,0.0314,-0.8459,1383.06,-156.19,-485.96
560,-3.8719,0.0023,-0.9084,23.68,-281.19,654.54
570,-3.8718,-0.0365,-0.9607,304.93,-281.25,482.54
580,-3.8718,-0.0774,-0.9988,-663.82,1046.75,1888.73
590,-3.8718,-0.1260,-1.0260,-1898.19,171.69,1404.30
600,-3.8718,-0.1909,-1.0540,-116.94,687.19,404.24
610,-3.8719,-0.2799,-1.0897,-429.44,1108.95,-314.58
620,-3.8719,-0.3931,-1.1316,179.93,530.70,-595.89
630,-3.8719,-0.5250,-1.1847,1695.56,-828.92,-1502.26
640,-3.8719,-0.6658,-1.2659,804.93,373.96,528.93
650,-3.8721,-0.7996,-1.3781,-1210.69,1983.03,-1486.88
660,-3.8721,-0.9324,-1.4939,1664.31,-376.59,28.50
670,-3.8723,-1.0890,-1.5767,664.31,795.04,-393.55
680,-3.8724,-1.2760,-1.6010,617.43,-1799.01,-1862.49
690,-3.8726,-1.4738,-1.5618,679.93,-908.75,-1987.55
700,-3.8727,-1.6537,-1.4696,-632.57,106.45,-565.55
710,-3.8727,-1.7877,-1.3405,336.18,-96.98,340.82
720,-3.8729,-1.8594,-1.1958,-820.07,433.96,-1674.50
730,-3.8732,-1.8810,-1.0507,-1991.94,-1050.54,560.12
740,-3.8735,-1.8872,-0.9106,-757.57,1527.53,607.30
750,-3.8739,-1.9052,-0.7738,-1554.44,-550.60,685.67
