timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8693,1.4401,-0.7192,1054.93,-1825.50,-1204.59
10,-3.8689,1.4945,-0.6852,336.18,-59.69,1842.29
20,-3.8688,1.4965,-0.6138,-695.07,299.74,-1782.59
30,-3.8689,1.4541,-0.5308,-445.07,1440.37,-1126.22
40,-3.8691,1.3895,-0.4734,-1866.94,65.31,1795.84
50,-3.8695,1.3154,-0.4763,1867.43,-591.06,1889.65
60,-3.8699,1.2379,-0.5436,383.06,-966.19,1811.52
70,-3.8702,1.1616,-0.6499,-1538.82,-1575.74,-579.22
80,-3.8705,1.0835,-0.7742,695.56,814.76,-907.53
90,-3.8706,0.9989,-0.8958,-1304.44,908.33,592.22
100,-3.8708,0.9098,-0.9886,-132.57,1345.64,-267.40
110,-3.8710,0.8135,-1.0468,461.18,1454.90,-361.33
120,-3.8711,0.7042,-1.0828,133.06,-1982.79,-1314.58
130,-3.8712,0.5930,-1.1163,-1851.32,1407.59,107.24
140,-3.8715,0.4950,-1.1763,-85.69,1110.47,1341.55
150,-3.8716,0.4100,-1.2744,-632.57,1438.42,763.31
160,-3.8716,0.3386,-1.3843,492.43,875.79,13.12
170,-3.8716,0.2842,-1.4655,-648.19,-1186.89,1872.25
180,-3.8716,0.2452,-1.4945,383.06,422.42,-1143.49
190,-3.8716,0.2301,-1.4904,-601.32,703.55,1684.57
200,-3.8717,0.2435,-1.4972,1461.18,1234.80,-393.55
210,-3.8717,0.2654,-1.5260,-820.07,359.80,1418.95
220,-3.8718,0.2726,-1.5596,1976.81,672.36,-721.74
230,-3.8718,0.2572,-1.5896,-1101.32,375.49,1684.45
240,-3.8718,0.2211,-1.6169,929.93,531.74,778.14
250,-3.8719,0.1227,-1.7449,-1460.69,-202.88,-1284.61
260,-3.8719,0.1024,-1.8019,-288.82,656.43,-456.54
270,-3.8718,0.0780,-1.8397,1117.43,1359.56,1933.96
280,-3.8718,0.0513,-1.8602,1992.43,515.75,-253.60
290,-3.8718,0.0310,-1.8893,-1429.44,1890.69,-675.54
300,-3.8718,0.0214,-1.9412,-23.19,-1828.12,1543.15
310,-3.8718,0.0189,-1.9994,-1257.57,-468.75,43.03
320,-3.8719,0.0211,-2.0317,-1570.07,78.12,1933.59
330,-3.8721,0.0206,-2.0201,-1288.82,-62.50,339.72
340,-3.8726,0.0020,-1.9796,-1351.32,1421.88,-66.47
350,-3.8730,-0.0526,-1.9307,258.06,-1390.62,58.59
360,-3.8738,-0.1599,-1.8926,1273.68,890.50,-1941.28
370,-3.8743,-0.3229,-1.8916,-460.69,1765.26,-1909.97
380,-3.8744,-0.5156,-1.9255,-1320.07,1889.95,1121.28
390,-3.8743,-0.7008,-1.9746,-1991.94,1545.84,-691.28
400,-3.8738,-0.8420,-2.0337,-1695.07,-735.78,933.59
410,-3.8733,-0.9127,-2.0898,226.81,-298.52,308.47
420,-3.8730,-0.9288,-2.1124,-820.07,513.79,-894.71
430,-3.8730,-0.9336,-2.0916,1117.43,1623.17,-535.40
440,-3.8733,-0.9705,-2.0275,508.06,295.04,1089.66
450,-3.8738,-1.0824,-1.9150,-210.69,498.05,1136.66
460,-3.8744,-1.2933,-1.7755,1461.18,-1111.51,-769.41
470,-3.8750,-1.6533,-1.6185,-1538.82,747.44,1137.15
480,-3.8448,-2.2323,-1.3557,383.06,840.52,-659.42
490,-3.8461,-2.8297,-0.9227,-1726.32,-1520.02,1075.44
500,-3.8470,-3.0411,-0.4796,1804.93,1900.70,-1626.83
510,-3.8472,-2.7897,-0.2603,-1257.57,-1380.98,-1157.23
520,-3.8464,-2.3805,-0.3436,-1070.07,-1302.37,1155.70
530,-3.8453,-2.0746,-0.6113,-695.07,26.55,561.83
540,-3.8442,-1.8888,-0.8716,-1538.82,1761.54,-1048.10
550,-3.8744,-1.7692,-1.0193,-1757.57,449.40,-1657.96
560,-3.8737,-1.6936,-1.0493,1554.93,1543.40,-970.76
570,-3.8734,-1.6561,-0.9711,-773.19,1699.77,-1533.33
580,-3.8738,-1.6492,-0.7905,23.68,-284.48,-1158.20
590,-3.8745,-1.6420,-0.5614,914.31,-1175.11,1826.54
600,-3.8441,-1.5991,-0.3560,1836.18,153.02,1967.65
610,-3.8447,-1.5087,-0.2235,-679.44,-1550.05,561.77
620,-3.8451,-1.3881,-0.1816,-1101.32,-596.74,1468.26
630,-3.8451,-1.2703,-0.2292,-1663.82,762.88,155.88
640,-3.8450,-1.1812,-0.3442,1414.31,-1330.63,-453.61
650,-3.8445,-1.1279,-0.4889,820.56,-49.19,-1719.48
660,-3.8439,-1.1029,-0.6296,-366.94,1435.24,1217.77
670,-3.8746,-1.0900,-0.7363,-1163.82,-580.32,-110.66
680,-3.8741,-1.0768,-0.8018,492.43,1763.49,-1204.59
690,-3.8738,-1.0582,-0.8403,-1820.07,1388.49,826.54
700,-3.8737,-1.0337,-0.8580,554.93,451.05,-1704.77
710,-3.8737,-1.0106,-0.8573,-304.44,-1814.58,-329.83
720,-3.8737,-0.9941,-0.8494,-1351.32,-1720.76,-1611.08
730,-3.8737,-0.9792,-0.8505,758.06,-705.08,170.17
740,-3.8738,-0.9609,-0.8696,-1335.69,-845.70,1810.79
750,-3.8738,-0.9442,-0.8981,1008.06,701.23,232.67
760,-3.8738,-0.9370,-0.9301,-851.32,1060.61,45.10
770,-3.8738,-0.9407,-0.9806,70.56,966.92,1435.67
780,-3.8737,-0.9501,-1.0626,-398.19,-1501.89,1451.17
790,-3.8734,-0.9518,-1.1693,-1601.32,-1.89,1060.36
800,-3.8732,-0.9327,-1.2751,-1820.07,-1658.14,-564.82
810,-3.8728,-0.8884,-1.3572,617.43,795.04,1919.37
820,-3.8726,-0.8270,-1.4058,-1710.69,-1704.90,762.94
830,-3.8726,-0.7678,-1.4192,-1851.32,76.48,-1596.50
840,-3.8726,-0.6942,-1.4535,-1523.19,451.72,1669.13
850,-3.8724,-0.6783,-1.5385,-851.32,1967.35,184.63
860,-3.8724,-0.6471,-1.6494,1179.93,-907.59,-471.80
870,-3.8722,-0.6038,-1.7606,1179.93,889.34,43.64
880,-3.8722,-0.5499,-1.8306,-1273.19,-1344.97,-487.85
890,-3.8722,-0.4883,-1.8481,1617.43,1702.03,-222.35
900,-3.8722,-0.4265,-1.8438,1508.06,-547.85,1543.21
910,-3.8723,-0.3646,-1.8525,1414.31,14.77,-1112.98
920,-3.8723,-0.2927,-1.8837,1336.18,-1110.11,293.21
930,-3.8724,-0.2050,-1.9199,-1460.69,-1094.36,1636.90
940,-3.8726,-0.0992,-1.9384,1773.68,-1734.80,-1441.28
950,-3.8727,0.0302,-1.9230,-695.07,-93.99,-1519.47
960,-3.8728,0.1843,-1.8776,-132.57,1859.38,-691.28
970,-3.8727,0.3558,-1.8184,-398.19,-327.82,27.53
980,-3.8726,0.5304,-1.7527,1554.93,-749.33,1465.15
990,-3.8723,0.6980,-1.6560,-101.32,-342.77,1918.40
1000,-3.8721,0.8568,-1.5085,1351.81,32.59,-487.61
1010,-3.8717,1.0012,-1.3413,1679.93,-1092.10,1293.88
1020,-3.8715,1.1263,-1.1981,164.31,314.45,1513.00
1030,-3.8712,1.2333,-1.1062,179.93,-1357.18,1153.87
1040,-3.8708,1.3098,-1.0714,1867.43,-1591.37,1169.68
1050,-3.8704,1.3309,-1.0631,-335.69,-1138.12,1357.24
1060,-3.8700,1.2877,-1.0481,-1632.57,-75.56,-1392.76
1070,-3.8699,1.2012,-1.0127,836.18,1846.25,-923.95
1080,-3.8699,1.1082,-0.9474,1758.06,-1622.68,185.49
1090,-3.8700,1.0399,-0.8730,1851.81,-1263.49,841.86
1100,-3.8700,1.0013,-0.8281,1117.43,252.01,826.42
1110,-3.8700,0.9752,-0.8010,179.93,-1998.05,-1689.15
1120,-3.8689,1.0966,-0.8683,461.18,-247.92,-251.65
1130,-3.8687,1.0636,-0.8812,367.43,861.51,1295.17
1140,-3.8687,0.9823,-0.8684,148.68,-794.80,1420.10
1150,-3.8688,0.8848,-0.8459,1742.43,845.64,-1173.58
1160,-3.8689,0.7948,-0.7953,1258.06,-279.54,888.92
1170,-3.8693,0.7247,-0.7140,1742.43,-1795.35,-595.34
1180,-3.8695,0.6808,-0.6412,773.68,610.78,14.22
1190,-3.8699,0.6672,-0.6002,-851.32,1923.16,358.09
1200,-3.8702,0.6932,-0.5715,1414.31,-826.84,-1094.97
1210,-3.8704,0.7550,-0.5503,742.43,-1154.91,467.59
1220,-3.8706,0.8246,-0.5515,648.68,1563.96,-1844.85
1230,-3.8708,0.8730,-0.5862,1554.93,1407.84,1983.28
1240,-3.8711,0.8881,-0.6569,-241.94,970.40,1670.72
1250,-3.8713,0.8644,-0.7441,1679.93,-76.42,-954.47
1260,-3.8715,0.8000,-0.8239,-1351.32,751.65,982.91
1270,-3.8717,0.7076,-0.8866,-1585.69,-1451.60,-1907.90
1280,-3.8719,0.6079,-0.9388,-1413.82,-1483.03,-1095.52
1290,-3.8721,0.5172,-0.9965,1820.56,-170.72,654.36
1300,-3.8722,0.4464,-1.0656,-1788.82,454.10,716.80
