timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8717,-0.2457,-0.3066,336.18,-1453.61,-297.55
10,-3.8717,-0.2551,-0.2931,554.93,765.14,-1156.86
20,-3.8717,-0.2710,-0.2897,-648.19,-1500.55,-1453.74
30,-3.8717,-0.2875,-0.3025,1320.56,-1063.05,-609.99
40,-3.8716,-0.2927,-0.3274,-788.82,1296.26,921.26
50,-3.8716,-0.2841,-0.3492,-1460.69,-1891.24,-1391.30
60,-3.8715,-0.2733,-0.3597,-351.32,-688.11,280.52
70,-3.8715,-0.2682,-0.3556,1023.68,1968.20,1046.14
80,-3.8715,-0.2684,-0.3357,1679.93,-1500.55,218.02
90,-3.8716,-0.2708,-0.3069,1648.68,1046.33,-1656.92
100,-3.8716,-0.2743,-0.2869,1351.81,733.83,765.01
110,-3.8716,-0.2809,-0.2906,898.68,-703.67,483.76
120,-3.8716,-0.2863,-0.3123,54.93,-1188.05,1546.26
130,-3.8716,-0.2882,-0.3350,-632.57,46.26,-438.11
140,-3.8715,-0.2919,-0.3484,-882.57,1140.01,1608.70
150,-3.8715,-0.2988,-0.3513,-1351.32,-578.74,-1203.86
160,-3.8715,-0.3048,-0.3500,1758.06,-953.74,-1031.98
170,-3.8715,-0.3082,-0.3490,992.43,-781.86,-1703.86
180,-3.8715,-0.3121,-0.3478,554.93,-656.86,1171.14
190,-3.8715,-0.3196,-0.3441,54.93,-500.61,171.14
200,-3.8715,-0.3285,-0.3416,-898.19,-31.92,264.89
210,-3.8715,-0.3319,-0.3422,1961.18,296.20,1124.33
220,-3.8715,-0.3228,-0.3408,1523.68,218.08,1155.58
230,-3.8716,-0.3031,-0.3325,-1304.44,389.95,-516.30
240,-3.8716,-0.2777,-0.3170,1211.18,1452.51,639.95
250,-3.8717,-0.2500,-0.2971,461.18,-563.05,-1906.92
260,-3.8717,-0.2239,-0.2830,8.06,1983.89,921.26
270,-3.8717,-0.2112,-0.2864,-648.19,-203.61,1171.26
280,-3.8717,-0.2222,-0.3074,976.81,-641.05,-1375.61
290,-3.8716,-0.2493,-0.3314,-429.44,671.39,1046.26
300,-3.8716,-0.2792,-0.3463,101.81,1593.26,-266.30
310,-3.8715,-0.3026,-0.3536,273.68,-313.05,1702.39
320,-3.8715,-0.3115,-0.3568,1273.68,-1250.61,-1672.61
330,-3.8715,-0.3022,-0.3571,133.06,-1656.86,1952.39
340,-3.8715,-0.2811,-0.3527,1320.56,-1688.11,1202.39
350,-3.8715,-0.2648,-0.3418,23.68,-1125.55,186.77
360,-3.8716,-0.2651,-0.3282,-1882.57,265.08,-1203.80
370,-3.8716,-0.2762,-0.3174,-1929.44,1999.45,1186.83
380,-3.8717,-0.2849,-0.3090,648.68,-609.92,-438.17
390,-3.8717,-0.2844,-0.3041,-460.69,468.14,-1719.36
400,-3.8717,-0.2742,-0.3035,-398.19,1093.14,1405.64
410,-3.8717,-0.2607,-0.3021,914.31,1171.33,593.14
420,-3.8717,-0.2554,-0.2982,-1366.94,1343.20,108.76
430,-3.8717,-0.2646,-0.3002,-679.44,1843.20,624.39
440,-3.8717,-0.2853,-0.3157,-1866.94,1593.20,-1672.49
450,-3.8716,-0.3066,-0.3401,-507.57,-391.24,546.20
460,-3.8716,-0.3199,-0.3628,758.06,483.76,-1281.92
470,-3.8715,-0.3242,-0.3745,-945.07,1577.45,264.89
480,-3.8715,-0.3218,-0.3691,-1491.94,77.45,593.02
490,-3.8716,-0.3167,-0.3492,-1179.44,764.95,-266.36
500,-3.8716,-0.3158,-0.3251,-523.19,-688.17,-1860.11
510,-3.8716,-0.3221,-0.3070,-413.82,-1594.42,546.20
520,-3.8717,-0.3333,-0.3057,-1226.32,718.08,-266.24
