timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8732,0.2736,-0.8936,1867.43,-1296.45,1435.67
10,-3.8730,0.3235,-0.9108,-976.32,1625.49,1232.60
20,-3.8729,0.3773,-0.9675,1414.31,-577.51,1123.17
30,-3.8728,0.4380,-1.0522,304.93,156.98,-1080.02
40,-3.8726,0.4996,-1.1274,70.56,1313.35,-236.45
50,-3.8722,0.5433,-1.1674,-38.82,-311.58,1794.62
60,-3.8719,0.5640,-1.1702,1554.93,-1420.84,-1846.07
70,-3.8717,0.5769,-1.1488,195.56,-1780.15,216.43
80,-3.8716,0.6027,-1.1293,1851.81,954.22,357.12
90,-3.8716,0.6434,-1.1188,1148.68,-545.72,-1799.13
100,-3.8716,0.6804,-1.1028,-1632.57,798.10,1419.68
110,-3.8717,0.7037,-1.0718,-898.19,-1154.97,966.55
120,-3.8719,0.7200,-1.0336,-1913.82,-1186.16,747.86
130,-3.8723,0.7325,-1.0085,164.31,-295.47,-95.83
140,-3.8724,0.7350,-1.0082,1773.68,-1092.35,-1892.64
150,-3.8726,0.7263,-1.0129,-1913.82,-1045.47,-986.39
160,-3.8726,0.7170,-0.9888,976.81,-1654.85,388.61
170,-3.8727,0.7096,-0.9427,-210.69,1438.84,-1376.95
180,-3.8727,0.6962,-0.9147,-1163.82,-670.53,-1205.02
190,-3.8726,0.6674,-0.9175,1117.43,-1076.78,513.79
200,-3.8724,0.6205,-0.9346,1429.93,-1436.22,123.17
210,-3.8723,0.5638,-0.9572,-570.07,376.16,-1564.33
220,-3.8721,0.5021,-0.9792,179.93,1485.47,1951.23
230,-3.8719,0.4390,-0.9774,273.68,-1342.77,-173.83
240,-3.8718,0.3848,-0.9297,195.56,-1108.52,-1314.45
250,-3.8718,0.3466,-0.8457,1258.06,1000.73,-1236.21
260,-3.8718,0.3221,-0.7570,367.43,-249.33,1217.04
270,-3.8719,0.3116,-0.6947,1242.43,-890.01,-204.65
280,-3.8718,0.3124,-0.6904,-101.32,-921.33,514.22
290,-3.8717,0.3008,-0.7415,-7.57,-374.45,45.47
300,-3.8716,0.2444,-0.7971,-1491.94,1094.30,373.54
310,-3.8715,0.1388,-0.8246,-710.69,1969.18,29.66
320,-3.8713,0.0145,-0.8455,1773.68,-1546.63,1076.48
330,-3.8711,-0.0975,-0.8832,1867.43,-218.75,1404.54
340,-3.8708,-0.1873,-0.9291,-476.32,-1031.49,-736.15
350,-3.8705,-0.2612,-0.9613,39.31,1093.38,170.04
360,-3.8704,-0.3324,-0.9711,-1429.44,968.20,-689.39
370,-3.8701,-0.3976,-0.9746,1461.18,-281.92,-1720.70
380,-3.8699,-0.4369,-0.9971,1117.43,-735.17,-1533.20
390,-3.8696,-0.4301,-1.0675,86.18,389.77,-736.33
400,-3.8694,-0.3776,-1.1899,961.18,-625.85,-64.64
410,-3.8691,-0.3082,-1.3102,-320.07,-297.67,-1408.63
420,-3.8690,-0.2411,-1.3490,554.93,311.89,513.06
430,-3.8691,-0.1870,-1.2772,1148.68,-656.74,1856.69
440,-3.8693,-0.1765,-1.1464,70.56,530.88,1435.00
450,-3.8694,-0.2249,-1.0300,1414.31,1280.88,872.74
460,-3.8695,-0.3094,-0.9653,-773.19,171.39,419.86
470,-3.8696,-0.4066,-0.9493,398.68,452.51,44.98
480,-3.8698,-0.4961,-0.9629,-38.82,-1500.85,357.48
490,-3.8699,-0.5542,-0.9908,508.06,764.65,810.61
500,-3.8701,-0.5674,-1.0243,1070.56,1186.40,-580.08
510,-3.8704,-0.5420,-1.0616,-616.94,905.09,-845.76
520,-3.8707,-0.5040,-1.1039,-1366.94,123.90,-33.33
530,-3.8711,-0.4830,-1.1425,-507.57,-1282.29,-1455.32
540,-3.8716,-0.4917,-1.1532,-1820.07,1780.27,-330.38
550,-3.8721,-0.5198,-1.1121,1070.56,405.27,-1580.38
560,-3.8727,-0.5553,-1.0254,1476.81,1670.84,-1908.45
570,-3.8733,-0.5950,-0.9136,929.93,764.53,997.99
580,-3.8739,-0.6426,-0.8096,-148.19,-923.10,-1658.08
590,-3.8744,-0.7008,-0.7374,1758.06,389.34,-392.21
600,-3.8746,-0.7524,-0.6870,-1695.07,1623.60,826.66
610,-3.8749,-0.7755,-0.6450,-304.44,76.60,1186.16
620,-3.8750,-0.7690,-0.6067,742.43,1451.60,373.72
630,-3.8439,-0.7434,-0.5754,1570.56,-1642.15,-1157.47
640,-3.8439,-0.7045,-0.5547,851.81,-1642.09,-188.66
650,-3.8750,-0.6541,-0.5461,1836.18,1014.22,1561.40
660,-3.8750,-0.5930,-0.5398,289.31,-1891.91,-1516.72
670,-3.8750,-0.5208,-0.5145,101.81,-1079.28,827.03
680,-3.8440,-0.4425,-0.4606,1351.81,-1844.79,-235.41
690,-3.8442,-0.3691,-0.3882,-632.57,1061.58,-47.79
700,-3.8445,-0.3088,-0.3134,758.06,-1672.61,-1844.54
