timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8740,-0.2299,-0.9921,-1960.69,1327.64,498.05
10,-3.8740,-0.2203,-0.9825,-1413.82,1030.76,482.42
20,-3.8740,-0.2092,-0.9647,-195.07,-1750.49,404.30
30,-3.8740,-0.1985,-0.9420,1226.81,530.82,654.36
40,-3.8740,-0.1909,-0.9209,-1398.19,-562.93,732.48
50,-3.8740,-0.1863,-0.9080,-429.44,-1859.80,591.92
60,-3.8740,-0.1819,-0.9025,164.31,-203.49,388.79
70,-3.8740,-0.1770,-0.9004,726.81,499.63,123.23
80,-3.8741,-0.1731,-0.8989,1351.81,765.26,-95.52
90,-3.8741,-0.1708,-0.8983,1851.81,952.76,-298.65
100,-3.8741,-0.1694,-0.8999,-1851.32,1030.88,-361.15
110,-3.8741,-0.1700,-0.9031,-1679.44,827.76,-361.15
120,-3.8741,-0.1729,-0.9047,-1757.57,421.51,-486.15
130,-3.8741,-0.1770,-0.9030,1883.06,218.38,-626.77
140,-3.8741,-0.1804,-0.9009,1351.81,437.13,-783.02
150,-3.8741,-0.1821,-0.9010,914.31,702.76,-923.65
160,-3.8741,-0.1825,-0.9027,695.56,687.13,-1048.65
170,-3.8741,-0.1825,-0.9044,648.68,468.38,-1111.15
180,-3.8741,-0.1829,-0.9070,648.68,249.63,-876.77
190,-3.8741,-0.1840,-0.9120,601.81,-78.49,-392.46
200,-3.8740,-0.1870,-0.9177,461.18,-719.12,138.79
210,-3.8740,-0.1925,-0.9215,70.56,-1453.49,716.92
220,-3.8740,-0.2002,-0.9227,-632.57,-1937.93,1388.79
230,-3.8740,-0.2085,-0.9237,-1616.94,1905.82,1920.04
240,-3.8740,-0.2144,-0.9272,1320.56,1780.82,-1751.83
250,-3.8740,-0.2181,-0.9332,570.56,1327.70,-1611.21
260,-3.8740,-0.2206,-0.9381,86.18,562.07,-1579.96
270,-3.8740,-0.2225,-0.9393,-226.32,-62.99,-1564.39
280,-3.8740,-0.2241,-0.9380,-476.32,-219.24,-1486.27
290,-3.8740,-0.2256,-0.9381,-679.44,-47.36,-1376.89
300,-3.8740,-0.2268,-0.9399,-866.94,-62.99,-1439.39
310,-3.8740,-0.2269,-0.9404,-1023.19,-297.36,-1611.27
320,-3.8740,-0.2269,-0.9391,-1038.82,-359.86,-1798.77
330,-3.8740,-0.2267,-0.9391,-1038.82,-187.99,1873.11
340,-3.8740,-0.2257,-0.9413,-1007.57,-187.99,1513.73
350,-3.8740,-0.2251,-0.9431,-882.57,-469.24,1357.48
360,-3.8740,-0.2249,-0.9426,-804.44,-703.61,1404.36
370,-3.8740,-0.2236,-0.9413,-773.19,-641.11,1373.11
380,-3.8740,-0.2208,-0.9399,-616.94,-469.24,1232.48
390,-3.8740,-0.2167,-0.9380,-257.57,-297.36,1154.36
400,-3.8740,-0.2134,-0.9353,273.68,-47.30,1123.11
410,-3.8740,-0.2107,-0.9319,695.56,296.45,1045.04
420,-3.8740,-0.2078,-0.9292,1039.31,733.95,857.54
430,-3.8740,-0.2050,-0.9280,1414.31,1077.70,451.29
440,-3.8740,-0.2026,-0.9280,1773.68,1233.95,76.29
450,-3.8741,-0.2007,-0.9287,-1929.44,1233.95,-126.83
460,-3.8741,-0.1993,-0.9302,-1679.44,1140.20,-220.58
470,-3.8741,-0.1982,-0.9323,-1507.57,952.70,-64.33
480,-3.8740,-0.1967,-0.9333,-1366.94,687.07,498.17
490,-3.8740,-0.1953,-0.9330,-1163.82,546.45,1373.17
500,-3.8740,-0.1954,-0.9323,-991.94,593.32,-1923.71
510,-3.8740,-0.1963,-0.9316,-1007.57,687.07,-1689.33
520,-3.8740,-0.1973,-0.9321,-1116.94,765.20,-1845.58
530,-3.8740,-0.1990,-0.9332,-1241.94,702.70,1685.67
540,-3.8740,-0.2015,-0.9340,-1460.69,562.07,1060.67
550,-3.8740,-0.2039,-0.9315,-1788.82,468.32,466.92
560,-3.8741,-0.2053,-0.9255,1914.31,780.82,-95.58
570,-3.8741,-0.2050,-0.9209,1726.81,1546.45,-204.96
580,-3.8740,-0.2035,-0.9193,1773.68,-1859.80,295.04
590,-3.8740,-0.2019,-0.9200,1961.18,-1656.68,951.29
600,-3.8740,-0.2008,-0.9210,-1835.69,-1750.43,1435.67
610,-3.8740,-0.2013,-0.9224,-1695.07,-1875.43,1623.17
620,-3.8740,-0.2021,-0.9249,-1757.57,1952.70,1670.04
630,-3.8740,-0.2026,-0.9272,-1866.94,1624.57,1701.29
640,-3.8740,-0.2030,-0.9285,-1929.44,1327.70,1795.04
650,-3.8740,-0.2029,-0.9285,-1976.32,1171.45,-1908.08
660,-3.8740,-0.2021,-0.9283,-1960.69,1171.45,-1376.83
670,-3.8740,-0.2012,-0.9296,-1866.94,1187.07,-861.21
680,-3.8740,-0.2009,-0.9313,-1741.94,1030.82,-517.46
690,-3.8740,-0.2006,-0.9326,-1710.69,812.07,-408.08
700,-3.8740,-0.1997,-0.9341,-1663.82,640.20,-470.58
710,-3.8740,-0.1981,-0.9347,-1554.44,452.70,-642.46
720,-3.8740,-0.1962,-0.9341,-1351.32,374.57,-861.21
730,-3.8740,-0.1952,-0.9327,-1101.32,452.70,-1048.71
740,-3.8740,-0.1953,-0.9307,-976.32,624.57,-1204.96
750,-3.8740,-0.1963,-0.9269,-991.94,890.20,-1486.21
760,-3.8740,-0.1973,-0.9230,-1116.94,1374.57,-1720.58
