timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8701,0.4276,0.0292,929.93,-1702.39,375.12
10,-3.8704,0.4995,-0.0201,-1257.57,-264.83,1000.00
20,-3.8706,0.5756,-0.0618,-54.44,1422.79,-1390.69
30,-3.8707,0.6378,-0.0884,1679.93,94.85,781.13
40,-3.8710,0.6709,-0.0852,1648.68,688.72,-750.18
50,-3.8711,0.6736,-0.0605,1883.06,1095.03,1031.07
60,-3.8713,0.6639,-0.0468,-1773.19,251.28,1593.63
70,-3.8716,0.6600,-0.0542,992.43,-1983.09,-1843.87
80,-3.8717,0.6627,-0.0667,492.43,1063.78,1124.88
90,-3.8718,0.6599,-0.0740,836.18,-529.97,-1922.06
100,-3.8719,0.6508,-0.0836,476.81,-1467.47,-1656.43
110,-3.8721,0.6379,-0.1023,-695.07,1298.10,359.19
120,-3.8723,0.6183,-0.1278,1664.31,-1092.53,1265.38
130,-3.8726,0.5923,-0.1604,-851.32,-358.22,-1265.93
140,-3.8727,0.5605,-0.2019,-179.44,-530.15,46.51
150,-3.8729,0.5217,-0.2484,-241.94,-1842.71,124.57
160,-3.8732,0.4772,-0.2878,-1210.69,204.10,140.14
170,-3.8734,0.4346,-0.3125,1086.18,-842.83,1655.64
180,-3.8735,0.4000,-0.3241,-366.94,0.79,155.64
190,-3.8738,0.3782,-0.3196,-788.82,-1483.64,-547.55
200,-3.8738,0.3705,-0.2987,414.31,-905.52,921.20
210,-3.8738,0.3673,-0.2722,-570.07,1766.30,311.89
220,-3.8739,0.3542,-0.2471,-976.32,1156.92,-703.67
230,-3.8739,0.3220,-0.2296,1351.81,375.67,233.89
240,-3.8741,0.2755,-0.2301,1226.81,-1390.01,-1047.36
250,-3.8743,0.2277,-0.2537,-726.32,-1452.64,468.26
260,-3.8745,0.1865,-0.2864,1148.68,-468.32,-1266.17
270,-3.8746,0.1479,-0.3142,-116.94,-655.94,-547.49
280,-3.8746,0.1064,-0.3339,-1054.44,-218.51,-360.05
290,-3.8745,0.0624,-0.3457,1633.06,1265.81,1827.45
300,-3.8745,0.0151,-0.3524,-7.57,-249.94,-1375.73
