timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8721,-0.3911,-0.0435,-460.69,-110.35,1203.31
10,-3.8723,-0.3496,-0.1816,1945.56,-1547.67,-1000.12
20,-3.8724,-0.3401,-0.2839,-741.94,764.89,1687.13
30,-3.8726,-0.3617,-0.3242,476.81,-328.80,-578.74
40,-3.8724,-0.4110,-0.3030,1711.18,-1485.11,233.70
50,-3.8724,-0.4696,-0.2653,-601.32,1233.52,-1672.49
60,-3.8723,-0.5029,-0.2434,-101.32,-1938.48,1186.95
70,-3.8722,-0.4838,-0.2296,-366.94,858.34,249.51
80,-3.8722,-0.4236,-0.2087,-1913.82,-1375.98,1780.76
90,-3.8723,-0.3566,-0.1736,1789.31,1296.02,-94.18
100,-3.8724,-0.3049,-0.1434,-1632.57,1796.14,265.26
110,-3.8728,-0.2599,-0.1403,976.81,1655.64,249.69
120,-3.8732,-0.2035,-0.1583,-1257.57,-1938.05,1640.32
130,-3.8734,-0.1404,-0.1901,1961.18,-250.43,-1734.74
140,-3.8737,-0.0896,-0.2323,-1960.69,-312.81,-469.18
150,-3.8738,-0.0646,-0.2750,539.31,-1718.93,-1828.61
160,-3.8738,-0.0696,-0.3135,-257.57,812.32,686.95
170,-3.8738,-0.0992,-0.3489,-898.19,-109.56,-1844.42
180,-3.8737,-0.1335,-0.3768,-695.07,-640.87,889.89
190,-3.8737,-0.1553,-0.3993,-1085.69,-219.06,-907.04
200,-3.8737,-0.1610,-0.4211,133.06,905.94,-1688.29
210,-3.8738,-0.1512,-0.4376,-601.32,-1890.99,-1344.60
220,-3.8739,-0.1342,-0.4369,648.68,-0.31,-1704.04
230,-3.8739,-0.1205,-0.3961,-1163.82,93.44,-1422.73
240,-3.8737,-0.1012,-0.3162,586.18,1312.26,-1172.67
250,-3.8734,-0.0563,-0.2351,-945.07,-453.37,-1719.42
260,-3.8735,0.0316,-0.1799,804.93,1921.75,-16.11
270,-3.8738,0.1714,-0.1573,54.93,968.81,-937.87
280,-3.8740,0.3314,-0.1769,1945.56,-140.32,1890.26
290,-3.8743,0.4565,-0.2305,-1570.07,1359.99,-531.62
300,-3.8743,0.5238,-0.2748,-1554.44,-1499.15,1843.26
310,-3.8740,0.5399,-0.2583,-945.07,829.10,561.95
320,-3.8735,0.5135,-0.1897,1117.43,-1061.46,624.45
330,-3.8732,0.4658,-0.1329,1742.43,-280.27,-234.80
340,-3.8729,0.4235,-0.1091,-366.94,-1014.77,1265.32
350,-3.8729,0.4009,-0.1002,-1788.82,-1967.96,1734.13
360,-3.8729,0.4075,-0.1105,-679.44,-827.39,468.51
370,-3.8730,0.4482,-0.1451,164.31,1860.17,499.76
380,-3.8732,0.5135,-0.1725,1383.06,1422.73,-1281.56
390,-3.8729,0.5870,-0.1808,1742.43,1922.85,640.26
400,-3.8727,0.6598,-0.1953,-851.32,860.47,1218.38
410,-3.8726,0.7334,-0.2096,461.18,-998.72,-47.30
420,-3.8722,0.8127,-0.2013,1883.06,1173.28,1593.32
430,-3.8718,0.8944,-0.1802,39.31,-1764.04,1546.45
440,-3.8716,0.9607,-0.1674,-1507.57,939.21,-625.37
450,-3.8713,0.9916,-0.1571,-1023.19,-1420.04,-31.62
460,-3.8711,0.9805,-0.1149,-1070.07,-107.48,-125.37
470,-3.8707,0.9318,-0.0278,1508.06,1298.77,-1906.49
480,-3.8705,0.8611,0.0820,-726.32,439.27,-1734.44
490,-3.8706,0.7979,0.1700,-1773.19,-1498.35,-1843.63
500,-3.8706,0.7928,0.1757,-1866.94,1767.15,-1968.44
510,-3.8701,0.8639,0.0814,1492.43,-1514.10,62.81
520,-3.8696,0.9644,-0.0576,-1413.82,-1576.48,1062.62
530,-3.8690,1.0342,-0.1691,-554.44,626.83,-578.25
540,-3.8682,1.0135,-0.2188,383.06,-1638.61,1249.63
550,-3.8677,0.8698,-0.2126,1742.43,1.95,452.70
560,-3.8677,0.6476,-0.1785,-663.82,782.90,-1922.30
570,-3.8678,0.4240,-0.1578,-1101.32,1157.47,-1250.37
580,-3.8678,0.2435,-0.1483,-1726.32,-202.33,-1937.87
590,-3.8676,0.1019,-0.1025,-820.07,1016.05,374.69
600,-3.8673,-0.0242,-0.0255,1054.93,-1124.82,-656.49
610,-3.8671,-0.1243,0.0416,914.31,749.94,-1578.19
620,-3.8671,-0.1770,0.0913,101.81,1343.51,1968.81
630,-3.8673,-0.1880,0.1256,1351.81,-297.24,-640.50
640,-3.8677,-0.1766,0.1353,-54.44,93.32,-859.13
650,-3.8680,-0.1549,0.1521,1398.68,1327.76,1765.87
660,-3.8683,-0.1553,0.2233,179.93,-515.93,-1859.13
670,-3.8684,-0.2156,0.3245,133.06,593.44,-1780.82
680,-3.8687,-0.3033,0.3867,414.31,1546.45,-1343.14
690,-3.8690,-0.3546,0.3794,1179.93,1515.01,-561.77
700,-3.8693,-0.3571,0.3248,-1382.57,577.39,1391.36
710,-3.8695,-0.3330,0.2485,-1695.07,1593.02,1750.61
720,-3.8698,-0.2992,0.1617,1383.06,-172.55,1687.93
730,-3.8700,-0.2631,0.0756,1711.18,718.14,344.06
740,-3.8704,-0.2332,0.0006,-1663.82,1686.95,-343.63
750,-3.8706,-0.2156,-0.0574,-1835.69,93.26,-531.25
760,-3.8708,-0.2145,-0.0983,414.31,671.45,-562.62
770,-3.8710,-0.2300,-0.1182,554.93,-562.93,-1718.99
780,-3.8710,-0.2574,-0.1088,-1429.44,890.14,390.38
790,-3.8711,-0.2954,-0.0719,-945.07,-1906.80,-1890.87
800,-3.8712,-0.3467,-0.0270,-1804.44,-1188.11,-1593.93
810,-3.8713,-0.4005,0.0006,-366.94,561.77,1968.69
820,-3.8716,-0.4357,-0.0048,742.43,92.96,-875.00
830,-3.8718,-0.4518,-0.0375,242.43,-594.60,-1640.69
840,-3.8721,-0.4633,-0.0753,-1820.07,-782.17,-328.25
850,-3.8721,-0.4724,-0.0989,711.18,-1625.92,31.07
860,-3.8722,-0.4709,-0.1042,-460.69,-641.60,1218.51
870,-3.8723,-0.4551,-0.1093,-273.19,-1329.10,-797.12
880,-3.8723,-0.4277,-0.1396,1758.06,-1969.67,1312.26
890,-3.8724,-0.3931,-0.1951,1258.06,-1860.23,1218.44
900,-3.8727,-0.3579,-0.2493,1695.56,-953.92,-156.68
910,-3.8727,-0.3373,-0.2740,-1804.44,108.64,515.14
920,-3.8727,-0.3394,-0.2667,836.18,936.83,93.20
930,-3.8728,-0.3533,-0.2560,570.56,1874.33,-875.55
940,-3.8728,-0.3593,-0.2548,-1210.69,-750.73,499.45
950,-3.8729,-0.3478,-0.2587,-1976.32,-594.48,-1281.80
960,-3.8729,-0.3284,-0.2725,-507.57,-1094.48,1108.83
970,-3.8730,-0.3082,-0.2991,1976.81,1139.95,-1688.05
980,-3.8732,-0.2815,-0.3322,554.93,1733.76,-1078.74
990,-3.8733,-0.2489,-0.3700,-23.19,1499.39,-1250.67
1000,-3.8734,-0.2234,-0.4073,148.68,655.76,-891.36
1010,-3.8734,-0.2124,-0.4259,-585.69,-125.49,-1453.98
1020,-3.8734,-0.2036,-0.4246,820.56,1499.57,-625.85
1030,-3.8734,-0.1718,-0.4197,1945.56,1671.45,-1828.98
1040,-3.8735,-0.1108,-0.4218,-1976.32,-1703.49,-1266.48
1050,-3.8737,-0.0430,-0.4310,1820.56,-1968.99,-125.85
1060,-3.8737,0.0096,-0.4452,-1491.94,843.63,-766.48
1070,-3.8737,0.0433,-0.4576,1242.43,-984.38,-985.29
1080,-3.8737,0.0732,-0.4512,1554.93,1421.94,-1563.42
1090,-3.8737,0.1073,-0.4264,1383.06,-1749.88,1014.71
1100,-3.8738,0.1425,-0.4097,1742.43,1422.06,1546.02
1110,-3.8739,0.1836,-0.4127,-1757.57,-437.26,967.90
1120,-3.8740,0.2406,-0.4277,-491.94,-827.82,1311.65
1130,-3.8740,0.3102,-0.4473,-1195.07,1250.43,374.15
1140,-3.8740,0.3711,-0.4630,-288.82,-1249.45,-1469.67
1150,-3.8739,0.4023,-0.4656,-491.94,735.05,-1954.04
1160,-3.8738,0.4054,-0.4567,-491.94,406.98,1499.08
1170,-3.8738,0.3986,-0.4471,-101.32,1547.61,-297.79
1180,-3.8737,0.4014,-0.4376,-976.32,-1233.64,155.33
1190,-3.8737,0.4202,-0.4281,-616.94,-14.89,202.21
1200,-3.8737,0.4371,-0.4144,1789.31,1203.92,967.90
1210,-3.8735,0.4379,-0.3777,-38.82,-1046.08,811.65
1220,-3.8733,0.4283,-0.3247,54.93,-342.90,405.46
1230,-3.8732,0.4186,-0.2852,-1163.82,-1561.71,-719.42
1240,-3.8730,0.4150,-0.2694,1586.18,-499.21,-313.11
1250,-3.8728,0.4176,-0.2634,1133.06,1516.42,1015.08
1260,-3.8726,0.4102,-0.2551,1461.18,-1717.96,390.08
1270,-3.8724,0.3788,-0.2499,508.06,-655.46,-875.55
1280,-3.8722,0.3385,-0.2587,492.43,16.36,437.01
1290,-3.8721,0.3151,-0.2812,-663.82,-1108.76,1624.45
1300,-3.8719,0.3158,-0.2958,336.18,0.61,-1078.67
1310,-3.8717,0.3396,-0.2798,429.93,-1858.76,1843.14
1320,-3.8715,0.3905,-0.2471,-523.19,188.11,-1094.30
1330,-3.8712,0.4619,-0.2284,1992.43,375.73,-1812.99
1340,-3.8711,0.5461,-0.2063,-866.94,-1233.52,-1062.99
1350,-3.8708,0.6356,-0.1575,1914.31,1594.79,-1391.05
1360,-3.8705,0.7129,-0.1178,1367.43,-155.03,-703.49
1370,-3.8700,0.7620,-0.1176,-741.94,923.22,281.01
1380,-3.8698,0.7810,-0.1298,1539.31,954.59,-1656.49
1390,-3.8695,0.7811,-0.1141,-23.19,-607.91,-469.06
1400,-3.8693,0.7672,-0.0609,-7.57,1392.09,-703.37
1410,-3.8691,0.7401,0.0276,-1788.82,204.59,-718.87
1420,-3.8690,0.7135,0.1327,-1257.57,-467.35,-93.75
1430,-3.8688,0.7026,0.2036,-663.82,985.72,-1656.01
1440,-3.8687,0.7245,0.2225,1945.56,-1936.16,1890.99
1450,-3.8685,0.7697,0.2308,742.43,485.78,1547.30
1460,-3.8683,0.7717,0.2493,-1476.32,1548.34,516.05
1470,-3.8682,0.6801,0.2593,-1210.69,-92.29,-952.70
1480,-3.8680,0.5115,0.2631,-945.07,1188.78,-1187.01
1490,-3.8679,0.3154,0.2822,1476.81,1672.85,172.36
1500,-3.8680,0.1304,0.3156,383.06,125.61,1906.80
1510,-3.8682,-0.0239,0.3553,695.56,390.87,297.49
1520,-3.8684,-0.1432,0.4109,945.56,1499.94,-1514.95
1530,-3.8685,-0.2426,0.4733,1679.93,609.07,-1921.08
1540,-3.8687,-0.3445,0.5164,961.18,593.26,1704.04
1550,-3.8688,-0.4551,0.5493,-85.69,-1891.36,672.85
1560,-3.8689,-0.5685,0.5808,1758.06,-1672.79,94.79
1570,-3.8691,-0.6741,0.5736,-757.57,-1641.78,-1655.15
1580,-3.8694,-0.7546,0.4956,1726.81,1436.16,954.22
1590,-3.8698,-0.7946,0.3666,-585.69,-548.40,1891.54
1600,-3.8700,-0.7935,0.2280,-1695.07,-1064.09,360.05
1610,-3.8702,-0.7717,0.0961,-1554.44,1201.54,234.80
1620,-3.8705,-0.7435,-0.0267,1226.81,310.97,390.81
1630,-3.8707,-0.7057,-0.1252,836.18,592.29,1781.19
1640,-3.8708,-0.6549,-0.1886,1679.93,-17.03,1437.19
1650,-3.8710,-0.6013,-0.2284,179.93,-126.28,-1562.93
1660,-3.8711,-0.5634,-0.2645,-960.69,-1219.97,-766.11
1670,-3.8712,-0.5436,-0.3060,-101.32,-1844.91,-438.05
1680,-3.8713,-0.5283,-0.3455,-1570.07,842.65,-125.61
1690,-3.8715,-0.5128,-0.3802,383.06,-204.16,-688.23
1700,-3.8716,-0.5052,-0.4160,-1632.57,-657.29,592.96
1710,-3.8718,-0.5045,-0.4457,-663.82,-1235.41,749.15
1720,-3.8721,-0.5044,-0.4523,-570.07,-1032.29,-1907.17
1730,-3.8722,-0.5042,-0.4144,-554.44,-1876.04,-1094.67
1740,-3.8722,-0.5079,-0.3268,-523.19,-1032.29,-547.73
1750,-3.8722,-0.5223,-0.2192,-1007.57,-1813.54,-16.30
1760,-3.8722,-0.5488,-0.1324,1148.68,-47.91,1155.76
1770,-3.8724,-0.5961,-0.0702,1758.06,-938.60,-1125.31
1780,-3.8726,-0.6621,0.0044,-288.82,-969.97,-1547.06
1790,-3.8726,-0.7255,0.0880,-741.94,576.78,-1078.12
1800,-3.8726,-0.7650,0.1239,-851.32,-720.21,1781.37
1810,-3.8728,-0.7562,0.0745,-1913.82,-126.53,-218.57
1820,-3.8729,-0.6887,-0.0460,-788.82,1545.35,953.25
1830,-3.8730,-0.5809,-0.1893,-148.19,-1876.40,515.50
1840,-3.8732,-0.4677,-0.3131,1648.68,-219.91,1483.95
1850,-3.8733,-0.3696,-0.4130,148.68,-63.42,530.58
1860,-3.8735,-0.2930,-0.4839,695.56,-844.48,1092.90
1870,-3.8737,-0.2480,-0.4821,-1491.94,-1922.49,1389.65
