timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8737,0.0026,-0.9260,-7.57,1609.31,1513.79
10,-3.8737,0.0037,-0.9270,336.18,1468.75,1498.17
20,-3.8737,0.0028,-0.9266,476.81,1343.75,1623.17
30,-3.8737,0.0017,-0.9264,367.43,1390.62,1701.29
40,-3.8737,0.0022,-0.9266,226.81,1421.88,1670.04
50,-3.8737,0.0043,-0.9257,289.31,1390.62,1685.67
60,-3.8737,0.0056,-0.9240,554.93,1515.62,1888.79
70,-3.8737,0.0044,-0.9235,726.81,1734.38,-1704.96
80,-3.8737,0.0006,-0.9255,570.56,1796.88,-1111.21
90,-3.8737,-0.0059,-0.9288,86.18,1531.25,-314.33
100,-3.8735,-0.0135,-0.9323,-741.94,1124.94,529.42
110,-3.8735,-0.0199,-0.9366,-1726.32,687.44,1341.92
120,-3.8735,-0.0226,-0.9421,1461.18,124.94,1904.42
130,-3.8735,-0.0208,-0.9456,1117.43,-578.19,-1876.89
140,-3.8735,-0.0157,-0.9446,1351.81,-1015.69,-1970.64
150,-3.8735,-0.0085,-0.9393,1992.43,-890.69,1513.73
160,-3.8735,-0.0004,-0.9309,-1085.69,-218.81,576.23
170,-3.8737,0.0088,-0.9207,-38.82,859.31,-626.83
180,-3.8737,0.0181,-0.9105,1133.06,-1843.75,-1751.83
190,-3.8737,0.0255,-0.9037,-1679.44,-546.88,1295.04
200,-3.8737,0.0293,-0.9008,-726.32,328.12,529.48
210,-3.8737,0.0302,-0.9001,-241.94,703.12,45.10
220,-3.8738,0.0287,-0.9001,-132.57,781.25,-189.27
230,-3.8738,0.0248,-0.8987,-320.07,781.25,-204.90
240,-3.8738,0.0212,-0.8967,-820.07,968.75,-64.27
250,-3.8737,0.0197,-0.8979,-1273.19,1218.75,170.10
260,-3.8737,0.0198,-0.9028,-1476.32,1062.50,623.23
270,-3.8737,0.0201,-0.9088,-1460.69,437.50,1248.23
280,-3.8737,0.0177,-0.9146,-1413.82,-328.12,1935.67
290,-3.8737,0.0120,-0.9205,-1726.32,-1062.50,-1267.46
300,-3.8737,0.0054,-0.9266,1539.31,-1828.12,-454.96
310,-3.8735,0.0000,-0.9320,695.56,1390.62,138.79
320,-3.8735,-0.0021,-0.9349,8.06,703.12,373.17
330,-3.8735,0.0001,-0.9340,-257.57,343.69,310.67
340,-3.8735,0.0046,-0.9313,23.68,453.12,107.54
350,-3.8737,0.0106,-0.9283,601.81,796.88,-64.33
360,-3.8737,0.0159,-0.9241,1367.43,1171.88,-251.83
370,-3.8737,0.0184,-0.9183,-1960.69,1718.75,-689.33
380,-3.8737,0.0195,-0.9146,-1632.57,-1546.88,-1283.08
390,-3.8737,0.0208,-0.9152,-1491.94,-1062.50,-1861.21
400,-3.8737,0.0210,-0.9186,-1335.69,-1140.62,1685.67
410,-3.8737,0.0186,-0.9227,-1304.44,-1578.12,1482.54
420,-3.8737,0.0145,-0.9257,-1616.94,1890.62,1732.54
430,-3.8737,0.0106,-0.9276,1867.43,1515.62,-1501.83
440,-3.8737,0.0085,-0.9293,1367.43,1265.62,-611.21
450,-3.8737,0.0095,-0.9298,1101.81,1046.88,-204.96
460,-3.8737,0.0131,-0.9285,1226.81,984.38,-329.96
470,-3.8737,0.0164,-0.9260,1679.93,1156.25,-751.83
480,-3.8737,0.0182,-0.9243,-1898.19,1468.75,-1173.71
490,-3.8737,0.0186,-0.9238,-1663.82,1687.50,-1454.96
500,-3.8737,0.0168,-0.9240,-1616.94,1750.00,-1408.08
510,-3.8737,0.0137,-0.9241,-1835.69,1734.38,-1111.21
520,-3.8737,0.0116,-0.9240,1758.06,1718.75,-751.83
530,-3.8737,0.0110,-0.9229,1492.43,1734.38,-501.83
540,-3.8737,0.0107,-0.9208,1414.31,1875.00,-408.08
550,-3.8737,0.0104,-0.9189,1383.06,-1859.38,-626.83
560,-3.8737,0.0107,-0.9185,1336.18,-1625.00,-986.21
570,-3.8737,0.0107,-0.9186,1383.06,-1562.50,-1236.21
580,-3.8737,0.0096,-0.9188,1383.06,-1578.12,-1361.21
590,-3.8737,0.0074,-0.9186,1242.43,-1609.38,-1423.71
600,-3.8737,0.0061,-0.9181,961.18,-1578.12,-1361.21
610,-3.8737,0.0065,-0.9185,789.31,-1515.62,-1189.33
620,-3.8737,0.0082,-0.9197,836.18,-1562.50,-892.46
630,-3.8737,0.0105,-0.9205,1054.93,-1718.75,-579.96
640,-3.8737,0.0120,-0.9204,1351.81,-1828.12,-376.83
650,-3.8737,0.0129,-0.9209,1539.31,-1812.50,-251.83
660,-3.8737,0.0137,-0.9219,1664.31,-1875.00,-314.33
670,-3.8737,0.0128,-0.9224,1758.06,-2000.00,-517.46
680,-3.8737,0.0101,-0.9230,1648.68,1937.50,-689.33
690,-3.8737,0.0076,-0.9233,1304.93,1859.38,-736.21
700,-3.8737,0.0063,-0.9235,976.81,1812.50,-767.46
710,-3.8737,0.0063,-0.9237,820.56,1796.88,-689.33
720,-3.8737,0.0077,-0.9231,820.56,1765.62,-486.21
730,-3.8737,0.0109,-0.9211,992.43,1843.75,-454.96
740,-3.8737,0.0146,-0.9186,1398.68,-1906.25,-767.46
750,-3.8737,0.0177,-0.9161,1883.06,-1578.12,-1329.96
760,-3.8737,0.0195,-0.9144,-1726.32,-1265.62,-1892.46
770,-3.8737,0.0201,-0.9149,-1491.94,-1046.88,1685.67
780,-3.8737,0.0193,-0.9167,-1413.82,-1109.38,1466.92
790,-3.8737,0.0181,-0.9191,-1523.19,-1343.75,1591.92
800,-3.8737,0.0166,-0.9209,-1679.44,-1640.62,-1908.08
810,-3.8737,0.0149,-0.9229,-1866.94,-1875.00,-1251.83
820,-3.8737,0.0144,-0.9255,1914.31,1875.00,-658.08
830,-3.8737,0.0153,-0.9279,1851.81,1531.25,-361.21
840,-3.8737,0.0153,-0.9293,1961.18,1234.38,-298.71
850,-3.8737,0.0137,-0.9291,1961.18,1046.88,-267.46
860,-3.8737,0.0111,-0.9271,1758.06,1078.12,-283.08
870,-3.8737,0.0085,-0.9241,1429.93,1328.12,-314.33
880,-3.8737,0.0076,-0.9205,1101.81,1718.75,-408.08
890,-3.8737,0.0088,-0.9177,976.81,-1828.12,-720.58
900,-3.8737,0.0122,-0.9174,1133.06,-1468.75,-1220.58
910,-3.8737,0.0162,-0.9183,1570.56,-1421.88,-1642.46
920,-3.8737,0.0189,-0.9185,-1913.82,-1546.88,-1829.96
930,-3.8737,0.0198,-0.9176,-1570.07,-1562.50,-1767.46
940,-3.8737,0.0193,-0.9171,-1460.69,-1453.12,-1658.08
950,-3.8737,0.0179,-0.9183,-1523.19,-1390.62,-1470.58
960,-3.8737,0.0156,-0.9199,-1695.07,-1546.88,-1314.33
970,-3.8737,0.0131,-0.9214,-1991.94,-1750.00,-1142.46
980,-3.8737,0.0115,-0.9227,1679.93,-1937.50,-814.33
990,-3.8737,0.0109,-0.9246,1476.81,1890.62,-486.21
1000,-3.8737,0.0110,-0.9259,1398.68,1656.25,-314.33
1010,-3.8737,0.0114,-0.9259,1414.31,1484.38,-329.96
1020,-3.8737,0.0118,-0.9247,1461.18,1484.38,-298.71
1030,-3.8737,0.0122,-0.9232,1523.68,1640.62,-267.46
1040,-3.8737,0.0112,-0.9215,1570.56,1828.12,-408.08
1050,-3.8737,0.0101,-0.9193,1445.56,-1953.12,-704.96
1060,-3.8737,0.0106,-0.9174,1304.93,-1671.88,-954.96
1070,-3.8737,0.0118,-0.9163,1367.43,-1421.88,-1095.58
1080,-3.8737,0.0126,-0.9164,1523.68,-1281.25,-1236.21
1090,-3.8737,0.0138,-0.9167,1617.43,-1296.88,-1314.33
1100,-3.8737,0.0155,-0.9180,1773.68,-1343.75,-1111.21
1110,-3.8737,0.0160,-0.9214,1992.43,-1500.00,-783.08
1120,-3.8737,0.0143,-0.9261,-1945.07,-1937.50,-408.08
1130,-3.8735,0.0109,-0.9307,1836.18,1453.12,45.04
1140,-3.8735,0.0072,-0.9342,1398.68,875.00,498.17
1150,-3.8735,0.0050,-0.9364,929.93,421.88,795.04
1160,-3.8735,0.0050,-0.9357,648.68,140.62,748.17
1170,-3.8735,0.0067,-0.9305,648.68,234.38,170.04
1180,-3.8737,0.0099,-0.9225,867.43,890.62,-954.96
1190,-3.8737,0.0149,-0.9137,1273.68,1921.88,1638.79
1200,-3.8737,0.0217,-0.9059,1914.31,-953.12,451.29
1210,-3.8738,0.0286,-0.9008,-1210.69,46.88,-392.40
1220,-3.8738,0.0322,-0.8988,-335.69,703.12,-939.27
1230,-3.8738,0.0333,-0.9001,133.06,953.19,-1204.90
1240,-3.8738,0.0334,-0.9015,273.68,781.31,-970.52
1250,-3.8737,0.0303,-0.9037,289.31,609.44,60.73
1260,-3.8737,0.0242,-0.9116,-116.94,328.12,1451.35
1270,-3.8737,0.0160,-0.9216,-898.19,-687.50,-1439.33
1280,-3.8737,0.0060,-0.9296,-1945.07,-1968.75,-517.46
1290,-3.8735,-0.0049,-0.9354,773.68,1015.62,357.54
1300,-3.8735,-0.0148,-0.9391,-616.94,281.19,1263.79
1310,-3.8735,-0.0206,-0.9399,-1882.57,-187.56,-1986.27
1320,-3.8735,-0.0222,-0.9368,1367.43,-296.94,-1720.64
1330,-3.8735,-0.0195,-0.9316,1164.31,109.31,1826.29
1340,-3.8735,-0.0120,-0.9275,1508.06,765.56,670.04
1350,-3.8737,-0.0020,-0.9249,-1523.19,1296.81,-642.46
1360,-3.8737,0.0070,-0.9231,-241.94,1624.94,-1439.33
1370,-3.8737,0.0121,-0.9207,898.68,1843.75,-1533.08
1380,-3.8737,0.0137,-0.9178,1554.93,-1843.75,-1236.21
1390,-3.8737,0.0133,-0.9154,1758.06,-1484.38,-923.71
1400,-3.8737,0.0125,-0.9137,1711.18,-1171.88,-1017.46
1410,-3.8737,0.0114,-0.9133,1601.81,-953.12,-1486.21
1420,-3.8737,0.0092,-0.9143,1461.18,-906.25,1888.79
1430,-3.8737,0.0056,-0.9167,1179.93,-1031.25,1326.29
1440,-3.8737,0.0027,-0.9196,726.81,-1343.75,1123.17
1450,-3.8737,0.0009,-0.9222,351.81,-1703.12,1357.54
1460,-3.8737,-0.0007,-0.9249,117.43,1953.12,-1939.33
1470,-3.8737,-0.0011,-0.9265,-85.69,1624.94,-1126.83
1480,-3.8737,-0.0017,-0.9271,-132.57,1421.81,-704.96
1490,-3.8737,-0.0029,-0.9285,-210.69,1343.69,-595.58
1500,-3.8737,-0.0033,-0.9307,-366.94,1171.81,-486.21
1510,-3.8737,-0.0027,-0.9324,-413.82,890.56,-376.83
1520,-3.8737,-0.0021,-0.9329,-335.69,671.81,-329.96
1530,-3.8737,-0.0021,-0.9321,-257.57,609.31,-361.21
1540,-3.8737,-0.0024,-0.9308,-257.57,703.06,-486.21
1550,-3.8737,-0.0028,-0.9292,-304.44,874.94,-626.83
1560,-3.8737,-0.0031,-0.9269,-351.32,1078.06,-876.83
1570,-3.8737,-0.0024,-0.9235,-382.57,1374.94,-1329.96
1580,-3.8737,-0.0013,-0.9198,-304.44,1812.44,-1829.96
1590,-3.8737,-0.0005,-0.9165,-163.82,-1718.81,1795.04
1600,-3.8737,0.0007,-0.9143,-54.44,-1296.94,1576.29
1610,-3.8737,0.0027,-0.9133,101.81,-1031.25,1451.29
1620,-3.8737,0.0038,-0.9138,351.81,-906.25,1341.92
1630,-3.8737,0.0042,-0.9163,492.43,-968.75,1232.54
1640,-3.8737,0.0044,-0.9205,539.31,-1281.25,1373.17
1650,-3.8737,0.0043,-0.9254,570.56,-1828.12,1795.04
1660,-3.8737,0.0034,-0.9293,554.93,1546.88,-1533.08
