timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8673,0.0254,0.2551,-241.94,1109.19,1328.61
10,-3.8672,0.1229,0.2894,-741.94,656.25,375.49
20,-3.8673,0.2046,0.3412,-257.57,1047.06,-1593.20
30,-3.8674,0.2732,0.3788,-1804.44,-327.76,1125.61
40,-3.8677,0.3341,0.3993,-1023.19,484.86,1828.86
50,-3.8679,0.3881,0.4106,-1226.32,-890.01,1813.23
60,-3.8682,0.4373,0.4022,1679.93,563.23,-1264.83
70,-3.8683,0.4900,0.3783,-23.19,-514.83,-1889.89
80,-3.8683,0.5312,0.3585,-1273.19,422.79,281.98
90,-3.8684,0.5360,0.3602,8.06,1891.66,-1061.83
100,-3.8685,0.5322,0.3716,617.43,-1889.59,-46.20
110,-3.8687,0.5554,0.3573,133.06,-436.46,-1218.08
120,-3.8689,0.5955,0.3119,-898.19,1735.41,-1155.58
130,-3.8693,0.6288,0.2599,226.81,-76.97,-108.83
140,-3.8696,0.6455,0.2200,492.43,1266.85,-1562.01
150,-3.8700,0.6500,0.1884,-1366.94,157.47,16.05
160,-3.8705,0.6444,0.1571,-788.82,110.60,-1734.01
170,-3.8708,0.6340,0.1312,-1507.57,110.60,1906.56
180,-3.8712,0.6340,0.1123,1164.31,798.10,-1421.63
190,-3.8716,0.6388,0.0930,1164.31,-1623.78,-171.69
200,-3.8718,0.6343,0.0729,1773.68,-92.53,1922.00
210,-3.8721,0.6230,0.0458,1195.56,1329.35,703.25
220,-3.8723,0.6155,0.0077,-241.94,1860.53,140.69
230,-3.8726,0.6158,-0.0315,-1210.69,985.53,687.50
240,-3.8728,0.6165,-0.0613,-1163.82,-30.09,-1797.00
250,-3.8730,0.6119,-0.0826,-1085.69,157.41,-62.62
260,-3.8732,0.6086,-0.1019,-1663.82,1423.03,1656.07
270,-3.8734,0.6094,-0.1187,1914.31,-1045.72,-484.62
280,-3.8735,0.6074,-0.1332,-1991.94,813.66,1796.63
290,-3.8737,0.5955,-0.1512,1758.06,-1045.72,655.94
300,-3.8739,0.5710,-0.1804,226.81,641.78,-125.31
310,-3.8740,0.5334,-0.2184,1101.81,907.35,-765.99
320,-3.8741,0.4856,-0.2587,289.31,47.91,-1156.68
330,-3.8743,0.4291,-0.2955,-1835.69,-1108.46,-1109.92
340,-3.8744,0.3649,-0.3203,-1070.07,-1827.33,-969.36
350,-3.8745,0.3007,-0.3346,-1288.82,-999.33,-1141.30
360,-3.8746,0.2430,-0.3461,-1507.57,1172.42,-1485.05
370,-3.8748,0.1842,-0.3528,-882.57,-296.45,-1500.73
380,-3.8749,0.1146,-0.3552,-413.82,-1155.94,-500.73
390,-3.8749,0.0468,-0.3680,-1320.07,-1468.57,1858.64
400,-3.8749,-0.0089,-0.3951,1992.43,890.69,1530.52
410,-3.8749,-0.0646,-0.4244,-1132.57,1437.44,-1907.04
420,-3.8749,-0.1302,-0.4495,-257.57,1687.32,-1063.35
430,-3.8749,-0.1967,-0.4705,-663.82,-1515.93,-500.92
440,-3.8749,-0.2560,-0.4855,-1163.82,-203.55,-672.85
450,-3.8749,-0.3105,-0.4865,-757.57,1874.45,-875.98
460,-3.8748,-0.3606,-0.4832,258.06,1749.39,186.52
470,-3.8748,-0.3911,-0.4877,1851.81,-1828.86,-1610.35
480,-3.8746,-0.4061,-0.4866,1945.56,1592.96,1733.40
490,-3.8745,-0.4275,-0.4825,23.68,1733.58,-1516.60
500,-3.8744,-0.4564,-0.4924,1289.31,-1750.85,-891.60
510,-3.8743,-0.4830,-0.5153,1586.18,983.46,-1375.98
520,-3.8741,-0.5035,-0.5381,-1820.07,-1938.48,-1469.79
530,-3.8740,-0.5197,-0.5518,-445.07,-860.41,-501.10
540,-3.8738,-0.5406,-0.5485,1492.43,1389.59,592.65
550,-3.8735,-0.5695,-0.5046,-1195.07,1811.40,233.28
560,-3.8732,-0.5956,-0.4164,-882.57,-579.28,483.34
570,-3.8728,-0.6010,-0.3291,-226.32,-1282.47,-1969.60
580,-3.8724,-0.5688,-0.2815,-913.82,1889.40,-1110.05
590,-3.8721,-0.5242,-0.2708,-804.44,-16.78,-172.49
600,-3.8716,-0.4924,-0.2753,914.31,1358.34,1327.58
610,-3.8712,-0.4637,-0.2756,976.81,780.27,-1844.30
620,-3.8708,-0.4337,-0.2523,648.68,733.46,624.45
630,-3.8706,-0.4119,-0.2001,492.43,-282.10,405.70
640,-3.8705,-0.3965,-0.1138,-710.69,-1594.60,-1984.80
650,-3.8702,-0.3978,0.0039,1258.06,1452.33,187.26
660,-3.8700,-0.4055,0.0927,1086.18,514.83,1171.88
670,-3.8696,-0.3779,0.0996,101.81,-125.79,47.00
680,-3.8694,-0.3141,0.0398,-366.94,764.83,1875.18
690,-3.8691,-0.2468,-0.0315,-195.07,1108.70,109.44
700,-3.8691,-0.1989,-0.0673,414.31,-16.11,1937.38
710,-3.8691,-0.1724,-0.0508,-1445.07,-594.18,124.82
720,-3.8693,-0.1656,0.0004,1945.56,1515.26,1265.50
730,-3.8693,-0.1810,0.0682,-1195.07,62.13,234.38
740,-3.8693,-0.2142,0.1365,836.18,749.63,-1843.63
750,-3.8691,-0.2460,0.1804,586.18,1483.95,-624.76
760,-3.8689,-0.2632,0.2008,523.68,-891.11,-999.69
770,-3.8687,-0.2690,0.2168,-1679.44,1718.20,-1905.88
780,-3.8685,-0.2649,0.2365,1570.56,-234.92,-1327.76
790,-3.8684,-0.2625,0.2773,-1898.19,-1719.30,1562.93
800,-3.8683,-0.2784,0.3513,-1585.69,-484.92,-1577.64
810,-3.8680,-0.3022,0.4301,367.43,983.83,-1264.95
820,-3.8678,-0.3040,0.4971,1320.56,-938.11,-233.58
830,-3.8676,-0.2655,0.5496,1101.81,-359.99,-1077.21
840,-3.8674,-0.1700,0.5696,-1976.32,-1641.17,-670.84
850,-3.8673,-0.0153,0.5551,-1757.57,921.51,782.35
860,-3.8674,0.1648,0.5342,-1945.07,-937.56,-1342.71
870,-3.8676,0.3174,0.5364,1101.81,375.31,1610.41
880,-3.8678,0.4335,0.5740,633.06,656.86,-1420.84
890,-3.8680,0.5143,0.6249,-507.57,1469.54,-795.78
900,-3.8682,0.5513,0.6687,1836.18,-14.65,360.53
910,-3.8684,0.5739,0.6951,-1429.44,1594.79,1282.53
920,-3.8687,0.6102,0.6863,1461.18,969.85,1501.34
930,-3.8689,0.6602,0.6472,-1882.57,-155.09,501.28
940,-3.8693,0.7289,0.5914,508.06,-1154.97,-1655.03
950,-3.8696,0.8014,0.5398,1304.93,-295.47,-139.53
960,-3.8699,0.8330,0.5089,-1413.82,1095.28,1454.16
970,-3.8702,0.8081,0.4878,-1366.94,1142.21,1563.48
980,-3.8707,0.7588,0.4509,-554.44,-1560.97,-92.83
990,-3.8711,0.7347,0.3804,1133.06,1720.21,-842.90
1000,-3.8713,0.7294,0.2908,-1945.07,688.90,1297.61
1010,-3.8716,0.7163,0.2208,1367.43,1220.15,1297.42
1020,-3.8718,0.6936,0.1779,-304.44,266.97,625.43
1030,-3.8722,0.6694,0.1411,789.31,-1233.03,-1499.69
1040,-3.8724,0.6541,0.1011,1695.56,-1936.22,328.37
1050,-3.8728,0.6450,0.0543,-273.19,938.72,-1140.44
1060,-3.8730,0.6383,-0.0010,-1429.44,-1045.65,-1953.06
1070,-3.8733,0.6293,-0.0619,1711.18,-123.78,-1906.31
1080,-3.8735,0.6132,-0.1223,554.93,79.35,-984.50
1090,-3.8737,0.5946,-0.1761,-1507.57,344.91,890.38
1100,-3.8739,0.5741,-0.2156,117.43,1454.28,-265.99
1110,-3.8740,0.5492,-0.2378,1492.43,407.35,-719.18
1120,-3.8741,0.5184,-0.2499,-1695.07,1563.54,-1141.11
1130,-3.8743,0.4762,-0.2643,-1632.57,16.60,-1437.99
1140,-3.8744,0.4175,-0.2802,961.18,-1827.21,-578.67
1150,-3.8744,0.3466,-0.2930,1445.56,141.42,1421.33
1160,-3.8745,0.2783,-0.3174,367.43,-1499.33,-344.36
1170,-3.8745,0.2174,-0.3586,-366.94,-624.51,1874.33
1180,-3.8746,0.1500,-0.4022,-163.82,-1905.88,-313.23
1190,-3.8746,0.0724,-0.4370,-788.82,515.87,358.58
1200,-3.8749,-0.0084,-0.4554,1273.68,62.62,-32.10
1210,-3.8750,-0.0862,-0.4552,-1070.07,1718.69,-938.42
1220,-3.8439,-0.1541,-0.4470,976.81,1749.82,-1391.54
1230,-3.8440,-0.2036,-0.4457,289.31,-1203.43,-344.67
1240,-3.8440,-0.2250,-0.4535,1945.56,-1031.68,-1282.17
1250,-3.8440,-0.2233,-0.4601,-788.82,1968.26,-469.67
1260,-3.8439,-0.2167,-0.4548,-570.07,1124.51,1514.71
1270,-3.8750,-0.2244,-0.4398,273.68,1796.45,327.21
1280,-3.8750,-0.2576,-0.4265,-710.69,-281.74,-375.92
1290,-3.8749,-0.2971,-0.4182,-960.69,1421.33,-344.60
1300,-3.8746,-0.3254,-0.4159,1976.81,-1516.24,1202.27
1310,-3.8744,-0.3446,-0.4258,-1648.19,-1219.42,1108.52
1320,-3.8741,-0.3673,-0.4401,-101.32,1514.89,-719.60
1330,-3.8738,-0.4084,-0.4398,992.43,-313.23,-1422.79
1340,-3.8734,-0.4691,-0.4143,-273.19,-282.10,1311.58
1350,-3.8732,-0.5474,-0.3605,-38.82,-1016.60,1483.52
1360,-3.8729,-0.6486,-0.2747,1945.56,1873.90,264.89
1370,-3.8727,-0.7457,-0.1846,992.43,858.09,546.33
1380,-3.8724,-0.7878,-0.1603,554.93,389.16,1390.26
1390,-3.8722,-0.7681,-0.2375,-835.69,-501.59,155.88
1400,-3.8721,-0.7087,-0.3669,1695.56,1607.85,-1062.99
1410,-3.8717,-0.6260,-0.4730,1289.31,1045.47,-953.86
1420,-3.8712,-0.5511,-0.5133,-116.94,-532.53,-1954.10
1430,-3.8708,-0.5310,-0.4652,1461.18,-1688.60,1030.21
1440,-3.8706,-0.5801,-0.3212,39.31,467.71,1655.33
1450,-3.8704,-0.6735,-0.1172,1758.06,-1094.91,-781.92
1460,-3.8700,-0.7716,0.0787,1804.93,1014.28,843.51
1470,-3.8696,-0.8121,0.1887,1242.43,-1907.78,406.37
1480,-3.8693,-0.7445,0.1804,54.93,170.29,-437.13
1490,-3.8688,-0.5947,0.1206,711.18,-892.09,-1093.44
1500,-3.8684,-0.4294,0.0936,-116.94,-548.10,-1031.07
1510,-3.8682,-0.2960,0.1416,1039.31,-0.85,-1703.00
1520,-3.8680,-0.2175,0.2445,-1882.57,-1859.99,687.74
1530,-3.8680,-0.1797,0.3312,164.31,-687.93,1578.55
1540,-3.8679,-0.1388,0.3502,1008.06,-1594.12,1203.74
1550,-3.8678,-0.0901,0.3195,-1757.57,843.44,-30.58
1560,-3.8676,-0.0559,0.2950,476.81,906.07,-499.39
1570,-3.8673,-0.0363,0.3035,851.81,1781.13,1016.17
1580,-3.8673,-0.0182,0.3263,-632.57,-1140.75,-155.70
1590,-3.8672,0.0093,0.3314,1679.93,1781.19,1313.11
1600,-3.8672,0.0466,0.3174,1195.56,-1578.12,-1218.14
1610,-3.8671,0.0835,0.3123,1976.81,625.06,781.86
1620,-3.8671,0.1185,0.3282,-1304.44,-31.13,1859.92
1630,-3.8671,0.1656,0.3484,-820.07,-1984.19,234.99
1640,-3.8673,0.2263,0.3567,1211.18,594.06,-436.83
1650,-3.8674,0.2963,0.3551,976.81,1656.68,563.17
1660,-3.8677,0.3700,0.3574,1929.93,1453.67,594.42
1670,-3.8679,0.4391,0.3727,-632.57,1750.67,578.80
1680,-3.8682,0.4956,0.3839,211.18,-296.02,610.05
1690,-3.8685,0.5366,0.3944,-554.44,1141.54,-686.77
1700,-3.8689,0.5798,0.4091,695.56,-1514.59,-358.64
1710,-3.8693,0.6282,0.4100,-1773.19,360.47,-1749.21
1720,-3.8696,0.6703,0.3912,414.31,485.60,485.17
1730,-3.8700,0.7070,0.3541,1804.93,-1920.59,47.61
1740,-3.8704,0.7349,0.3115,-1491.94,1329.47,1469.42
1750,-3.8707,0.7434,0.2690,-1929.44,-123.60,-233.83
1760,-3.8710,0.7372,0.2231,-835.69,-1561.10,-1093.26
1770,-3.8712,0.7267,0.1818,-1632.57,563.90,-1093.32
1780,-3.8715,0.7083,0.1504,1023.68,-732.97,-1780.94
1790,-3.8717,0.6865,0.1227,-1335.69,-748.66,93.99
1800,-3.8721,0.6760,0.0933,-116.94,-295.59,1437.68
1810,-3.8724,0.6741,0.0583,-1460.69,-61.22,-578.00
1820,-3.8727,0.6677,0.0265,-1710.69,-529.97,-1578.06
1830,-3.8729,0.6532,0.0070,1476.81,-608.09,-1890.62
1840,-3.8732,0.6355,-0.0093,-382.57,891.85,1984.38
1850,-3.8734,0.6244,-0.0358,1351.81,-1186.28,1859.31
1860,-3.8737,0.6223,-0.0803,-70.07,-576.97,-1500.12
1870,-3.8738,0.6185,-0.1351,-335.69,1719.91,859.19
1880,-3.8740,0.6064,-0.1819,-820.07,-1295.72,-328.43
1890,-3.8741,0.5909,-0.2147,1633.06,719.91,718.38
1900,-3.8744,0.5729,-0.2472,-351.32,516.72,421.45
1910,-3.8746,0.5392,-0.2877,1336.18,360.47,1155.76
1920,-3.8748,0.4803,-0.3293,1023.68,-827.09,140.01
1930,-3.8749,0.3995,-0.3656,1492.43,1844.67,671.20
1940,-3.8750,0.3057,-0.3931,-851.32,1203.86,1968.02
1950,-3.8439,0.2101,-0.4135,-866.94,1688.05,-610.17
1960,-3.8439,0.1226,-0.4359,-1101.32,-921.51,624.15
1970,-3.8440,0.0477,-0.4617,-304.44,203.31,-1375.85
1980,-3.8440,-0.0173,-0.4865,-1882.57,906.31,-1875.92
1990,-3.8440,-0.0793,-0.5060,1789.31,1749.94,-1407.23
2000,-3.8440,-0.1465,-0.5148,1851.81,-750.18,-657.29
2010,-3.8439,-0.2208,-0.5143,1258.06,-1875.31,1061.46
2020,-3.8750,-0.2933,-0.5100,-257.57,-1812.99,186.46
2030,-3.8750,-0.3594,-0.4985,-1538.82,-1266.24,-813.54
2040,-3.8749,-0.4224,-0.4832,-1991.94,202.39,1967.77
2050,-3.8748,-0.4739,-0.4705,1945.56,-1828.98,-1375.98
2060,-3.8745,-0.5159,-0.4675,-648.19,-204.10,1420.90
2070,-3.8743,-0.5497,-0.4634,1976.81,170.84,749.08
2080,-3.8740,-0.5751,-0.4365,1648.68,702.03,670.96
2090,-3.8738,-0.5964,-0.3958,-1601.32,139.47,1389.77
2100,-3.8735,-0.6177,-0.3638,-335.69,1358.15,421.08
2110,-3.8734,-0.6487,-0.3453,945.56,1451.90,-1563.23
2120,-3.8732,-0.6929,-0.3318,976.81,-188.78,1936.77
2130,-3.8729,-0.7451,-0.3270,-679.44,1545.47,-1547.55
2140,-3.8727,-0.7899,-0.3293,633.06,-1845.21,-563.17
2150,-3.8723,-0.8197,-0.3096,-1101.32,1857.79,1358.70
2160,-3.8721,-0.8373,-0.2512,-913.82,388.98,-656.86
2170,-3.8717,-0.8485,-0.1630,836.18,-142.27,436.95
2180,-3.8715,-0.8574,-0.0588,-601.32,-845.46,-1719.12
2190,-3.8711,-0.8652,0.0172,-1741.94,482.67,296.75
2200,-3.8708,-0.8694,0.0229,1258.06,-1782.96,250.00
2210,-3.8706,-0.8593,-0.0188,726.81,-1048.58,1265.62
2220,-3.8702,-0.8242,-0.0426,-1976.32,1607.67,-421.94
2230,-3.8696,-0.7668,-0.0065,-1491.94,-1439.15,46.75
2240,-3.8693,-0.6935,0.0858,1851.81,-814.03,609.31
2250,-3.8691,-0.6106,0.2024,-757.57,-1001.40,-1421.75
2260,-3.8691,-0.5334,0.3064,1851.81,1920.65,-15.26
2270,-3.8690,-0.4773,0.3710,-273.19,-766.72,1359.92
2280,-3.8689,-0.4480,0.3956,-1085.69,-500.98,-1999.33
2290,-3.8687,-0.4366,0.3990,-1335.69,-1344.67,-1858.64
2300,-3.8683,-0.4189,0.3956,117.43,-907.10,172.61
2310,-3.8680,-0.3849,0.4050,-1616.94,-1344.60,688.23
2320,-3.8679,-0.3469,0.4545,-1257.57,-141.42,1406.98
2330,-3.8678,-0.3137,0.5420,-398.19,-1813.23,578.98
2340,-3.8677,-0.2888,0.6322,-148.19,1389.95,-405.21
2350,-3.8672,-0.2812,0.6998,-960.69,936.89,1719.97
2360,-3.8667,-0.2825,0.7296,8.06,1593.20,-248.66
2370,-3.8662,-0.2617,0.7126,-148.19,1405.64,-92.35
