timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8453,0.0674,-0.8934,195.56,1187.62,607.60
10,-3.8453,0.0703,-0.8898,633.06,1640.75,279.48
20,-3.8455,0.0741,-0.8875,1008.06,-1890.50,-158.02
30,-3.8455,0.0795,-0.8872,1492.43,-1593.63,-392.40
40,-3.8455,0.0845,-0.8896,-1820.07,-1562.38,-220.52
50,-3.8453,0.0872,-0.8932,-1179.44,-1874.88,263.85
60,-3.8453,0.0878,-0.8961,-835.69,1672.00,795.10
70,-3.8453,0.0875,-0.8977,-757.57,1297.00,1091.98
80,-3.8453,0.0869,-0.8973,-788.82,1093.87,1013.85
90,-3.8453,0.0869,-0.8956,-866.94,1140.75,591.98
100,-3.8453,0.0874,-0.8931,-866.94,1359.50,13.85
110,-3.8455,0.0886,-0.8888,-804.44,1687.62,-689.27
120,-3.8455,0.0897,-0.8839,-648.19,-1765.50,-1392.40
130,-3.8455,0.0896,-0.8801,-507.57,-1140.50,-1829.90
140,-3.8455,0.0887,-0.8773,-523.19,-656.13,1951.35
150,-3.8455,0.0884,-0.8763,-632.57,-296.75,1841.98
160,-3.8455,0.0889,-0.8777,-679.44,-171.75,1888.85
170,-3.8455,0.0905,-0.8805,-616.94,-343.63,1966.98
180,-3.8455,0.0922,-0.8843,-413.82,-703.00,-1908.02
190,-3.8455,0.0936,-0.8885,-195.07,-1187.38,-1642.40
200,-3.8455,0.0946,-0.8931,-7.57,-1734.25,-1283.02
210,-3.8455,0.0944,-0.8956,117.43,1687.68,-829.90
220,-3.8455,0.0936,-0.8966,86.18,1359.56,-267.40
230,-3.8453,0.0931,-0.8977,-7.57,1234.50,373.23
240,-3.8453,0.0936,-0.8989,-70.07,1093.87,904.48
250,-3.8453,0.0948,-0.9004,-7.57,937.62,1279.48
260,-3.8453,0.0964,-0.9009,148.68,750.18,1451.35
270,-3.8453,0.0979,-0.8998,351.81,687.68,1216.98
280,-3.8453,0.0985,-0.8976,539.31,828.31,748.23
290,-3.8453,0.0984,-0.8948,617.43,1109.56,263.85
300,-3.8455,0.0983,-0.8915,601.81,1468.93,-173.65
310,-3.8455,0.0992,-0.8884,586.18,1890.81,-423.65
320,-3.8455,0.1006,-0.8884,711.18,-1718.57,-548.65
330,-3.8455,0.1017,-0.8917,883.06,-1718.57,-611.15
340,-3.8455,0.1033,-0.8960,1023.68,1859.56,-720.52
350,-3.8455,0.1058,-0.8978,1226.81,1312.68,-954.90
360,-3.8455,0.1083,-0.8961,1554.93,1078.31,-1408.02
370,-3.8455,0.1099,-0.8920,1867.43,1297.06,1998.23
380,-3.8455,0.1106,-0.8870,-1929.44,1828.31,1591.98
390,-3.8455,0.1096,-0.8831,-1835.69,-1531.07,1685.73
400,-3.8455,0.1078,-0.8821,-1960.69,-1031.07,-1814.27
410,-3.8455,0.1058,-0.8834,1804.93,-906.07,-1189.27
420,-3.8455,0.1030,-0.8871,1554.93,-1077.94,-486.15
430,-3.8453,0.1001,-0.8926,1195.56,-1546.69,216.98
440,-3.8453,0.0978,-0.8970,820.56,1750.18,810.73
450,-3.8453,0.0958,-0.8986,523.68,1187.68,1201.35
460,-3.8453,0.0941,-0.8977,273.68,984.56,1388.85
470,-3.8453,0.0938,-0.8954,54.93,1093.93,1513.85
480,-3.8453,0.0955,-0.8928,8.06,1390.81,1451.35
490,-3.8453,0.0985,-0.8901,226.81,1718.93,857.60
500,-3.8453,0.1023,-0.8875,617.43,-1937.32,60.73
510,-3.8455,0.1068,-0.8867,1101.81,-1593.57,-704.90
520,-3.8455,0.1113,-0.8888,1679.93,-1499.82,-1486.15
530,-3.8455,0.1151,-0.8914,-1741.94,-1765.44,1998.23
540,-3.8455,0.1163,-0.8929,-1257.57,1906.43,1920.10
550,-3.8455,0.1135,-0.8937,-1101.32,1703.31,-1736.15
560,-3.8455,0.1086,-0.8950,-1460.69,1609.56,-1048.65
570,-3.8455,0.1040,-0.8960,1914.31,1437.68,-329.90
580,-3.8453,0.1005,-0.8962,1320.56,1312.68,123.23
590,-3.8453,0.0990,-0.8970,867.43,1281.43,310.73
600,-3.8453,0.0995,-0.8977,679.93,1187.68,373.23
610,-3.8453,0.1016,-0.8965,742.43,1093.93,279.48
620,-3.8453,0.1036,-0.8937,1008.06,1250.18,91.98
630,-3.8455,0.1038,-0.8911,1273.68,1609.56,-48.65
640,-3.8455,0.1016,-0.8893,1289.31,1937.68,-33.02
650,-3.8453,0.0992,-0.8876,1008.06,-1827.94,45.10
660,-3.8453,0.0980,-0.8872,711.18,-1609.19,107.60
670,-3.8453,0.0978,-0.8885,554.93,-1562.32,123.23
680,-3.8453,0.0979,-0.8905,523.68,-1734.19,76.35
690,-3.8453,0.0986,-0.8922,539.31,-1984.19,45.10
700,-3.8453,0.1011,-0.8928,633.06,1797.06,76.35
710,-3.8453,0.1039,-0.8926,945.56,1718.93,138.85
