timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8702,-0.6765,0.6584,1945.56,279.97,-1951.66
10,-3.8711,-0.6683,0.5387,1414.31,295.53,-170.59
20,-3.8718,-0.6407,0.4087,-1538.82,967.41,-186.46
30,-3.8723,-0.6277,0.2965,1992.43,326.84,719.54
40,-3.8729,-0.6329,0.1934,-335.69,1967.47,-811.95
50,-3.8734,-0.6405,0.0768,-1007.57,764.34,-1359.01
60,-3.8738,-0.6392,-0.0452,-1976.32,1842.47,-968.63
70,-3.8739,-0.6407,-0.1400,-1804.44,-1766.91,-1609.50
80,-3.8738,-0.6577,-0.1926,1992.43,-1907.53,46.57
90,-3.8737,-0.6896,-0.2279,-179.44,-641.97,780.82
100,-3.8737,-0.7235,-0.2753,-257.57,-1157.65,-62.99
110,-3.8737,-0.7380,-0.3333,-601.32,779.79,-1641.17
120,-3.8739,-0.7247,-0.3827,1539.31,1357.91,-47.55
130,-3.8741,-0.6946,-0.4171,-757.57,-970.21,-360.17
140,-3.8743,-0.6578,-0.4399,-898.19,-1376.40,1108.52
150,-3.8744,-0.6204,-0.4551,-195.07,-298.22,1420.96
160,-3.8744,-0.5768,-0.4724,601.81,1764.40,217.83
170,-3.8745,-0.5104,-0.4966,-1820.07,-454.28,-63.48
180,-3.8745,-0.4333,-0.5331,-1320.07,452.09,-1344.73
190,-3.8745,-0.3828,-0.5870,539.31,-219.60,-1626.10
200,-3.8744,-0.3789,-0.6464,-991.94,874.21,811.34
210,-3.8743,-0.4110,-0.6833,-491.94,1280.46,1014.34
220,-3.8741,-0.4534,-0.6770,-601.32,546.02,1748.66
230,-3.8740,-0.4844,-0.6395,1976.81,1358.46,295.53
240,-3.8741,-0.4860,-0.5985,-1991.94,-1844.73,-595.03
250,-3.8741,-0.4550,-0.5702,1804.93,-594.73,1811.28
260,-3.8741,-0.4087,-0.5483,1773.68,-969.67,-1719.91
270,-3.8740,-0.3700,-0.5188,-304.44,1827.27,1514.53
280,-3.8738,-0.3363,-0.4769,648.68,1608.64,295.84
290,-3.8737,-0.2822,-0.4330,961.18,-1031.92,-454.10
300,-3.8735,-0.2009,-0.4060,-116.94,593.14,264.77
310,-3.8738,-0.1012,-0.4036,-1710.69,46.45,1311.71
320,-3.8740,0.0049,-0.4149,-945.07,359.13,702.33
330,-3.8743,0.0953,-0.4241,633.06,-1109.38,-47.73
340,-3.8743,0.1617,-0.4290,211.18,1718.93,-422.73
350,-3.8741,0.2051,-0.4438,711.18,1094.06,858.52
360,-3.8741,0.2301,-0.4603,-1741.94,-812.13,1967.83
370,-3.8741,0.2400,-0.4305,1461.18,1078.55,-829.04
380,-3.8740,0.2328,-0.3121,-1273.19,891.05,14.77
390,-3.8741,0.2111,-0.1477,1804.93,47.30,-1844.36
400,-3.8741,0.2009,-0.0280,-976.32,1094.12,1546.57
410,-3.8739,0.2242,0.0248,1726.81,422.24,781.19
420,-3.8735,0.2692,0.0676,711.18,-827.70,1656.25
430,-3.8732,0.3218,0.1489,-1538.82,656.74,-312.38
440,-3.8727,0.3861,0.2531,1195.56,-936.89,-906.01
450,-3.8721,0.4884,0.3359,1429.93,391.36,266.11
460,-3.8716,0.6316,0.3612,-1476.32,-999.08,1359.99
470,-3.8711,0.7802,0.3395,851.81,-1764.40,-1749.33
480,-3.8706,0.8867,0.3290,-132.57,-545.41,-1296.26
490,-3.8701,0.9347,0.3925,1508.06,-1888.92,625.61
500,-3.8699,0.9399,0.5308,-351.32,-1763.85,1500.73
510,-3.8698,0.9088,0.7014,320.56,-60.67,-592.77
520,-3.8695,0.8604,0.8534,336.18,1783.02,-45.53
530,-3.8690,0.8483,0.9017,-1866.94,1236.02,673.52
540,-3.8687,0.8800,0.8256,586.18,-576.48,-1232.67
550,-3.8683,0.9003,0.7059,648.68,1673.58,157.84
560,-3.8684,0.8658,0.6312,-757.57,-1638.92,-233.03
570,-3.8687,0.7759,0.6190,-1163.82,798.52,-1514.40
580,-3.8690,0.6561,0.6187,-679.44,-764.16,1391.78
590,-3.8694,0.5367,0.5901,-7.57,-811.28,-1639.47
600,-3.8695,0.4386,0.5392,711.18,-467.71,282.35
610,-3.8696,0.3716,0.4795,148.68,1016.48,1501.04
620,-3.8696,0.3372,0.4205,-429.44,1375.67,1032.17
630,-3.8695,0.3152,0.4031,-835.69,1828.74,-1608.58
640,-3.8691,0.2754,0.4609,351.81,-405.64,1016.36
650,-3.8689,0.2095,0.5662,-741.94,-999.51,625.85
660,-3.8689,0.1315,0.6678,-1179.44,469.12,501.10
670,-3.8690,0.0494,0.7327,836.18,1484.62,735.66
680,-3.8691,-0.0295,0.7446,-1663.82,1781.31,-1389.22
690,-3.8690,-0.0835,0.7021,226.81,-671.94,501.40
700,-3.8689,-0.1083,0.6342,1320.56,1890.44,-1670.53
710,-3.8688,-0.1318,0.6001,-1851.32,1187.26,-920.65
720,-3.8688,-0.1906,0.6318,-866.94,827.82,-483.22
730,-3.8688,-0.3047,0.7000,-382.57,890.20,-826.90
740,-3.8687,-0.4282,0.7454,1008.06,1608.76,1282.59
750,-3.8687,-0.5050,0.7209,1195.56,-578.98,-498.60
760,-3.8685,-0.5443,0.6421,-632.57,295.84,501.40
770,-3.8685,-0.5747,0.5693,-1663.82,-1797.97,188.72
780,-3.8688,-0.6118,0.5310,-1554.44,889.47,-623.90
790,-3.8690,-0.6499,0.5249,1695.56,-16.85,1469.73
800,-3.8694,-0.6757,0.5432,820.56,-798.16,313.48
810,-3.8699,-0.6917,0.5585,1523.68,1545.53,1594.79
820,-3.8704,-0.7061,0.5363,-523.19,-501.40,-592.71
830,-3.8707,-0.7225,0.4698,1633.06,654.85,-389.59
840,-3.8710,-0.7419,0.3801,-476.32,154.79,1797.79
850,-3.8713,-0.7567,0.2791,1039.31,670.41,-171.14
860,-3.8716,-0.7557,0.1696,-851.32,-267.15,1125.49
870,-3.8719,-0.7366,0.0743,-726.32,1717.22,-1640.32
880,-3.8722,-0.7034,-0.0011,1726.81,1529.79,484.50
890,-3.8724,-0.6604,-0.0898,1976.81,-126.40,218.69
900,-3.8727,-0.6152,-0.1896,-523.19,514.28,1156.07
910,-3.8729,-0.5842,-0.2570,1258.06,-251.22,-781.68
920,-3.8730,-0.5818,-0.2805,1226.81,-876.16,-875.55
930,-3.8730,-0.6002,-0.2837,1539.31,108.22,296.33
940,-3.8732,-0.6168,-0.2887,-820.07,-298.10,718.14
950,-3.8733,-0.6123,-0.3075,1054.93,-938.72,171.26
960,-3.8735,-0.5768,-0.3396,1633.06,655.03,-94.36
970,-3.8735,-0.5150,-0.3761,-1820.07,545.72,233.70
980,-3.8737,-0.4448,-0.4126,-1913.82,-126.04,1608.58
990,-3.8737,-0.3824,-0.4468,-929.44,-797.79,139.77
1000,-3.8738,-0.3353,-0.4728,-945.07,-1172.67,-1344.67
1010,-3.8738,-0.3154,-0.4856,1086.18,-500.67,186.52
1020,-3.8739,-0.3250,-0.4844,-366.94,1858.70,1186.52
1030,-3.8740,-0.3405,-0.4713,-1585.69,-1985.05,-1641.60
1040,-3.8740,-0.3409,-0.4508,429.93,-313.17,670.90
1050,-3.8740,-0.3228,-0.4216,367.43,-1688.17,1936.58
1060,-3.8739,-0.2916,-0.3855,-1304.44,-1953.80,389.77
1070,-3.8739,-0.2520,-0.3528,-1320.07,-1328.74,983.58
1080,-3.8739,-0.1987,-0.3253,-241.94,-1141.17,186.77
1090,-3.8740,-0.1292,-0.3003,-1429.44,-1625.43,-1844.42
1100,-3.8741,-0.0421,-0.2832,-523.19,1577.82,-1313.11
1110,-3.8743,0.0637,-0.2783,-1382.57,-234.50,-484.99
1120,-3.8743,0.1669,-0.2854,164.31,375.12,-406.80
1130,-3.8741,0.2407,-0.3005,1367.43,-530.94,-234.99
1140,-3.8739,0.2864,-0.3083,-1179.44,1531.68,874.39
1150,-3.8739,0.3197,-0.2878,664.31,531.80,-359.99
1160,-3.8739,0.3431,-0.2380,929.93,-843.14,-328.74
1170,-3.8739,0.3605,-0.1674,-70.07,1531.86,-1750.49
1180,-3.8739,0.3766,-0.0809,-1851.32,-1421.20,-1875.37
1190,-3.8738,0.3917,-0.0038,211.18,1641.36,1109.19
1200,-3.8737,0.4130,0.0511,-1851.32,-483.64,1531.19
1210,-3.8735,0.4341,0.1033,867.43,-1452.33,-1343.69
1220,-3.8733,0.4570,0.1642,-429.44,1219.54,1672.06
1230,-3.8730,0.4917,0.2212,-1491.94,1016.48,-999.69
