timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8711,2.1888,-0.2792,1320.56,-1542.48,-1500.49
10,-3.8701,2.0911,-0.3048,179.93,269.90,-1156.80
20,-3.8690,2.0009,-0.2819,-335.69,988.40,-1078.74
30,-3.8679,1.9390,-0.2260,117.43,-74.22,374.39
40,-3.8673,1.9174,-0.1731,195.56,-918.09,-1078.61
50,-3.8671,1.9205,-0.1343,1429.93,1847.47,-1531.62
60,-3.8673,1.9156,-0.1067,1836.18,-1183.78,-187.81
70,-3.8678,1.8744,-0.0798,1211.18,-1652.53,-1328.37
80,-3.8685,1.7878,-0.0553,-70.07,1784.85,-328.31
90,-3.8693,1.6611,-0.0477,851.81,925.35,-718.87
100,-3.8699,1.5084,-0.0541,633.06,1893.86,374.88
110,-3.8706,1.3412,-0.0687,1086.18,1081.05,-0.12
120,-3.8711,1.1708,-0.0947,-320.07,-794.31,1765.44
130,-3.8716,1.0137,-0.1350,1867.43,-122.74,1140.38
140,-3.8721,0.8879,-0.1864,1758.06,-1279.30,-1937.81
150,-3.8724,0.7953,-0.2452,1664.31,142.33,702.76
160,-3.8728,0.7178,-0.3190,1804.93,610.90,1249.51
170,-3.8730,0.6310,-0.3958,-116.94,-826.78,61.83
180,-3.8733,0.5200,-0.4622,773.68,1344.97,-1953.92
190,-3.8734,0.3923,-0.5316,-1429.44,844.73,-266.54
200,-3.8733,0.2638,-0.6329,-1773.19,-46.14,1233.28
210,-3.8732,0.1302,-0.7632,1773.68,-1015.14,1873.72
220,-3.8729,-0.0314,-0.8866,679.93,-1687.26,1217.22
230,-3.8727,-0.2253,-0.9785,-7.57,-1468.87,-1361.15
240,-3.8723,-0.4250,-1.0219,-835.69,-1234.86,873.05
250,-3.8719,-0.6038,-1.0028,1601.81,1217.90,122.99
260,-3.8716,-0.7396,-0.9485,-1273.19,-344.97,263.61
270,-3.8712,-0.8187,-0.9147,1336.18,-1392.09,826.23
280,-3.8708,-0.8623,-0.9188,-788.82,-1064.15,1513.79
290,-3.8705,-0.9058,-0.9434,1633.06,-1595.46,1029.42
300,-3.8702,-0.9596,-0.9833,70.56,-736.15,1669.98
310,-3.8701,-1.0171,-1.0306,1179.93,-1845.64,-220.70
320,-3.8699,-1.0675,-1.0745,1820.56,91.74,1919.86
330,-3.8696,-1.1204,-1.1022,-632.57,-1517.76,279.11
340,-3.8695,-1.1781,-1.1007,601.81,-1064.70,1544.68
350,-3.8694,-1.2201,-1.0751,1211.18,-877.32,763.43
360,-3.8694,-1.2296,-1.0316,-163.82,-1596.19,747.86
370,-3.8695,-1.1938,-0.9734,-1382.57,-33.69,685.42
380,-3.8698,-1.1143,-0.9075,-804.44,-580.51,607.42
390,-3.8701,-1.0104,-0.8427,1383.06,-142.82,-1751.83
400,-3.8704,-0.9103,-0.7831,-1320.07,154.24,107.73
410,-3.8707,-0.8296,-0.7319,-507.57,-220.58,-564.09
420,-3.8710,-0.7672,-0.6937,1820.56,-1673.52,-173.34
430,-3.8711,-0.7174,-0.6622,1804.93,-782.78,701.72
440,-3.8713,-0.6698,-0.6328,179.93,-751.40,1358.03
450,-3.8716,-0.6097,-0.6161,-1726.32,-985.72,1342.47
460,-3.8718,-0.5333,-0.6110,1961.18,1155.03,951.90
470,-3.8721,-0.4451,-0.5931,-257.57,1811.40,795.65
480,-3.8723,-0.3497,-0.5533,-960.69,92.83,1780.09
490,-3.8726,-0.2485,-0.5078,-757.57,1186.77,-657.35
500,-3.8727,-0.1394,-0.4731,195.56,-984.86,452.09
510,-3.8729,-0.0184,-0.4471,-1835.69,-547.18,1717.77
520,-3.8732,0.1217,-0.4254,1648.68,-1218.81,-266.54
530,-3.8733,0.2872,-0.4176,-413.82,1547.06,-1422.73
540,-3.8734,0.5009,-0.4246,773.68,-1452.58,-391.48
550,-3.8733,0.7451,-0.4363,117.43,1657.23,171.02
560,-3.8733,1.0083,-0.4379,-616.94,157.65,-63.35
570,-3.8729,1.2964,-0.4087,1070.56,-44.92,499.08
580,-3.8724,1.5492,-0.3413,1945.56,-310.00,577.27
590,-3.8718,1.7018,-0.2759,-1695.07,315.49,-1016.30
600,-3.8711,1.7614,-0.2389,1836.18,690.80,1686.95
610,-3.8706,1.7765,-0.2034,1461.18,1425.29,-828.61
620,-3.8702,1.7709,-0.1470,-601.32,1972.17,-1031.68
630,-3.8700,1.7675,-0.0758,-1320.07,1190.92,-656.56
640,-3.8698,1.7927,-0.0082,-1757.57,-1699.71,1656.07
650,-3.8696,1.8529,0.0419,1476.81,-1043.40,-1625.06
660,-3.8695,1.9242,0.0746,1179.93,1362.98,-1984.31
670,-3.8694,1.9683,0.0969,-1695.07,1550.60,609.50
680,-3.8694,1.9623,0.1029,-54.44,410.03,1515.81
690,-3.8694,1.9150,0.0803,-820.07,1175.66,968.93
700,-3.8694,1.8341,0.0233,1133.06,-1715.03,500.12
710,-3.8694,1.6891,-0.0400,-1226.32,-1012.08,765.62
720,-3.8695,1.4594,-0.0878,211.18,-1121.70,-625.12
730,-3.8696,1.1814,-0.1206,-1195.07,768.43,187.32
740,-3.8701,0.9219,-0.1345,-773.19,564.76,1484.13
750,-3.8707,0.7388,-0.1317,-1991.94,-1216.98,1937.19
760,-3.8713,0.6566,-0.1215,-1429.44,-857.97,1499.69
770,-3.8719,0.6525,-0.1079,54.93,454.41,-109.62
780,-3.8723,0.6678,-0.0806,-476.32,-1811.28,-859.62
790,-3.8726,0.6567,-0.0492,1492.43,1688.78,1546.69
800,-3.8728,0.6100,-0.0518,70.56,1704.41,1390.50
810,-3.8730,0.5259,-0.1052,-1913.82,1376.16,-750.12
820,-3.8730,0.4031,-0.1919,-679.44,-1467.77,218.51
