timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8738,-0.0294,-0.8976,1586.18,-0.06,1248.17
10,-3.8738,-0.0409,-0.8936,242.43,1124.94,-1704.90
20,-3.8738,-0.0493,-0.8936,-1226.32,1640.50,-1470.52
30,-3.8738,-0.0538,-0.8949,1695.56,1640.50,-1751.77
40,-3.8738,-0.0524,-0.8994,1117.43,1468.63,-1861.15
50,-3.8738,-0.0431,-0.9069,1304.93,890.50,-1579.90
60,-3.8738,-0.0271,-0.9133,-1507.57,-62.62,-1158.08
70,-3.8738,-0.0079,-0.9178,539.31,-890.69,-986.21
80,-3.8738,0.0073,-0.9203,-1007.57,-1468.81,-1314.33
90,-3.8738,0.0153,-0.9186,945.56,-1796.88,-1673.71
100,-3.8738,0.0153,-0.9138,1961.18,-1578.12,-1564.33
110,-3.8738,0.0071,-0.9115,1961.18,-968.75,-939.33
120,-3.8738,-0.0056,-0.9128,914.31,-671.88,-64.33
130,-3.8737,-0.0179,-0.9142,-710.69,-828.19,951.29
140,-3.8737,-0.0269,-0.9125,1711.18,-1000.06,-1876.83
150,-3.8737,-0.0320,-0.9075,570.56,-781.31,-861.21
160,-3.8737,-0.0360,-0.9021,-85.69,-140.75,-173.71
170,-3.8735,-0.0414,-0.8982,-601.32,546.75,466.98
180,-3.8735,-0.0472,-0.8948,-1288.82,1046.75,1091.98
190,-3.8735,-0.0519,-0.8917,1961.18,1484.25,1404.48
200,-3.8735,-0.0547,-0.8945,1367.43,1874.88,1498.23
210,-3.8735,-0.0516,-0.9038,1008.06,1515.50,1638.85
220,-3.8735,-0.0435,-0.9122,1398.68,328.00,1670.10
230,-3.8735,-0.0372,-0.9187,-1554.44,-750.12,1388.79
240,-3.8735,-0.0343,-0.9241,-757.57,-1578.25,920.04
250,-3.8735,-0.0316,-0.9271,-382.57,1734.25,170.04
260,-3.8737,-0.0281,-0.9257,-38.82,1343.63,-1001.83
270,-3.8737,-0.0245,-0.9208,414.31,1531.19,1888.79
280,-3.8737,-0.0231,-0.9170,867.43,-1843.81,1326.29
290,-3.8737,-0.0251,-0.9163,1054.93,-1359.44,1310.67
300,-3.8737,-0.0310,-0.9169,789.31,-1265.69,1716.92
310,-3.8737,-0.0372,-0.9196,39.31,-1343.81,-1861.21
320,-3.8737,-0.0411,-0.9233,-757.57,-1687.62,-1845.58
330,-3.8737,-0.0430,-0.9250,-1257.57,1828.00,1873.17
340,-3.8737,-0.0425,-0.9263,-1491.94,1609.25,1529.42
350,-3.8737,-0.0393,-0.9282,-1429.44,1453.00,1357.54
360,-3.8737,-0.0337,-0.9344,-1023.19,1203.00,1545.04
370,-3.8737,-0.0270,-0.9420,-304.44,406.13,1904.42
380,-3.8737,-0.0223,-0.9442,554.93,-562.56,-1830.02
390,-3.8737,-0.0216,-0.9446,1148.68,-843.81,-1767.52
400,-3.8737,-0.0242,-0.9438,1242.43,-890.69,-1517.52
410,-3.8737,-0.0284,-0.9407,914.31,-796.94,-830.02
420,-3.8737,-0.0350,-0.9359,367.43,-390.69,-173.77
430,-3.8735,-0.0443,-0.9314,-476.32,218.63,76.29
440,-3.8737,-0.0531,-0.9270,-1663.82,796.75,-17.46
450,-3.8737,-0.0587,-0.9236,1211.18,1359.25,-220.58
460,-3.8737,-0.0599,-0.9218,492.43,1796.75,-376.83
470,-3.8737,-0.0573,-0.9192,336.18,-1968.87,-423.71
480,-3.8737,-0.0536,-0.9148,679.93,-1640.75,-548.71
490,-3.8737,-0.0504,-0.9102,1148.68,-1078.25,-814.33
500,-3.8737,-0.0482,-0.9058,1554.93,-484.50,-1158.08
510,-3.8737,-0.0465,-0.9020,1836.18,78.00,-1501.77
520,-3.8737,-0.0432,-0.8995,-1945.07,562.38,-1783.02
530,-3.8737,-0.0399,-0.8977,-1523.19,874.88,1998.23
540,-3.8737,-0.0408,-0.8961,-1101.32,1109.25,-1970.52
550,-3.8737,-0.0468,-0.8970,-1210.69,1312.38,-1689.27
560,-3.8737,-0.0559,-0.9017,-1976.32,1203.00,-1486.15
570,-3.8737,-0.0648,-0.9093,851.81,593.63,-1470.52
580,-3.8737,-0.0699,-0.9183,-288.82,-375.18,-1470.58
590,-3.8737,-0.0685,-0.9263,-945.07,-1531.43,-1486.21
600,-3.8737,-0.0598,-0.9297,-757.57,1452.94,-1673.71
610,-3.8737,-0.0455,-0.9288,351.81,1015.50,-1845.58
620,-3.8737,-0.0304,-0.9265,-1820.07,1124.88,1966.92
630,-3.8737,-0.0198,-0.9255,117.43,1421.81,1591.92
640,-3.8737,-0.0143,-0.9243,1476.81,1546.81,1310.67
650,-3.8737,-0.0144,-0.9218,-1820.07,1703.06,1966.92
660,-3.8737,-0.0292,-0.9246,-1835.69,-1968.81,-33.08
670,-3.8735,-0.0699,-0.9351,273.68,1671.81,1576.29
680,-3.8735,-0.1217,-0.9406,-945.07,327.94,638.79
690,-3.8737,-0.1443,-0.9335,429.93,-375.24,1591.86
700,-3.8738,-0.1075,-0.9249,1539.31,530.94,-1111.21
710,-3.8738,-0.0255,-0.9188,-1757.57,1624.76,-1470.58
720,-3.8737,0.0480,-0.9098,742.43,-1593.81,1029.42
730,-3.8735,0.0610,-0.9055,-1851.32,-453.06,779.42
740,-3.8735,0.0034,-0.9083,-179.44,93.81,-1470.52
750,-3.8735,-0.0884,-0.9069,445.56,-265.62,1076.29
760,-3.8737,-0.1602,-0.9015,695.56,-62.68,-1564.33
770,-3.8737,-0.1740,-0.9038,-491.94,624.63,904.48
780,-3.8737,-0.1272,-0.9200,1742.43,327.76,1232.60
790,-3.8737,-0.0500,-0.9392,-273.19,-1750.31,-1564.33
800,-3.8737,0.0164,-0.9497,1601.81,-203.25,-564.39
810,-3.8737,0.0430,-0.9552,-1898.19,-1562.50,-720.64
820,-3.8737,0.0219,-0.9562,1508.06,1734.44,1357.48
830,-3.8738,-0.0316,-0.9506,-1195.07,1609.38,-1720.64
840,-3.8739,-0.0824,-0.9421,-38.82,-1656.37,-423.77
850,-3.8739,-0.0946,-0.9308,1461.18,-578.31,-1236.27
860,-3.8738,-0.0626,-0.9208,-101.32,874.76,638.79
870,-3.8737,-0.0160,-0.9175,-7.57,-1843.93,685.67
880,-3.8735,0.0043,-0.9170,1961.18,-1421.94,1045.04
890,-3.8735,-0.0245,-0.9125,554.93,-1375.00,-579.96
900,-3.8735,-0.0876,-0.9026,867.43,-781.31,-1189.33
910,-3.8735,-0.1444,-0.8933,789.31,484.19,326.35
920,-3.8737,-0.1599,-0.8929,1523.68,1671.57,-1908.02
930,-3.8737,-0.1261,-0.9038,-460.69,1718.38,1779.48
940,-3.8737,-0.0634,-0.9244,-132.57,327.82,-892.40
950,-3.8735,-0.0050,-0.9467,-101.32,1687.32,498.17
960,-3.8735,0.0238,-0.9595,-632.57,-1156.31,498.11
970,-3.8737,0.0151,-0.9579,-945.07,1187.50,-1392.52
980,-3.8738,-0.0204,-0.9437,1945.56,1390.62,-95.64
990,-3.8738,-0.0597,-0.9248,1398.68,-781.31,-1876.89
1000,-3.8738,-0.0852,-0.9106,367.43,1640.50,-1908.08
1010,-3.8738,-0.0917,-0.9053,1101.81,-547.06,-486.21
1020,-3.8737,-0.0830,-0.9065,273.68,140.44,1466.98
1030,-3.8737,-0.0691,-0.9099,1383.06,-15.81,-1079.96
1040,-3.8737,-0.0568,-0.9132,-835.69,-453.31,-814.33
1050,-3.8737,-0.0514,-0.9125,742.43,-875.12,-1423.71
1060,-3.8737,-0.0521,-0.9098,1429.93,-781.37,-1642.46
1070,-3.8737,-0.0536,-0.9122,1336.18,-437.62,-798.71
1080,-3.8735,-0.0549,-0.9202,1148.68,-750.12,216.92
1090,-3.8735,-0.0571,-0.9274,976.81,-1765.75,91.92
1100,-3.8737,-0.0599,-0.9283,695.56,1312.38,-1173.71
1110,-3.8737,-0.0604,-0.9254,336.18,1187.38,1466.92
1120,-3.8737,-0.0576,-0.9248,273.68,1562.38,904.42
1130,-3.8737,-0.0536,-0.9270,633.06,1640.50,1138.79
1140,-3.8737,-0.0508,-0.9272,1148.68,1359.25,1607.54
1150,-3.8737,-0.0518,-0.9227,1508.06,1328.00,-1892.46
1160,-3.8737,-0.0557,-0.9163,1383.06,1906.13,-1470.58
1170,-3.8737,-0.0601,-0.9110,883.06,-1265.75,-1439.33
1180,-3.8737,-0.0629,-0.9069,320.56,-593.87,1966.92
1190,-3.8737,-0.0609,-0.9030,-38.82,-62.68,1045.04
1200,-3.8737,-0.0532,-0.9016,211.18,437.38,451.35
1210,-3.8737,-0.0452,-0.9056,1195.56,609.25,357.60
1220,-3.8737,-0.0410,-0.9133,-1773.19,93.63,873.23
1230,-3.8737,-0.0408,-0.9218,-1241.94,-890.75,1873.17
1240,-3.8737,-0.0441,-0.9303,-1210.69,-1968.87,-1204.96
1250,-3.8737,-0.0461,-0.9410,-1632.57,937.38,-736.21
1260,-3.8737,-0.0431,-0.9520,-1898.19,-437.62,-908.14
1270,-3.8737,-0.0375,-0.9584,-1507.57,-1843.87,-1423.77
1280,-3.8737,-0.0294,-0.9576,-788.82,1343.63,-1580.02
1290,-3.8737,-0.0184,-0.9507,242.43,1437.44,-1095.64
1300,-3.8737,-0.0110,-0.9425,1648.68,-1671.94,-267.52
1310,-3.8735,-0.0159,-0.9357,-1398.19,-625.06,404.36
1320,-3.8735,-0.0342,-0.9280,1976.81,249.94,779.42
1330,-3.8735,-0.0598,-0.9183,-366.94,1234.25,1185.67
1340,-3.8735,-0.0826,-0.9095,351.81,-1531.37,1576.29
1350,-3.8735,-0.0896,-0.9083,1429.93,-406.43,1466.92
1360,-3.8735,-0.0768,-0.9174,539.31,-250.18,498.17
1370,-3.8737,-0.0509,-0.9313,-1820.07,-1406.43,-908.08
1380,-3.8737,-0.0215,-0.9445,1492.43,812.38,-1954.96
1390,-3.8737,0.0021,-0.9491,1258.06,-875.06,1591.86
1400,-3.8737,0.0166,-0.9415,273.68,-1484.38,1498.11
1410,-3.8737,0.0253,-0.9233,-1866.94,-515.62,1685.61
1420,-3.8737,0.0281,-0.9038,-757.57,1812.50,-1486.21
1430,-3.8737,0.0240,-0.8971,-398.19,312.50,-158.02
1440,-3.8735,0.0148,-0.9076,-913.82,1171.88,779.48
1450,-3.8735,0.0035,-0.9246,1898.68,-171.88,623.17
1460,-3.8737,-0.0090,-0.9368,461.18,1656.25,-220.58
1470,-3.8737,-0.0181,-0.9463,-1148.19,109.31,-751.83
1480,-3.8737,-0.0160,-0.9501,1695.56,-1109.44,-908.14
1490,-3.8737,-0.0062,-0.9429,1961.18,-1593.81,-626.89
1500,-3.8735,0.0073,-0.9342,-788.82,-671.94,560.61
1510,-3.8735,0.0209,-0.9188,945.56,421.88,-1626.83
1520,-3.8734,0.0291,-0.8964,-1320.07,-1609.38,357.54
1530,-3.8734,0.0333,-0.8865,-273.19,1265.62,1248.23
1540,-3.8735,0.0327,-0.8828,273.68,-1468.69,-95.52
1550,-3.8735,0.0272,-0.8799,195.56,-999.94,1466.98
1560,-3.8737,0.0227,-0.8792,-507.57,-625.00,-908.02
1570,-3.8737,0.0209,-0.8767,-1085.69,-531.25,1013.85
1580,-3.8738,0.0195,-0.8752,-1320.07,-218.75,-517.40
1590,-3.8738,0.0177,-0.8733,-1491.94,-31.25,-1033.02
1600,-3.8738,0.0162,-0.8723,-1726.32,218.75,-126.71
1610,-3.8737,0.0159,-0.8733,-1913.82,343.75,-1986.08
1620,-3.8735,0.0131,-0.8711,-1960.69,218.75,623.29
1630,-3.8735,0.0046,-0.8655,1679.93,500.00,-939.21
1640,-3.8734,-0.0084,-0.8608,601.81,1218.75,967.04
1650,-3.8734,-0.0212,-0.8622,-1070.07,1828.06,1982.67
1660,-3.8734,-0.0280,-0.8710,1289.31,1656.19,-1970.46
1670,-3.8734,-0.0277,-0.8864,429.93,531.19,1592.04
1680,-3.8734,-0.0242,-0.9052,461.18,-1437.56,1232.60
1690,-3.8734,-0.0194,-0.9192,914.31,156.19,1029.48
1700,-3.8734,-0.0173,-0.9263,1523.68,-1640.69,1091.92
1710,-3.8734,-0.0215,-0.9337,1789.31,1453.06,1748.17
1720,-3.8734,-0.0291,-0.9465,1258.06,499.94,-751.83
1730,-3.8733,-0.0381,-0.9568,289.31,-1140.69,1044.98
1740,-3.8733,-0.0464,-0.9568,-866.94,1546.75,-1189.39
1750,-3.8733,-0.0441,-0.9539,-1929.44,1546.75,-1.89
1760,-3.8733,-0.0272,-0.9503,-1632.57,1921.75,-283.14
1770,-3.8733,-0.0029,-0.9431,523.68,-1625.06,1966.86
1780,-3.8734,0.0188,-0.9327,-366.94,-703.19,-923.77
1790,-3.8735,0.0333,-0.9226,-1585.69,609.38,-189.33
1800,-3.8735,0.0447,-0.9152,273.68,1906.31,1295.04
1810,-3.8735,0.0562,-0.9116,1726.81,-1140.56,310.67
1820,-3.8735,0.0660,-0.9103,-804.44,-687.44,513.79
1830,-3.8735,0.0724,-0.9047,461.18,-515.50,873.17
1840,-3.8735,0.0709,-0.8900,1273.68,203.25,638.85
1850,-3.8737,0.0564,-0.8730,1086.18,-1921.75,-298.65
1860,-3.8737,0.0320,-0.8636,-773.19,250.06,-1611.08
1870,-3.8737,0.0084,-0.8644,101.81,1453.19,998.29
1880,-3.8738,-0.0039,-0.8691,1086.18,1359.38,-157.96
1890,-3.8738,0.0004,-0.8687,-491.94,765.56,-595.46
1900,-3.8738,0.0165,-0.8635,54.93,812.50,-1.71
1910,-3.8737,0.0314,-0.8662,-1882.57,1468.75,1623.29
1920,-3.8735,0.0377,-0.8840,23.68,1125.06,13.92
1930,-3.8735,0.0370,-0.9094,836.18,-1156.19,-1095.52
1940,-3.8734,0.0325,-0.9302,742.43,-406.19,-1986.21
1950,-3.8733,0.0240,-0.9434,164.31,937.56,1123.17
1960,-3.8733,0.0140,-0.9531,-913.82,-750.00,-142.52
1970,-3.8732,0.0088,-0.9590,1804.93,-2000.00,1388.73
1980,-3.8732,0.0125,-0.9564,1133.06,1250.00,888.73
1990,-3.8733,0.0253,-0.9462,1601.81,1578.12,1951.23
2000,-3.8734,0.0436,-0.9347,-757.57,-1109.38,1013.73
2010,-3.8737,0.0615,-0.9279,1586.18,359.44,-423.71
2020,-3.8738,0.0763,-0.9281,-116.94,1234.44,-767.46
2030,-3.8738,0.0872,-0.9290,1773.68,1203.25,576.29
2040,-3.8739,0.0935,-0.9209,-835.69,1093.87,-392.46
2050,-3.8738,0.0968,-0.9054,-23.19,-1874.88,326.29
2060,-3.8738,0.0967,-0.8938,398.68,109.56,-1564.27
2070,-3.8737,0.0919,-0.8918,383.06,1593.93,1216.98
2080,-3.8737,0.0820,-0.8956,-226.32,1843.87,-142.40
2090,-3.8735,0.0668,-0.9016,-1491.94,1359.50,1904.48
2100,-3.8735,0.0476,-0.9045,554.93,593.87,-751.77
2110,-3.8734,0.0275,-0.9011,-1898.19,218.81,76.35
2120,-3.8734,0.0084,-0.8972,-476.32,656.25,826.35
2130,-3.8734,-0.0077,-0.8983,1086.18,1156.25,1654.48
2140,-3.8734,-0.0182,-0.9044,-976.32,1031.19,-1736.15
2150,-3.8734,-0.0187,-0.9116,1679.93,249.94,-1798.65
2160,-3.8734,-0.0104,-0.9164,1617.43,-671.94,1420.04
2170,-3.8734,0.0023,-0.9196,-1320.07,-1281.31,248.17
2180,-3.8735,0.0168,-0.9213,304.93,-1703.12,-1251.83
2190,-3.8735,0.0308,-0.9191,-1835.69,-1921.88,841.92
2200,-3.8737,0.0439,-0.9128,-54.44,-1640.62,-1095.58
2210,-3.8737,0.0575,-0.9113,1633.06,-843.69,1591.92
2220,-3.8737,0.0698,-0.9202,-632.57,-640.56,1185.67
2230,-3.8737,0.0808,-0.9308,945.56,-1781.13,1716.92
2240,-3.8737,0.0898,-0.9360,-1648.19,859.50,-829.96
2250,-3.8735,0.0901,-0.9362,-491.94,187.62,1154.42
2260,-3.8735,0.0764,-0.9312,-460.69,172.00,-1079.96
2270,-3.8735,0.0516,-0.9229,1789.31,812.62,-251.83
2280,-3.8735,0.0240,-0.9181,-1382.57,1875.06,-361.21
2290,-3.8735,0.0024,-0.9194,-913.82,-1515.62,-751.83
2300,-3.8735,-0.0095,-0.9221,320.56,-1687.50,-1236.21
2310,-3.8735,-0.0150,-0.9225,-1210.69,1984.31,-1720.58
2320,-3.8735,-0.0149,-0.9178,-1913.82,1937.44,-1861.21
2330,-3.8735,-0.0070,-0.9014,-1898.19,-1468.81,-1423.71
2340,-3.8735,0.0096,-0.8668,-882.57,640.56,-829.90
2350,-3.8735,0.0305,-0.8204,1242.43,1046.88,-1376.71
2360,-3.8737,0.0482,-0.7795,-85.69,-1015.62,-111.02
2370,-3.8738,0.0564,-0.7650,-1820.07,218.81,-64.03
2380,-3.8738,0.0521,-0.7882,-773.19,-1921.81,14.10
2390,-3.8739,0.0377,-0.8350,-1320.07,-890.56,467.16
2400,-3.8740,0.0154,-0.8821,836.18,1125.06,-1126.65
2410,-3.8739,-0.0103,-0.9236,1976.81,-906.25,654.48
2420,-3.8738,-0.0323,-0.9629,-1304.44,1796.81,670.04
2430,-3.8737,-0.0448,-0.9940,-132.57,765.50,1044.98
2440,-3.8735,-0.0465,-1.0122,-1726.32,781.13,1560.55
2450,-3.8734,-0.0426,-1.0249,-1945.07,-1547.00,-1502.01
2460,-3.8733,-0.0388,-1.0326,-1445.07,828.00,-845.76
2470,-3.8732,-0.0375,-1.0280,-960.69,-156.37,-1470.83
2480,-3.8732,-0.0374,-1.0165,-788.82,437.38,-127.01
2490,-3.8732,-0.0338,-1.0085,-773.19,1906.13,-1611.39
2500,-3.8733,-0.0234,-1.0026,-320.07,-1078.25,-1798.89
2510,-3.8734,-0.0096,-0.9866,1008.06,-312.56,966.74
2520,-3.8735,0.0006,-0.9583,-1226.32,1734.31,841.80
2530,-3.8737,0.0045,-0.9321,86.18,1343.75,-1064.39
2540,-3.8737,0.0055,-0.9161,586.18,687.50,-1361.21
2550,-3.8737,0.0059,-0.9030,711.18,-1265.62,-1501.83
2560,-3.8737,0.0057,-0.8870,758.06,421.88,1685.73
2570,-3.8737,0.0071,-0.8715,742.43,-1531.25,295.10
2580,-3.8738,0.0110,-0.8599,914.31,453.12,-1111.08
2590,-3.8738,0.0144,-0.8558,1414.31,1937.50,1982.67
2600,-3.8738,0.0118,-0.8621,1851.81,-1546.88,1545.17
2610,-3.8738,0.0037,-0.8759,1523.68,1656.25,1248.29
2620,-3.8738,-0.0050,-0.8917,476.81,-109.38,1138.85
2630,-3.8738,-0.0072,-0.9075,-632.57,1874.94,1513.85
