timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8744,-0.0928,-0.9689,289.31,-31.43,-1501.95
10,-3.8744,-0.0923,-0.9679,133.06,-0.18,-1798.83
20,-3.8744,-0.0914,-0.9673,195.56,124.82,1794.98
30,-3.8744,-0.0909,-0.9674,304.93,202.94,1373.11
40,-3.8744,-0.0901,-0.9668,367.43,187.32,1232.48
50,-3.8744,-0.0889,-0.9667,476.81,265.44,1310.61
60,-3.8744,-0.0883,-0.9672,633.06,281.07,1451.23
70,-3.8744,-0.0885,-0.9673,711.18,218.57,1560.61
80,-3.8744,-0.0879,-0.9666,679.93,202.94,1513.73
90,-3.8744,-0.0870,-0.9658,758.06,296.69,1451.23
100,-3.8744,-0.0874,-0.9661,867.43,390.44,1482.48
110,-3.8744,-0.0891,-0.9666,820.56,359.19,1623.11
120,-3.8744,-0.0920,-0.9659,601.81,296.69,1904.36
130,-3.8744,-0.0961,-0.9646,226.81,374.82,-1736.27
140,-3.8744,-0.1000,-0.9641,-288.82,546.63,-1548.77
150,-3.8744,-0.1017,-0.9648,-788.82,609.13,-1673.77
160,-3.8744,-0.1000,-0.9669,-1007.57,515.38,-1767.52
170,-3.8744,-0.0956,-0.9698,-788.82,249.76,-1580.02
180,-3.8744,-0.0928,-0.9727,-226.32,-125.24,-1376.95
190,-3.8744,-0.0947,-0.9735,133.06,-484.56,-1142.58
200,-3.8744,-0.0994,-0.9717,-116.94,-593.99,-923.83
210,-3.8744,-0.1028,-0.9689,-710.69,-359.62,-923.83
220,-3.8744,-0.1035,-0.9673,-1148.19,-0.24,-1080.08
230,-3.8744,-0.1014,-0.9672,-1241.94,202.88,-1298.77
240,-3.8744,-0.0990,-0.9668,-976.32,218.51,-1517.52
250,-3.8744,-0.0978,-0.9655,-663.82,265.38,-1626.89
260,-3.8744,-0.0981,-0.9645,-507.57,437.26,-1705.02
270,-3.8744,-0.0990,-0.9644,-554.44,562.26,-1767.52
280,-3.8744,-0.0988,-0.9652,-663.82,577.88,-1767.52
290,-3.8744,-0.0975,-0.9662,-632.57,468.51,-1798.77
300,-3.8744,-0.0958,-0.9661,-476.32,343.51,-1876.89
310,-3.8744,-0.0947,-0.9655,-257.57,359.13,-1876.89
320,-3.8744,-0.0939,-0.9658,-116.94,437.26,-1892.52
330,-3.8744,-0.0924,-0.9670,-7.57,390.38,-1986.27
340,-3.8744,-0.0909,-0.9683,179.93,234.19,1841.86
350,-3.8744,-0.0900,-0.9695,367.43,77.94,1638.73
360,-3.8744,-0.0901,-0.9695,492.43,-78.31,1591.80
370,-3.8744,-0.0920,-0.9679,476.81,-78.31,1794.92
380,-3.8744,-0.0935,-0.9656,226.81,124.82,1982.48
390,-3.8744,-0.0941,-0.9640,39.31,421.69,-1970.64
400,-3.8744,-0.0952,-0.9639,-38.82,624.76,-1970.64
410,-3.8744,-0.0964,-0.9646,-179.44,640.38,1966.86
420,-3.8744,-0.0986,-0.9659,-335.69,546.63,1794.98
430,-3.8744,-0.1016,-0.9674,-616.94,374.76,1685.61
440,-3.8744,-0.1041,-0.9684,-991.94,187.26,1763.73
450,-3.8744,-0.1058,-0.9692,-1320.07,62.26,1998.11
460,-3.8744,-0.1055,-0.9701,-1538.82,-47.12,-1767.58
470,-3.8744,-0.1016,-0.9708,-1491.94,-156.49,-1814.45
480,-3.8744,-0.0950,-0.9713,-991.94,-250.24,-1892.58
490,-3.8744,-0.0895,-0.9708,-148.19,-312.74,-1892.58
500,-3.8744,-0.0887,-0.9689,554.93,-250.18,-1923.83
510,-3.8744,-0.0914,-0.9667,648.68,-0.18,-1876.95
520,-3.8744,-0.0947,-0.9662,304.93,281.07,-1830.02
530,-3.8744,-0.0974,-0.9670,-116.94,343.51,-1767.52
540,-3.8744,-0.0992,-0.9670,-460.69,234.13,-1736.27
550,-3.8744,-0.1021,-0.9666,-695.07,234.13,-1767.52
560,-3.8744,-0.1060,-0.9669,-1054.44,296.63,-1939.39
570,-3.8744,-0.1077,-0.9675,-1554.44,249.76,1779.36
580,-3.8744,-0.1060,-0.9675,-1773.19,171.63,1576.23
590,-3.8744,-0.1027,-0.9680,-1554.44,171.63,1591.86
600,-3.8744,-0.0994,-0.9683,-1132.57,109.13,1669.98
610,-3.8744,-0.0970,-0.9674,-710.69,77.88,1826.23
620,-3.8744,-0.0955,-0.9667,-413.82,187.26,-1970.64
630,-3.8744,-0.0948,-0.9672,-210.69,281.01,-1892.52
640,-3.8744,-0.0956,-0.9673,-132.57,218.51,-1970.64
650,-3.8744,-0.0978,-0.9667,-226.32,202.88,1919.98
660,-3.8744,-0.1000,-0.9663,-507.57,281.01,1857.48
670,-3.8744,-0.1021,-0.9663,-788.82,327.88,1873.11
680,-3.8744,-0.1036,-0.9659,-1054.44,327.88,1935.61
690,-3.8744,-0.1038,-0.9653,-1257.57,374.76,1982.48
700,-3.8744,-0.1025,-0.9652,-1273.19,452.88,1951.23
710,-3.8744,-0.1007,-0.9661,-1116.94,468.51,1888.73
720,-3.8744,-0.0999,-0.9670,-882.57,359.13,1857.48
730,-3.8744,-0.1010,-0.9674,-773.19,234.13,1857.48
740,-3.8744,-0.1023,-0.9673,-913.82,187.26,1826.23
750,-3.8744,-0.1022,-0.9663,-1085.69,202.88,1794.98
760,-3.8744,-0.1000,-0.9667,-1070.07,327.88,1841.86
770,-3.8744,-0.0964,-0.9686,-788.82,281.01,1919.98
780,-3.8744,-0.0941,-0.9686,-335.69,31.01,1873.11
790,-3.8744,-0.0947,-0.9669,-38.82,31.01,1701.23
800,-3.8744,-0.0970,-0.9663,-116.94,249.76,1576.23
810,-3.8744,-0.0988,-0.9674,-413.82,327.88,1435.61
820,-3.8744,-0.0992,-0.9688,-632.57,187.26,1326.23
830,-3.8744,-0.1006,-0.9697,-695.07,15.38,1404.36
840,-3.8744,-0.1023,-0.9701,-866.94,-109.62,1544.92
850,-3.8744,-0.1022,-0.9698,-1085.69,-156.49,1654.30
860,-3.8744,-0.1007,-0.9696,-1070.07,-125.24,1794.92
870,-3.8744,-0.1000,-0.9690,-882.57,-93.99,1873.05
880,-3.8744,-0.1002,-0.9683,-788.82,-15.87,1904.30
890,-3.8744,-0.1017,-0.9672,-820.07,77.88,1919.98
900,-3.8744,-0.1030,-0.9657,-1007.57,218.51,1857.48
910,-3.8744,-0.1027,-0.9653,-1179.44,406.01,1810.61
920,-3.8744,-0.0994,-0.9673,-1132.57,452.88,1982.48
930,-3.8744,-0.0946,-0.9695,-710.69,202.88,-1767.52
940,-3.8744,-0.0906,-0.9696,-101.32,-78.37,-1611.33
950,-3.8744,-0.0892,-0.9688,414.31,-93.93,-1611.33
960,-3.8744,-0.0917,-0.9669,586.18,15.44,-1845.64
970,-3.8744,-0.0981,-0.9633,273.68,249.82,1732.48
980,-3.8744,-0.1068,-0.9598,-554.44,718.51,1201.23
990,-3.8744,-0.1141,-0.9579,-1663.82,1156.01,732.48
1000,-3.8744,-0.1169,-0.9584,1398.68,1406.01,498.11
1010,-3.8744,-0.1156,-0.9613,1039.31,1343.51,701.23
1020,-3.8744,-0.1140,-0.9656,1211.18,968.51,1279.36
1030,-3.8744,-0.1139,-0.9692,1414.31,421.63,1701.23
1040,-3.8744,-0.1155,-0.9718,1429.93,-47.12,1888.67
1050,-3.8744,-0.1158,-0.9741,1226.81,-375.24,1998.05
1060,-3.8744,-0.1115,-0.9768,1179.93,-672.12,-1955.08
1070,-3.8744,-0.1027,-0.9792,1742.43,-1015.87,-1923.83
1080,-3.8744,-0.0945,-0.9797,-1132.57,-1328.37,-1642.58
1090,-3.8744,-0.0919,-0.9773,-85.69,-1390.87,-1236.33
1100,-3.8744,-0.0957,-0.9736,242.43,-1078.31,-1126.95
1110,-3.8744,-0.1018,-0.9692,-241.94,-609.62,-1501.95
1120,-3.8744,-0.1058,-0.9639,-1023.19,-47.12,1763.67
1130,-3.8744,-0.1061,-0.9591,-1538.82,640.38,982.48
1140,-3.8744,-0.1033,-0.9565,-1570.07,1249.76,435.61
1150,-3.8744,-0.0995,-0.9561,-1210.69,1577.88,123.11
1160,-3.8744,-0.0974,-0.9569,-726.32,1640.38,91.86
1170,-3.8744,-0.0977,-0.9584,-460.69,1531.01,294.98
1180,-3.8744,-0.0992,-0.9600,-491.94,1343.51,482.48
1190,-3.8744,-0.1001,-0.9625,-695.07,1140.38,716.86
1200,-3.8744,-0.0999,-0.9663,-804.44,812.26,1076.23
1210,-3.8744,-0.1000,-0.9700,-773.19,327.88,1638.73
1220,-3.8744,-0.1013,-0.9720,-788.82,-140.87,-1705.08
