timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8715,0.2812,-0.2749,-585.69,266.11,1968.20
10,-3.8715,0.2853,-0.2712,8.06,813.05,-1766.17
20,-3.8715,0.2852,-0.2709,523.68,1281.80,-1328.67
30,-3.8715,0.2832,-0.2734,508.06,1328.67,-1328.67
40,-3.8715,0.2806,-0.2772,258.06,1000.55,-1609.92
50,-3.8715,0.2787,-0.2794,-70.07,516.11,-1797.42
60,-3.8715,0.2770,-0.2788,-320.07,234.86,-1656.80
70,-3.8715,0.2758,-0.2773,-538.82,312.99,-1406.80
80,-3.8715,0.2765,-0.2749,-695.07,500.49,-1359.92
90,-3.8715,0.2767,-0.2747,-601.32,812.99,-1469.30
100,-3.8715,0.2744,-0.2780,-570.07,844.24,-1500.55
110,-3.8715,0.2711,-0.2803,-866.94,422.36,-1453.67
120,-3.8715,0.2695,-0.2772,-1288.82,125.49,-1328.67
130,-3.8715,0.2737,-0.2734,-1491.94,516.11,-1281.80
140,-3.8715,0.2839,-0.2745,-960.69,1000.49,-1453.67
150,-3.8715,0.2936,-0.2755,351.81,859.92,-1578.67
160,-3.8715,0.2957,-0.2738,1586.18,734.92,-1547.42
170,-3.8715,0.2897,-0.2728,1851.81,953.67,-1719.30
180,-3.8715,0.2806,-0.2740,1086.18,1078.67,-1938.05
190,-3.8715,0.2742,-0.2742,-70.07,922.36,-1781.80
200,-3.8715,0.2739,-0.2712,-898.19,906.74,-1328.67
210,-3.8715,0.2792,-0.2714,-929.44,1281.74,-1109.92
220,-3.8715,0.2837,-0.2776,-257.57,1266.11,-1438.05
230,-3.8715,0.2820,-0.2833,320.56,469.30,-1953.67
240,-3.8715,0.2753,-0.2814,101.81,-265.08,1890.01
250,-3.8715,0.2695,-0.2726,-757.57,-15.14,-1563.11
260,-3.8715,0.2689,-0.2649,-1491.94,1109.86,-813.05
270,-3.8715,0.2759,-0.2651,-1570.07,-1905.76,-656.80
280,-3.8715,0.2854,-0.2732,-679.44,-1937.01,-891.17
290,-3.8715,0.2878,-0.2805,539.31,1031.80,-1219.30
300,-3.8715,0.2821,-0.2823,851.81,94.30,-1875.55
310,-3.8715,0.2755,-0.2820,117.43,-140.08,1780.64
320,-3.8715,0.2740,-0.2805,-726.32,-93.26,-1891.24
330,-3.8715,0.2744,-0.2782,-913.82,94.24,-1453.67
340,-3.8715,0.2710,-0.2769,-866.94,391.11,-1234.92
350,-3.8715,0.2650,-0.2788,-1304.44,562.99,-1328.67
360,-3.8715,0.2609,-0.2834,1929.93,312.99,-1719.30
370,-3.8715,0.2618,-0.2860,1398.68,-280.76,-1969.36
380,-3.8715,0.2678,-0.2843,1523.68,-608.89,-1906.86
390,-3.8715,0.2745,-0.2810,-1710.69,-390.14,-1766.24
400,-3.8715,0.2751,-0.2792,-851.32,31.74,-1859.92
410,-3.8715,0.2698,-0.2756,-773.19,266.11,1890.08
420,-3.8715,0.2626,-0.2751,-1460.69,719.24,1186.95
430,-3.8715,0.2645,-0.2823,1617.43,781.74,1890.08
440,-3.8715,0.2766,-0.2853,1867.43,-140.14,-547.49
450,-3.8715,0.2872,-0.2823,-585.69,-515.14,-1172.49
460,-3.8715,0.2980,-0.2836,773.68,-140.08,1983.76
