timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8734,0.4297,-0.0941,1679.93,1625.85,-1093.93
10,-3.8735,0.3994,-0.1234,-991.94,-46.08,-1672.12
20,-3.8737,0.3571,-0.1332,-866.94,203.86,-625.24
30,-3.8738,0.3101,-0.1094,1711.18,-1046.20,-1875.31
40,-3.8740,0.2712,-0.0640,-304.44,-1999.45,1359.13
50,-3.8744,0.2469,-0.0157,-1273.19,-187.01,-1468.93
60,-3.8748,0.2245,0.0227,-382.57,1984.80,-218.81
70,-3.8750,0.1877,0.0547,742.43,-1093.32,-1984.38
80,-3.8440,0.1367,0.0837,39.31,-999.63,1000.06
90,-3.8442,0.0803,0.0979,1508.06,-1281.01,1531.37
100,-3.8444,0.0244,0.0786,-1710.69,531.37,797.06
110,-3.8445,-0.0200,0.0184,-866.94,-1937.50,-421.75
120,-3.8444,-0.0466,-0.0660,1445.56,-1625.06,-1640.62
130,-3.8442,-0.0566,-0.1542,-1960.69,-437.62,-297.06
140,-3.8440,-0.0571,-0.2490,758.06,281.13,937.19
150,-3.8439,-0.0581,-0.3695,695.56,140.50,-1375.49
160,-3.8748,-0.0579,-0.5352,570.56,718.63,1389.89
170,-3.8741,0.4320,-1.5137,601.81,-484.50,-641.72
180,-3.8700,1.5021,-1.6873,-695.07,-1749.21,1012.63
190,-3.8661,1.5582,0.2123,273.68,34.18,106.08
200,-3.8665,0.3545,1.4926,-538.82,-825.13,-1140.26
210,-3.8687,-0.7622,1.1401,1383.06,-952.45,815.37
220,-3.8705,-1.2063,0.4148,-1554.44,1951.60,-685.30
230,-3.8705,-0.9127,-0.0702,1601.81,1106.99,1110.17
240,-3.8705,-0.2780,-0.4054,-820.07,-970.58,-1156.43
250,-3.8702,0.3063,-0.5774,429.93,124.45,1217.96
260,-3.8701,0.6458,-0.6425,-788.82,-1905.70,-329.28
270,-3.8696,0.7872,-0.7314,-1335.69,1766.85,-1782.53
280,-3.8689,0.8790,-0.8013,773.68,-1623.47,1467.29
290,-3.8684,0.8815,-0.7322,523.68,1439.21,264.04
300,-3.8687,0.7452,-0.5416,836.18,-1717.04,-1392.09
310,-3.8693,0.5250,-0.3448,-601.32,-1326.72,61.40
320,-3.8701,0.3033,-0.2396,-788.82,-139.65,-1063.23
330,-3.8706,0.1586,-0.2163,-1163.82,1328.67,1952.64
340,-3.8708,0.1216,-0.2043,304.93,312.81,1499.57
350,-3.8710,0.1732,-0.2002,-429.44,1843.93,-1656.68
360,-3.8710,0.2672,-0.2391,-1820.07,-1624.69,-344.18
370,-3.8707,0.3590,-0.3116,-1788.82,1391.11,1952.64
380,-3.8705,0.4231,-0.3677,1961.18,110.05,-1984.99
390,-3.8704,0.4481,-0.3688,-1835.69,938.29,1452.39
400,-3.8706,0.4321,-0.3129,1367.43,797.73,-516.36
410,-3.8711,0.3889,-0.2249,-679.44,-46.08,-188.17
420,-3.8717,0.3381,-0.1484,1789.31,-780.52,-266.11
430,-3.8722,0.2870,-0.1129,-710.69,1000.61,-1594.06
440,-3.8726,0.2390,-0.1036,742.43,1547.42,-640.87
450,-3.8728,0.1973,-0.0885,-1398.19,-1265.20,-31.49
460,-3.8730,0.1650,-0.0615,1258.06,672.24,-15.81
470,-3.8733,0.1481,-0.0332,1133.06,125.31,-1203.25
480,-3.8735,0.1444,-0.0046,-1038.82,-249.76,1984.25
490,-3.8738,0.1487,0.0206,-1507.57,-593.51,-1546.94
500,-3.8739,0.1547,0.0376,-960.69,-1359.13,187.50
510,-3.8740,0.1543,0.0515,-195.07,812.74,46.94
520,-3.8741,0.1353,0.0681,-241.94,-1406.01,-1781.19
530,-3.8741,0.0887,0.0796,1320.56,718.99,1422.00
540,-3.8741,0.0187,0.0813,-632.57,-1812.38,593.87
550,-3.8743,-0.0635,0.0773,-1601.32,-1593.75,-1078.00
560,-3.8743,-0.1436,0.0699,-116.94,1906.07,109.50
570,-3.8744,-0.2098,0.0604,1633.06,968.44,375.12
580,-3.8746,-0.2574,0.0566,1148.68,-250.43,-656.19
590,-3.8748,-0.2794,0.0649,-945.07,-734.92,1203.19
600,-3.8750,-0.2755,0.0786,242.43,327.58,-343.63
610,-3.8439,-0.2631,0.0928,742.43,-1922.42,-1109.25
620,-3.8440,-0.2570,0.0939,-1663.82,-109.92,-1718.63
630,-3.8441,-0.2599,0.0615,-882.57,30.70,-952.94
640,-3.8441,-0.2739,0.0037,-1257.57,-109.92,1812.56
650,-3.8441,-0.2935,-0.0750,945.56,483.83,1750.00
660,-3.8441,-0.2932,-0.1914,-1554.44,-1578.74,-140.81
670,-3.8439,-0.2589,-0.3441,-1523.19,-484.99,-1719.18
680,-3.8749,-0.2136,-0.5389,-1132.57,-31.80,-1000.73
690,-3.8745,0.0487,-1.1635,664.31,-969.18,717.65
700,-3.8722,1.2959,-1.7073,-1757.57,-921.81,-1752.32
710,-3.8691,2.3115,-0.4530,1883.06,1471.25,1402.89
720,-3.8677,1.4088,1.0328,-116.94,-1979.92,1967.83
730,-3.8688,-0.1639,0.8234,336.18,205.87,1642.64
740,-3.8707,-0.9445,0.3467,-976.32,1405.88,1064.09
750,-3.8710,-0.9298,0.3623,-882.57,388.73,-593.08
760,-3.8708,-0.5690,0.3864,992.43,-1611.21,-1514.95
770,-3.8708,-0.1412,0.1537,-820.07,1467.59,-1233.64
780,-3.8708,0.1731,-0.1456,1929.93,-312.81,1203.37
790,-3.8710,0.3531,-0.3179,-1835.69,1359.68,-1156.56
800,-3.8711,0.4247,-0.4139,1211.18,-686.83,-1625.67
810,-3.8711,0.3815,-0.5061,-1632.57,-983.58,499.15
820,-3.8711,0.2811,-0.5519,836.18,-780.52,-1704.16
830,-3.8711,0.1715,-0.5145,-7.57,1359.86,1405.15
840,-3.8715,0.0784,-0.4080,1961.18,-1859.07,-954.16
850,-3.8719,0.0204,-0.2814,-1960.69,-218.63,1046.02
860,-3.8724,0.0834,-0.3656,1648.68,1093.75,1483.89
870,-3.8717,0.1912,-0.4420,-1320.07,1203.25,952.39
880,-3.8712,0.2714,-0.4038,476.81,-577.76,-641.54
890,-3.8711,0.2833,-0.3145,-1257.57,312.99,-1547.67
900,-3.8712,0.2441,-0.2560,273.68,-249.45,1280.58
910,-3.8713,0.2048,-0.2563,-741.94,-765.20,1999.45
920,-3.8713,0.1912,-0.2954,-1773.19,-812.13,-172.42
930,-3.8711,0.1903,-0.3213,476.81,-1812.13,374.39
940,-3.8711,0.1769,-0.3102,367.43,-1124.63,-1828.80
950,-3.8712,0.1477,-0.2886,-1351.32,297.18,-1172.49
960,-3.8713,0.1268,-0.2764,-1085.69,-937.26,-1234.99
970,-3.8713,0.1292,-0.2787,242.43,625.24,1561.95
980,-3.8712,0.1376,-0.2858,539.31,328.37,108.83
990,-3.8712,0.1293,-0.2860,1617.43,-577.88,-188.11
1000,-3.8711,0.1082,-0.2882,554.93,-609.13,218.14
