timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8611,2.4475,-0.3629,-1585.69,989.26,1124.21
10,-3.8613,2.2362,-0.3589,1289.31,1551.64,-266.36
20,-3.8618,1.9563,-0.3453,-1757.57,-1933.17,-1813.23
30,-3.8625,1.6661,-0.3043,-1585.69,-199.34,1233.64
40,-3.8634,1.4065,-0.2544,1273.68,1050.11,1858.76
50,-3.8641,1.1854,-0.2314,39.31,-559.75,1390.08
60,-3.8647,1.0242,-0.2719,-257.57,-1622.74,-516.11
70,-3.8650,0.9594,-0.3673,-898.19,1205.08,1577.58
80,-3.8651,0.9700,-0.4591,-1195.07,986.21,671.14
90,-3.8654,0.9965,-0.4860,164.31,1236.27,655.33
100,-3.8660,1.0153,-0.4291,-445.07,1798.77,-1235.35
110,-3.8668,1.0287,-0.3181,1961.18,1080.08,-532.10
120,-3.8678,1.0270,-0.2035,-320.07,-716.80,-641.30
130,-3.8688,1.0120,-0.1136,-538.82,1955.08,1921.45
140,-3.8698,1.0259,-0.0551,1539.31,1455.08,1312.26
150,-3.8707,1.1104,-0.0321,-679.44,955.08,-890.75
160,-3.8716,1.2388,-0.0258,-1866.94,-107.24,-312.62
170,-3.8723,1.3352,0.0007,-1429.44,705.51,953.06
180,-3.8732,1.3422,0.0686,-1085.69,96.31,421.88
190,-3.8741,1.2573,0.1737,-195.07,783.81,-1609.25
200,-3.8750,1.1208,0.3042,945.56,-1763.18,875.31
210,-3.8446,0.9745,0.4349,-523.19,-1060.36,1453.67
220,-3.8453,0.8685,0.5145,742.43,-326.23,-1764.83
230,-3.8458,0.8500,0.4974,-820.07,1861.02,-1077.15
240,-3.8459,0.9083,0.3939,804.93,-326.48,-655.33
250,-3.8457,0.9895,0.2767,273.68,-1576.35,-749.27
260,-3.8452,1.1146,0.2167,-1335.69,-576.23,1641.11
270,-3.8447,1.3749,0.2076,-1320.07,-263.49,219.12
280,-3.8445,1.7278,0.1991,-7.57,-1419.25,-905.88
290,-3.8441,1.9879,0.1527,1164.31,1487.73,78.49
300,-3.8439,2.0428,0.0771,-1538.82,-449.28,-1515.38
310,-3.8748,1.9265,0.0228,1492.43,1878.97,-187.38
320,-3.8741,1.7448,-0.0046,-1398.19,-1074.40,62.50
330,-3.8737,1.5856,-0.0580,-663.82,-590.39,15.56
340,-3.8734,1.4653,-0.1526,-1038.82,581.18,-875.12
350,-3.8733,1.3722,-0.2401,-429.44,471.56,-937.81
360,-3.8733,1.2958,-0.2906,-351.32,1268.25,483.89
370,-3.8735,1.1907,-0.3073,1867.43,-1200.62,1655.64
380,-3.8738,1.0161,-0.3000,414.31,674.19,1796.26
390,-3.8739,0.7770,-0.3024,-1929.44,1595.70,-1922.49
400,-3.8738,0.4843,-0.3351,-538.82,1298.34,405.64
410,-3.8737,0.1764,-0.3486,1992.43,1110.29,1843.08
420,-3.8735,-0.0712,-0.3275,-1413.82,-624.69,-516.36
430,-3.8734,-0.2571,-0.3322,-1101.32,-1906.43,-1063.17
440,-3.8733,-0.4542,-0.3810,-898.19,1499.45,1780.58
450,-3.8718,-1.6469,0.3334,226.81,1763.06,-1922.06
460,-3.8721,-1.8639,0.7866,1211.18,-1315.73,94.36
470,-3.8726,-1.9530,1.1013,1429.93,699.46,360.90
480,-3.8729,-2.0509,1.2090,-1976.32,980.53,1095.89
490,-3.8732,-2.1830,1.2245,1492.43,-1238.40,-575.81
500,-3.8733,-2.2673,1.2209,586.18,745.73,-1294.49
510,-3.8734,-2.2697,1.1556,1789.31,292.42,627.38
520,-3.8737,-2.2167,1.0481,1492.43,-66.96,-1747.80
530,-3.8738,-2.1860,0.9644,273.68,-1832.46,-1310.49
540,-3.8738,-2.2247,0.9299,195.56,-551.15,1470.58
550,-3.8739,-2.2607,0.9327,-757.57,-957.52,-654.48
560,-3.8740,-2.1914,0.9481,-1366.94,-598.21,-263.85
570,-3.8741,-2.0284,0.9592,-491.94,1370.67,1454.96
580,-3.8745,-1.8540,0.9324,367.43,-1207.09,1939.33
590,-3.8750,-1.6991,0.8147,-1304.44,-644.29,939.27
600,-3.8444,-1.5582,0.6073,-1476.32,293.52,1298.46
610,-3.8450,-1.4330,0.3511,554.93,1746.95,-1186.34
620,-3.8453,-1.3029,0.0837,586.18,950.32,313.17
630,-3.8457,-1.1521,-0.1576,1242.43,-1268.19,-374.88
640,-3.8458,-0.9860,-0.3663,539.31,-158.51,-500.37
650,-3.8458,-0.8063,-0.5532,1804.93,1123.05,-1235.11
660,-3.8457,-0.6075,-0.6953,804.93,1201.54,-1360.47
670,-3.8455,-0.3922,-0.7789,-1757.57,-985.60,-1470.15
680,-3.8451,-0.2013,-0.8180,1804.93,311.71,717.22
690,-3.8448,-0.0953,-0.8077,-1757.57,-687.93,-1204.77
700,-3.8450,0.0558,-0.7046,1336.18,-750.12,1107.97
710,-3.8452,0.2467,-0.7734,-851.32,1812.56,-1110.78
720,-3.8452,0.4329,-0.8563,-413.82,1000.43,295.35
730,-3.8453,0.5798,-0.9242,-585.69,-1608.58,-220.46
740,-3.8452,0.6854,-0.9590,-1773.19,1704.22,607.54
750,-3.8452,0.7310,-0.9646,-257.57,1251.28,-892.52
760,-3.8451,0.7433,-0.9540,1570.56,532.65,919.98
770,-3.8451,0.7583,-0.9407,-851.32,1892.03,1373.11
780,-3.8451,0.7798,-0.9315,1070.56,-404.79,-1205.02
