timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8716,0.5947,0.1545,1445.56,-1092.59,-328.00
10,-3.8718,0.5542,0.1926,133.06,-217.59,-1124.76
20,-3.8721,0.4860,0.1938,-1054.44,657.29,-734.01
30,-3.8721,0.4249,0.1512,-1788.82,813.42,1719.12
40,-3.8719,0.4025,0.0770,-1601.32,-639.83,-281.01
50,-3.8716,0.4131,0.0256,-476.32,1860.11,1453.25
60,-3.8715,0.4451,0.0311,883.06,-717.96,-78.12
70,-3.8715,0.4948,0.0758,976.81,-14.77,-1343.75
80,-3.8717,0.5499,0.1326,-663.82,1704.04,-1578.00
90,-3.8721,0.5912,0.1863,-1601.32,969.79,-1765.38
100,-3.8724,0.6102,0.2167,-320.07,-155.15,1922.18
110,-3.8727,0.6090,0.2148,-1882.57,-264.47,390.99
120,-3.8729,0.5779,0.1891,1961.18,-498.84,1406.62
130,-3.8732,0.5173,0.1388,1976.81,204.22,-343.38
140,-3.8733,0.4670,0.0548,-1773.19,1766.60,-390.38
150,-3.8733,0.4760,-0.0751,-210.69,-983.52,-1468.69
160,-3.8732,0.5707,-0.2532,929.93,-1608.46,1187.32
170,-3.8730,0.7245,-0.4349,1054.93,-405.15,-234.92
180,-3.8727,0.8624,-0.5542,742.43,329.53,671.02
190,-3.8724,0.9418,-0.5968,-1601.32,1064.15,420.78
200,-3.8723,0.9647,-0.5826,554.93,-388.79,951.90
210,-3.8723,0.9397,-0.5239,-507.57,1423.71,1905.09
220,-3.8723,0.8967,-0.4420,289.31,939.33,514.59
230,-3.8724,0.8966,-0.3881,-1210.69,-576.42,-594.67
240,-3.8723,0.9788,-0.3917,-1226.32,-1670.17,-1344.54
250,-3.8719,1.1010,-0.4178,1289.31,1861.27,702.33
260,-3.8717,1.1711,-0.4127,929.93,-1482.24,-1032.10
270,-3.8716,1.1431,-0.3580,1914.31,-825.87,1092.90
280,-3.8718,1.0338,-0.2771,-1679.44,-1825.93,-891.36
290,-3.8721,0.8854,-0.1981,336.18,533.26,1515.08
300,-3.8724,0.7430,-0.1385,1336.18,-1357.67,-250.43
310,-3.8726,0.6349,-0.0956,-882.57,-1732.97,796.57
320,-3.8727,0.5656,-0.0491,1273.68,-233.15,1140.38
330,-3.8728,0.5221,-0.0067,398.68,1719.85,-1515.75
340,-3.8728,0.4982,-0.0052,-1163.82,-858.40,843.69
350,-3.8728,0.5114,-0.0487,-226.32,-670.96,-15.69
360,-3.8724,0.5603,-0.0875,1461.18,1766.60,1249.88
370,-3.8722,0.6118,-0.0684,-273.19,797.91,-1625.18
380,-3.8721,0.6429,0.0195,-1679.44,-748.84,1156.07
390,-3.8722,0.6479,0.1416,-1695.07,-1498.78,1125.00
400,-3.8724,0.6266,0.2285,-1054.44,-1873.78,-1406.01
410,-3.8724,0.6019,0.2205,211.18,1251.22,625.43
420,-3.8722,0.6136,0.1361,1054.93,219.91,812.93
430,-3.8717,0.6628,0.0608,-1445.07,1423.03,734.62
440,-3.8713,0.7062,0.0585,851.81,-217.47,-624.94
450,-3.8711,0.7050,0.1230,-1601.32,-514.28,1921.94
460,-3.8712,0.6506,0.2151,-1757.57,-248.66,-1452.94
470,-3.8715,0.5667,0.3007,-710.69,-467.53,1140.99
480,-3.8718,0.4796,0.3704,539.31,-1514.53,-1593.20
490,-3.8722,0.3956,0.4233,1398.68,-592.83,-1108.70
500,-3.8724,0.3226,0.4204,-1351.32,-1811.77,266.42
510,-3.8726,0.2817,0.3489,1304.93,1813.11,-764.83
520,-3.8721,0.2839,0.2764,70.56,656.80,-1639.95
530,-3.8715,0.2987,0.2656,351.81,-624.45,-374.51
540,-3.8711,0.2803,0.3049,-1757.57,-1999.45,-905.76
550,-3.8711,0.2279,0.3287,-116.94,-968.26,641.17
560,-3.8715,0.1794,0.3126,1179.93,-1921.45,-640.01
570,-3.8717,0.1489,0.3032,-1023.19,15.93,1969.36
580,-3.8719,0.1238,0.3363,-929.44,-1187.26,1281.80
590,-3.8722,0.1093,0.3682,-148.19,-952.94,984.99
600,-3.8723,0.1312,0.3119,1992.43,-874.82,1438.17
610,-3.8721,0.2150,0.1750,804.93,-77.88,-921.33
620,-3.8713,0.3373,0.0642,-476.32,-1593.38,609.68
630,-3.8708,0.4283,0.0504,-820.07,219.36,-765.50
640,-3.8707,0.4531,0.1162,-1163.82,-1546.08,-890.56
650,-3.8710,0.4355,0.2021,-1991.94,-1124.15,609.56
660,-3.8716,0.4114,0.2632,-241.94,1875.79,-1655.88
670,-3.8721,0.4083,0.2924,664.31,1688.29,203.61
680,-3.8724,0.4353,0.3207,273.68,1422.67,203.67
690,-3.8727,0.4661,0.3682,-273.19,1047.67,-1718.14
700,-3.8728,0.4769,0.4182,-335.69,-874.15,-1827.45
710,-3.8729,0.4700,0.4285,1054.93,1532.17,438.29
720,-3.8729,0.5332,0.2478,164.31,-1155.33,1047.67
730,-3.8717,0.7151,-0.2026,258.06,-280.21,94.18
740,-3.8700,0.8246,-0.5609,-460.69,-1936.16,1546.45
750,-3.8695,0.7218,-0.5011,1554.93,204.71,-1860.47
760,-3.8704,0.5299,-0.2289,398.68,-139.22,1827.09
770,-3.8716,0.4203,-0.0488,-163.82,-1295.90,-1500.49
780,-3.8722,0.4282,0.0009,1804.93,1750.79,-1140.75
790,-3.8721,0.4725,0.0220,-1179.44,110.17,1140.62
800,-3.8718,0.4944,0.0399,492.43,-1186.58,500.00
810,-3.8718,0.5023,-0.0200,-710.69,1110.29,-1203.06
820,-3.8716,0.5116,-0.2140,304.93,1438.48,-1281.31
830,-3.8711,0.5126,-0.4071,1492.43,610.35,-1547.30
840,-3.8708,0.4662,-0.4054,1617.43,-108.40,952.27
850,-3.8711,0.3649,-0.2775,-320.07,110.23,1827.33
860,-3.8715,0.3223,-0.0967,383.06,-655.64,-1344.12
870,-3.8719,0.2457,-0.0198,1258.06,-374.39,-47.12
880,-3.8721,0.1522,-0.0785,-538.82,1469.18,-968.81
890,-3.8713,0.2001,-0.3309,-507.57,1953.37,1406.07
900,-3.8701,0.3744,-0.5422,1617.43,1640.99,1764.95
910,-3.8694,0.4949,-0.4968,-70.07,-1405.58,420.78
920,-3.8698,0.4501,-0.2896,-648.19,407.17,1561.52
930,-3.8704,0.3103,-0.1503,1617.43,-1061.65,468.14
940,-3.8706,0.2141,-0.1418,-273.19,766.17,1093.44
950,-3.8707,0.2303,-0.1251,-585.69,1844.12,-390.93
960,-3.8708,0.3104,-0.0416,1492.43,-15.20,1546.57
970,-3.8710,0.3860,0.0654,-257.57,-1327.58,-1984.50
980,-3.8711,0.4282,0.2272,1414.31,375.73,-1859.25
990,-3.8716,0.4279,0.4539,-1179.44,1078.92,-140.20
1000,-3.8723,0.4095,0.6764,-1226.32,-1905.46,-1280.40
