timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8452,0.0175,-0.9089,1836.18,-296.88,982.54
10,-3.8452,0.0216,-0.9099,-1757.57,-343.75,1263.79
20,-3.8452,0.0251,-0.9114,-1226.32,-468.75,1451.29
30,-3.8452,0.0272,-0.9136,-773.19,-656.25,1388.79
40,-3.8452,0.0284,-0.9146,-507.57,-937.50,1107.54
50,-3.8452,0.0292,-0.9138,-351.32,-1062.50,607.54
60,-3.8453,0.0298,-0.9114,-257.57,-968.75,-173.71
70,-3.8453,0.0300,-0.9071,-179.44,-656.25,-1251.83
80,-3.8453,0.0291,-0.9033,-148.19,-109.38,1482.54
90,-3.8453,0.0272,-0.9012,-273.19,375.00,310.73
100,-3.8455,0.0250,-0.8986,-507.57,640.62,-689.27
110,-3.8455,0.0233,-0.8932,-788.82,984.38,-1751.77
120,-3.8455,0.0226,-0.8855,-1007.57,1671.88,1060.73
130,-3.8456,0.0228,-0.8777,-1101.32,-1343.75,-79.90
140,-3.8456,0.0237,-0.8712,-1070.07,-343.75,-1017.40
150,-3.8456,0.0242,-0.8669,-960.69,484.38,-1532.96
160,-3.8456,0.0238,-0.8650,-898.19,1031.25,-1564.21
170,-3.8456,0.0226,-0.8644,-945.07,1281.25,-1298.58
180,-3.8456,0.0220,-0.8646,-1101.32,1359.38,-798.58
190,-3.8456,0.0222,-0.8660,-1179.44,1328.12,-79.83
200,-3.8455,0.0233,-0.8699,-1148.19,1156.25,717.04
210,-3.8455,0.0251,-0.8782,-1007.57,656.25,1654.54
220,-3.8455,0.0276,-0.8876,-773.19,-406.25,-1033.02
230,-3.8453,0.0305,-0.8948,-460.69,-1609.38,545.10
240,-3.8453,0.0332,-0.8982,-85.69,1468.75,1904.48
250,-3.8453,0.0353,-0.8979,258.06,1031.31,-1283.02
260,-3.8453,0.0369,-0.8958,523.68,1062.56,-954.90
270,-3.8453,0.0378,-0.8925,726.81,1343.81,-1142.40
280,-3.8453,0.0380,-0.8900,851.81,1765.69,-1783.02
290,-3.8453,0.0375,-0.8898,867.43,-1921.81,1341.98
300,-3.8453,0.0363,-0.8929,804.93,-1890.56,513.85
310,-3.8455,0.0349,-0.8994,648.68,1703.19,-1.77
320,-3.8455,0.0353,-0.9082,476.81,875.06,-48.65
330,-3.8453,0.0385,-0.9182,523.68,-249.94,170.04
340,-3.8453,0.0421,-0.9279,929.93,-1531.19,107.54
350,-3.8455,0.0455,-0.9358,1398.68,1234.44,-126.83
360,-3.8455,0.0496,-0.9409,1836.18,218.81,-423.71
370,-3.8455,0.0546,-0.9421,-1648.19,-437.44,-783.14
380,-3.8455,0.0605,-0.9379,-1007.57,-593.69,-1142.52
390,-3.8455,0.0656,-0.9288,-241.94,-46.81,-1439.39
400,-3.8455,0.0659,-0.9176,398.68,1109.50,-1595.58
410,-3.8455,0.0599,-0.9062,445.56,-1453.00,-1751.83
420,-3.8455,0.0502,-0.8970,-320.07,0.06,-1970.52
430,-3.8455,0.0400,-0.8909,-1570.07,1187.56,1920.10
440,-3.8455,0.0306,-0.8889,1133.06,1968.81,-1876.77
450,-3.8455,0.0222,-0.8907,-70.07,-1781.25,-1392.40
460,-3.8455,0.0143,-0.8958,-1148.19,1984.38,-673.65
470,-3.8453,0.0071,-0.9034,1836.18,1343.75,451.35
480,-3.8453,0.0021,-0.9121,914.31,359.38,1873.23
