timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8728,0.8906,-0.0393,-1054.44,345.70,390.32
10,-3.8732,0.8392,0.1069,-1991.94,-1029.54,562.38
20,-3.8737,0.8463,0.2314,-570.07,1689.09,1625.18
30,-3.8741,0.8694,0.2819,336.18,1626.65,-1296.45
40,-3.8744,0.8832,0.2377,-710.69,79.77,391.17
50,-3.8745,0.9021,0.1128,1054.93,-1576.42,-1390.20
60,-3.8743,0.9418,-0.0516,-523.19,-1560.79,1093.93
70,-3.8740,0.9766,-0.1959,554.93,1392.46,-672.00
80,-3.8737,0.9811,-0.2720,1008.06,-1076.23,483.95
90,-3.8735,0.9608,-0.2732,1586.18,1189.39,655.70
100,-3.8737,0.9482,-0.2380,-1007.57,1033.08,-1047.42
110,-3.8738,0.9633,-0.2128,1383.06,1533.08,-1859.86
120,-3.8739,0.9941,-0.2035,-695.07,767.46,-1969.18
130,-3.8739,1.0331,-0.2020,-741.94,1955.02,358.95
140,-3.8739,1.0757,-0.2081,242.43,-1857.36,733.95
150,-3.8739,1.1002,-0.2167,1695.56,1361.45,-1781.68
160,-3.8738,1.0936,-0.2291,836.18,267.76,140.20
170,-3.8738,1.0642,-0.2399,-7.57,-1326.05,-1359.86
180,-3.8737,1.0088,-0.2202,226.81,1298.95,874.51
190,-3.8737,0.9254,-0.1550,1133.06,-185.55,171.39
200,-3.8739,0.8445,-0.0631,-1538.82,158.02,-1031.56
210,-3.8741,0.8025,0.0240,101.81,-76.48,-1609.56
220,-3.8744,0.8066,0.0759,-1273.19,-920.35,1093.75
230,-3.8746,0.8315,0.0857,-741.94,1720.28,-1046.75
240,-3.8746,0.8459,0.0706,-1554.44,-1029.66,-1781.13
250,-3.8745,0.8447,0.0519,289.31,1032.90,890.75
260,-3.8745,0.8347,0.0377,133.06,-1357.73,-828.06
270,-3.8745,0.8354,0.0148,-1148.19,829.71,-374.94
280,-3.8745,0.8785,-0.0309,-1054.44,1892.21,-968.75
290,-3.8745,0.9735,-0.0837,461.18,48.58,-484.44
300,-3.8744,1.0872,-0.1088,617.43,1283.14,1734.19
310,-3.8744,1.1613,-0.1030,-835.69,-1919.80,-453.37
320,-3.8743,1.1627,-0.0947,648.68,-1185.24,156.01
330,-3.8743,1.1086,-0.1023,836.18,-122.74,1343.51
340,-3.8743,1.0482,-0.1219,1914.31,-1091.61,-125.24
350,-3.8741,1.0177,-0.1475,-1820.07,392.64,-859.62
360,-3.8740,1.0265,-0.1866,-1726.32,1126.95,-719.06
370,-3.8738,1.0680,-0.2294,-601.32,111.33,249.63
380,-3.8738,1.1267,-0.2462,711.18,-1357.30,-172.36
390,-3.8738,1.1816,-0.2329,226.81,486.57,-328.61
400,-3.8738,1.2065,-0.2211,-741.94,-1810.24,437.01
410,-3.8739,1.1852,-0.2510,-1554.44,-294.56,1093.26
420,-3.8739,1.1320,-0.3392,-288.82,-122.74,936.95
430,-3.8738,1.0768,-0.4497,898.68,580.32,-1594.42
440,-3.8735,1.0311,-0.5266,1836.18,-1560.42,-110.29
450,-3.8732,0.9930,-0.5585,-7.57,595.70,905.21
460,-3.8730,0.9657,-0.5391,-882.57,517.52,-1204.22
470,-3.8730,0.9491,-0.4535,-382.57,-998.17,-344.85
480,-3.8732,0.9193,-0.3403,1492.43,1954.96,1999.08
490,-3.8734,0.8528,-0.2681,1679.93,439.27,1046.20
500,-3.8737,0.7584,-0.2625,1164.31,1689.15,-953.67
510,-3.8737,0.6567,-0.3018,1086.18,-1592.29,-1531.80
520,-3.8735,0.5723,-0.3483,70.56,1376.28,1546.26
530,-3.8734,0.5227,-0.3615,1258.06,-577.03,1718.02
540,-3.8733,0.5050,-0.3185,-1085.69,1735.35,93.02
550,-3.8734,0.5073,-0.2361,648.68,-764.65,-1672.55
560,-3.8735,0.5139,-0.1552,945.56,1782.23,390.14
570,-3.8738,0.5126,-0.1063,1789.31,141.60,1390.32
580,-3.8739,0.5004,-0.0945,1617.43,-1608.40,359.13
590,-3.8740,0.4758,-0.1080,54.93,-92.77,1796.63
600,-3.8740,0.4465,-0.1420,914.31,-1827.21,1640.38
610,-3.8740,0.4324,-0.2092,1164.31,1828.98,-328.43
620,-3.8739,0.4429,-0.3079,-648.19,1219.54,-281.68
630,-3.8737,0.4664,-0.4045,695.56,594.60,921.26
640,-3.8735,0.4886,-0.4752,-288.82,219.60,671.08
650,-3.8735,0.4987,-0.5267,-1445.07,-827.21,1467.77
660,-3.8737,0.4840,-0.5741,-163.82,579.04,-594.79
670,-3.8738,0.4460,-0.6288,1961.18,-1483.46,-1126.16
680,-3.8739,0.4087,-0.6979,1101.81,-483.52,1326.84
690,-3.8740,0.3885,-0.7811,320.56,-1327.33,607.97
700,-3.8741,0.3899,-0.8795,1742.43,16.36,1998.47
710,-3.8741,0.4181,-1.0060,1914.31,-577.39,1373.23
720,-3.8741,0.4624,-1.1674,1523.68,-764.83,-1830.14
730,-3.8740,0.5022,-1.3483,-804.44,-1421.02,1263.31
740,-3.8739,0.5338,-1.5256,289.31,-577.15,-658.94
750,-3.8737,0.5723,-1.6794,336.18,719.79,-799.87
760,-3.8733,0.6223,-1.8164,1258.06,1032.35,496.70
770,-3.8729,0.6776,-1.9723,-335.69,-498.84,1105.77
780,-3.8724,0.7433,-2.1356,-1257.57,-451.84,-566.41
790,-3.8717,0.8213,-2.2251,-851.32,-1357.97,542.66
800,-3.8713,0.9006,-2.1554,1133.06,-810.91,1323.73
810,-3.8715,0.9917,-1.9218,-710.69,111.08,1370.79
820,-3.8719,1.0891,-1.6252,-1054.44,-1982.48,277.47
830,-3.8727,1.1382,-1.3595,-585.69,-29.17,-393.86
840,-3.8732,1.1290,-1.1545,1695.56,1986.57,-315.19
850,-3.8733,1.0862,-1.0468,523.68,220.95,1716.49
860,-3.8732,1.0126,-1.0535,-960.69,-1982.30,935.42
870,-3.8729,0.9131,-1.1317,1617.43,1158.20,1560.42
880,-3.8727,0.8004,-1.2231,883.06,-857.60,-2.26
890,-3.8723,0.6794,-1.2854,-1538.82,-560.97,1091.31
900,-3.8722,0.5496,-1.3075,-1023.19,-529.97,-1002.56
910,-3.8721,0.4178,-1.2969,-1648.19,641.66,1606.81
920,-3.8721,0.2880,-1.2649,1492.43,-1999.21,1606.81
930,-3.8722,0.1552,-1.2302,867.43,-1905.70,-596.25
940,-3.8722,0.0206,-1.2057,-132.57,-1468.51,794.43
950,-3.8722,-0.0962,-1.1963,-1351.32,1671.88,91.37
960,-3.8722,-0.1829,-1.1954,-304.44,-1109.62,-1033.63
970,-3.8719,-0.2421,-1.1918,601.81,-1000.37,1700.74
980,-3.8717,-0.2794,-1.1702,1023.68,-531.74,325.74
990,-3.8717,-0.2963,-1.1235,242.43,-1766.17,-721.07
1000,-3.8717,-0.2826,-1.0674,-1913.82,202.51,-814.70
1010,-3.8717,-0.2295,-1.0131,-163.82,-609.99,-1595.89
1020,-3.8717,-0.1572,-0.9623,-1366.94,-1656.74,-1377.01
1030,-3.8717,-0.0969,-0.9110,-116.94,843.38,-814.39
1040,-3.8717,-0.0598,-0.8468,-398.19,-593.99,1873.17
1050,-3.8718,-0.0372,-0.7738,351.81,-375.12,-1689.21
1060,-3.8719,-0.0078,-0.7179,-757.57,968.63,-860.90
1070,-3.8719,0.0444,-0.7001,-991.94,124.94,-1220.15
1080,-3.8718,0.1139,-0.7125,1695.56,-1609.31,920.47
1090,-3.8718,0.1711,-0.7178,-1413.82,797.06,-657.65
1100,-3.8717,0.1943,-0.6921,1914.31,125.31,326.72
1110,-3.8718,0.1957,-0.6456,883.06,-593.38,-829.53
1120,-3.8718,0.1962,-0.5991,1054.93,1359.74,170.59
1130,-3.8719,0.2101,-0.5795,1117.43,-687.13,1233.15
1140,-3.8719,0.2434,-0.5912,-1101.32,1828.49,717.59
1150,-3.8719,0.2782,-0.6112,-835.69,328.55,-1719.91
1160,-3.8718,0.2953,-0.6287,-382.57,1766.11,76.90
1170,-3.8718,0.2970,-0.6415,1804.93,-468.20,-1641.91
1180,-3.8717,0.2875,-0.6169,-1976.32,1891.17,108.09
1190,-3.8718,0.2684,-0.5205,804.93,1031.80,1561.28
1200,-3.8721,0.2588,-0.3636,-1632.57,1375.49,967.71
1210,-3.8726,0.2660,-0.1841,1133.06,1453.61,-203.86
1220,-3.8729,0.2582,-0.0312,-1945.07,437.99,1390.26
1230,-3.8733,0.2150,0.0444,1054.93,0.49,1703.06
1240,-3.8735,0.1582,0.0356,-476.32,1687.87,-671.81
1250,-3.8735,0.1217,-0.0176,258.06,562.81,1671.94
1260,-3.8735,0.1226,-0.0765,-413.82,1750.18,-1750.06
1270,-3.8735,0.1420,-0.1173,-304.44,-1796.69,-531.43
1280,-3.8734,0.1599,-0.1252,-1820.07,984.62,93.51
1290,-3.8735,0.1779,-0.1074,476.81,-30.94,-1625.31
1300,-3.8737,0.2015,-0.0790,-1226.32,-1749.69,1921.63
1310,-3.8738,0.2202,-0.0563,1804.93,1890.99,718.57
1320,-3.8740,0.2112,-0.0450,195.56,797.30,-375.12
1330,-3.8741,0.1758,-0.0364,-960.69,-1765.26,-1281.37
1340,-3.8743,0.1333,-0.0294,-1491.94,-655.94,-843.87
1350,-3.8743,0.0980,-0.0293,1070.56,234.62,765.56
1360,-3.8744,0.0736,-0.0457,554.93,250.18,-781.31
1370,-3.8743,0.0603,-0.0909,1429.93,-1843.63,78.00
1380,-3.8741,0.0609,-0.1477,-273.19,359.44,624.82
1390,-3.8740,0.0857,-0.1740,-195.07,1093.81,-1578.43
1400,-3.8739,0.1375,-0.1624,-1023.19,1734.50,780.88
1410,-3.8740,0.2090,-0.1438,1601.81,-781.01,1999.63
1420,-3.8741,0.2886,-0.1537,-1241.94,1594.12,1499.69
1430,-3.8743,0.3544,-0.2040,945.56,328.67,-203.43
1440,-3.8741,0.3804,-0.2860,1367.43,1891.30,-1031.68
1450,-3.8739,0.3500,-0.4000,695.56,-608.64,-156.86
1460,-3.8734,0.2632,-0.5269,804.93,797.55,1358.58
1470,-3.8730,0.1407,-0.6121,1695.56,562.99,-1297.91
1480,-3.8728,0.0238,-0.6072,-1976.32,1656.49,436.28
1490,-3.8730,-0.0593,-0.5077,-945.07,-1718.75,764.40
1500,-3.8737,-0.1158,-0.3867,414.31,-968.87,1358.34
1510,-3.8744,-0.1527,-0.3350,1179.93,-1484.62,-1407.04
1520,-3.8749,-0.1737,-0.3702,461.18,1140.32,639.95
1530,-3.8440,-0.1416,-0.5044,1773.68,624.63,952.39
1540,-3.8440,0.7194,-1.6210,1883.06,-547.18,483.34
1550,-3.8707,2.1912,-2.9084,86.18,517.03,-1237.55
1560,-3.8665,2.2297,-2.1140,476.81,-276.98,213.01
1570,-3.8690,0.4963,-0.1190,1414.31,1410.58,-35.40
1580,-3.8718,-0.6851,0.7660,-460.69,766.54,281.01
1590,-3.8712,-0.1893,0.4062,320.56,-1938.84,-1764.16
1600,-3.8694,0.5043,0.1522,-226.32,15.20,-233.58
1610,-3.8696,0.2688,0.2413,554.93,-514.65,1953.37
1620,-3.8704,-0.0422,-0.0568,-1585.69,-1108.89,797.30
1630,-3.8699,0.2307,-0.3427,-1398.19,749.88,968.63
1640,-3.8699,0.4282,-0.2450,1539.31,141.05,-1766.30
1650,-3.8706,0.3386,-0.2341,-1179.44,641.42,-1594.24
1660,-3.8708,0.1759,-0.2751,-648.19,-1968.14,1452.64
1670,-3.8710,0.0891,-0.2020,-1476.32,781.56,-1156.80
1680,-3.8712,0.1736,-0.1222,-585.69,-1859.25,-234.80
1690,-3.8712,0.3119,-0.1667,-1773.19,359.68,31.01
1700,-3.8712,0.3517,-0.2710,-70.07,-1343.20,-1687.87
1710,-3.8712,0.3102,-0.3467,1023.68,1313.17,-813.05
1720,-3.8712,0.2708,-0.3755,-288.82,-374.45,-1797.61
1730,-3.8712,0.2589,-0.3857,-1335.69,-62.01,-1141.42
1740,-3.8711,0.2719,-0.4080,1148.68,-1374.51,-594.54
1750,-3.8708,0.3241,-0.4290,-1195.07,-218.26,-1844.60
1760,-3.8707,0.3961,-0.4543,1492.43,1094.36,30.40
1770,-3.8708,0.4084,-0.5055,-1288.82,1844.48,-79.04
1780,-3.8707,0.3824,-0.5642,289.31,-702.33,-1657.29
1790,-3.8705,0.4501,-0.6368,961.18,-218.02,1155.09
1800,-3.8700,0.5928,-0.7424,1617.43,-1514.77,-1766.91
1810,-3.8695,0.6378,-0.7861,-116.94,969.85,420.41
1820,-3.8696,0.5800,-0.6924,1648.68,-623.78,-1064.09
1830,-3.8700,0.5294,-0.5216,-1757.57,-623.90,-954.53
1840,-3.8705,0.5059,-0.3536,-226.32,1235.35,-1891.66
1850,-3.8710,0.4893,-0.2465,758.06,-1264.65,-1985.11
1860,-3.8713,0.4686,-0.2078,-1366.94,454.04,-391.11
1870,-3.8715,0.4508,-0.2034,-7.57,1407.10,-406.68
1880,-3.8715,0.4429,-0.1954,1711.18,1969.60,-312.93
1890,-3.8713,0.4369,-0.1642,695.56,-1014.77,890.20
1900,-3.8713,0.4198,-0.1189,-70.07,-1014.83,1249.63
1910,-3.8713,0.3937,-0.0754,1742.43,782.04,140.38
1920,-3.8715,0.3677,-0.0353,-1601.32,-1655.52,1374.82
1930,-3.8716,0.3446,-0.0035,-929.44,-514.95,1234.25
1940,-3.8717,0.3187,0.0063,117.43,-452.45,828.06
1950,-3.8718,0.2844,0.0045,804.93,813.11,906.25
1960,-3.8719,0.2426,0.0081,414.31,578.67,1031.25
1970,-3.8721,0.1971,0.0181,-945.07,1031.68,1156.25
1980,-3.8722,0.1538,0.0256,1242.43,-1687.13,-1765.62
1990,-3.8722,0.1172,0.0356,-304.44,-718.51,390.62
2000,-3.8723,0.0817,0.0586,-991.94,562.68,-1249.94
2010,-3.8723,0.0392,0.0845,-1538.82,-499.88,93.81
2020,-3.8726,-0.0096,0.0983,1023.68,-1187.44,-656.13
2030,-3.8727,-0.0552,0.0947,-1226.32,593.69,578.31
