timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8689,1.4634,-2.5906,1758.06,690.43,1791.93
10,-3.8691,1.3735,-2.6915,-679.44,409.06,1057.43
20,-3.8693,1.2516,-2.8090,-179.44,-513.00,1572.81
30,-3.8693,1.1099,-2.8981,211.18,455.57,-1614.87
40,-3.8693,0.9675,-2.9270,-1929.44,1049.01,-990.05
50,-3.8694,0.8457,-2.8999,-148.19,1345.58,-1396.36
60,-3.8696,0.7479,-2.8325,258.06,814.15,791.20
70,-3.8701,0.6682,-2.7261,-257.57,1438.90,-1427.43
80,-3.8706,0.6055,-2.5986,1539.31,-936.22,479.00
90,-3.8712,0.5498,-2.5001,1508.06,-623.84,-1333.25
100,-3.8715,0.4852,-2.4570,-1616.94,-14.59,870.06
110,-3.8715,0.4039,-2.4325,-1882.57,1500.92,1698.30
120,-3.8713,0.3082,-2.3779,-288.82,641.36,-645.39
130,-3.8712,0.2048,-2.2855,-538.82,-374.45,-1551.57
140,-3.8712,0.0906,-2.1763,-1773.19,-546.51,636.11
150,-3.8713,-0.0560,-2.0603,-398.19,1437.62,401.98
160,-3.8716,-0.2429,-1.9281,836.18,296.75,-550.90
170,-3.8717,-0.4518,-1.7734,914.31,1218.26,1246.22
180,-3.8719,-0.6541,-1.6066,-1820.07,1014.71,1543.40
190,-3.8722,-0.8124,-1.4364,289.31,-1626.28,996.83
200,-3.8724,-0.8932,-1.2629,23.68,154.66,481.57
210,-3.8727,-0.8905,-1.1035,1679.93,-1642.40,856.87
220,-3.8729,-0.8252,-0.9736,-1976.32,-1236.15,-1064.70
230,-3.8729,-0.7321,-0.8861,-1616.94,-611.02,310.55
240,-3.8729,-0.6398,-0.8442,-1695.07,-1407.71,-1204.90
250,-3.8727,-0.5670,-0.8173,-1882.57,-48.16,-1892.33
260,-3.8723,-0.5144,-0.6541,-1585.69,-141.66,1389.16
270,-3.8724,-0.5201,-0.5864,-1835.69,295.84,1326.84
280,-3.8727,-0.5205,-0.5352,1429.93,952.09,-1.16
290,-3.8728,-0.5044,-0.5165,1383.06,-485.41,-313.60
300,-3.8728,-0.4712,-0.5129,-554.44,1905.21,-1610.41
310,-3.8728,-0.4379,-0.4969,-304.44,-1641.60,-907.29
320,-3.8728,-0.4204,-0.4626,-38.82,405.33,-1704.10
330,-3.8729,-0.4235,-0.4210,-1804.44,796.02,1842.83
340,-3.8732,-0.4430,-0.3783,1804.93,-1875.85,-1969.60
350,-3.8734,-0.4777,-0.3391,-695.07,-407.17,233.58
360,-3.8738,-0.5176,-0.3219,-1132.57,608.40,-1235.05
370,-3.8740,-0.5348,-0.3280,1758.06,-1188.54,-625.67
380,-3.8741,-0.5176,-0.3398,-445.07,-1969.85,1186.83
390,-3.8744,-0.4790,-0.3539,1758.06,514.59,-1781.92
400,-3.8746,-0.4349,-0.3688,-1304.44,-1282.23,-1313.23
410,-3.8749,-0.3989,-0.3785,336.18,811.65,-1047.61
420,-3.8439,-0.3728,-0.3816,945.56,-438.29,1858.58
430,-3.8441,-0.3546,-0.3888,289.31,-828.86,186.71
440,-3.8445,-0.3433,-0.4137,-1382.57,-1750.73,-32.04
450,-3.8446,-0.3318,-0.4468,70.56,-938.17,1686.65
460,-3.8448,-0.3163,-0.4663,1539.31,-1172.55,-516.54
470,-3.8451,-0.2927,-0.4619,-476.32,327.45,-1375.92
480,-3.8455,-0.2484,-0.4503,-1460.69,890.01,-875.92
490,-3.8458,-0.1835,-0.4515,211.18,-1625.49,-235.29
500,-3.8461,-0.1183,-0.4684,523.68,-1781.62,-1282.17
510,-3.8462,-0.0623,-0.5128,867.43,62.26,77.21
520,-3.8464,-0.0085,-0.5896,39.31,-1625.12,-188.54
530,-3.8464,0.0435,-0.6769,-1085.69,546.81,-1016.78
540,-3.8461,0.1882,-1.0944,1523.68,-437.19,1998.05
550,-3.8461,0.1941,-1.2115,101.81,-77.76,1529.05
560,-3.8461,0.2057,-1.3187,851.81,922.24,372.62
570,-3.8461,0.3054,-1.4801,-1663.82,-796.51,-112.00
580,-3.8456,0.6340,-1.7111,-898.19,-1452.58,-1721.68
590,-3.8448,1.2037,-1.9186,1164.31,985.60,-737.73
600,-3.8440,1.8593,-2.0239,-1913.82,-1575.81,-1144.41
610,-3.8744,2.4020,-1.9940,1992.43,941.10,917.91
620,-3.8739,2.6547,-1.8451,-538.82,770.26,-332.03
630,-3.8739,2.5682,-1.6527,-195.07,-166.75,-1472.41
640,-3.8746,2.2948,-1.4663,742.43,458.13,637.39
650,-3.8447,2.0532,-1.2864,1742.43,316.96,-221.62
660,-3.8458,1.9474,-1.1273,-1179.44,-652.28,450.56
670,-3.8467,1.9398,-1.0299,1273.68,-293.09,-424.13
680,-3.8468,1.9518,-1.0436,304.93,175.66,-33.26
690,-3.8462,1.9609,-1.1852,1836.18,-1574.34,-220.83
700,-3.8450,2.0005,-1.4043,-991.94,300.66,-1783.57
710,-3.8748,2.0914,-1.6194,70.56,253.91,1169.13
720,-3.8734,2.1934,-1.7797,-288.82,722.78,-1331.30
730,-3.8723,2.2532,-1.8531,758.06,207.40,730.90
740,-3.8719,2.2655,-1.8032,414.31,-1198.73,1699.46
750,-3.8723,2.2522,-1.6322,1992.43,1191.89,-1191.04
760,-3.8730,2.2356,-1.4498,289.31,-917.48,-1096.98
770,-3.8735,2.2321,-1.4249,-1835.69,-1573.79,1997.13
780,-3.8734,2.2469,-1.6057,1711.18,1613.71,-174.68
790,-3.8724,2.2772,-1.8862,-382.57,-1526.92,-1315.67
800,-3.8710,2.3234,-2.1405,-507.57,-1433.11,1371.28
810,-3.8695,2.3705,-2.3154,1398.68,-1979.86,-254.21
820,-3.8682,2.3882,-2.4141,-570.07,-370.42,-1488.95
830,-3.8673,2.3568,-2.4595,1695.56,-995.36,-1379.76
840,-3.8669,2.2496,-2.5032,1679.93,1192.08,-1254.82
