timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8724,1.1161,-0.0282,-1757.57,1580.26,-78.25
10,-3.8723,1.1215,-0.0369,-1132.57,392.76,499.94
20,-3.8723,1.1328,-0.0779,-445.07,-716.61,-1047.00
30,-3.8722,1.1512,-0.1334,1008.06,-1966.55,-1390.81
40,-3.8721,1.1667,-0.1863,-632.57,-1075.93,-1922.18
50,-3.8721,1.1677,-0.2288,1351.81,158.51,-78.49
60,-3.8719,1.1536,-0.2661,1476.81,-1278.99,358.89
70,-3.8719,1.1368,-0.3003,-335.69,1939.70,218.20
80,-3.8721,1.1281,-0.3291,1523.68,1564.70,-47.49
90,-3.8719,1.1228,-0.3508,398.68,1877.20,499.33
100,-3.8719,1.1111,-0.3748,-273.19,-904.11,-969.48
110,-3.8718,1.0895,-0.4156,-1773.19,33.39,-1531.98
120,-3.8717,1.0587,-0.4714,-538.82,-1201.05,874.15
130,-3.8717,1.0181,-0.5397,-476.32,-341.74,-1157.23
140,-3.8716,0.9763,-0.6165,-1679.44,-1076.17,1202.03
150,-3.8716,0.9502,-0.6893,976.81,1095.64,-798.10
160,-3.8716,0.9327,-0.7437,1633.06,-232.54,-32.65
170,-3.8715,0.8855,-0.7769,-601.32,814.27,279.79
180,-3.8715,0.7792,-0.8065,1351.81,564.21,-1767.15
190,-3.8713,0.6257,-0.8469,-257.57,767.09,-751.59
200,-3.8711,0.4650,-0.8988,101.81,-405.03,-1392.33
210,-3.8708,0.3381,-0.9561,-476.32,953.98,1185.73
220,-3.8708,0.2701,-1.0035,-710.69,1625.61,-298.77
230,-3.8708,0.2705,-1.0297,-1413.82,-452.64,1544.86
240,-3.8710,0.3339,-1.0453,-1366.94,203.61,794.86
250,-3.8711,0.4266,-1.0641,-1257.57,-1796.26,279.17
260,-3.8712,0.4756,-1.0841,-1382.57,-202.33,-1424.01
270,-3.8711,0.4186,-1.1013,883.06,1235.29,1591.61
280,-3.8708,0.2643,-1.1172,1586.18,-967.96,513.43
290,-3.8707,0.0492,-1.1417,1836.18,1000.49,-377.20
300,-3.8705,-0.1940,-1.1903,-1695.07,1859.44,1403.99
310,-3.8704,-0.4165,-1.2555,-820.07,-344.18,-127.38
320,-3.8701,-0.5713,-1.2852,-1304.44,-688.35,1856.87
330,-3.8701,-0.6486,-1.2294,-1116.94,-485.53,-1830.69
340,-3.8704,-0.6943,-1.0934,992.43,-1345.03,-799.32
350,-3.8706,-0.7786,-0.9330,-866.94,61.10,779.11
360,-3.8708,-0.9308,-0.7999,351.81,592.22,248.17
370,-3.8710,-1.1259,-0.7081,867.43,1623.17,795.29
380,-3.8710,-1.3224,-0.6500,-101.32,1372.74,779.85
390,-3.8710,-1.4918,-0.6057,-1257.57,809.88,701.84
400,-3.8711,-1.6079,-0.5543,1054.93,-1518.55,-876.22
410,-3.8712,-1.6405,-0.4907,-1804.44,1059.33,-454.22
420,-3.8713,-1.5881,-0.4274,-1976.32,1199.89,1733.40
430,-3.8716,-1.4825,-0.3782,726.81,1309.39,1811.65
440,-3.8718,-1.3646,-0.3414,-1757.57,-393.55,1483.58
450,-3.8721,-1.2614,-0.3064,1336.18,309.81,-641.30
460,-3.8722,-1.1752,-0.2783,-1445.07,794.37,-219.36
470,-3.8722,-1.1002,-0.2743,1586.18,388.31,593.20
480,-3.8724,-1.0308,-0.2985,-820.07,904.05,-172.42
490,-3.8726,-0.9618,-0.3467,70.56,1810.49,-1547.49
500,-3.8727,-0.8860,-0.4130,898.68,-361.27,-1516.36
510,-3.8727,-0.7906,-0.4840,-1398.19,-845.52,967.90
520,-3.8727,-0.6770,-0.5535,-1195.07,-1939.09,-1438.48
530,-3.8726,-0.5585,-0.6233,1351.81,1170.53,-1391.72
540,-3.8724,-0.4426,-0.6875,523.68,233.28,-954.35
550,-3.8723,-0.3297,-0.7361,-648.19,14.71,-1860.72
560,-3.8723,-0.2230,-0.7675,1804.93,1796.20,-63.96
570,-3.8722,-0.1321,-0.7914,-538.82,1780.76,701.60
580,-3.8722,-0.0586,-0.8113,-898.19,-1281.56,310.91
590,-3.8723,0.0040,-0.8174,508.06,171.75,-1173.46
600,-3.8723,0.0586,-0.8151,523.68,-625.00,498.35
610,-3.8724,0.1051,-0.8275,-491.94,-328.06,-1048.52
620,-3.8723,0.1473,-0.8656,1461.18,-1921.69,685.85
630,-3.8722,0.1938,-0.9238,-1132.57,1203.37,-1407.96
640,-3.8719,0.2521,-0.9886,820.56,1750.37,-611.21
650,-3.8716,0.3230,-1.0416,273.68,1453.61,607.42
660,-3.8715,0.3989,-1.0734,1351.81,-1327.51,-80.20
670,-3.8712,0.4708,-1.0846,-929.44,-1389.89,716.61
680,-3.8712,0.5353,-1.0706,273.68,1172.79,-236.51
690,-3.8711,0.5933,-1.0321,523.68,-1030.21,1982.24
700,-3.8711,0.6519,-0.9812,-54.44,-108.28,-189.58
710,-3.8710,0.7166,-0.9287,-554.44,-1592.53,1857.42
720,-3.8708,0.7885,-0.8790,-273.19,1126.34,498.17
730,-3.8708,0.8657,-0.8314,929.93,-514.10,-861.15
740,-3.8707,0.9459,-0.7877,-1179.44,1579.77,1092.10
750,-3.8707,1.0282,-0.7513,1086.18,-826.29,-1876.59
760,-3.8707,1.1068,-0.7162,-382.57,-169.92,-1517.15
770,-3.8707,1.1776,-0.6615,1679.93,330.26,-1876.40
780,-3.8707,1.2351,-0.5746,-1257.57,-669.62,670.53
790,-3.8708,1.2715,-0.4720,-1898.19,-1544.49,-1938.66
800,-3.8710,1.2920,-0.3792,-1241.94,-419.43,-1532.23
810,-3.8711,1.3088,-0.2966,1383.06,-528.75,1905.46
820,-3.8712,1.3250,-0.2191,-460.69,-1966.25,405.64
830,-3.8715,1.3391,-0.1499,1601.81,-44.31,-1906.74
840,-3.8717,1.3502,-0.0878,-585.69,815.06,-328.43
850,-3.8718,1.3561,-0.0314,836.18,768.25,1937.32
