timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8723,0.5035,0.2849,258.06,-61.40,-796.39
10,-3.8722,0.3885,0.2894,461.18,469.73,656.80
20,-3.8721,0.2974,0.2904,1742.43,1047.61,219.30
30,-3.8721,0.3203,0.2882,-1929.44,1172.42,641.17
40,-3.8722,0.4198,0.2811,1008.06,891.24,125.55
50,-3.8723,0.4993,0.2557,1742.43,-14.83,703.61
60,-3.8723,0.5142,0.2316,-85.69,735.29,156.74
70,-3.8723,0.4768,0.2301,1820.56,1641.60,266.05
80,-3.8724,0.4358,0.2491,1039.31,1454.04,-1140.20
90,-3.8726,0.4314,0.2708,-210.69,-108.58,-358.95
100,-3.8727,0.4510,0.2909,-773.19,-1342.96,-1218.26
110,-3.8728,0.4316,0.3140,1742.43,1235.23,1234.92
120,-3.8729,0.3627,0.3450,-741.94,188.29,516.24
130,-3.8732,0.3357,0.3707,-1570.07,156.92,-1671.20
140,-3.8734,0.4061,0.3757,-1023.19,-546.26,1078.80
150,-3.8737,0.4969,0.3800,-7.57,94.48,266.36
160,-3.8739,0.5138,0.4026,-382.57,641.54,-1546.14
170,-3.8740,0.4647,0.4327,1773.68,-467.77,-1764.89
180,-3.8741,0.4005,0.4612,-507.57,-608.52,1625.79
190,-3.8744,0.3354,0.5029,-726.32,-968.02,-921.02
200,-3.8746,0.2747,0.5624,-1054.44,375.61,-1639.65
210,-3.8749,0.2806,0.6029,-835.69,-15.14,344.79
220,-3.8440,0.4583,0.5914,-70.07,1172.36,-1201.97
230,-3.8441,0.7727,0.5422,-1335.69,-296.02,1235.47
240,-3.8441,1.0354,0.5072,-1085.69,1407.71,-1748.96
250,-3.8440,1.1344,0.5316,539.31,923.89,-1483.40
260,-3.8439,1.1127,0.6437,1211.18,49.07,297.91
270,-3.8441,1.0485,0.8048,-1570.07,-1607.24,1594.97
280,-3.8445,1.0033,0.8657,-1788.82,-982.36,1689.03
290,-3.8446,1.0417,0.7922,429.93,-1185.55,548.52
300,-3.8445,1.1775,0.7010,1351.81,1408.26,1282.78
310,-3.8442,1.3539,0.6503,-1273.19,1736.63,1345.09
320,-3.8441,1.4949,0.6283,1304.93,-763.00,-608.15
330,-3.8440,1.5298,0.6316,-648.19,424.74,-1342.53
340,-3.8440,1.4650,0.6693,-179.44,846.68,-608.15
350,-3.8440,1.3711,0.7430,-476.32,1674.68,-1451.84
360,-3.8441,1.2777,0.8193,-491.94,-888.00,-1154.85
370,-3.8442,1.1808,0.8218,-445.07,877.44,-1904.66
380,-3.8442,1.1036,0.7405,-851.32,1189.76,564.09
390,-3.8442,1.0769,0.6364,1273.68,-1216.61,1813.90
400,-3.8441,1.0979,0.5854,1851.81,1455.20,516.85
410,-3.8440,1.1178,0.5468,539.31,-1060.36,891.72
420,-3.8439,1.1069,0.4713,-913.82,1986.51,-936.46
430,-3.8750,1.0900,0.4323,1695.56,330.26,469.67
440,-3.8750,1.0602,0.4225,-476.32,-669.80,672.67
450,-3.8750,1.0336,0.4064,-288.82,-1919.86,-61.71
460,-3.8749,1.0337,0.3804,304.93,17.64,-1999.21
470,-3.8748,1.0529,0.3280,320.56,689.51,1844.48
480,-3.8745,1.0927,0.2567,-1226.32,1986.39,1094.36
490,-3.8743,1.1365,0.1857,-132.57,861.45,469.24
500,-3.8741,1.1542,0.1313,1476.81,-232.18,-1843.44
510,-3.8740,1.1265,0.1249,-257.57,814.70,-312.26
520,-3.8739,1.0560,0.1652,195.56,-13.43,-1109.19
530,-3.8739,0.9604,0.1943,-820.07,1142.64,-1234.07
540,-3.8739,0.8765,0.1803,-1054.44,876.83,1765.99
550,-3.8739,0.8528,0.1492,195.56,-920.17,1297.18
560,-3.8739,0.7794,0.2468,-148.19,-154.66,-1109.07
570,-3.8739,0.7091,0.2881,-226.32,-404.79,453.55
580,-3.8740,0.6366,0.2864,-1226.32,876.34,-1577.58
590,-3.8740,0.5911,0.2253,1492.43,657.47,1297.42
600,-3.8740,0.6276,0.1028,-335.69,844.85,-1015.20
610,-3.8738,0.7235,-0.0314,336.18,1157.47,1968.93
620,-3.8735,0.8108,-0.1116,617.43,-14.22,-1390.75
630,-3.8734,0.8864,-0.1200,-210.69,1720.28,1359.13
640,-3.8735,0.9681,-0.0936,1461.18,642.33,156.01
650,-3.8739,1.0540,-0.0647,-70.07,17.46,-343.93
660,-3.8740,1.1169,-0.0312,-1085.69,-279.24,406.07
670,-3.8743,1.1302,0.0061,-1023.19,2.14,-46.94
680,-3.8743,1.0902,0.0249,679.93,783.45,-515.62
690,-3.8741,0.9963,0.0065,-445.07,-810.42,-1406.25
700,-3.8740,0.8778,-0.0262,-460.69,830.02,-1296.88
710,-3.8739,0.7805,-0.0570,367.43,642.33,1421.81
720,-3.8738,0.7207,-0.1132,-85.69,704.59,718.63
730,-3.8735,0.6820,-0.2325,258.06,1517.03,515.38
740,-3.8730,0.7000,-0.3922,-695.07,-1764.34,-1031.74
750,-3.8727,0.8021,-0.4395,1601.81,1798.22,-1266.42
760,-3.8732,0.8898,-0.2686,-1320.07,-248.47,1795.96
770,-3.8740,0.9075,-0.0090,1898.68,1626.71,140.08
780,-3.8748,0.8947,0.1184,164.31,-1154.48,-1953.19
790,-3.8439,0.8998,0.0620,-1476.32,-842.04,1234.56
800,-3.8440,1.0027,-0.0571,-820.07,-60.79,515.69
810,-3.8440,1.1965,-0.1597,351.81,689.45,-125.12
820,-3.8750,1.3966,-0.2449,1164.31,-435.18,280.88
830,-3.8750,1.5178,-0.3059,-1226.32,658.94,-1391.11
840,-3.8746,1.4965,-0.3556,-1710.69,846.68,1061.89
850,-3.8740,1.4003,-0.4260,-445.07,-1512.76,-1156.98
860,-3.8735,1.3527,-0.5045,-757.57,1471.44,-1188.35
870,-3.8734,1.3508,-0.5339,1148.68,-575.50,-313.54
880,-3.8732,1.2966,-0.4916,914.31,-341.13,1092.65
890,-3.8730,1.1798,-0.3916,1976.81,1080.63,-1235.35
900,-3.8730,1.0842,-0.2069,-976.32,1877.26,280.46
910,-3.8737,0.9951,0.0559,-1210.69,1517.70,-125.43
920,-3.8743,0.8594,0.2821,-616.94,-841.86,281.31
930,-3.8749,0.7390,0.3953,-1991.94,111.02,-1015.08
940,-3.8750,0.7250,0.3938,-1398.19,-1404.85,-1749.27
950,-3.8748,0.7920,0.3269,804.93,-1592.35,1891.36
960,-3.8744,0.8396,0.2953,1383.06,1845.28,-1093.14
970,-3.8741,0.8022,0.3784,-523.19,1798.46,-1155.70
980,-3.8743,0.6974,0.5471,-1304.44,439.03,-1749.27
990,-3.8746,0.6699,0.6395,1273.68,-1967.41,-1186.46
1000,-3.8749,0.7406,0.6503,1758.06,1860.66,-1389.40
1010,-3.8439,0.8151,0.6852,-1195.07,-764.22,-655.03
1020,-3.8441,0.8840,0.7202,336.18,-295.29,-1811.22
1030,-3.8444,0.9631,0.7410,1164.31,189.21,-857.97
1040,-3.8445,1.0293,0.7501,-710.69,-1154.42,1532.65
1050,-3.8446,1.0367,0.7629,-241.94,17.58,-1248.54
1060,-3.8446,0.9747,0.8229,711.18,1658.26,-1357.91
1070,-3.8446,0.8479,0.9025,773.68,1330.02,204.71
1080,-3.8448,0.7474,0.8993,539.31,-482.73,1673.58
1090,-3.8450,0.7609,0.7550,-320.07,-889.22,626.71
1100,-3.8450,0.8318,0.6041,1398.68,642.09,-1029.79
1110,-3.8447,0.8809,0.5728,-1523.19,1329.71,407.41
1120,-3.8446,0.9076,0.5994,758.06,1314.21,219.85
1130,-3.8446,0.9259,0.6188,179.93,720.52,1766.78
1140,-3.8446,0.9451,0.6154,-1476.32,-795.10,-1905.09
1150,-3.8446,0.9865,0.5791,976.81,-1232.54,-561.34
1160,-3.8445,1.0374,0.5458,-1726.32,-1873.11,-1170.78
1170,-3.8444,1.0692,0.5521,789.31,1861.39,1204.16
1180,-3.8445,1.0718,0.5631,867.43,-1326.05,-280.21
1190,-3.8445,1.0642,0.5389,1195.56,80.20,1188.60
1200,-3.8444,1.0455,0.4193,226.81,986.45,-1295.84
1210,-3.8750,1.0040,0.2817,1836.18,1673.89,313.29
1220,-3.8744,0.9573,0.2349,523.68,64.45,1375.55
1230,-3.8740,0.8739,0.2540,-1460.69,-1935.67,-1937.07
1240,-3.8740,0.7537,0.3279,-132.57,517.27,-1437.01
1250,-3.8741,0.6857,0.3481,476.81,1970.21,422.49
1260,-3.8743,0.7052,0.2479,-226.32,563.78,-1249.33
1270,-3.8740,0.7551,0.1150,-1726.32,-264.28,-280.82
1280,-3.8735,0.7683,0.0607,664.31,-1279.79,468.93
1290,-3.8733,0.7333,0.1066,-1648.19,-232.91,31.31
1300,-3.8733,0.6285,0.2008,1867.43,1642.03,812.68
1310,-3.8735,0.4503,0.2994,461.18,1704.35,-1702.76
1320,-3.8739,0.3782,0.2670,1648.68,-1671.02,-296.33
1330,-3.8739,0.5568,-0.0365,414.31,-1827.39,953.61
1340,-3.8733,0.8163,-0.3925,-726.32,-670.84,-1672.00
1350,-3.8723,0.8979,-0.4186,492.43,1767.21,717.96
1360,-3.8721,0.7125,-0.2028,-1054.44,-1576.42,233.52
1370,-3.8724,0.4729,-0.0709,-788.82,-1951.78,-953.55
1380,-3.8727,0.4144,-0.0876,539.31,-1077.21,-468.93
1390,-3.8727,0.4908,-0.1849,1054.93,782.04,1656.07
1400,-3.8727,0.5505,-0.3108,-1163.82,329.04,874.63
