timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8684,-0.2289,-1.6553,-1070.07,812.19,-1143.98
10,-3.8687,-0.2831,-1.5752,-1288.82,140.14,1215.52
20,-3.8691,-0.3379,-1.4763,-226.32,-1609.99,934.39
30,-3.8698,-0.4137,-1.3719,758.06,-953.80,497.07
40,-3.8704,-0.4982,-1.2744,-945.07,405.40,216.06
50,-3.8710,-0.5736,-1.1855,242.43,889.65,1981.87
60,-3.8715,-0.6324,-1.0853,-1413.82,264.47,1591.43
70,-3.8719,-0.6716,-0.9519,-945.07,1092.47,1575.99
80,-3.8724,-0.7072,-0.8046,-1960.69,-1829.47,1341.86
90,-3.8729,-0.7617,-0.6779,1492.43,1029.85,1873.41
100,-3.8733,-0.8234,-0.5834,-1491.94,1248.47,1436.16
110,-3.8735,-0.8566,-0.5225,-1382.57,1342.10,-1485.53
120,-3.8735,-0.8412,-0.4911,-1632.57,1138.92,1420.84
130,-3.8735,-0.7814,-0.4723,336.18,1154.60,-1344.73
140,-3.8735,-0.7013,-0.4518,-7.57,-439.09,1920.90
150,-3.8737,-0.6334,-0.4248,-1757.57,-1813.90,1858.46
160,-3.8739,-0.5880,-0.3835,-1070.07,1639.34,-1110.23
170,-3.8741,-0.5614,-0.3301,742.43,-1079.28,1655.46
180,-3.8745,-0.5575,-0.2773,148.68,1764.53,-703.80
190,-3.8748,-0.5651,-0.2300,648.68,514.53,1061.95
200,-3.8439,-0.5640,-0.1866,-320.07,-1423.03,-1078.61
210,-3.8441,-0.5485,-0.1503,-179.44,123.84,749.63
220,-3.8445,-0.5199,-0.1205,1804.93,780.15,-1000.31
230,-3.8447,-0.4755,-0.0991,1461.18,592.71,-1859.62
240,-3.8450,-0.4188,-0.0897,-851.32,-672.85,-625.24
250,-3.8451,-0.3600,-0.0875,-1601.32,530.40,-765.81
260,-3.8451,-0.3070,-0.0894,1929.93,811.77,890.44
270,-3.8452,-0.2651,-0.1011,711.18,577.51,-562.68
280,-3.8452,-0.2377,-0.1226,-1929.44,-922.42,-1203.37
290,-3.8452,-0.2334,-0.1443,1586.18,327.64,1952.88
300,-3.8453,-0.2512,-0.1581,-1866.94,1546.39,-375.31
310,-3.8455,-0.2686,-0.1627,-148.19,-219.30,-297.24
320,-3.8456,-0.2708,-0.1678,1633.06,-813.05,-1859.74
330,-3.8458,-0.2704,-0.1855,1351.81,-1469.30,-0.37
340,-3.8459,-0.2736,-0.2235,1398.68,265.08,-1703.49
350,-3.8461,-0.2668,-0.2838,992.43,-594.30,640.14
360,-3.8463,-0.2419,-0.3823,1851.81,-313.05,-859.99
370,-3.8463,-0.1941,-0.5482,1039.31,-922.36,217.96
380,-3.8463,-0.1044,-0.7676,-835.69,1843.32,1577.03
390,-3.8462,0.0483,-0.9902,-1351.32,1765.38,1529.72
400,-3.8462,0.2627,-1.1835,-1804.44,1250.06,-876.95
410,-3.8463,0.5178,-1.3372,1633.06,516.11,-1564.82
420,-3.8466,0.7930,-1.4768,-1710.69,844.73,825.50
430,-3.8469,1.0914,-1.6637,1508.06,-1029.72,1247.07
440,-3.8472,1.4418,-1.9214,-288.82,-951.05,1981.08
450,-3.8469,1.8601,-2.1703,554.93,-1934.69,89.97
460,-3.8466,2.3324,-2.3113,-1898.19,-1793.27,-35.52
470,-3.8462,2.7864,-2.2957,-1445.07,160.77,-848.27
480,-3.8462,3.1011,-2.1425,664.31,-1838.32,-1567.02
490,-3.8466,3.2273,-1.8938,945.56,1771.67,-863.59
500,-3.8470,3.2375,-1.5778,1101.81,1600.04,1621.28
510,-3.8477,3.2571,-1.2537,-1585.69,-1946.84,934.39
520,-3.8484,3.3713,-0.9810,914.31,-462.40,-877.50
530,-3.8489,3.5613,-0.8313,-460.69,-1555.97,-283.20
540,-3.8488,3.7155,-0.8995,-148.19,1600.65,576.48
550,-3.8479,3.6910,-1.2539,-413.82,866.58,545.10
560,-3.8461,3.4279,-1.8376,461.18,-492.80,-1018.13
570,-3.8745,2.9799,-2.4635,-1226.32,787.90,1715.15
580,-3.8713,2.4082,-2.9335,1429.93,677.67,510.80
590,-3.8684,1.7360,-3.1351,258.06,520.32,1947.39
600,-3.8660,1.0000,-3.0739,-1788.82,-1293.52,-1959.29
