timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8466,0.8204,-1.3285,-1304.44,610.90,1872.56
10,-3.8467,0.9210,-1.4344,1023.68,1954.71,-112.00
20,-3.8466,1.1509,-1.5424,1898.68,392.40,637.82
30,-3.8466,1.4730,-1.6105,-679.44,-1419.68,1965.70
40,-3.8466,1.7954,-1.6254,554.93,1862.24,606.20
50,-3.8468,2.0560,-1.6259,1820.56,-43.40,-284.48
60,-3.8469,2.2152,-1.6316,-820.07,-105.41,-1487.61
70,-3.8469,2.2649,-1.6193,-445.07,-839.48,-1425.11
80,-3.8468,2.2396,-1.5604,1914.31,738.77,-753.17
90,-3.8467,2.1783,-1.4736,-1320.07,269.96,-3.05
100,-3.8464,2.1218,-1.4270,-1163.82,-620.79,1856.45
110,-3.8461,2.1097,-1.4619,-398.19,1347.84,387.82
120,-3.8457,2.1508,-1.5411,-1945.07,879.09,-1580.99
130,-3.8453,2.2249,-1.5989,-695.07,-1261.47,-1534.30
140,-3.8451,2.3199,-1.6141,789.31,-651.92,356.20
150,-3.8451,2.4403,-1.6191,961.18,1395.14,-1175.05
160,-3.8450,2.5718,-1.6456,367.43,754.76,-362.55
170,-3.8446,2.6718,-1.7195,1195.56,1364.38,1324.89
180,-3.8441,2.7197,-1.8353,1992.43,-88.56,-1581.54
190,-3.8745,2.7291,-1.9623,133.06,1083.44,840.15
200,-3.8735,2.7003,-2.0863,1336.18,833.44,371.15
210,-3.8727,2.6346,-2.1942,1648.68,958.37,855.29
220,-3.8721,2.5583,-2.2654,1242.43,-854.25,1261.29
230,-3.8718,2.4902,-2.2841,-523.19,-1963.81,-129.46
240,-3.8717,2.4132,-2.2860,-1241.94,-354.55,-1254.52
250,-3.8716,2.2921,-2.3240,898.68,-604.68,1807.98
260,-3.8713,2.1143,-2.3979,1398.68,-1464.29,-520.20
270,-3.8708,1.8989,-2.4669,-1366.94,1066.59,-1598.45
280,-3.8704,1.6736,-2.4906,-929.44,238.04,417.05
290,-3.8701,1.4558,-2.4561,-1773.19,1206.36,1651.37
300,-3.8700,1.2509,-2.3746,-1648.19,1627.81,-1270.45
310,-3.8699,1.0568,-2.2737,117.43,49.32,292.24
320,-3.8700,0.8711,-2.1815,-726.32,970.76,1651.79
330,-3.8702,0.6953,-2.0984,-491.94,767.27,-644.90
340,-3.8705,0.5363,-2.0015,1008.06,-592.41,-1019.78
350,-3.8707,0.3998,-1.8844,648.68,-186.46,1214.78
360,-3.8711,0.2803,-1.7623,-820.07,-1202.39,-1706.85
370,-3.8715,0.1731,-1.6399,-116.94,-1577.64,-1206.60
380,-3.8718,0.0858,-1.5065,-1835.69,-1905.94,-1081.36
390,-3.8722,0.0214,-1.3674,-1007.57,-828.00,-674.87
400,-3.8724,-0.0281,-1.2379,-1257.57,968.75,1762.94
410,-3.8727,-0.0726,-1.1198,414.31,1562.44,-721.19
420,-3.8728,-0.1173,-1.0167,-1288.82,687.32,-1189.70
430,-3.8729,-0.1576,-0.9292,992.43,1874.76,-861.39
440,-3.8729,-0.1829,-0.8469,-163.82,1077.76,107.54
450,-3.8730,-0.1910,-0.7684,601.81,-390.99,-1814.21
460,-3.8730,-0.1948,-0.6978,-445.07,1655.82,1842.22
470,-3.8730,-0.2056,-0.6400,-929.44,-1297.30,-970.15
480,-3.8729,-0.2294,-0.5948,1695.56,-1906.68,1670.59
490,-3.8728,-0.2682,-0.5563,-1351.32,-125.49,623.78
500,-3.8728,-0.3058,-0.5168,1679.93,811.95,1514.53
510,-3.8729,-0.3206,-0.4587,867.43,1858.76,-1844.79
520,-3.8732,-0.3113,-0.3751,-1023.19,1296.20,-1985.29
530,-3.8735,-0.2904,-0.2888,164.31,-0.61,-875.79
540,-3.8738,-0.2650,-0.2269,-1163.82,-953.74,1577.51
550,-3.8739,-0.2402,-0.2053,-1913.82,-1031.80,1218.26
560,-3.8738,-0.2247,-0.2227,1258.06,1733.89,187.07
570,-3.8735,-0.2257,-0.2451,-757.57,-484.86,312.01
580,-3.8734,-0.2407,-0.2231,-882.57,640.14,-1047.36
590,-3.8734,-0.2642,-0.1567,1195.56,-547.36,-766.11
600,-3.8735,-0.2998,-0.0995,-1804.44,-47.42,1874.63
610,-3.8738,-0.3475,-0.0782,1633.06,-719.36,-1250.24
620,-3.8739,-0.3909,-0.0730,-476.32,1999.27,218.57
630,-3.8741,-0.4075,-0.0645,1976.81,-1328.92,-1968.93
640,-3.8743,-0.3862,-0.0541,-148.19,-235.23,46.69
650,-3.8745,-0.3422,-0.0482,-1429.44,1092.96,1687.38
660,-3.8748,-0.2983,-0.0447,211.18,1843.08,-937.62
670,-3.8749,-0.2543,-0.0448,1820.56,-1703.74,1781.13
680,-3.8750,-0.2008,-0.0505,-538.82,-1719.30,-1625.12
690,-3.8439,-0.1520,-0.0509,-1695.07,1546.45,-703.25
700,-3.8440,-0.1229,-0.0449,554.93,1499.69,-1718.87
710,-3.8442,-0.1091,-0.0511,273.68,-1734.62,-547.00
720,-3.8444,-0.1041,-0.0634,-1960.69,1468.51,1265.50
730,-3.8445,-0.0957,-0.0580,-1320.07,-93.99,140.44
740,-3.8447,-0.0549,-0.0463,-241.94,593.51,-1140.75
750,-3.8448,0.0143,-0.0503,976.81,-1906.37,-1656.37
760,-3.8450,0.0679,-0.0701,1836.18,1562.50,-890.75
770,-3.8451,0.0834,-0.0952,695.56,-968.63,-468.93
780,-3.8452,0.0720,-0.1222,-1320.07,-187.38,-953.37
790,-3.8453,0.0507,-0.1575,1226.81,359.50,-1656.49
800,-3.8455,0.0416,-0.2196,-1507.57,-156.19,-1469.12
810,-3.8455,0.0822,-0.3048,1336.18,-109.31,-1750.49
820,-3.8453,0.1792,-0.3832,-1476.32,984.50,-1531.86
830,-3.8451,0.3143,-0.4524,-1054.44,-1046.57,1827.33
840,-3.8448,0.4600,-0.5048,242.43,-1905.64,-672.79
850,-3.8445,0.5729,-0.5353,-1116.94,-608.52,1123.96
860,-3.8442,0.6278,-0.5819,1336.18,-514.53,1498.90
870,-3.8440,0.6251,-0.6824,367.43,1516.85,-1610.53
880,-3.8749,0.5780,-0.8195,23.68,657.47,1451.78
890,-3.8745,0.5077,-0.9406,1992.43,-889.53,123.35
900,-3.8744,0.4614,-1.0142,992.43,-389.65,-595.64
910,-3.8743,0.5063,-1.0571,-929.44,-1811.65,451.11
920,-3.8745,0.6672,-1.1207,820.56,688.48,888.55
930,-3.8442,1.4856,-1.4740,-413.82,596.01,-955.75
940,-3.8442,1.7793,-1.6411,-1835.69,-669.01,1137.70
950,-3.8441,2.0194,-1.7740,-241.94,1940.92,1387.39
960,-3.8439,2.1835,-1.8105,-1507.57,925.78,1215.27
970,-3.8750,2.2802,-1.7593,-507.57,254.21,-831.67
980,-3.8748,2.3534,-1.6895,-132.57,-1183.11,1465.27
990,-3.8743,2.4619,-1.6799,1242.43,-245.42,-628.36
1000,-3.8730,2.5715,-1.7448,-866.94,973.51,59.20
1010,-3.8717,2.5728,-1.8335,1164.31,676.88,-409.67
1020,-3.8704,2.4323,-1.8867,1320.56,1317.50,-1784.85
1030,-3.8695,2.2284,-1.8921,-663.82,-1495.30,590.03
1040,-3.8693,2.0752,-1.8810,1242.43,1816.83,-1519.35
1050,-3.8691,2.0283,-1.8745,1633.06,-761.60,-1519.35
1060,-3.8689,2.0566,-1.8644,-366.94,66.41,183.84
1070,-3.8688,2.0918,-1.8506,-741.94,1363.34,-1425.54
1080,-3.8685,2.0774,-1.8754,-241.94,-870.97,-1456.79
1090,-3.8680,1.9951,-1.9990,1914.31,-42.85,-1925.60
1100,-3.8672,1.8638,-2.2090,-616.94,128.85,1105.47
1110,-3.8662,1.7163,-2.4172,-1429.44,1253.60,-504.33
1120,-3.8652,1.5854,-2.5549,-304.44,-1402.95,-801.64
1130,-3.8645,1.4698,-2.6011,-1054.44,971.80,354.37
1140,-3.8643,1.3354,-2.5715,148.68,-934.63,1369.87
1150,-3.8644,1.1584,-2.5220,-1054.44,-1153.69,-489.44
1160,-3.8646,0.9370,-2.4998,289.31,1189.76,1229.43
1170,-3.8651,0.6960,-2.4841,-54.44,33.02,-1098.63
1180,-3.8656,0.4751,-2.4366,1101.81,-1967.41,-442.38
1190,-3.8660,0.2910,-2.3503,820.56,110.29,667.11
1200,-3.8665,0.1340,-2.2385,1258.06,-843.20,-801.51
1210,-3.8668,0.0017,-2.1246,1164.31,1468.99,-816.89
1220,-3.8671,-0.0985,-2.0254,226.81,46.88,1417.72
1230,-3.8673,-0.1853,-1.9292,-601.32,765.38,1808.53
1240,-3.8676,-0.2823,-1.8057,289.31,1077.76,199.34
1250,-3.8680,-0.3877,-1.6371,-132.57,890.01,27.71
1260,-3.8688,-0.4990,-1.4380,-1616.94,-1532.04,840.52
1270,-3.8696,-0.6136,-1.2373,133.06,-47.85,-1346.62
1280,-3.8702,-0.7218,-1.0636,1461.18,1639.40,388.18
1290,-3.8707,-0.8049,-0.9451,-382.57,-126.46,-861.51
1300,-3.8708,-0.8429,-0.8889,976.81,-954.71,-564.39
1310,-3.8707,-0.8345,-0.8828,117.43,-1767.27,1670.10
1320,-3.8706,-0.7975,-0.9104,1195.56,-986.02,-1908.02
1330,-3.8705,-0.7512,-0.9449,1929.93,-517.21,1466.92
1340,-3.8705,-0.7129,-0.9645,-148.19,-939.03,1013.73
1350,-3.8707,-0.6951,-0.9645,758.06,561.10,-1205.02
1360,-3.8711,-0.6907,-0.9514,-960.69,561.10,1732.48
1370,-3.8717,-0.6759,-0.9360,-398.19,-1767.03,-408.14
1380,-3.8722,-0.6392,-0.9158,1492.43,201.78,529.42
1390,-3.8728,-0.5873,-0.8901,-1804.44,-1204.41,-954.96
1400,-3.8733,-0.5250,-0.8668,836.18,-1923.03,-970.52
1410,-3.8737,-0.4542,-0.8438,804.93,1061.46,1092.04
1420,-3.8740,-0.3892,-0.8048,1867.43,14.71,-1861.02
1430,-3.8743,-0.3494,-0.7356,-1804.44,999.21,420.29
1440,-3.8746,-0.3370,-0.6382,-710.69,1858.64,1389.16
1450,-3.8750,-0.3431,-0.5275,867.43,-1672.55,389.34
1460,-3.8442,-0.3555,-0.4282,86.18,499.33,-1094.79
1470,-3.8446,-0.3568,-0.3568,-1491.94,1202.39,-547.73
1480,-3.8447,-0.3423,-0.3201,-1663.82,-1656.98,671.14
1490,-3.8447,-0.3256,-0.3044,195.56,-953.80,702.45
1500,-3.8446,-0.3204,-0.2784,-1663.82,1046.20,-1922.49
1510,-3.8445,-0.3308,-0.2238,-1007.57,374.33,-1047.42
1520,-3.8445,-0.3550,-0.1523,1664.31,-625.67,-1391.11
1530,-3.8446,-0.3832,-0.0929,-1429.44,514.89,-1703.43
1540,-3.8447,-0.4049,-0.0547,-1038.82,124.21,-1922.06
1550,-3.8448,-0.4159,-0.0264,179.93,1014.83,1999.88
1560,-3.8451,-0.4111,-0.0048,-1226.32,639.77,-1140.69
1570,-3.8453,-0.3807,-0.0017,-616.94,-594.60,1937.44
1580,-3.8455,-0.3239,-0.0270,-726.32,-203.92,609.31
1590,-3.8455,-0.2524,-0.0771,-1445.07,561.83,1609.31
