timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8700,-0.2083,0.7971,242.43,999.69,204.71
10,-3.8702,-0.2416,0.7936,1351.81,-1953.55,-1139.10
20,-3.8705,-0.2395,0.7960,1086.18,1593.26,-982.85
30,-3.8707,-0.1985,0.7911,1351.81,1905.76,-1842.22
40,-3.8710,-0.1168,0.7783,-1398.19,1280.82,1860.90
50,-3.8712,0.0001,0.7745,1054.93,-359.62,-1576.66
60,-3.8715,0.1302,0.7908,23.68,-859.38,-904.79
70,-3.8716,0.2379,0.8153,679.93,1218.99,470.28
80,-3.8718,0.2928,0.8301,-1538.82,359.80,-170.29
90,-3.8718,0.2867,0.8248,1492.43,-1749.45,1267.21
100,-3.8719,0.2313,0.8002,711.18,1578.67,-576.54
110,-3.8719,0.1451,0.7710,1617.43,-1577.70,939.03
120,-3.8721,0.0463,0.7516,-1413.82,-1312.26,1532.71
130,-3.8722,-0.0505,0.7433,1929.93,203.19,1423.34
140,-3.8723,-0.1343,0.7423,1539.31,-843.87,813.90
150,-3.8724,-0.1909,0.7357,-1179.44,-969.06,595.15
160,-3.8726,-0.2104,0.7170,-429.44,-1812.93,1579.53
170,-3.8727,-0.1956,0.6852,1070.56,-203.55,-61.16
180,-3.8727,-0.1564,0.6265,-1023.19,-281.68,-14.34
190,-3.8726,-0.1124,0.5476,-7.57,202.76,-1936.28
200,-3.8724,-0.0908,0.4860,1617.43,-1890.87,1219.79
210,-3.8724,-0.1050,0.4697,383.06,-1781.43,-342.83
220,-3.8723,-0.1448,0.4999,-1429.44,140.38,266.54
230,-3.8724,-0.1862,0.5546,1476.81,-0.31,-1030.33
240,-3.8724,-0.2084,0.5957,179.93,-1000.37,1079.16
250,-3.8724,-0.2113,0.6031,1336.18,265.20,376.16
260,-3.8724,-0.2076,0.5862,961.18,1218.32,1563.66
270,-3.8723,-0.2074,0.5576,1429.93,-953.55,47.97
280,-3.8723,-0.2146,0.5341,1461.18,-609.80,1860.41
290,-3.8723,-0.2275,0.5302,539.31,374.57,1376.04
300,-3.8724,-0.2416,0.5432,-1116.94,-125.49,-1545.90
310,-3.8726,-0.2472,0.5582,1086.18,1546.39,-1858.34
320,-3.8727,-0.2361,0.5751,367.43,-531.74,-1373.96
330,-3.8727,-0.2108,0.6012,1789.31,1624.51,1766.72
340,-3.8727,-0.1842,0.6327,1023.68,968.32,-311.34
350,-3.8726,-0.1661,0.6635,429.93,999.63,-764.40
360,-3.8724,-0.1564,0.6835,-1257.57,937.13,-858.09
370,-3.8723,-0.1497,0.6886,-7.57,-500.37,-1983.09
380,-3.8723,-0.1367,0.6833,851.81,155.94,-623.66
390,-3.8722,-0.1090,0.6729,-1491.94,-515.93,204.41
400,-3.8722,-0.0703,0.6588,-1945.07,-1859.62,1548.16
410,-3.8721,-0.0354,0.6392,-991.94,343.57,423.16
420,-3.8719,-0.0210,0.6182,-523.19,1828.00,829.35
430,-3.8718,-0.0370,0.6060,1320.56,-859.44,1266.78
440,-3.8717,-0.0822,0.6074,-726.32,1578.00,266.78
450,-3.8717,-0.1454,0.6248,1492.43,1765.44,969.91
460,-3.8718,-0.2126,0.6584,1398.68,-15.93,-764.47
470,-3.8719,-0.2682,0.6992,789.31,296.45,-201.84
480,-3.8721,-0.2960,0.7335,1679.93,1515.08,-14.28
490,-3.8721,-0.2830,0.7496,-1882.57,1905.64,1282.65
500,-3.8721,-0.2280,0.7324,-210.69,-31.86,1204.53
510,-3.8719,-0.1492,0.6783,-1179.44,1765.14,392.03
520,-3.8718,-0.0778,0.6110,914.31,-1156.56,1798.16
530,-3.8717,-0.0402,0.5649,-1945.07,-1781.43,-998.84
540,-3.8716,-0.0438,0.5592,-1132.57,328.00,1626.10
550,-3.8716,-0.0793,0.5964,-1601.32,-406.37,360.41
560,-3.8718,-0.1271,0.6649,1851.81,359.19,-655.09
570,-3.8719,-0.1677,0.7363,-257.57,1124.69,157.53
580,-3.8722,-0.1929,0.7886,-1460.69,-1734.74,267.03
590,-3.8724,-0.2045,0.8145,-679.44,952.70,1298.40
600,-3.8726,-0.2067,0.8103,1836.18,265.20,1126.59
610,-3.8726,-0.2017,0.7802,1554.93,-266.05,173.40
620,-3.8726,-0.1907,0.7322,-1804.44,-125.43,1704.59
630,-3.8724,-0.1791,0.6765,-398.19,1733.95,579.53
640,-3.8724,-0.1758,0.6301,1086.18,-1390.99,-811.22
650,-3.8723,-0.1826,0.6016,1508.06,671.51,594.97
660,-3.8723,-0.1932,0.5867,633.06,1015.26,704.28
670,-3.8724,-0.1976,0.5837,-726.32,-891.05,-233.28
680,-3.8724,-0.1897,0.5973,-1288.82,-1266.05,-1639.53
690,-3.8724,-0.1713,0.6263,-273.19,468.32,1391.78
700,-3.8724,-0.1478,0.6570,-1913.82,187.13,1282.47
710,-3.8724,-0.1263,0.6720,1086.18,109.07,1782.53
720,-3.8724,-0.1127,0.6653,-163.82,-1969.06,-1576.84
730,-3.8724,-0.1117,0.6455,1586.18,1171.63,-1170.59
740,-3.8724,-0.1265,0.6287,1711.18,-1359.62,-1264.40
750,-3.8724,-0.1541,0.6283,-179.44,484.07,1813.72
760,-3.8726,-0.1848,0.6473,289.31,437.19,-123.78
770,-3.8726,-0.2096,0.6761,351.81,-1125.37,1313.72
780,-3.8727,-0.2260,0.7054,1179.93,-1437.93,-1545.59
790,-3.8728,-0.2333,0.7312,-913.82,-1687.99,-186.16
800,-3.8728,-0.2338,0.7498,-1851.32,1608.89,-1795.47
810,-3.8728,-0.2325,0.7621,-1913.82,-16.11,-1998.60
820,-3.8728,-0.2299,0.7678,-1757.57,1562.01,-1029.79
830,-3.8727,-0.2219,0.7600,-1413.82,-1703.61,1017.09
840,-3.8726,-0.2125,0.7439,-398.19,1296.39,142.09
850,-3.8726,-0.2075,0.7347,804.93,-766.05,-357.97
860,-3.8724,-0.2014,0.7380,1445.56,-1937.93,-1123.60
870,-3.8723,-0.1902,0.7499,-1773.19,-1516.05,1579.53
880,-3.8723,-0.1792,0.7629,-335.69,-0.43,-623.60
890,-3.8722,-0.1693,0.7712,1070.56,1671.51,110.84
900,-3.8722,-0.1575,0.7717,-1663.82,-1265.99,142.09
910,-3.8723,-0.1443,0.7623,-148.19,-1203.49,-186.04
920,-3.8723,-0.1340,0.7487,1539.31,1593.44,-857.91
930,-3.8723,-0.1328,0.7400,-1148.19,-156.56,1985.78
940,-3.8723,-0.1398,0.7390,-991.94,-1265.93,485.78
950,-3.8724,-0.1471,0.7417,-1882.57,-1390.93,-1186.10
960,-3.8724,-0.1475,0.7446,1179.93,-1047.18,1688.90
970,-3.8724,-0.1418,0.7469,1133.06,-672.18,1938.90
980,-3.8724,-0.1368,0.7491,1851.81,-375.31,-779.85
990,-3.8723,-0.1353,0.7512,-1507.57,-94.06,595.15
1000,-3.8723,-0.1359,0.7517,-1304.44,171.57,1063.96
1010,-3.8724,-0.1371,0.7516,-1382.57,234.07,-248.54
1020,-3.8724,-0.1356,0.7526,-1538.82,218.44,1001.46
1030,-3.8726,-0.1281,0.7539,-1351.32,343.44,1626.46
1040,-3.8727,-0.1150,0.7502,-382.57,515.32,-1686.04
1050,-3.8727,-0.1018,0.7365,1289.31,46.63,63.96
1060,-3.8728,-0.0963,0.7163,-1023.19,-1718.99,-404.85
1070,-3.8727,-0.1029,0.6990,-320.07,-297.12,516.97
1080,-3.8727,-0.1188,0.6887,-1163.82,1484.13,1798.22
1090,-3.8727,-0.1383,0.6874,804.93,171.63,-1092.41
1100,-3.8727,-0.1591,0.6995,-1695.07,-0.31,-608.09
1110,-3.8727,-0.1791,0.7260,-351.32,1546.51,-1217.41
1120,-3.8727,-0.1935,0.7584,1086.18,937.13,970.15
1130,-3.8728,-0.1963,0.7858,-757.57,1093.32,-1311.04
1140,-3.8728,-0.1863,0.8000,-1116.94,593.32,1017.15
1150,-3.8728,-0.1727,0.8005,164.31,-1578.49,610.90
1160,-3.8728,-0.1692,0.7944,1898.68,-1515.99,1704.65
1170,-3.8727,-0.1777,0.7893,-1648.19,1702.76,64.03
1180,-3.8727,-0.1893,0.7858,1258.06,1046.51,-1029.72
1190,-3.8726,-0.1963,0.7792,-226.32,593.32,1642.15
1200,-3.8726,-0.1956,0.7673,-1116.94,-250.43,-404.79
1210,-3.8724,-0.1844,0.7546,-1023.19,-1766.05,1110.84
1220,-3.8724,-0.1609,0.7456,398.68,609.01,-1498.54
1230,-3.8724,-0.1316,0.7377,-585.69,-547.24,-311.10
1240,-3.8723,-0.1050,0.7273,-835.69,-1562.81,142.03
1250,-3.8724,-0.0839,0.7167,-1429.44,1109.13,-357.97
1260,-3.8724,-0.0706,0.7108,1273.68,-250.18,-1826.78
1270,-3.8726,-0.0695,0.7128,-1023.19,-1000.18,-29.91
1280,-3.8726,-0.0807,0.7161,-882.57,-750.18,-1983.03
1290,-3.8726,-0.1010,0.7179,1679.93,-328.31,860.72
1300,-3.8726,-0.1273,0.7190,-913.82,-93.99,188.84
1310,-3.8727,-0.1565,0.7166,-288.82,46.57,-311.10
1320,-3.8727,-0.1826,0.7162,-23.19,-265.99,-873.66
1330,-3.8727,-0.1980,0.7213,633.06,-312.87,-1217.41
1340,-3.8727,-0.2015,0.7211,-1335.69,343.32,-967.35
1350,-3.8727,-0.1984,0.7076,-1788.82,312.07,-139.22
1360,-3.8726,-0.1929,0.6897,-1382.57,-1406.68,845.09
1370,-3.8726,-0.1881,0.6801,-679.44,296.45,1313.84
1380,-3.8726,-0.1868,0.6880,-70.07,-937.93,845.03
1390,-3.8727,-0.1887,0.7153,101.81,77.76,-436.16
1400,-3.8727,-0.1895,0.7473,-148.19,-422.30,-1920.53
1410,-3.8727,-0.1860,0.7671,-241.94,-328.55,985.78
1420,-3.8727,-0.1819,0.7717,195.56,-1797.24,767.09
1430,-3.8727,-0.1830,0.7666,726.81,-1203.49,1626.46
1440,-3.8727,-0.1921,0.7594,586.18,-1859.74,-982.91
1450,-3.8726,-0.2065,0.7548,-585.69,1218.32,79.59
1460,-3.8726,-0.2211,0.7532,1570.56,624.57,298.34
1470,-3.8727,-0.2283,0.7516,-288.82,421.39,-264.16
1480,-3.8727,-0.2186,0.7448,-1210.69,218.26,-811.04
1490,-3.8727,-0.1912,0.7332,23.68,-656.68,-670.47
1500,-3.8726,-0.1575,0.7246,-460.69,1858.95,345.15
1510,-3.8726,-0.1305,0.7258,-148.19,765.26,1860.78
1520,-3.8726,-0.1162,0.7367,-695.07,921.57,-889.22
1530,-3.8726,-0.1125,0.7512,1133.06,-1687.74,-482.97
1540,-3.8726,-0.1144,0.7622,1601.81,171.63,-951.66
1550,-3.8726,-0.1210,0.7676,1367.43,1577.88,1845.21
1560,-3.8726,-0.1320,0.7714,523.68,-1734.62,32.71
1570,-3.8727,-0.1436,0.7786,-882.57,-1250.31,1860.84
1580,-3.8728,-0.1523,0.7898,1633.06,-328.43,-529.79
1590,-3.8728,-0.1578,0.7990,508.06,1109.07,1095.28
1600,-3.8729,-0.1624,0.8019,-195.07,-1719.12,-873.47
1610,-3.8729,-0.1720,0.8037,-773.19,-1344.12,1798.40
1620,-3.8729,-0.1880,0.8086,1992.43,-1109.74,782.78
1630,-3.8729,-0.2063,0.8112,-54.44,-484.80,157.78
1640,-3.8729,-0.2230,0.8070,1601.81,-156.68,189.03
1650,-3.8729,-0.2354,0.7980,-538.82,-687.99,704.65
1660,-3.8729,-0.2412,0.7885,1883.06,-1844.24,1595.28
1670,-3.8729,-0.2390,0.7825,1133.06,937.01,-1326.60
1680,-3.8729,-0.2284,0.7816,1414.31,171.39,-123.47
1690,-3.8728,-0.2109,0.7842,-1226.32,62.01,1173.40
1700,-3.8728,-0.1907,0.7866,1008.06,390.20,-1264.10
1710,-3.8727,-0.1686,0.7838,-398.19,702.70,860.90
1720,-3.8727,-0.1488,0.7736,-1570.07,343.38,-623.47
1730,-3.8726,-0.1384,0.7617,961.18,-969.06,1813.96
1740,-3.8726,-0.1393,0.7555,-1710.69,1515.32,-326.66
1750,-3.8724,-0.1493,0.7548,-1820.07,718.44,532.71
1760,-3.8724,-0.1631,0.7565,898.68,624.69,173.34
1770,-3.8726,-0.1730,0.7592,-866.94,843.38,-1420.41
1780,-3.8726,-0.1753,0.7607,1867.43,1187.13,142.09
1790,-3.8727,-0.1725,0.7625,1570.56,1390.26,1329.59
1800,-3.8728,-0.1683,0.7666,1929.93,1609.01,-1248.54
1810,-3.8728,-0.1652,0.7729,-1538.82,-1859.74,938.96
1820,-3.8729,-0.1637,0.7793,-1132.57,-1047.24,-279.79
1830,-3.8729,-0.1605,0.7811,-945.07,-234.74,-904.79
1840,-3.8729,-0.1547,0.7777,-538.82,-0.37,-951.66
1850,-3.8729,-0.1519,0.7738,211.18,-437.81,-779.79
1860,-3.8729,-0.1549,0.7738,570.56,-937.81,-482.91
1870,-3.8729,-0.1617,0.7793,179.93,-937.81,-123.54
1880,-3.8729,-0.1676,0.7894,-695.07,-234.74,-61.04
1890,-3.8729,-0.1694,0.8008,-1445.07,1062.13,-279.72
1900,-3.8729,-0.1656,0.8060,-1679.44,-1484.74,-92.22
1910,-3.8728,-0.1582,0.8024,-1195.07,-812.87,892.15
1920,-3.8728,-0.1508,0.7965,-241.94,-1281.62,-1935.97
1930,-3.8728,-0.1448,0.7943,711.18,1968.44,-1185.97
1940,-3.8728,-0.1392,0.7938,1476.81,1687.19,-1060.97
1950,-3.8728,-0.1342,0.7930,-1804.44,1624.69,-1451.60
1960,-3.8728,-0.1292,0.7935,-1163.82,1515.32,-1982.85
1970,-3.8728,-0.1213,0.7961,-523.19,1577.82,1595.28
1980,-3.8728,-0.1100,0.7960,476.81,1921.63,1704.65
1990,-3.8728,-0.1000,0.7883,1929.93,1906.01,-1029.72
2000,-3.8727,-0.0992,0.7775,-788.82,921.63,1407.78
2010,-3.8726,-0.1127,0.7712,-695.07,-468.99,95.21
2020,-3.8726,-0.1354,0.7723,1586.18,-1265.87,1907.71
2030,-3.8726,-0.1569,0.7770,-1320.07,-1125.31,-1498.54
2040,-3.8726,-0.1698,0.7797,-70.07,-531.62,-1701.66
2050,-3.8726,-0.1729,0.7795,-1726.32,-187.87,1751.46
2060,-3.8726,-0.1660,0.7786,1883.06,-203.49,1188.96
2070,-3.8726,-0.1493,0.7750,-1241.94,-328.49,735.84
2080,-3.8726,-0.1267,0.7678,898.68,-781.56,360.84
2090,-3.8726,-0.1060,0.7593,-210.69,-1703.43,345.21
2100,-3.8726,-0.0944,0.7513,-1554.44,1202.88,892.09
2110,-3.8726,-0.0953,0.7457,-70.07,187.26,1595.21
2120,-3.8726,-0.1094,0.7452,-195.07,-531.49,-1936.10
2130,-3.8726,-0.1331,0.7520,-1991.94,-593.99,1845.15
2140,-3.8726,-0.1572,0.7637,-1023.19,265.32,767.09
2150,-3.8727,-0.1733,0.7758,-116.94,1765.26,-951.66
