timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8740,0.8193,-0.1421,1383.06,-1748.17,-1984.86
10,-3.8741,0.6877,-0.0785,883.06,1814.09,-1984.68
20,-3.8741,0.5884,-0.0862,39.31,1954.47,1218.57
30,-3.8740,0.5305,-0.1467,-679.44,969.85,374.82
40,-3.8739,0.5022,-0.2070,-85.69,1219.73,1202.82
50,-3.8739,0.4745,-0.2263,289.31,1500.98,-1016.05
60,-3.8740,0.4384,-0.1965,742.43,-967.83,-1750.49
70,-3.8744,0.4240,-0.1295,117.43,-1155.40,-828.55
80,-3.8748,0.4373,-0.0509,-1726.32,-577.33,718.44
90,-3.8440,0.4413,0.0037,-23.19,1485.17,-500.12
100,-3.8442,0.4399,0.0100,492.43,469.60,-281.25
110,-3.8442,0.4678,-0.0306,320.56,1282.10,1593.75
120,-3.8442,0.5050,-0.0895,-116.94,78.98,1921.81
130,-3.8442,0.5060,-0.1306,648.68,547.85,-1968.93
140,-3.8442,0.4656,-0.1434,773.68,-717.77,390.32
150,-3.8445,0.4091,-0.1530,-398.19,1641.48,-515.93
160,-3.8447,0.3680,-0.1877,367.43,422.67,-281.56
170,-3.8448,0.3667,-0.2495,-882.57,-30.58,733.95
180,-3.8450,0.3997,-0.3307,-1054.44,63.17,-1750.49
190,-3.8450,0.4486,-0.4320,-835.69,1672.61,-266.30
200,-3.8448,0.5103,-0.5531,1429.93,703.98,-1235.23
210,-3.8447,0.5936,-0.6863,1320.56,1204.10,-1766.72
220,-3.8446,0.6895,-0.8199,-7.57,157.35,-1454.47
230,-3.8445,0.7673,-0.9364,258.06,-951.78,-876.65
240,-3.8444,0.8125,-1.0277,-1773.19,142.09,-1283.08
250,-3.8442,0.8317,-1.1002,8.06,454.71,1076.11
260,-3.8442,0.8417,-1.1517,-1538.82,-826.54,1232.18
270,-3.8444,0.8688,-1.1810,-257.57,579.71,-1299.13
280,-3.8445,0.9235,-1.2020,-788.82,829.77,1482.06
290,-3.8447,1.0170,-1.2401,-1788.82,-1857.60,1778.87
300,-3.8450,1.1975,-1.3009,-1820.07,1267.58,1778.81
310,-3.8452,1.4773,-1.3240,1289.31,1486.69,-361.94
320,-3.8453,1.7731,-1.2418,1101.81,-1465.88,-1737.00
330,-3.8456,1.9930,-1.0699,-1038.82,1050.29,-1314.94
340,-3.8459,2.1146,-0.8831,-882.57,-949.28,-361.51
350,-3.8463,2.1481,-0.7559,-1320.07,-1027.16,-548.65
360,-3.8466,2.0728,-0.7079,-1038.82,-745.85,1685.97
370,-3.8468,1.8842,-0.7068,1320.56,1394.65,1717.35
380,-3.8470,1.6547,-0.7327,1179.93,1534.91,1373.60
390,-3.8470,1.4150,-0.8291,-195.07,-1778.08,-782.71
400,-3.8455,1.8857,-1.5188,1133.06,1877.75,1045.23
410,-3.8706,3.1860,-2.4115,1383.06,1597.41,-81.12
420,-3.8646,3.9999,-2.0535,-179.44,-665.71,1776.49
430,-3.8661,3.7063,-0.8408,-7.57,1164.00,11.60
440,-3.8719,2.6383,-0.0750,-1585.69,382.20,-845.40
450,-3.8458,1.5973,0.0833,1711.18,-1588.62,1234.19
460,-3.8485,1.0631,-0.0505,461.18,-1340.64,140.75
470,-3.8491,0.9614,-0.2189,86.18,1533.33,421.75
480,-3.8486,1.0238,-0.3787,-929.44,-13.79,-266.11
490,-3.8477,1.0245,-0.5764,-945.07,-466.80,-1735.17
500,-3.8468,0.9167,-0.7654,-851.32,-1779.30,-1719.91
510,-3.8461,0.7812,-0.8810,1351.81,-1966.98,-798.40
520,-3.8453,0.7234,-0.8835,8.06,-764.10,-1720.52
530,-3.8447,0.7849,-0.8107,601.81,-1092.35,-1236.15
540,-3.8442,0.9059,-0.7675,476.81,235.90,-642.21
550,-3.8750,1.0140,-0.8218,-38.82,1767.33,1529.72
560,-3.8745,1.0831,-0.9325,1804.93,-1185.55,170.23
570,-3.8741,1.1115,-1.0093,-1351.32,642.70,982.54
580,-3.8740,1.1041,-1.0117,-1726.32,-1185.36,1576.11
590,-3.8743,1.0699,-0.9620,1336.18,-1497.86,-689.51
600,-3.8746,1.0197,-0.9165,961.18,861.45,1248.11
