timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8704,0.8900,-1.2252,1367.43,845.52,1403.69
10,-3.8706,0.8434,-1.1740,1929.93,-826.42,794.43
20,-3.8708,0.7834,-1.1443,-38.82,1735.96,1763.31
30,-3.8710,0.7135,-1.1266,289.31,1532.78,982.12
40,-3.8711,0.6388,-1.1150,-663.82,-201.78,1825.87
50,-3.8712,0.5730,-1.1066,1773.68,1282.47,-705.32
60,-3.8712,0.5298,-1.0857,1351.81,-1639.53,904.05
70,-3.8713,0.5121,-1.0363,-179.44,1032.23,-1892.76
80,-3.8715,0.5106,-0.9650,1554.93,-639.65,1466.67
90,-3.8717,0.5099,-0.8965,1367.43,485.35,1966.86
100,-3.8719,0.4973,-0.8434,1273.68,1250.98,920.10
110,-3.8722,0.4702,-0.7982,-335.69,47.79,685.85
120,-3.8724,0.4337,-0.7604,195.56,1829.04,-1798.46
130,-3.8726,0.3943,-0.7357,-476.32,-1327.33,1060.97
140,-3.8727,0.3582,-0.7175,-1523.19,1828.86,1232.91
150,-3.8728,0.3312,-0.6912,1851.81,156.92,-1110.78
160,-3.8728,0.3186,-0.6450,-1601.32,-468.14,1092.35
170,-3.8729,0.3188,-0.5822,789.31,1438.11,-1266.91
180,-3.8730,0.3243,-0.5173,820.56,1484.99,-454.28
190,-3.8732,0.3269,-0.4617,1523.68,1781.86,-172.91
200,-3.8733,0.3193,-0.4193,1851.81,906.86,-438.42
210,-3.8734,0.3042,-0.3917,883.06,-1671.26,-985.23
220,-3.8735,0.2900,-0.3726,-1054.44,1859.92,-1141.42
230,-3.8737,0.2755,-0.3535,1133.06,313.05,-1266.36
240,-3.8738,0.2548,-0.3329,-726.32,-1249.51,1983.64
250,-3.8739,0.2300,-0.3114,617.43,1391.11,1077.45
260,-3.8740,0.2069,-0.2852,1445.56,141.05,890.01
270,-3.8741,0.1869,-0.2480,-1507.57,-499.63,1577.51
280,-3.8743,0.1714,-0.2036,-70.07,250.31,-1734.86
290,-3.8744,0.1610,-0.1615,1945.56,1937.81,-1625.43
300,-3.8745,0.1517,-0.1263,617.43,-671.57,-1734.74
310,-3.8746,0.1384,-0.0959,-570.07,-171.63,-1734.68
320,-3.8748,0.1218,-0.0656,1726.81,-281.01,1577.88
330,-3.8749,0.1090,-0.0286,-398.19,-390.44,531.07
340,-3.8750,0.1074,0.0148,1961.18,343.93,203.06
350,-3.8439,0.1194,0.0553,1758.06,1890.81,140.62
360,-3.8441,0.1411,0.0852,-710.69,-921.69,-46.81
370,-3.8441,0.1697,0.1013,-1929.44,-1093.51,109.50
380,-3.8442,0.2032,0.1030,1726.81,969.06,906.43
390,-3.8444,0.2369,0.0962,-1976.32,1187.87,-1937.32
400,-3.8445,0.2646,0.0881,-1663.82,312.93,-906.07
410,-3.8446,0.2849,0.0836,1883.06,-718.26,-31.13
420,-3.8446,0.2958,0.0946,476.81,-1296.33,1406.37
430,-3.8446,0.2994,0.1244,1867.43,109.92,390.81
440,-3.8446,0.3014,0.1517,-1663.82,-77.58,281.43
450,-3.8447,0.3016,0.1547,-1413.82,-577.58,-312.26
460,-3.8447,0.2979,0.1298,-1382.57,-202.58,-1562.26
470,-3.8447,0.2946,0.0851,-1866.94,609.92,1140.87
480,-3.8447,0.3031,0.0317,1711.18,-1108.83,0.12
490,-3.8448,0.3320,-0.0115,-1195.07,63.05,-1265.56
500,-3.8448,0.3739,-0.0232,-1491.94,-1468.14,1249.94
510,-3.8450,0.4071,0.0055,-132.57,1031.92,-1187.56
520,-3.8451,0.4243,0.0508,117.43,703.92,-1390.62
530,-3.8452,0.4386,0.0608,-1679.44,-1499.21,1671.94
540,-3.8453,0.4608,-0.0024,148.68,-217.90,1171.94
550,-3.8455,0.5104,-0.1274,-1007.57,-311.65,1968.69
560,-3.8455,0.6095,-0.2639,1336.18,-311.52,1374.69
570,-3.8455,0.7543,-0.3699,-1976.32,-1780.09,-1188.05
580,-3.8455,0.9169,-0.4331,554.93,657.71,-344.48
590,-3.8455,1.0680,-0.4692,1367.43,564.27,-1563.35
600,-3.8456,1.1925,-0.5131,711.18,-60.42,-829.10
610,-3.8457,1.2778,-0.5789,648.68,-1669.56,1139.59
620,-3.8459,1.3147,-0.6583,-429.44,1908.69,1436.34
630,-3.8462,1.3153,-0.7557,289.31,-263.06,-1235.72
640,-3.8463,1.3224,-0.8690,367.43,-731.81,732.85
650,-3.8466,1.3988,-0.9727,1273.68,768.19,-1470.46
660,-3.8467,1.5673,-1.0245,-945.07,-497.31,1435.55
670,-3.8468,1.7782,-1.0105,617.43,862.43,-1470.76
680,-3.8468,1.9696,-0.9590,-382.57,-1340.33,1466.74
690,-3.8468,2.0967,-0.9069,117.43,1253.85,1748.11
700,-3.8468,2.1305,-0.8887,383.06,-74.04,-845.58
710,-3.8467,2.0764,-0.9084,711.18,-1745.85,888.85
720,-3.8467,1.9734,-0.9331,1789.31,-277.22,-1251.83
730,-3.8466,1.8687,-0.9409,601.81,566.35,1060.67
740,-3.8464,1.7939,-0.9309,-804.44,-433.90,232.48
750,-3.8463,1.7501,-0.9174,1633.06,847.23,1279.42
760,-3.8461,1.7261,-0.9226,23.68,-1418.46,826.29
770,-3.8458,1.7192,-0.9574,945.56,1909.61,-814.33
780,-3.8453,1.7277,-1.0199,70.56,1456.48,1185.61
790,-3.8448,1.7426,-1.1017,1148.68,1456.48,-1002.01
800,-3.8442,1.7523,-1.1923,-945.07,-1012.27,-658.45
810,-3.8748,1.7522,-1.2708,304.93,-605.96,216.37
820,-3.8743,1.7429,-1.3088,289.31,1347.17,-1127.50
830,-3.8739,1.7239,-1.3030,-898.19,472.11,-127.56
840,-3.8737,1.6901,-1.2806,664.31,1222.11,1997.44
850,-3.8737,1.6343,-1.2734,336.18,81.42,-143.13
860,-3.8735,1.5564,-1.2914,1195.56,1003.17,1294.37
870,-3.8734,1.4679,-1.3165,-773.19,-1293.88,356.81
880,-3.8733,1.3809,-1.3356,-101.32,-512.82,653.63
890,-3.8732,1.2994,-1.3528,758.06,1049.56,1528.63
900,-3.8730,1.2212,-1.3717,-1663.82,-1153.75,-612.06
910,-3.8728,1.1445,-1.3849,320.56,424.26,-1690.19
920,-3.8726,1.0740,-1.3872,-1491.94,-1263.43,1075.38
930,-3.8724,1.0112,-1.3839,1476.81,-1560.42,-1299.62
940,-3.8723,0.9536,-1.3651,1445.56,-1138.67,-1190.25
950,-3.8722,0.8999,-1.3137,-1929.44,1267.46,653.56
960,-3.8723,0.8512,-1.2358,-804.44,-154.54,-1362.00
970,-3.8724,0.8062,-1.1521,961.18,1814.15,669.43
980,-3.8727,0.7612,-1.0790,-804.44,532.78,1200.87
990,-3.8729,0.7142,-1.0209,1445.56,1892.09,-1752.14
1000,-3.8730,0.6663,-0.9733,-570.07,1329.47,607.36
1010,-3.8732,0.6233,-0.9307,1289.31,-576.84,1404.30
1020,-3.8732,0.5897,-0.8905,-210.69,876.16,935.67
1030,-3.8732,0.5673,-0.8536,-507.57,-1983.28,1701.35
1040,-3.8732,0.5542,-0.8199,617.43,-1264.53,-1814.21
1050,-3.8732,0.5461,-0.7859,-1054.44,-952.09,1998.35
1060,-3.8732,0.5393,-0.7478,1914.31,-592.71,1404.66
1070,-3.8732,0.5304,-0.6998,1039.31,282.29,732.91
1080,-3.8733,0.5187,-0.6412,-101.32,-1577.15,-173.28
1090,-3.8733,0.5048,-0.5842,-1601.32,1922.85,-1720.03
1100,-3.8733,0.4866,-0.5398,617.43,1219.73,123.84
1110,-3.8734,0.4603,-0.5100,-1710.69,-1092.83,1905.15
1120,-3.8734,0.4264,-0.4882,-1070.07,-1280.40,702.09
1130,-3.8734,0.3910,-0.4607,-1413.82,1516.42,1217.77
1140,-3.8734,0.3600,-0.4182,-1945.07,1031.98,-1532.17
1150,-3.8734,0.3353,-0.3646,-1913.82,-1530.58,-1110.23
1160,-3.8734,0.3126,-0.3097,-1070.07,1328.74,1874.27
1170,-3.8735,0.2870,-0.2651,23.68,359.99,-422.49
1180,-3.8735,0.2582,-0.2362,742.43,-1936.95,436.95
1190,-3.8737,0.2253,-0.2118,1054.93,1766.11,1327.64
1200,-3.8738,0.1880,-0.1818,851.81,891.05,-1484.80
