timestamp_ms,ax,ay,az,gx,gy,gz
950,-3.8737,-0.1161,0.8434,-601.32,-734.74,-1201.48
960,-3.8734,-0.0751,0.8419,1148.68,-31.49,142.21
970,-3.8734,-0.0736,0.8378,-1601.32,-218.93,-873.41
980,-3.8733,-0.1006,0.8333,-1413.82,-750.18,1485.96
990,-3.8733,-0.1256,0.8500,-866.94,-1328.37,1985.96
1000,-3.8734,-0.1404,0.8938,-70.07,812.19,1907.90
1010,-3.8737,-0.1797,0.9392,-1960.69,-1578.43,329.83
1020,-3.8740,-0.2607,0.9674,1008.06,234.01,329.96
1030,-3.8744,-0.3538,0.9768,-1366.94,-156.80,-998.17
1040,-3.8745,-0.4093,0.9583,-1273.19,1046.14,-779.36
1050,-3.8745,-0.4021,0.9127,-382.57,-1328.98,-560.67
1060,-3.8744,-0.3481,0.8606,539.31,842.96,1923.65
1070,-3.8743,-0.2644,0.8250,-554.44,-1828.86,-1076.48
1080,-3.8740,-0.1714,0.8131,-1835.69,1608.83,1782.84
1090,-3.8738,-0.0968,0.8167,-1929.44,93.38,173.46
1100,-3.8737,-0.0422,0.8269,-382.57,546.63,439.09
1110,-3.8737,0.0133,0.8475,-1398.19,1859.25,-795.29
1120,-3.8735,0.0684,0.8765,1711.18,484.38,704.77
1130,-3.8735,0.1112,0.8983,758.06,187.62,1173.58
1140,-3.8735,0.1501,0.9097,-1757.57,-1015.44,-1935.79
1150,-3.8734,0.1868,0.9138,-773.19,437.74,126.77
1160,-3.8734,0.2085,0.9128,-85.69,969.06,-1435.73
1170,-3.8733,0.2148,0.9095,-1304.44,844.12,720.52
1180,-3.8733,0.2141,0.9025,-491.94,422.24,-1435.73
1190,-3.8732,0.2067,0.8862,-585.69,-484.01,189.21
1200,-3.8732,0.2047,0.8618,-1538.82,1437.87,1579.83
1210,-3.8732,0.2323,0.8409,-1788.82,-1687.13,-1732.73
1220,-3.8735,0.3024,0.7701,1179.93,-1999.39,-467.22
1230,-3.8734,0.2850,0.7355,-1288.82,-1421.33,720.21
1240,-3.8733,0.2815,0.6982,492.43,-1858.83,173.28
1250,-3.8733,0.2821,0.6703,39.31,1375.55,-295.53
1260,-3.8732,0.2444,0.6433,117.43,1797.42,-1342.47
1270,-3.8730,0.1339,0.6045,-710.69,-1655.82,1298.10
1280,-3.8730,-0.0133,0.5608,1148.68,1375.24,-170.72
1290,-3.8729,-0.1284,0.5219,-1695.07,-203.19,782.29
1300,-3.8730,-0.1849,0.4908,-429.44,-1187.81,-1842.77
1310,-3.8732,-0.1927,0.4795,336.18,-1156.62,250.92
1320,-3.8735,-0.1627,0.4923,-663.82,1390.20,-483.46
1330,-3.8739,-0.1244,0.5140,-820.07,-969.12,-92.83
1340,-3.8743,-0.1064,0.5404,86.18,1812.26,-1561.52
1350,-3.8746,-0.0901,0.5627,-1616.94,1187.26,-1920.84
1360,-3.8749,-0.0490,0.5587,476.81,46.69,1204.22
1370,-3.8439,0.0087,0.5238,1742.43,-468.87,-827.09
1380,-3.8440,0.0730,0.4598,1117.43,-953.12,1500.98
1390,-3.8442,0.1426,0.3589,1351.81,-1140.50,-827.27
1400,-3.8444,0.2095,0.2347,-1741.94,1937.74,-1827.45
1410,-3.8444,0.2811,0.1263,-1179.44,-1952.76,62.93
1420,-3.8444,0.3729,0.0574,-7.57,172.36,187.74
1430,-3.8444,0.4717,0.0221,-257.57,-655.58,-1859.31
1440,-3.8442,0.5389,-0.0193,383.06,-1170.96,312.50
1450,-3.8444,0.5552,-0.0952,992.43,1532.29,1265.56
1460,-3.8446,0.5338,-0.2037,-929.44,-186.46,281.01
1470,-3.8448,0.5071,-0.3392,336.18,1922.91,874.57
1480,-3.8450,0.5115,-0.4766,914.31,579.10,-1828.80
1490,-3.8450,0.5555,-0.5796,1476.81,-999.02,420.90
1500,-3.8451,0.6295,-0.6287,-882.57,1813.54,1655.09
1510,-3.8451,0.7736,-0.6111,586.18,-467.53,233.09
1520,-3.8451,1.0272,-0.5396,-976.32,1782.71,280.03
1530,-3.8452,1.2598,-0.4850,-507.57,-1060.55,1327.03
1540,-3.8455,1.3197,-0.4858,1258.06,1924.32,-1641.60
1550,-3.8457,1.2218,-0.5105,929.93,1815.06,-1969.73
1560,-3.8461,1.0338,-0.5446,398.68,-1341.37,-1251.04
1570,-3.8466,0.8435,-0.5927,336.18,-1701.11,-172.97
1580,-3.8470,0.7562,-0.6333,-23.19,142.21,-735.53
1590,-3.8475,0.8115,-0.6360,804.93,-1061.04,1186.22
1600,-3.8481,0.9552,-0.5975,-116.94,-1404.72,-1923.16
1610,-3.8488,1.1260,-0.5231,-1726.32,-482.54,-1141.85
1620,-3.8494,1.2780,-0.4207,133.06,1049.07,-641.66
1630,-3.8500,1.3799,-0.3136,-413.82,-1841.31,-860.23
1640,-3.8505,1.4659,-0.2267,633.06,-137.94,1999.33
1650,-3.8507,1.5826,-0.1802,-351.32,-1012.82,-1750.49
1660,-3.8506,1.7301,-0.1725,-1413.82,940.55,-1984.74
1670,-3.8502,1.8850,-0.1643,1461.18,1925.23,921.51
1680,-3.8500,2.0233,-0.1133,1289.31,-1027.59,-828.49
1690,-3.8497,2.1239,-0.0337,-1007.57,1503.91,1984.13
1700,-3.8495,2.1942,0.0564,-132.57,-308.41,1953.00
1710,-3.8491,2.2395,0.1721,867.43,-776.98,-1062.44
1720,-3.8489,2.2469,0.2781,-1335.69,-1964.42,1984.68
1730,-3.8489,2.2208,0.3402,-382.57,-401.92,797.36
1740,-3.8488,2.1484,0.3806,273.68,-448.79,172.49
1750,-3.8485,2.0299,0.4259,-991.94,722.90,922.61
1760,-3.8483,1.9137,0.4840,-163.82,-1480.47,-1671.08
1770,-3.8480,1.8417,0.5366,961.18,1956.85,1875.92
1780,-3.8479,1.8109,0.5681,-257.57,691.04,-1311.46
1790,-3.8479,1.8180,0.6150,-195.07,722.23,-1342.65
1800,-3.8480,1.8699,0.7208,711.18,-1277.71,344.91
1810,-3.8484,1.8999,0.8444,-648.19,269.23,1501.40
1820,-3.8488,1.8384,0.9061,-804.44,81.79,-435.85
1830,-3.8488,1.7014,0.8667,-679.44,-12.08,782.96
1840,-3.8486,1.5144,0.7424,1789.31,-1059.20,1626.65
1850,-3.8484,1.2729,0.5950,1851.81,-965.82,1423.28
1860,-3.8483,0.9880,0.4622,-1054.44,158.69,-811.34
1870,-3.8481,0.7125,0.3280,-1523.19,-841.86,-1514.77
1880,-3.8480,0.4904,0.1891,-788.82,1985.72,-499.39
1890,-3.8477,0.3121,0.0695,-1226.32,204.04,125.37
1900,-3.8474,0.1436,-0.0251,-38.82,891.17,1703.25
1910,-3.8472,-0.0267,-0.1090,-1616.94,781.49,-1453.19
1920,-3.8469,-0.1890,-0.2009,586.18,-1937.56,-687.74
1930,-3.8466,-0.3416,-0.3179,-179.44,-1703.55,1530.82
1940,-3.8462,-0.4801,-0.4513,289.31,-672.55,-1422.55
1950,-3.8457,-0.5970,-0.5714,-1445.07,-1750.98,-1407.17
1960,-3.8451,-0.6847,-0.6581,-413.82,-1126.22,123.84
1970,-3.8447,-0.7216,-0.7103,367.43,-220.09,-938.84
1980,-3.8445,-0.7002,-0.7375,-351.32,1092.29,-1454.53
1990,-3.8445,-0.6394,-0.7535,-1616.94,1607.97,1670.41
2000,-3.8446,-0.5510,-0.7699,-1835.69,-438.78,1982.85
2010,-3.8446,-0.4331,-0.7836,1476.81,1467.65,326.60
2020,-3.8447,-0.3080,-0.7720,570.56,-282.10,732.79
2030,-3.8451,-0.2275,-0.7307,586.18,1202.51,-470.28
2040,-3.8455,-0.2104,-0.6815,-1116.94,-1516.11,-563.96
2050,-3.8458,-0.2097,-0.6334,1070.56,780.82,-1313.84
2060,-3.8462,-0.1827,-0.5961,1164.31,-1062.93,-1876.28
2070,-3.8466,-0.1504,-0.5908,617.43,-281.62,-251.22
2080,-3.8467,-0.1399,-0.6240,758.06,390.32,561.34
2090,-3.8468,-0.1432,-0.6779,-1898.19,140.32,92.53
2100,-3.8469,-0.1383,-0.7242,1679.93,1249.69,201.78
2110,-3.8472,-0.0979,-0.7443,-1695.07,-687.81,1607.91
2120,-3.8475,0.0054,-0.7432,-523.19,749.76,-813.96
2130,-3.8478,0.1525,-0.7472,695.56,875.00,498.54
2140,-3.8480,0.2834,-0.7633,-476.32,359.62,-907.71
2150,-3.8480,0.3815,-0.7546,289.31,-1702.58,-689.03
2160,-3.8480,0.4878,-0.6802,836.18,-593.02,-345.28
2170,-3.8481,0.6150,-0.5562,-1554.44,938.42,717.41
2180,-3.8486,0.7518,-0.4388,-1273.19,813.66,1920.78
2190,-3.8490,0.9449,-0.3536,242.43,-170.41,311.58
2200,-3.8492,1.2722,-0.2681,961.18,-1263.79,905.52
2210,-3.8495,1.7412,-0.1255,-1148.19,1689.94,-31.80
2220,-3.8496,2.2699,0.0964,-1116.94,-59.14,-703.43
2230,-3.8497,2.7189,0.3613,-1445.07,348.14,-749.82
2240,-3.8497,2.9960,0.6162,23.68,-1744.69,1219.42
2250,-3.8499,3.1288,0.8423,-507.57,-1119.20,-1123.84
2260,-3.8500,3.1501,1.0417,492.43,-181.40,767.21
2270,-3.8502,3.0536,1.1990,-773.19,1349.85,1705.14
2280,-3.8503,2.8724,1.3013,-1132.57,1474.67,1830.44
2290,-3.8502,2.6842,1.3722,-320.07,-1431.95,-1341.25
2300,-3.8500,2.5244,1.3440,-413.82,-354.19,-1950.50
2310,-3.8499,2.4095,1.1321,-866.94,36.13,1830.75
2320,-3.8495,2.3132,0.8218,429.93,910.95,408.45
2330,-3.8489,2.1685,0.5453,101.81,1192.02,439.09
2340,-3.8484,1.9762,0.3628,1570.56,1801.09,1704.16
2350,-3.8483,1.7897,0.2616,961.18,-1558.65,1875.67
2360,-3.8484,1.6501,0.2065,1086.18,1487.85,234.86
2370,-3.8488,1.5432,0.1721,-773.19,-1559.33,-1062.13
2380,-3.8491,1.4100,0.1317,1539.31,-1965.76,-937.19
2390,-3.8495,1.2042,0.0577,492.43,862.12,-1187.26
2400,-3.8497,0.9534,-0.0638,-1851.32,-607.06,-1374.94
2410,-3.8496,0.7506,-0.2167,-1960.69,-170.04,1062.32
2420,-3.8492,0.6378,-0.3647,86.18,267.09,-516.05
2430,-3.8488,0.5411,-0.4794,1648.68,1313.72,-500.73
2440,-3.8484,0.3848,-0.5516,1273.68,-1358.34,1686.52
2450,-3.8481,0.1881,-0.5958,1258.06,1391.36,1405.15
2460,-3.8479,0.0133,-0.6300,86.18,-265.26,-860.60
2470,-3.8475,-0.1273,-0.6648,1711.18,-640.62,-360.66
2480,-3.8470,-0.2852,-0.6942,-288.82,-1078.43,-188.84
2490,-3.8463,-0.4810,-0.7046,-491.94,-844.36,-407.65
2500,-3.8456,-0.6571,-0.7029,-1554.44,1827.15,-938.90
2510,-3.8450,-0.7598,-0.7139,-101.32,-1954.47,623.60
2520,-3.8445,-0.8157,-0.7480,-1241.94,639.10,-313.90
2530,-3.8439,-0.8726,-0.7762,-398.19,263.98,-1517.09
2540,-3.8748,-0.9353,-0.7612,320.56,654.54,-657.78
2550,-3.8745,-0.9945,-0.7262,289.31,-1423.71,-1814.03
2560,-3.8744,-1.0425,-0.7098,711.18,-939.45,1561.04
2570,-3.8744,-1.0688,-0.7109,-1429.44,1154.17,1842.35
2580,-3.8745,-1.0609,-0.7278,-804.44,1013.49,-423.28
2590,-3.8746,-1.0183,-0.7491,211.18,-1142.70,-48.34
2600,-3.8748,-0.9268,-0.7372,1664.31,122.99,342.29
2610,-3.8440,-0.7708,-0.6864,1383.06,1654.42,1529.79
2620,-3.8446,-0.5796,-0.6505,1351.81,154.72,-1235.72
2630,-3.8451,-0.4026,-0.6877,1820.56,748.84,-470.03
2640,-3.8452,-0.2601,-0.8021,476.81,-16.42,561.10
2650,-3.8453,-0.1304,-0.9441,-1288.82,1343.20,-1767.21
2660,-3.8455,-0.0005,-1.0610,-679.44,-828.43,294.98
2670,-3.8459,0.1460,-1.1545,-54.44,203.06,-548.95
2680,-3.8464,0.3861,-1.2467,-1304.44,218.99,1872.74
2690,-3.8470,0.7534,-1.3109,1429.93,422.61,-908.69
2700,-3.8475,1.1787,-1.3214,445.56,204.59,981.81
2710,-3.8481,1.6080,-1.2946,-1116.94,-1138.37,-565.12
2720,-3.8488,2.0664,-1.2216,1836.18,-1700.01,-1721.31
2730,-3.8496,2.5542,-1.0536,508.06,-355.35,638.18
2740,-3.8507,2.9602,-0.7770,-1054.44,1145.57,-595.83
2750,-3.8513,3.1562,-0.4921,-1085.69,552.61,951.60
2760,-3.8514,3.1183,-0.3230,8.06,1021.79,-735.35
2770,-3.8508,2.9147,-0.2609,-851.32,-1337.71,30.58
2780,-3.8501,2.6238,-0.2015,1086.18,-1384.95,1890.08
2790,-3.8494,2.3212,-0.0905,-148.19,-1791.81,-625.43
2800,-3.8486,2.0903,0.0250,1117.43,426.39,671.69
2810,-3.8480,1.9658,0.0887,-429.44,-792.85,1875.00
2820,-3.8473,1.9115,0.1230,-366.94,-636.84,-671.75
2830,-3.8466,1.8792,0.1885,679.93,-246.28,-1156.07
2840,-3.8462,1.8292,0.3046,539.31,128.66,1453.49
2850,-3.8463,1.7290,0.4603,-1851.32,-1012.08,953.67
2860,-3.8467,1.5798,0.6282,1320.56,-1074.77,32.10
2870,-3.8472,1.4304,0.7670,-1773.19,409.30,-530.03
2880,-3.8473,1.3351,0.8690,-898.19,-1825.38,298.34
2890,-3.8474,1.2915,0.9583,-1101.32,-763.06,1642.27
2900,-3.8475,1.2676,1.0416,1320.56,-1341.25,-1185.67
2910,-3.8478,1.2705,1.1005,-1741.94,1330.57,-841.74
2920,-3.8481,1.3152,1.1100,-1366.94,861.82,-872.86
2930,-3.8485,1.3831,1.0710,351.81,-1919.31,-263.49
2940,-3.8488,1.4403,1.0045,1039.31,1096.44,-435.42
2950,-3.8490,1.4722,0.9272,367.43,580.93,-248.05
2960,-3.8492,1.4756,0.8414,445.56,-1309.63,-1904.48
2970,-3.8495,1.4419,0.7250,883.06,-294.01,-1560.91
2980,-3.8495,1.3855,0.5602,570.56,799.68,1798.28
2990,-3.8494,1.3527,0.3672,1351.81,-294.19,-842.71
3000,-3.8491,1.3499,0.1805,1148.68,-997.38,-858.70
3010,-3.8488,1.3148,0.0170,789.31,-888.00,31.56
3020,-3.8485,1.2120,-0.1237,304.93,-1825.56,328.12
3030,-3.8484,1.0765,-0.2401,-851.32,174.19,-453.37
3040,-3.8481,0.9413,-0.3241,1804.93,1267.70,1421.39
3050,-3.8480,0.7959,-0.3854,492.43,-1482.54,-1656.92
3060,-3.8479,0.6517,-0.4642,1883.06,-1326.60,-547.67
3070,-3.8477,0.5540,-0.5691,-570.07,579.35,1608.46
3080,-3.8474,0.5039,-0.6549,-1085.69,-842.71,1233.22
3090,-3.8472,0.4733,-0.7175,508.06,172.85,-563.78
3100,-3.8467,0.4304,-0.7867,586.18,157.17,-79.53
3110,-3.8459,0.3496,-0.8167,-898.19,-702.33,1201.54
3120,-3.8455,0.2433,-0.7529,758.06,-530.58,810.85
3130,-3.8455,0.1334,-0.6459,-851.32,-374.57,-360.90
3140,-3.8456,0.0115,-0.5867,1086.18,1328.37,-1485.66
3150,-3.8457,-0.1465,-0.6147,1476.81,906.25,-376.16
3160,-3.8455,-0.3361,-0.7094,1258.06,1327.82,1608.15
3170,-3.8450,-0.5115,-0.8300,992.43,1218.08,-704.53
3180,-3.8442,-0.6407,-0.9291,-1460.69,1780.21,-282.90
3190,-3.8749,-0.7478,-0.9712,1992.43,1092.47,1295.04
3200,-3.8748,-0.8591,-0.9701,289.31,-298.34,1638.67
3210,-3.8748,-0.9734,-0.9564,-1960.69,-157.96,544.92
3220,-3.8749,-1.0870,-0.9187,-585.69,1591.80,-1751.89
3230,-3.8439,-1.1831,-0.8359,867.43,-1580.26,-1751.83
3240,-3.8444,-1.2305,-0.7454,570.56,1013.31,-1079.77
3250,-3.8448,-1.1997,-0.7163,-1491.94,606.93,1389.16
3260,-3.8452,-1.0740,-0.7844,-1554.44,325.74,436.10
3270,-3.8455,-0.8860,-0.9172,-1460.69,-392.76,-860.96
3280,-3.8455,-0.7074,-1.0374,-1398.19,-1392.40,-861.21
3290,-3.8455,-0.5947,-1.1028,1461.18,-767.03,1091.67
3300,-3.8458,-0.5468,-1.1293,-116.94,-1141.85,-1142.82
3310,-3.8464,-0.5182,-1.1477,-1976.32,-532.35,-142.88
3320,-3.8472,-0.4923,-1.1732,1679.93,1108.34,-674.13
3330,-3.8480,-0.4315,-1.2162,992.43,1842.77,1278.93
3340,-3.8491,-0.2445,-1.2950,773.68,342.90,997.62
3350,-3.8503,0.1393,-1.4034,711.18,-1750.49,1231.81
3360,-3.8516,0.7164,-1.5024,1836.18,359.62,106.63
3370,-3.8528,1.3956,-1.5681,-288.82,-311.16,-1549.87
3380,-3.8536,2.1154,-1.5989,-1351.32,-716.06,1746.89
3390,-3.8544,2.8708,-1.5450,-1226.32,-652.16,871.83
3400,-3.8552,3.5586,-1.3510,-523.19,-1760.07,-331.18
3410,-3.8555,3.9930,-1.0547,-491.94,-914.98,28.56
3420,-3.8550,3.9999,-0.7606,-882.57,1007.75,1935.42
3430,-3.8536,3.9640,-0.5712,-7.57,-1351.62,-1204.65
3440,-3.8519,3.6498,-0.4961,-601.32,-1101.68,-1204.28
3450,-3.8502,3.2690,-0.4619,-820.07,507.08,1295.90
3460,-3.8489,2.8549,-0.3999,-1554.44,881.35,-1063.42
3470,-3.8477,2.4401,-0.3094,1429.93,818.05,217.96
3480,-3.8467,2.1051,-0.2407,336.18,395.39,-1797.49
3490,-3.8457,1.9125,-0.2065,1461.18,1191.59,-1594.24
3500,-3.8447,1.8751,-0.1656,804.93,1566.22,593.32
3510,-3.8441,1.9276,-0.0725,23.68,-1199.46,1202.76
3520,-3.8440,2.0231,0.0723,-1257.57,-1277.53,-375.18
3530,-3.8441,2.1454,0.2406,-1038.82,1253.91,1687.62
3540,-3.8446,2.2422,0.4059,-1382.57,-1198.97,-687.07
3550,-3.8450,2.2676,0.5187,-991.94,-42.54,110.11
3560,-3.8453,2.2164,0.5370,-1741.94,-1604.98,1297.85
3570,-3.8455,2.1141,0.4934,-288.82,738.65,672.91
3580,-3.8456,1.9452,0.4280,-1382.57,-839.66,1485.29
3590,-3.8458,1.8141,0.4165,992.43,-1214.97,-1467.96
3600,-3.8463,1.7843,0.5056,211.18,1316.04,-1296.08
3610,-3.8470,1.6046,0.4965,398.68,722.23,266.60
3620,-3.8477,1.2346,0.2205,1398.68,-450.01,1625.92
3630,-3.8475,0.9979,-0.0372,-1960.69,221.13,969.18
3640,-3.8473,0.9960,0.0013,-257.57,-763.73,1609.25
3650,-3.8475,1.0245,0.1580,-507.57,173.77,-1703.12
3660,-3.8479,0.7738,0.1193,-851.32,220.70,469.06
