timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8707,0.7241,-1.1493,-960.69,-154.72,-1924.19
10,-3.8708,0.6241,-1.1600,695.56,892.03,-455.38
20,-3.8708,0.5261,-1.1965,-101.32,-483.22,-1892.94
30,-3.8708,0.4448,-1.2424,-648.19,-1155.27,169.49
40,-3.8710,0.3835,-1.2764,945.56,969.60,231.93
50,-3.8712,0.3268,-1.2804,1101.81,625.73,-1580.63
60,-3.8713,0.2446,-1.2455,1836.18,109.99,1028.75
70,-3.8715,0.1136,-1.1879,-679.44,578.55,-893.07
80,-3.8713,-0.0708,-1.1417,-1445.07,-46.69,-1596.13
90,-3.8711,-0.2958,-1.1277,-1054.44,1874.82,-1783.51
100,-3.8708,-0.5371,-1.1312,-1851.32,-328.74,-111.63
110,-3.8705,-0.7595,-1.1191,-741.94,-782.35,200.87
120,-3.8705,-0.9108,-1.0717,-1210.69,764.10,-33.45
130,-3.8705,-0.9518,-0.9874,-570.07,-1158.08,435.36
140,-3.8708,-0.8943,-0.8796,-1820.07,1623.11,1591.80
150,-3.8713,-0.7897,-0.7632,1539.31,-579.90,-1689.27
160,-3.8718,-0.6952,-0.6543,-1070.07,-1673.46,-470.28
170,-3.8721,-0.6528,-0.5760,-976.32,264.22,1951.84
180,-3.8722,-0.6891,-0.5448,445.56,-1720.03,-344.91
190,-3.8719,-0.7942,-0.5558,-195.07,-1720.15,373.90
200,-3.8717,-0.9185,-0.5854,-1648.19,873.41,1686.40
210,-3.8715,-1.0189,-0.6033,-1554.44,1076.29,-938.66
220,-3.8712,-1.0790,-0.5934,1586.18,-1205.14,498.78
230,-3.8712,-1.0942,-0.5477,1898.68,60.36,920.72
240,-3.8713,-1.0815,-0.4667,-54.44,1904.05,1092.65
250,-3.8716,-1.0685,-0.3760,1570.56,279.11,1999.08
260,-3.8718,-1.0626,-0.3011,-757.57,-111.51,874.21
270,-3.8721,-1.0514,-0.2476,-7.57,1466.61,265.01
280,-3.8723,-1.0199,-0.2150,1429.93,326.05,1983.89
290,-3.8724,-0.9655,-0.2045,1461.18,497.99,1890.20
300,-3.8726,-0.8954,-0.2200,429.93,1841.86,-1062.93
310,-3.8726,-0.8197,-0.2623,1398.68,-142.40,608.89
320,-3.8727,-0.7474,-0.3218,-913.82,-1564.15,-453.67
330,-3.8726,-0.6793,-0.3855,336.18,-1173.34,639.95
340,-3.8726,-0.6088,-0.4407,1054.93,-1329.47,-500.79
350,-3.8724,-0.5359,-0.4851,-1913.82,-391.85,-1422.79
360,-3.8723,-0.4666,-0.5375,-585.69,1920.78,952.15
370,-3.8723,-0.4009,-0.6074,289.31,-782.17,-876.10
380,-3.8722,-0.3418,-0.6803,695.56,-1735.17,1623.78
390,-3.8721,-0.2906,-0.7430,258.06,936.83,233.03
400,-3.8721,-0.2399,-0.7960,-1195.07,905.64,-1329.59
410,-3.8719,-0.1917,-0.8440,1304.93,-1875.49,1670.29
420,-3.8718,-0.1550,-0.8938,-523.19,-16.05,-1939.21
430,-3.8717,-0.1283,-0.9496,164.31,1609.07,-658.02
440,-3.8715,-0.1035,-0.9945,-413.82,-1531.56,185.61
450,-3.8715,-0.0758,-1.0140,-1241.94,718.51,-345.70
460,-3.8713,-0.0397,-1.0206,-1695.07,-1781.43,1388.61
470,-3.8713,0.0059,-1.0272,-1070.07,1374.88,1419.86
480,-3.8713,0.0525,-1.0350,758.06,515.62,1122.99
490,-3.8713,0.0927,-1.0435,-1273.19,-484.31,1841.67
500,-3.8713,0.1201,-1.0518,-132.57,-1562.38,-2.08
510,-3.8712,0.1290,-1.0588,-616.94,1375.18,-158.33
520,-3.8710,0.1284,-1.0712,523.68,468.99,1076.05
530,-3.8708,0.1359,-1.0906,445.56,-1109.13,-1502.14
540,-3.8707,0.1581,-1.1077,1398.68,406.49,-1174.01
550,-3.8706,0.1985,-1.1250,242.43,-1780.94,1404.05
560,-3.8706,0.2642,-1.1428,1414.31,0.37,-1595.95
570,-3.8706,0.3470,-1.1490,1820.56,1719.24,-1299.13
580,-3.8706,0.4309,-1.1395,429.93,922.55,-1486.63
590,-3.8706,0.5042,-1.1213,-835.69,-1858.58,1857.12
600,-3.8706,0.5532,-1.1008,539.31,469.73,1575.93
610,-3.8706,0.5730,-1.0787,-1179.44,-905.21,-1564.70
620,-3.8706,0.5763,-1.0458,1351.81,1922.97,-142.76
630,-3.8706,0.5828,-0.9977,1773.68,-1858.28,-33.33
640,-3.8706,0.6094,-0.9424,-1398.19,297.97,1685.55
650,-3.8707,0.6644,-0.8838,-1991.94,-623.84,1544.98
660,-3.8708,0.7460,-0.8193,1054.93,-1123.72,560.73
670,-3.8711,0.8387,-0.7461,-507.57,-873.60,-814.15
680,-3.8712,0.9226,-0.6685,-632.57,501.59,1826.66
690,-3.8713,0.9889,-0.5892,-1898.19,-1560.73,1389.28
700,-3.8715,1.0350,-0.4984,-1413.82,580.02,-1969.91
710,-3.8716,1.0626,-0.3962,492.43,205.14,-766.60
720,-3.8716,1.0791,-0.2970,23.68,1283.33,249.21
730,-3.8717,1.0957,-0.2094,-1866.94,1986.45,1015.01
740,-3.8718,1.1217,-0.1353,258.06,1205.26,-1766.05
750,-3.8718,1.1586,-0.0784,-413.82,-1310.36,124.69
760,-3.8719,1.2061,-0.0381,304.93,1971.01,1999.82
770,-3.8721,1.2621,-0.0120,-1616.94,-872.68,-937.62
780,-3.8721,1.3210,-0.0042,1554.93,-1528.81,765.56
790,-3.8721,1.3724,-0.0123,1101.81,-528.69,874.94
800,-3.8721,1.4008,-0.0284,-320.07,-1575.50,-953.19
810,-3.8719,1.3981,-0.0441,-695.07,362.06,1859.31
820,-3.8718,1.3635,-0.0510,-1038.82,-1637.94,46.75
830,-3.8718,1.2999,-0.0514,-1460.69,1471.37,1124.88
840,-3.8718,1.2126,-0.0593,-1601.32,1424.38,968.63
850,-3.8719,1.1172,-0.0837,-773.19,408.57,-234.50
860,-3.8719,1.0308,-0.1135,-991.94,1283.39,1968.57
870,-3.8719,0.9542,-0.1421,-54.44,1470.70,140.38
880,-3.8721,0.8821,-0.1752,-1851.32,1814.33,-609.68
890,-3.8719,0.8142,-0.2169,914.31,1579.83,687.13
900,-3.8719,0.7548,-0.2649,226.81,235.96,-719.18
910,-3.8718,0.7083,-0.3171,617.43,-1904.79,-1766.17
920,-3.8717,0.6761,-0.3624,-1335.69,-592.41,1327.45
930,-3.8717,0.6595,-0.3845,-1445.07,1610.66,-610.11
940,-3.8717,0.6606,-0.3917,429.93,-1217.47,-547.67
950,-3.8717,0.6748,-0.4094,570.56,1860.66,-1688.29
960,-3.8717,0.6942,-0.4456,-1616.94,-404.97,1358.52
970,-3.8717,0.7158,-0.4878,867.43,-1029.91,717.83
980,-3.8718,0.7406,-0.5265,-366.94,1563.84,-407.23
990,-3.8718,0.7689,-0.5648,-1195.07,610.78,1623.96
1000,-3.8719,0.7999,-0.6086,-1570.07,-295.41,-719.91
1010,-3.8719,0.8344,-0.6610,-1601.32,-1904.72,1920.65
1020,-3.8719,0.8672,-0.7255,-1195.07,-607.79,-720.09
1030,-3.8718,0.8867,-0.7980,-991.94,-857.73,-204.59
1040,-3.8716,0.8842,-0.8685,1508.06,1861.08,-1907.84
1050,-3.8713,0.8547,-0.9247,1179.93,829.83,498.29
1060,-3.8712,0.8083,-0.9613,1414.31,1642.27,1373.17
1070,-3.8712,0.7625,-0.9956,-523.19,954.65,-408.14
1080,-3.8712,0.7239,-1.0354,1601.81,563.96,-1236.33
1090,-3.8713,0.6940,-1.0701,664.31,-529.85,-33.33
1100,-3.8713,0.6765,-1.0952,836.18,-967.41,700.99
1110,-3.8715,0.6687,-1.1006,-1398.19,-186.22,1279.05
1120,-3.8716,0.6360,-1.0953,1601.81,-873.72,-705.32
1130,-3.8715,0.5442,-1.1123,1414.31,-201.90,1325.93
1140,-3.8713,0.4033,-1.1484,1664.31,1626.04,-205.32
1150,-3.8711,0.2502,-1.1753,-366.94,1000.73,-346.01
1160,-3.8708,0.1150,-1.1782,39.31,1562.99,513.31
1170,-3.8708,0.0084,-1.1550,-1273.19,1187.68,513.31
1180,-3.8710,-0.0735,-1.1101,1086.18,156.25,763.37
1190,-3.8712,-0.1385,-1.0580,-1398.19,1921.69,-517.82
1200,-3.8713,-0.1862,-1.0128,-1726.32,593.44,-1767.70
1210,-3.8715,-0.2106,-0.9814,179.93,-1625.37,1169.86
1220,-3.8716,-0.2103,-0.9590,1054.93,-1609.80,13.67
1230,-3.8718,-0.1946,-0.9333,1086.18,1265.20,-1158.14
1240,-3.8719,-0.1825,-0.8989,-898.19,546.45,1920.04
1250,-3.8721,-0.2030,-0.8604,648.68,952.76,-845.52
1260,-3.8719,-0.2736,-0.8318,-1976.32,1890.20,779.54
1270,-3.8718,-0.3800,-0.8173,992.43,1546.33,-1704.77
1280,-3.8716,-0.5028,-0.8060,-632.57,-594.54,1748.35
1290,-3.8713,-0.6278,-0.7876,-351.32,842.71,1498.41
1300,-3.8712,-0.7333,-0.7551,-351.32,-798.16,-220.34
1310,-3.8711,-0.8064,-0.7087,-1851.32,-642.09,-1548.40
1320,-3.8711,-0.8551,-0.6488,789.31,1295.29,107.97
1330,-3.8713,-0.8901,-0.5770,-1445.07,967.04,1654.97
1340,-3.8716,-0.9156,-0.5046,-1929.44,-1845.52,-1813.66
1350,-3.8718,-0.9380,-0.4440,-1195.07,-579.96,-63.54
1360,-3.8719,-0.9612,-0.3923,-54.44,-814.39,-516.54
1370,-3.8719,-0.9861,-0.3418,976.81,1794.98,1499.21
1380,-3.8719,-1.0118,-0.2933,1789.31,263.67,1733.70
1390,-3.8719,-1.0310,-0.2534,-1507.57,-1533.26,-906.86
1400,-3.8718,-1.0334,-0.2236,39.31,-423.89,624.45
1410,-3.8718,-1.0127,-0.2002,-273.19,-611.45,937.01
1420,-3.8719,-0.9709,-0.1895,-1616.94,-1611.39,-422.30
1430,-3.8719,-0.9113,-0.2032,-273.19,-236.33,1780.82
1440,-3.8719,-0.8357,-0.2456,-632.57,1998.17,733.95
1450,-3.8719,-0.7446,-0.3168,1039.31,576.48,562.01
1460,-3.8719,-0.6372,-0.4126,695.56,-532.71,1499.33
1470,-3.8719,-0.5243,-0.5109,-1554.44,-798.16,-672.73
1480,-3.8718,-0.4191,-0.5873,898.68,-1376.04,483.34
1490,-3.8718,-0.3287,-0.6287,-1632.57,842.90,983.22
1500,-3.8718,-0.2605,-0.6411,1929.93,-453.80,-1579.41
1510,-3.8717,-0.2234,-0.6492,-1335.69,1952.58,873.72
1520,-3.8717,-0.2117,-0.6667,-585.69,921.39,-501.28
1530,-3.8716,-0.2014,-0.6921,914.31,-1328.55,1654.91
1540,-3.8716,-0.1772,-0.7115,-1773.19,-578.55,-1970.15
1550,-3.8716,-0.1450,-0.7158,1320.56,937.13,76.72
1560,-3.8717,-0.1086,-0.7184,1445.56,390.32,1186.10
1570,-3.8718,-0.0668,-0.7340,-1898.19,62.26,-438.90
1580,-3.8717,-0.0266,-0.7690,-538.82,-1937.68,920.41
1590,-3.8716,0.0103,-0.8191,601.81,1578.06,-1939.03
1600,-3.8713,0.0562,-0.8568,1320.56,-843.75,1670.23
1610,-3.8711,0.1112,-0.8562,-804.44,-1671.81,404.54
1620,-3.8711,0.1587,-0.8218,-1757.57,-1593.57,-392.33
1630,-3.8711,0.1903,-0.7871,320.56,-1187.19,-361.02
1640,-3.8711,0.2101,-0.7804,367.43,-749.63,-860.96
1650,-3.8710,0.2258,-0.7958,-1101.32,109.74,92.22
1660,-3.8710,0.2450,-0.8132,914.31,-1858.95,-1454.71
1670,-3.8708,0.2739,-0.8262,-632.57,-93.32,1685.85
1680,-3.8707,0.3151,-0.8345,-929.44,-1749.51,779.60
1690,-3.8706,0.3625,-0.8385,336.18,1188.11,123.35
1700,-3.8705,0.4062,-0.8344,-1585.69,672.55,201.48
1710,-3.8704,0.4326,-0.8174,8.06,1203.92,482.73
1720,-3.8702,0.4343,-0.7882,-616.94,-624.21,92.10
1730,-3.8702,0.4287,-0.7526,-398.19,-889.83,-1517.21
1740,-3.8702,0.4373,-0.7122,-1116.94,-327.33,-970.28
1750,-3.8702,0.4600,-0.6700,-23.19,844.54,982.97
1760,-3.8704,0.4879,-0.6410,-1116.94,-1764.77,608.03
1770,-3.8705,0.5171,-0.6346,-1538.82,1954.04,342.47
1780,-3.8706,0.5505,-0.6326,-1804.44,-1233.40,-1813.78
1790,-3.8706,0.5912,-0.6042,-1523.19,-967.71,936.22
1800,-3.8707,0.6382,-0.5496,-320.07,-1342.65,-1548.10
1810,-3.8708,0.6932,-0.4934,1695.56,1657.47,-1813.60
1820,-3.8710,0.7567,-0.4515,742.43,845.09,1045.90
1830,-3.8711,0.8265,-0.4156,867.43,-1795.41,780.33
1840,-3.8712,0.8956,-0.3700,1804.93,-1201.54,1702.27
1850,-3.8713,0.9507,-0.3137,-1351.32,642.33,-1797.61
1860,-3.8715,0.9852,-0.2543,1695.56,-154.42,-1860.05
1870,-3.8716,1.0006,-0.2024,-1882.57,-544.98,1890.08
1880,-3.8717,1.0010,-0.1652,86.18,-1904.30,1358.95
1890,-3.8718,0.9955,-0.1349,133.06,-1138.67,1155.88
1900,-3.8719,0.9924,-0.1000,-570.07,-1263.73,1109.07
1910,-3.8721,0.9962,-0.0587,-960.69,-794.98,562.26
1920,-3.8723,1.0035,-0.0168,-476.32,486.27,-375.12
1930,-3.8724,1.0155,0.0138,461.18,1845.70,-828.19
1940,-3.8724,1.0344,0.0237,1992.43,1767.58,156.25
1950,-3.8726,1.0570,0.0222,414.31,-966.74,-1796.88
1960,-3.8726,1.0769,0.0134,-695.07,-1154.24,718.75
1970,-3.8726,1.0850,-0.0065,1851.81,1720.83,500.00
1980,-3.8726,1.0690,-0.0308,-1116.94,-826.05,-1843.81
1990,-3.8724,1.0222,-0.0487,836.18,64.58,656.19
2000,-3.8724,0.9498,-0.0590,-1148.19,1767.58,-1343.87
2010,-3.8723,0.8640,-0.0625,1586.18,454.96,281.13
2020,-3.8723,0.7762,-0.0579,-1398.19,1.65,-1812.62
2030,-3.8722,0.6965,-0.0615,-632.57,595.21,234.25
2040,-3.8722,0.6412,-0.0889,1164.31,126.34,-1328.25
2050,-3.8721,0.6207,-0.1340,-1913.82,626.22,-1218.93
2060,-3.8718,0.6282,-0.1852,-538.82,-1155.09,734.07
2070,-3.8717,0.6534,-0.2340,414.31,298.10,-750.37
2080,-3.8715,0.6866,-0.2769,-351.32,-1951.90,515.14
2090,-3.8715,0.7197,-0.3123,-101.32,563.78,-422.42
2100,-3.8713,0.7540,-0.3322,133.06,32.65,1171.26
2110,-3.8713,0.7909,-0.3359,523.68,1485.84,1983.70
2120,-3.8713,0.8280,-0.3384,1242.43,1001.53,-1781.92
2130,-3.8713,0.8621,-0.3555,1992.43,689.09,-1422.55
2140,-3.8713,0.8855,-0.3903,-1648.19,-1498.35,-531.98
2150,-3.8712,0.8893,-0.4424,1351.81,-1951.42,1217.96
2160,-3.8711,0.8788,-0.5020,1836.18,-623.29,139.71
2170,-3.8711,0.8689,-0.5569,492.43,-248.29,-47.91
2180,-3.8710,0.8662,-0.6122,-773.19,720.40,-157.35
2190,-3.8708,0.8685,-0.6721,-1116.94,1642.27,-782.47
2200,-3.8707,0.8691,-0.7250,-820.07,1970.40,1967.41
2210,-3.8706,0.8540,-0.7653,-741.94,-795.23,248.54
2220,-3.8706,0.8116,-0.8033,1320.56,-1951.48,1998.47
2230,-3.8706,0.7395,-0.8440,-101.32,1173.40,-532.84
2240,-3.8705,0.6434,-0.8821,-1335.69,-29.85,1513.92
2250,-3.8705,0.5454,-0.9131,-1632.57,-905.03,-501.77
2260,-3.8705,0.4652,-0.9426,1820.56,-873.96,-251.83
2270,-3.8705,0.4023,-0.9707,-445.07,-655.40,-1595.64
2280,-3.8705,0.3328,-0.9983,-491.94,-249.27,1810.55
2290,-3.8705,0.2372,-1.0264,-1398.19,219.36,-533.20
2300,-3.8704,0.1188,-1.0443,-1632.57,625.43,-1814.51
2310,-3.8702,-0.0074,-1.0387,-788.82,-1671.69,341.67
2320,-3.8702,-0.1223,-1.0033,-945.07,-937.56,294.80
2330,-3.8704,-0.2124,-0.9473,351.81,-406.49,185.49
2340,-3.8707,-0.2703,-0.8845,820.56,-1234.80,-126.89
2350,-3.8710,-0.2987,-0.8278,1414.31,-1203.67,1576.35
2360,-3.8712,-0.3173,-0.7885,1773.68,-1938.11,685.85
2370,-3.8715,-0.3597,-0.7671,-601.32,-906.92,-32.84
2380,-3.8713,-0.4485,-0.7559,1961.18,1827.39,701.60
2390,-3.8712,-0.5776,-0.7456,-1398.19,-735.29,1857.85
2400,-3.8710,-0.7225,-0.7338,-1929.44,576.97,451.66
2410,-3.8708,-0.8518,-0.7156,-476.32,-1907.71,1654.79
2420,-3.8708,-0.9458,-0.6755,-1023.19,420.17,-720.15
2430,-3.8710,-0.9891,-0.6091,-1054.44,1544.98,-626.34
2440,-3.8712,-0.9799,-0.5254,1398.68,-1955.08,1358.15
2450,-3.8716,-0.9365,-0.4412,-1413.82,763.67,280.21
2460,-3.8719,-0.8838,-0.3760,133.06,-454.96,952.21
2470,-3.8722,-0.8466,-0.3348,-1116.94,-111.15,1139.83
2480,-3.8724,-0.8369,-0.3198,-351.32,1154.54,-0.67
2490,-3.8724,-0.8492,-0.3241,883.06,-923.52,889.95
2500,-3.8726,-0.8743,-0.3279,-695.07,-1470.46,-328.80
2510,-3.8726,-0.9054,-0.3201,101.81,-1954.83,-63.17
2520,-3.8724,-0.9291,-0.3003,117.43,-954.90,639.95
2530,-3.8726,-0.9335,-0.2708,1086.18,1576.29,-203.74
2540,-3.8726,-0.9115,-0.2421,523.68,1357.54,140.08
2550,-3.8728,-0.8641,-0.2295,-663.82,1029.42,-781.74
2560,-3.8729,-0.8070,-0.2439,1398.68,-1361.08,-1172.36
2570,-3.8730,-0.7551,-0.2843,711.18,795.29,-281.74
2580,-3.8730,-0.7139,-0.3376,-648.19,-376.53,-859.99
2590,-3.8729,-0.6885,-0.4050,633.06,795.47,-1610.05
2600,-3.8727,-0.6772,-0.5071,-116.94,170.47,1967.96
2610,-3.8723,-0.6561,-0.6279,1320.56,-891.97,1280.21
2620,-3.8719,-0.6042,-0.7140,23.68,-360.66,-1641.91
2630,-3.8716,-0.5302,-0.7595,-1335.69,623.78,1592.35
2640,-3.8713,-0.4526,-0.8096,148.68,-1204.16,1826.60
2650,-3.8711,-0.3865,-0.8855,-1929.44,389.71,1170.29
2660,-3.8708,-0.3386,-0.9742,-1460.69,-1328.92,1060.73
2670,-3.8706,-0.3044,-1.0559,664.31,-688.17,1326.17
2680,-3.8704,-0.2793,-1.1237,1039.31,858.76,1529.17
2690,-3.8701,-0.2594,-1.1910,258.06,186.95,919.68
2700,-3.8700,-0.2323,-1.2505,-1195.07,-438.05,-518.01
2710,-3.8698,-0.1835,-1.2736,-1726.32,-47.36,1450.62
2720,-3.8696,-0.1118,-1.2557,523.68,999.63,325.62
2730,-3.8698,-0.0347,-1.2188,1695.56,-718.99,1935.00
2740,-3.8699,0.0262,-1.1862,-429.44,15.50,341.37
2750,-3.8701,0.0629,-1.1760,-632.57,171.88,-861.69
2760,-3.8701,0.0800,-1.1998,54.93,1468.87,1450.81
2770,-3.8700,0.0883,-1.2480,-1757.57,-1578.00,716.37
2780,-3.8699,0.1035,-1.2961,-695.07,250.12,-1143.07
2790,-3.8696,0.1384,-1.3354,1258.06,-1906.07,731.81
2800,-3.8695,0.1993,-1.3580,1726.81,1062.74,544.25
2810,-3.8695,0.2747,-1.3525,1523.68,-1827.76,1762.94
2820,-3.8696,0.3512,-1.3173,-835.69,-1124.51,-33.94
2830,-3.8698,0.4326,-1.2559,961.18,-608.70,-1033.87
2840,-3.8700,0.5160,-1.1816,-616.94,-749.21,-268.13
2850,-3.8701,0.5918,-1.1160,-1945.07,750.98,763.31
2860,-3.8702,0.6740,-1.0706,-241.94,1157.35,1466.55
2870,-3.8702,0.7772,-1.0276,-1726.32,-1029.97,-1361.51
2880,-3.8701,0.8969,-0.9612,-507.57,470.21,685.49
2890,-3.8702,1.0205,-0.8596,-1195.07,970.46,-673.77
2900,-3.8704,1.1383,-0.7357,-1366.94,1970.70,1717.04
2910,-3.8706,1.2494,-0.6068,1711.18,1830.32,1404.79
2920,-3.8710,1.3523,-0.4753,-70.07,-1669.49,-485.60
2930,-3.8712,1.4559,-0.3417,1101.81,-841.13,967.77
2940,-3.8716,1.5707,-0.1962,-1632.57,268.43,-1000.67
2950,-3.8718,1.6777,-0.0367,1054.93,-1106.32,1796.45
2960,-3.8721,1.7449,0.1162,-1241.94,-699.89,78.00
2970,-3.8724,1.7614,0.2303,-648.19,-1121.64,1781.43
2980,-3.8727,1.7424,0.2871,1461.18,1487.79,953.55
2990,-3.8729,1.7050,0.2998,-960.69,753.36,-874.45
3000,-3.8730,1.6541,0.2949,-1757.57,-1621.70,-561.95
