timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8466,1.9502,-0.3136,-1960.69,-980.65,1671.26
10,-3.8457,1.9690,-0.3837,1633.06,-136.84,-1438.17
20,-3.8446,1.9674,-0.4670,39.31,-1105.53,858.58
30,-3.8749,1.9458,-0.5394,-163.82,222.53,1342.83
40,-3.8741,1.9128,-0.5941,1070.56,-1043.09,1998.90
50,-3.8737,1.8737,-0.6221,851.81,-43.15,155.03
60,-3.8737,1.8335,-0.6177,-163.82,378.60,-63.72
70,-3.8738,1.8026,-0.5814,-1304.44,941.04,-891.85
80,-3.8740,1.7892,-0.5389,-1257.57,1581.60,-969.91
90,-3.8741,1.7925,-0.5394,1023.68,-980.90,-204.22
100,-3.8739,1.8011,-0.5922,1445.56,-1043.40,1592.65
110,-3.8735,1.8043,-0.6708,-1445.07,206.60,-1188.66
120,-3.8729,1.8005,-0.7571,-1038.82,-1855.90,389.28
130,-3.8724,1.7883,-0.8248,-1523.19,-902.77,-407.78
140,-3.8719,1.7635,-0.8470,914.31,-1574.65,-64.15
150,-3.8716,1.7214,-0.8230,1742.43,-418.46,810.79
160,-3.8716,1.6626,-0.7860,351.81,-1340.39,1748.35
170,-3.8717,1.5914,-0.7739,820.56,-606.14,-1610.96
180,-3.8718,1.5068,-0.7970,-288.82,940.55,-532.78
190,-3.8718,1.4081,-0.8411,883.06,1987.30,-470.34
200,-3.8717,1.2994,-0.8832,242.43,346.50,1967.10
210,-3.8716,1.1831,-0.9059,-1663.82,-1044.37,1123.23
220,-3.8715,1.0658,-0.9045,-554.44,49.13,13.85
230,-3.8715,0.9581,-0.8768,429.93,220.83,1982.60
240,-3.8715,0.8646,-0.8193,-1351.32,-232.54,-1845.52
250,-3.8716,0.7816,-0.7428,-1320.07,-873.35,-564.15
260,-3.8717,0.7008,-0.6697,54.93,923.40,-1938.96
270,-3.8719,0.6160,-0.6177,1711.18,-1717.41,-110.72
280,-3.8721,0.5260,-0.5867,-1148.19,938.66,-1532.47
290,-3.8722,0.4359,-0.5623,-663.82,907.23,1967.59
300,-3.8723,0.3544,-0.5325,-195.07,32.04,1702.03
310,-3.8724,0.2908,-0.4921,1367.43,-155.58,1295.78
320,-3.8726,0.2449,-0.4412,1226.81,1016.17,874.02
330,-3.8727,0.2123,-0.3887,-648.19,-468.32,686.58
340,-3.8728,0.1908,-0.3380,-820.07,-1749.63,483.58
350,-3.8730,0.1768,-0.2882,429.93,734.74,-531.92
