timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8696,-1.3429,-0.2916,1570.56,-658.51,436.77
10,-3.8693,-1.5177,-0.1980,117.43,-1315.12,1468.14
20,-3.8690,-1.6530,-0.0795,1742.43,-1331.12,-1578.55
30,-3.8688,-1.7633,0.0237,429.93,1840.52,1218.57
40,-3.8687,-1.8706,0.1042,-1695.07,-956.60,1328.12
50,-3.8687,-1.9438,0.1860,570.56,1355.71,875.18
60,-3.8689,-1.9407,0.2614,-804.44,-175.72,-109.07
70,-3.8690,-1.8679,0.3055,-398.19,1464.90,500.49
80,-3.8693,-1.7716,0.3124,914.31,-878.66,1266.17
90,-3.8695,-1.6726,0.2983,1242.43,-3.48,-640.08
100,-3.8696,-1.5621,0.2802,1914.31,-1800.17,1953.67
110,-3.8699,-1.4404,0.2521,54.93,-128.05,-155.76
120,-3.8700,-1.3109,0.2131,-366.94,278.38,16.11
130,-3.8704,-1.1691,0.1782,211.18,-705.69,-1468.38
140,-3.8706,-1.0143,0.1508,-1632.57,-1174.19,1390.93
150,-3.8708,-0.8639,0.1161,-1820.07,-689.51,-1827.88
160,-3.8710,-0.7354,0.0656,1429.93,-1126.71,1718.93
170,-3.8711,-0.6331,0.0120,1883.06,404.79,-328.00
180,-3.8711,-0.5453,-0.0291,-1023.19,1545.59,-1421.88
190,-3.8711,-0.4614,-0.0657,-1788.82,295.78,-1359.44
200,-3.8710,-0.3840,-0.1135,945.56,-391.54,812.32
210,-3.8710,-0.3197,-0.1632,-1148.19,1483.58,-93.99
220,-3.8708,-0.2637,-0.1866,-913.82,-875.67,1702.76
230,-3.8708,-0.2017,-0.1871,-1741.94,124.45,-1672.24
240,-3.8708,-0.1248,-0.1986,-1804.44,62.07,-797.24
250,-3.8707,-0.0389,-0.2284,39.31,-1406.49,93.32
260,-3.8708,0.0372,-0.2531,-976.32,-1218.87,-969.24
270,-3.8710,0.1028,-0.2668,773.68,-390.56,-281.80
280,-3.8710,0.1754,-0.2960,1164.31,1843.93,-1641.17
290,-3.8708,0.2532,-0.3492,-1538.82,-1890.32,1780.64
300,-3.8707,0.3165,-0.3984,414.31,-702.64,-1891.36
310,-3.8707,0.3671,-0.4376,523.68,1000.61,-1672.67
320,-3.8708,0.4489,-0.4846,-1007.57,-14.95,-641.54
330,-3.8708,0.5988,-0.5293,1461.18,1969.60,-1344.73
340,-3.8707,0.7970,-0.5585,648.68,251.16,-1172.91
350,-3.8706,0.9841,-0.5798,-1976.32,517.15,-797.97
360,-3.8706,1.1322,-0.5928,1976.81,1783.14,-1282.41
370,-3.8707,1.2379,-0.5905,929.93,127.20,-126.16
380,-3.8707,1.3052,-0.5797,-1538.82,424.26,-157.41
390,-3.8706,1.3544,-0.5730,-929.44,1799.38,-891.78
400,-3.8705,1.3842,-0.5699,1367.43,-1341.13,-407.41
410,-3.8704,1.3872,-0.5557,1179.93,-950.44,-1173.03
420,-3.8704,1.3767,-0.5112,1570.56,877.69,436.40
430,-3.8707,1.3728,-0.4297,226.81,-1434.81,-1876.04
440,-3.8712,1.3739,-0.3324,-273.19,1002.62,-1860.23
450,-3.8717,1.3618,-0.2550,-132.57,1455.75,921.20
460,-3.8722,1.3236,-0.2162,-1679.44,-638.00,-1313.05
470,-3.8724,1.2694,-0.2097,1429.93,330.69,1015.20
480,-3.8727,1.2191,-0.2141,-1507.57,1158.69,-172.30
490,-3.8727,1.1704,-0.2207,54.93,596.13,-984.80
500,-3.8726,1.1179,-0.2333,1820.56,-247.74,1405.76
510,-3.8724,1.0588,-0.2426,-898.19,-1857.24,1124.51
520,-3.8724,0.9893,-0.2377,-460.69,955.14,-16.11
530,-3.8723,0.9193,-0.2150,-1366.94,1580.02,530.76
540,-3.8724,0.8555,-0.1884,1679.93,486.15,-609.80
550,-3.8724,0.7966,-0.1801,1508.06,-107.73,1312.07
560,-3.8726,0.7467,-0.1821,1976.81,954.65,-1078.49
570,-3.8726,0.7041,-0.1836,-413.82,688.90,1859.01
580,-3.8726,0.6610,-0.1932,-1866.94,501.34,-1359.74
590,-3.8724,0.6097,-0.2214,617.43,-733.09,62.07
600,-3.8724,0.5555,-0.2573,-1945.07,-342.59,1952.64
610,-3.8723,0.5100,-0.2855,-882.57,-936.46,1921.33
620,-3.8721,0.4668,-0.3141,1289.31,-545.90,327.51
630,-3.8719,0.4036,-0.3468,-241.94,-202.27,-1250.67
640,-3.8718,0.2932,-0.3718,-335.69,-389.89,-188.23
650,-3.8716,0.1090,-0.3649,1539.31,406.80,405.52
660,-3.8715,-0.1433,-0.3258,1961.18,1297.06,-1422.61
