timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8734,-0.0841,-0.8821,1804.93,-1515.81,1388.85
10,-3.8734,-0.0844,-0.8799,1242.43,-890.81,466.98
20,-3.8735,-0.0800,-0.8806,1211.18,-609.56,-408.02
30,-3.8735,-0.0747,-0.8837,1773.68,-703.31,-751.77
40,-3.8735,-0.0726,-0.8877,-1554.44,-1093.93,-501.77
50,-3.8734,-0.0752,-0.8918,-1288.82,-1609.56,201.35
60,-3.8734,-0.0804,-0.8959,-1616.94,1859.19,1248.23
70,-3.8734,-0.0833,-0.8994,1711.18,1343.57,-1579.90
80,-3.8734,-0.0826,-0.9027,1351.81,890.44,-611.15
90,-3.8734,-0.0792,-0.9054,1429.93,468.57,-17.40
100,-3.8733,-0.0746,-0.9067,1867.43,124.82,326.35
110,-3.8733,-0.0712,-0.9067,-1538.82,-47.06,404.42
120,-3.8733,-0.0712,-0.9048,-1101.32,-47.06,29.42
130,-3.8734,-0.0750,-0.8990,-1101.32,202.94,-689.27
140,-3.8734,-0.0803,-0.8915,-1585.69,937.32,-1454.90
150,-3.8734,-0.0840,-0.8856,1726.81,1906.07,1795.10
160,-3.8734,-0.0836,-0.8829,1258.06,-1343.93,1045.10
170,-3.8734,-0.0786,-0.8833,1304.93,-1000.18,451.35
180,-3.8734,-0.0714,-0.8855,1945.56,-1047.06,341.98
190,-3.8734,-0.0664,-0.8881,-1132.57,-1328.31,576.35
200,-3.8734,-0.0657,-0.8907,-491.94,-1656.43,904.48
210,-3.8734,-0.0686,-0.8938,-398.19,1999.82,1263.85
220,-3.8734,-0.0720,-0.8973,-773.19,1609.19,1591.98
230,-3.8734,-0.0746,-0.9003,-1210.69,1156.07,1873.23
240,-3.8734,-0.0767,-0.9009,-1538.82,781.07,-1908.02
250,-3.8734,-0.0779,-0.9003,-1804.44,702.94,-1829.90
260,-3.8734,-0.0781,-0.8998,-1960.69,781.07,-1908.02
270,-3.8734,-0.0769,-0.8981,-1991.94,843.57,1966.98
280,-3.8734,-0.0751,-0.8955,-1835.69,1062.32,-1986.15
290,-3.8734,-0.0741,-0.8938,-1601.32,1390.44,-1814.27
300,-3.8734,-0.0743,-0.8931,-1476.32,1609.19,-1736.15
310,-3.8734,-0.0750,-0.8933,-1507.57,1702.94,-1783.02
320,-3.8734,-0.0753,-0.8950,-1585.69,1671.69,-1814.27
330,-3.8734,-0.0754,-0.8969,-1632.57,1452.94,-1720.52
340,-3.8734,-0.0754,-0.8971,-1648.19,1218.57,-1673.65
350,-3.8734,-0.0762,-0.8966,-1648.19,1187.32,-1923.65
360,-3.8734,-0.0780,-0.8965,-1741.94,1249.82,1732.60
370,-3.8734,-0.0806,-0.8961,-1976.32,1265.44,1654.48
380,-3.8734,-0.0822,-0.8950,1695.56,1312.32,1513.85
390,-3.8734,-0.0829,-0.8936,1492.43,1452.94,1216.98
400,-3.8734,-0.0822,-0.8932,1398.68,1640.44,1076.35
410,-3.8734,-0.0802,-0.8954,1492.43,1687.32,1279.48
420,-3.8734,-0.0781,-0.8987,1742.43,1406.07,1763.85
430,-3.8734,-0.0759,-0.9016,-1991.94,984.19,-1658.02
440,-3.8734,-0.0742,-0.9039,-1710.69,609.19,-1173.65
450,-3.8734,-0.0729,-0.9050,-1491.94,312.32,-1079.90
460,-3.8734,-0.0729,-0.9050,-1320.07,171.69,-1454.90
470,-3.8734,-0.0747,-0.9019,-1320.07,171.69,-1970.52
480,-3.8734,-0.0774,-0.8954,-1554.44,577.94,1607.60
490,-3.8734,-0.0807,-0.8884,-1898.19,1406.07,1295.10
500,-3.8734,-0.0824,-0.8843,1679.93,-1703.31,1123.23
510,-3.8734,-0.0809,-0.8848,1461.18,-1172.06,1076.35
520,-3.8734,-0.0769,-0.8879,1648.68,-1234.56,1013.85
530,-3.8734,-0.0730,-0.8921,-1835.69,-1640.81,998.23
540,-3.8734,-0.0707,-0.8969,-1335.69,1827.94,1310.73
550,-3.8734,-0.0707,-0.8997,-1038.82,1218.57,1857.60
