timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8694,-2.3533,0.5314,101.81,-614.01,641.54
10,-3.8694,-2.2727,0.5398,-1210.69,26.61,782.29
20,-3.8695,-2.1224,0.5253,1101.81,1104.92,672.91
30,-3.8698,-1.9048,0.4926,336.18,-754.15,438.48
40,-3.8701,-1.6492,0.4404,195.56,-941.22,672.79
50,-3.8706,-1.3967,0.3693,914.31,387.39,-1608.52
60,-3.8711,-1.1704,0.2927,1226.81,-721.50,-1108.70
70,-3.8715,-0.9650,0.2341,-1804.44,1482.06,63.05
80,-3.8718,-0.7610,0.2118,492.43,1982.48,0.43
90,-3.8722,-0.5485,0.2272,-1398.19,-876.53,-390.26
100,-3.8723,-0.3270,0.2654,1804.93,1092.65,-1952.70
110,-3.8724,-0.0914,0.3109,-1851.32,1983.70,-1062.01
120,-3.8724,0.1542,0.3619,304.93,-187.68,-1343.20
130,-3.8723,0.3967,0.4226,-257.57,-1671.63,1047.55
140,-3.8722,0.6396,0.4795,-1210.69,-1905.52,782.04
150,-3.8721,0.8972,0.5160,1883.06,1376.22,563.42
160,-3.8719,1.1809,0.5337,-1148.19,-1951.42,391.60
170,-3.8718,1.4901,0.5316,-835.69,314.76,126.04
180,-3.8717,1.7933,0.5068,-1257.57,49.74,16.66
190,-3.8717,2.0321,0.4685,1554.93,878.48,-217.77
200,-3.8716,2.1735,0.4227,117.43,-27.28,-1655.40
210,-3.8716,2.2433,0.3671,-1788.82,-1886.41,-858.58
220,-3.8716,2.2780,0.2992,-851.32,-1011.29,-1827.45
230,-3.8716,2.2721,0.2335,-413.82,-1698.73,281.80
240,-3.8717,2.2025,0.1903,-1163.82,1895.02,1891.05
250,-3.8718,2.0792,0.1692,1929.93,363.65,-1515.26
260,-3.8719,1.9351,0.1545,-1851.32,1660.28,1937.81
270,-3.8721,1.7872,0.1422,-304.44,-215.03,609.62
280,-3.8723,1.6343,0.1394,773.68,-1793.40,-1124.76
290,-3.8724,1.4824,0.1548,1195.56,1846.92,1468.99
300,-3.8726,1.3374,0.1929,1758.06,-184.63,1140.87
310,-3.8727,1.1936,0.2484,-804.44,690.06,1797.24
320,-3.8728,1.0483,0.3145,789.31,-200.81,-1062.07
330,-3.8728,0.8966,0.3843,-1804.44,252.01,656.86
340,-3.8729,0.7200,0.4447,-1226.32,1189.21,-499.27
350,-3.8728,0.4885,0.4785,164.31,923.28,172.73
360,-3.8728,0.1798,0.4847,-1460.69,1250.92,-952.21
370,-3.8727,-0.1958,0.4823,-976.32,-1952.82,-264.71
380,-3.8724,-0.6101,0.4812,-1054.44,1749.57,-1952.21
390,-3.8722,-1.0361,0.4689,1914.31,1608.15,-1170.96
400,-3.8718,-1.4219,0.4430,-616.94,29.17,-1092.83
410,-3.8713,-1.7178,0.4270,-1991.94,715.94,1907.10
420,-3.8708,-1.9523,0.4366,133.06,-1331.48,-1561.71
430,-3.8704,-2.2013,0.4646,-1882.57,-97.60,-1389.83
440,-3.8699,-2.4695,0.4969,-1757.57,-519.96,1032.10
450,-3.8695,-2.6827,0.5258,-85.69,-379.88,1360.29
460,-3.8693,-2.7781,0.5399,617.43,-692.75,-1342.77
470,-3.8691,-2.7438,0.5348,414.31,1119.57,-827.09
480,-3.8691,-2.6049,0.5198,804.93,463.38,-1952.09
490,-3.8694,-2.3932,0.5005,-1413.82,-1458.25,-124.02
500,-3.8696,-2.1348,0.4689,1679.93,73.43,-1967.77
510,-3.8700,-1.8508,0.4132,-1241.94,27.04,1016.54
520,-3.8705,-1.5647,0.3416,-898.19,902.59,1094.54
530,-3.8711,-1.3005,0.2726,-273.19,-268.74,-468.14
540,-3.8716,-1.0642,0.2179,1539.31,-1096.31,-1983.89
550,-3.8721,-0.8438,0.1787,-210.69,-95.89,-1952.76
560,-3.8724,-0.6299,0.1576,8.06,-1111.02,687.81
570,-3.8728,-0.4154,0.1600,-616.94,186.22,-1015.32
580,-3.8729,-0.1876,0.1820,-1163.82,499.15,-1921.57
590,-3.8729,0.0490,0.2281,-7.57,-687.93,-1593.44
600,-3.8728,0.2704,0.3053,-1726.32,1203.19,-1358.95
610,-3.8726,0.4724,0.4038,-1382.57,-921.39,781.80
620,-3.8723,0.6809,0.5106,476.81,-311.58,406.98
630,-3.8721,0.9225,0.6091,-835.69,1360.66,1016.60
640,-3.8718,1.2090,0.6782,-1913.82,1970.52,1969.91
650,-3.8716,1.5315,0.7029,-1241.94,-1185.18,-420.59
660,-3.8712,1.8427,0.6909,39.31,1971.74,798.22
670,-3.8711,2.0724,0.6630,-132.57,441.04,-201.78
680,-3.8710,2.2020,0.6169,1273.68,863.40,-373.72
690,-3.8708,2.2667,0.5413,1867.43,-1026.98,641.78
700,-3.8710,2.2805,0.4426,-1851.32,1285.64,-373.96
710,-3.8711,2.2317,0.3383,-85.69,660.64,-514.77
720,-3.8712,2.1180,0.2512,1664.31,-698.79,313.11
730,-3.8715,1.9595,0.1957,-882.57,160.34,297.36
740,-3.8717,1.7892,0.1672,-1179.44,1050.66,703.49
750,-3.8719,1.6259,0.1603,1023.68,1409.73,-1999.69
760,-3.8722,1.4734,0.1724,117.43,518.80,-46.57
770,-3.8723,1.3344,0.2014,601.81,-1934.63,-1718.44
780,-3.8724,1.2021,0.2411,-1195.07,1783.81,1156.62
790,-3.8726,1.0629,0.2820,1883.06,-1138.31,562.93
800,-3.8727,0.9003,0.3181,54.93,95.83,609.92
810,-3.8728,0.6990,0.3464,-757.57,720.46,1281.86
820,-3.8729,0.4536,0.3652,1476.81,345.09,-1171.20
830,-3.8729,0.1741,0.3749,-1929.44,-1249.15,-1514.95
840,-3.8728,-0.1316,0.3804,-1710.69,-15.32,969.42
850,-3.8727,-0.4690,0.3829,-835.69,702.82,1703.86
860,-3.8724,-0.8461,0.3838,-23.19,1030.27,1047.61
870,-3.8722,-1.2482,0.3864,-288.82,1138.92,-702.39
880,-3.8717,-1.6273,0.3933,242.43,1466.31,172.61
890,-3.8713,-1.9481,0.4089,-288.82,-1643.86,-171.14
900,-3.8707,-2.2064,0.4373,-1351.32,355.53,1844.54
910,-3.8702,-2.4001,0.4763,1586.18,-19.96,-108.58
920,-3.8698,-2.5308,0.5133,789.31,979.68,-1108.46
930,-3.8694,-2.5984,0.5375,70.56,1713.81,1438.48
940,-3.8693,-2.5939,0.5524,-585.69,807.37,-233.34
950,-3.8691,-2.5140,0.5632,-7.57,-1286.38,-1967.71
960,-3.8691,-2.3593,0.5649,-1788.82,104.43,94.85
970,-3.8694,-2.1411,0.5421,-1976.32,323.49,1829.22
980,-3.8698,-1.8792,0.4867,1945.56,1402.04,-905.21
990,-3.8701,-1.5961,0.4109,-523.19,-1691.22,297.79
1000,-3.8707,-1.3186,0.3342,-288.82,606.20,-1171.08
1010,-3.8712,-1.0630,0.2676,-773.19,-1205.75,1172.49
1020,-3.8717,-0.8282,0.2195,-54.44,-1736.51,1469.24
1030,-3.8721,-0.6097,0.1954,1992.43,107.73,234.80
1040,-3.8724,-0.4060,0.1995,1961.18,1030.03,1734.74
1050,-3.8727,-0.2063,0.2330,39.31,1546.08,-405.88
1060,-3.8727,0.0043,0.2991,1601.81,1843.32,-843.32
1070,-3.8726,0.2284,0.4092,554.93,-1718.75,-796.33
1080,-3.8723,0.4584,0.5532,1242.43,375.43,1422.67
1090,-3.8721,0.7040,0.6963,-1320.07,-1186.65,1360.41
1100,-3.8718,0.9940,0.7931,-1882.57,1126.34,-1514.28
1110,-3.8716,1.3389,0.8105,-757.57,1517.52,-1842.22
1120,-3.8715,1.6931,0.7615,-616.94,-247.44,-1326.60
1130,-3.8713,1.9926,0.6812,726.81,1472.05,704.59
1140,-3.8713,2.2061,0.5955,-945.07,-808.65,1501.28
1150,-3.8713,2.3291,0.5166,-1616.94,223.02,1688.66
1160,-3.8713,2.3657,0.4460,-1866.94,-1870.48,1469.73
