timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8733,-0.1360,-0.6248,-601.32,-703.37,-157.29
10,-3.8730,-0.1920,-0.7325,-1398.19,46.57,717.53
20,-3.8728,-0.2689,-0.8190,-570.07,-1750.43,311.04
30,-3.8726,-0.3643,-0.8717,1586.18,-813.05,-595.40
40,-3.8721,-0.4716,-0.9038,1383.06,436.77,1326.42
50,-3.8716,-0.5873,-0.9462,-351.32,327.15,232.60
60,-3.8712,-0.7113,-1.0023,836.18,-1094.91,-673.77
70,-3.8707,-0.8372,-1.0485,961.18,-282.65,-1267.64
80,-3.8702,-0.9384,-1.0730,851.81,1810.85,-1627.08
90,-3.8698,-0.9918,-1.0850,-101.32,-1330.02,216.61
100,-3.8695,-0.9943,-1.0913,1054.93,1138.67,1357.24
110,-3.8694,-0.9569,-1.0850,742.43,326.17,169.74
120,-3.8695,-0.8942,-1.0560,1523.68,1138.73,1841.61
130,-3.8696,-0.8308,-1.0046,1554.93,841.98,544.80
140,-3.8699,-0.7948,-0.9385,1664.31,-579.77,1529.24
150,-3.8701,-0.7892,-0.8638,-1726.32,-110.96,1373.11
160,-3.8704,-0.7988,-0.7920,-1007.57,1451.54,232.67
170,-3.8707,-0.8043,-0.7354,1758.06,-1360.96,-1345.34
180,-3.8710,-0.7892,-0.6893,1054.93,1889.04,1826.66
190,-3.8712,-0.7546,-0.6437,-1007.57,-220.34,-1251.40
200,-3.8713,-0.7164,-0.5928,-585.69,1623.47,1014.34
210,-3.8716,-0.6846,-0.5408,304.93,139.22,-673.03
220,-3.8717,-0.6566,-0.4965,383.06,-1204.47,1202.03
230,-3.8719,-0.6255,-0.4530,-38.82,467.41,-891.60
240,-3.8721,-0.5865,-0.4077,-54.44,-1970.03,1967.83
250,-3.8722,-0.5446,-0.3640,929.93,-173.03,1171.02
260,-3.8724,-0.4998,-0.3215,-1695.07,1420.78,-375.73
270,-3.8726,-0.4432,-0.2916,39.31,-1141.60,1280.58
280,-3.8728,-0.3669,-0.2900,-726.32,-1313.42,-1531.86
290,-3.8730,-0.2717,-0.3192,1039.31,-1110.11,-328.74
300,-3.8732,-0.1647,-0.3580,1226.81,-844.30,1514.95
310,-3.8733,-0.0544,-0.3773,-1070.07,-1812.87,311.77
320,-3.8734,0.0551,-0.3807,1039.31,-281.37,217.96
330,-3.8735,0.1814,-0.4131,-945.07,-734.31,1092.96
340,-3.8737,0.3628,-0.5127,-773.19,-874.69,1608.52
350,-3.8738,0.6323,-0.6683,-1554.44,-1624.33,-1235.41
360,-3.8737,0.9749,-0.8058,945.56,-1545.65,1201.78
370,-3.8733,1.3107,-0.8657,789.31,861.27,1951.54
380,-3.8724,1.5885,-0.8652,-226.32,1190.00,107.67
390,-3.8712,1.7968,-0.8525,-663.82,1253.05,795.17
400,-3.8698,1.9170,-0.8867,1992.43,-1121.52,-1689.21
410,-3.8683,1.9534,-0.9865,1383.06,-1496.28,873.23
420,-3.8672,1.9126,-1.0906,-1960.69,1738.16,763.67
430,-3.8666,1.8146,-1.1182,820.56,409.97,-752.14
440,-3.8662,1.7042,-1.0406,273.68,878.54,529.05
450,-3.8663,1.6145,-0.8965,-1851.32,-1199.83,-1408.33
460,-3.8667,1.5355,-0.7371,-1335.69,1253.11,-970.52
470,-3.8673,1.4520,-0.5951,554.93,1659.24,-1376.46
480,-3.8682,1.3711,-0.4840,1867.43,-169.07,-266.85
490,-3.8690,1.2893,-0.4010,-491.94,-1950.50,-1438.48
500,-3.8698,1.2045,-0.3442,1039.31,674.38,61.71
510,-3.8705,1.1141,-0.3104,-1820.07,-60.18,-1063.23
520,-3.8710,1.0101,-0.2932,-1382.57,267.76,1577.51
530,-3.8715,0.8956,-0.2947,1304.93,-1529.30,-1766.24
540,-3.8718,0.7721,-0.3092,-1351.32,-1717.04,1624.39
550,-3.8721,0.6279,-0.3241,-1163.82,423.34,327.51
560,-3.8723,0.4580,-0.3284,383.06,-1483.15,671.20
570,-3.8726,0.2770,-0.3159,-1366.94,1969.60,858.70
580,-3.8728,0.1196,-0.3008,-538.82,-437.01,93.08
590,-3.8732,0.0039,-0.3038,-679.44,1500.18,-1828.74
600,-3.8734,-0.0813,-0.3350,508.06,1109.38,811.89
610,-3.8737,-0.1526,-0.3909,1601.81,1140.44,1374.33
620,-3.8739,-0.2250,-0.4662,476.81,1984.07,-250.79
630,-3.8739,-0.3024,-0.5701,-788.82,343.26,217.83
640,-3.8740,-0.3884,-0.6965,1304.93,-953.74,-1188.66
650,-3.8739,-0.4918,-0.8127,-1710.69,-1141.42,295.47
660,-3.8738,-0.6185,-0.9064,1054.93,-16.60,1920.23
670,-3.8735,-0.7745,-0.9855,836.18,-1.22,-626.83
680,-3.8730,-0.9462,-1.0557,867.43,1873.47,779.30
690,-3.8724,-1.1154,-1.1232,-1101.32,888.73,91.67
700,-3.8717,-1.2836,-1.1848,1242.43,247.80,-361.57
710,-3.8706,-1.4366,-1.2305,-288.82,356.81,-1877.32
720,-3.8696,-1.5293,-1.2605,117.43,-1487.18,-64.94
730,-3.8688,-1.5248,-1.2902,258.06,-1331.12,1075.62
740,-3.8684,-1.4321,-1.3225,836.18,-1127.99,1372.44
750,-3.8684,-1.2830,-1.3230,695.56,-1268.43,466.13
760,-3.8688,-1.1238,-1.2590,-210.69,-1330.69,1934.88
770,-3.8693,-1.0018,-1.1362,164.31,-1142.82,-1190.00
780,-3.8698,-0.9275,-0.9843,-226.32,-1423.89,-1221.01
790,-3.8702,-0.8767,-0.8428,1289.31,-1970.58,-533.20
800,-3.8707,-0.8197,-0.7240,-210.69,138.85,-142.27
810,-3.8712,-0.7423,-0.6115,-913.82,-657.90,-188.96
820,-3.8716,-0.6537,-0.5005,992.43,1748.54,1670.65
