timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8715,1.0536,-0.1984,523.68,783.20,-1750.49
10,-3.8715,1.0985,-0.1527,-1132.57,-1388.61,-1859.80
20,-3.8715,1.1366,-0.1141,617.43,455.26,1921.57
30,-3.8715,1.1644,-0.0825,1492.43,1392.82,1046.63
40,-3.8716,1.1824,-0.0552,1054.93,1439.76,-140.81
50,-3.8716,1.1924,-0.0302,-648.19,939.76,-1343.87
60,-3.8716,1.1932,-0.0055,633.06,142.94,890.56
70,-3.8717,1.1812,0.0281,742.43,-700.81,1859.31
80,-3.8718,1.1550,0.0686,-804.44,-403.99,1328.12
90,-3.8721,1.1194,0.1031,-148.19,783.45,-343.63
100,-3.8722,1.0814,0.1288,-710.69,1205.26,1859.56
110,-3.8723,1.0481,0.1449,-1570.07,486.45,1578.37
120,-3.8724,1.0242,0.1490,-1835.69,-1451.11,-468.51
130,-3.8724,1.0099,0.1411,-898.19,-919.92,-1187.26
140,-3.8724,1.0001,0.1260,1273.68,-1935.55,-1202.88
150,-3.8724,0.9901,0.1077,23.68,126.95,-484.13
160,-3.8723,0.9763,0.0845,-1257.57,1783.14,531.43
170,-3.8723,0.9587,0.0625,976.81,-1185.61,1078.25
180,-3.8723,0.9384,0.0463,-1273.19,1.83,922.00
190,-3.8723,0.9117,0.0247,117.43,1923.71,265.69
200,-3.8724,0.8807,-0.0037,711.18,-841.98,-703.12
210,-3.8724,0.8552,-0.0282,742.43,-467.04,-1781.31
220,-3.8724,0.8380,-0.0531,1476.81,392.27,1484.31
230,-3.8724,0.8247,-0.0846,-726.32,1204.71,765.50
240,-3.8726,0.8094,-0.1161,1570.56,1173.46,-703.31
250,-3.8726,0.7843,-0.1400,-382.57,1142.15,1140.38
260,-3.8727,0.7412,-0.1554,398.68,-1920.35,-1344.06
270,-3.8727,0.6782,-0.1697,-1116.94,110.78,171.57
280,-3.8728,0.5890,-0.1864,-1179.44,-1717.47,-1359.74
290,-3.8728,0.4728,-0.1997,-601.32,141.72,1999.63
300,-3.8728,0.3448,-0.2118,523.68,-1561.58,1780.82
310,-3.8728,0.2104,-0.2313,148.68,891.30,-437.93
320,-3.8726,0.0671,-0.2563,-1054.44,-1609.01,843.26
330,-3.8723,-0.0822,-0.2794,601.81,-812.38,1046.33
340,-3.8721,-0.2428,-0.3070,1492.43,249.82,-859.92
350,-3.8717,-0.4205,-0.3544,929.93,718.26,-375.61
360,-3.8711,-0.5959,-0.4241,-1820.07,-1344.60,1233.64
370,-3.8704,-0.7391,-0.5074,-273.19,1733.15,514.77
380,-3.8696,-0.8350,-0.5922,1398.68,-938.96,-1391.66
390,-3.8689,-0.8855,-0.6573,1133.06,217.10,-48.03
400,-3.8683,-0.9121,-0.6708,-1335.69,-126.77,-454.47
410,-3.8679,-0.9575,-0.6184,-741.94,-1845.58,733.03
