timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8732,-0.5050,-0.3995,1898.68,967.83,-1063.29
10,-3.8729,-0.5887,-0.3365,-632.57,873.96,-313.29
20,-3.8726,-0.6646,-0.2394,648.68,936.34,-375.67
30,-3.8721,-0.6754,-0.1879,-1054.44,1373.66,1030.76
40,-3.8717,-0.6138,-0.2047,1554.93,-32.59,-1922.30
50,-3.8713,-0.5405,-0.2394,1445.56,1811.28,1796.45
60,-3.8710,-0.5129,-0.2471,-1179.44,1373.90,546.39
70,-3.8707,-0.5201,-0.2157,-1648.19,389.59,1827.64
80,-3.8705,-0.5352,-0.1538,1429.93,405.21,108.95
90,-3.8705,-0.5541,-0.0853,-491.94,327.03,-15.93
100,-3.8704,-0.5663,-0.0354,1086.18,1092.65,-640.81
110,-3.8702,-0.5697,0.0045,-476.32,-516.78,-843.87
120,-3.8700,-0.5748,0.0734,-913.82,592.59,296.88
130,-3.8699,-0.5684,0.1626,-1570.07,1405.09,-1281.13
140,-3.8696,-0.5208,0.2312,-741.94,826.97,1953.43
150,-3.8694,-0.4265,0.2780,1351.81,1608.34,1672.30
160,-3.8691,-0.3169,0.3276,1414.31,-407.10,219.24
170,-3.8691,-0.2233,0.3894,-554.44,1952.45,-421.26
180,-3.8691,-0.1561,0.4562,-570.07,1858.89,-514.89
190,-3.8691,-0.1080,0.5146,23.68,-1594.06,-1592.90
200,-3.8691,-0.0637,0.5458,-1820.07,1890.38,-1139.65
210,-3.8690,-0.0170,0.5516,-148.19,1874.82,876.04
220,-3.8690,0.0250,0.5612,1836.18,-1375.06,-420.84
230,-3.8689,0.0558,0.5800,-788.82,-171.88,-1842.71
240,-3.8688,0.0851,0.5922,-851.32,-1765.56,719.85
250,-3.8688,0.1299,0.5902,-1101.32,-203.00,-420.78
260,-3.8687,0.1919,0.5837,633.06,-452.88,1985.47
270,-3.8687,0.2653,0.5863,570.56,-1280.88,-905.15
280,-3.8687,0.3473,0.5959,1961.18,-952.64,-577.03
290,-3.8687,0.4320,0.6039,461.18,281.92,-983.22
300,-3.8687,0.5057,0.6035,-695.07,1297.67,1204.28
