timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8728,-0.3113,0.1215,1976.81,-1344.42,984.56
10,-3.8729,-0.2998,0.1295,164.31,-438.11,-1218.57
20,-3.8729,-0.2997,0.1407,1633.06,593.14,15.87
30,-3.8730,-0.3099,0.1499,1648.68,-1969.36,468.99
40,-3.8733,-0.3230,0.1523,336.18,-797.49,-62.26
50,-3.8734,-0.3339,0.1522,-1335.69,-485.05,-1452.88
60,-3.8735,-0.3416,0.1592,1273.68,-500.67,672.12
70,-3.8738,-0.3427,0.1757,289.31,389.95,-1593.44
80,-3.8739,-0.3309,0.1942,148.68,-1500.67,265.93
90,-3.8741,-0.3052,0.2100,1648.68,874.33,-765.26
100,-3.8743,-0.2716,0.2230,945.56,-1109.99,-484.01
110,-3.8743,-0.2344,0.2336,1242.43,561.95,812.93
120,-3.8744,-0.1932,0.2407,-1991.94,1921.39,-765.20
130,-3.8744,-0.1486,0.2413,-726.32,-1172.30,-1062.07
140,-3.8744,-0.0996,0.2380,992.43,-1094.06,-124.57
150,-3.8743,-0.0482,0.2369,-741.94,-1515.87,1859.80
160,-3.8741,-0.0016,0.2419,1836.18,-1656.37,484.80
170,-3.8741,0.0372,0.2543,-195.07,-1015.69,-968.32
180,-3.8740,0.0726,0.2637,773.68,546.94,641.11
190,-3.8740,0.1116,0.2526,1304.93,1750.12,1344.24
200,-3.8740,0.1506,0.2310,-1710.69,328.31,-1608.89
210,-3.8739,0.1760,0.2288,-710.69,1562.74,344.18
220,-3.8739,0.1908,0.2415,-1460.69,1281.56,-765.20
230,-3.8738,0.2034,0.2507,429.93,-1093.38,-1077.70
240,-3.8737,0.2114,0.2676,-1960.69,94.12,-1296.39
250,-3.8735,0.2152,0.3064,-929.44,-1749.63,-1437.01
260,-3.8733,0.2405,0.3407,-445.07,-780.88,94.30
270,-3.8730,0.3177,0.3385,-1210.69,-390.20,797.49
280,-3.8728,0.4232,0.3278,679.93,-671.26,-811.89
290,-3.8724,0.5060,0.3540,-1820.07,1953.92,109.99
300,-3.8723,0.5511,0.4114,773.68,1313.48,1078.80
