timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8716,0.2203,-0.5095,-1070.07,-1765.38,-1485.41
10,-3.8719,0.2930,-0.4971,211.18,-1218.32,358.34
20,-3.8724,0.3678,-0.4972,1508.06,375.55,-657.23
30,-3.8727,0.4546,-0.5098,-913.82,360.05,624.02
40,-3.8729,0.5549,-0.5293,-1804.44,-1249.15,-1016.66
50,-3.8729,0.6655,-0.5675,-960.69,251.04,-1047.91
60,-3.8728,0.7848,-0.6237,1195.56,-639.34,1889.47
70,-3.8727,0.9034,-0.6798,461.18,173.40,1780.03
80,-3.8726,1.0243,-0.7251,-351.32,986.08,1826.78
90,-3.8724,1.1403,-0.7627,-882.57,-810.55,1623.54
100,-3.8723,1.2346,-0.8033,1961.18,-1622.80,1639.10
110,-3.8722,1.3042,-0.8458,-1960.69,1174.26,-1282.84
120,-3.8719,1.3492,-0.8770,-1054.44,-263.12,1217.04
130,-3.8718,1.3746,-0.8820,711.18,-247.38,-845.52
140,-3.8717,1.3816,-0.8550,-38.82,-888.00,623.23
150,-3.8718,1.3555,-0.8086,851.81,-1434.81,904.54
160,-3.8721,1.2826,-0.7656,1508.06,502.62,-376.59
170,-3.8721,1.1713,-0.7365,179.93,-1997.50,60.97
180,-3.8722,1.0398,-0.7155,1929.93,1736.63,-1001.46
190,-3.8721,0.9021,-0.6993,1101.81,423.89,326.72
200,-3.8721,0.7743,-0.6897,-523.19,-1513.92,-688.90
210,-3.8719,0.6713,-0.6812,-882.57,-279.79,-860.78
220,-3.8718,0.5930,-0.6648,1929.93,813.78,-1001.34
230,-3.8717,0.5244,-0.6490,-85.69,-1092.65,-1173.22
240,-3.8716,0.4526,-0.6447,-866.94,922.85,-313.78
250,-3.8713,0.3818,-0.6416,1945.56,1485.23,1733.09
260,-3.8712,0.3204,-0.6351,883.06,1875.73,-220.03
270,-3.8710,0.2642,-0.6373,1023.68,-1296.26,264.34
280,-3.8710,0.2078,-0.6488,1820.56,-1577.64,-563.78
290,-3.8708,0.1483,-0.6652,-1398.19,953.49,-938.78
300,-3.8707,0.0765,-0.6788,-1007.57,-1140.38,-235.72
310,-3.8705,-0.0194,-0.6591,1804.93,1109.50,701.78
320,-3.8704,-0.1533,-0.5930,1523.68,-343.81,1779.91
330,-3.8702,-0.3282,-0.5101,383.06,109.07,-63.66
340,-3.8700,-0.5227,-0.4374,1992.43,-1281.92,-907.29
350,-3.8698,-0.7136,-0.3716,1101.81,30.21,-1907.10
360,-3.8695,-0.8982,-0.2827,664.31,451.72,61.77
370,-3.8694,-1.0894,-0.1362,1039.31,-173.65,1765.01
380,-3.8691,-1.3032,0.0536,570.56,-1424.01,999.69
390,-3.8689,-1.5436,0.2373,1195.56,-1127.56,-1578.06
400,-3.8685,-1.7925,0.4020,-1570.07,-1612.43,250.43
410,-3.8684,-2.0154,0.5531,-1429.44,-534.79,-639.89
420,-3.8683,-2.1688,0.6908,-1960.69,-1191.47,594.79
430,-3.8685,-2.2251,0.8170,-1601.32,433.23,-1389.28
440,-3.8689,-2.1936,0.9127,-804.44,589.36,-217.16
450,-3.8691,-2.1182,0.9696,-773.19,839.42,142.40
460,-3.8695,-2.0483,1.0009,883.06,120.85,1267.52
470,-3.8699,-1.9978,0.9967,1820.56,120.97,-1248.05
480,-3.8701,-1.9376,0.9546,289.31,-410.16,111.27
490,-3.8705,-1.8331,0.8917,-7.57,-1800.72,423.71
500,-3.8710,-1.6807,0.8209,1367.43,-1847.35,-592.04
510,-3.8713,-1.5039,0.7450,883.06,1090.45,-1295.29
520,-3.8716,-1.3303,0.6591,-491.94,-627.99,563.90
530,-3.8718,-1.1814,0.5718,1726.81,372.38,-1576.84
540,-3.8718,-1.0723,0.4846,789.31,1200.81,1204.22
550,-3.8717,-1.0001,0.3834,-1241.94,-1955.26,391.54
560,-3.8716,-0.9388,0.2783,-7.57,1091.74,-1530.52
570,-3.8713,-0.8635,0.1899,-163.82,-361.27,1375.49
580,-3.8712,-0.7706,0.1077,1476.81,326.42,-1577.76
590,-3.8711,-0.6711,0.0157,1367.43,1795.35,437.68
600,-3.8711,-0.5702,-0.0747,-1898.19,-1970.09,671.88
610,-3.8711,-0.4646,-0.1522,-976.32,-1548.03,906.07
620,-3.8711,-0.3621,-0.2211,539.31,530.33,-1890.93
630,-3.8710,-0.2820,-0.2891,1664.31,-281.98,1218.26
640,-3.8708,-0.2357,-0.3638,-85.69,-984.99,-781.86
650,-3.8706,-0.2090,-0.4421,1836.18,1452.64,-1203.86
660,-3.8704,-0.1724,-0.5049,1258.06,-578.55,795.96
670,-3.8704,-0.1102,-0.5455,1945.56,-609.74,-1501.04
680,-3.8705,-0.0199,-0.5780,1898.68,-1812.74,-969.85
690,-3.8707,0.1040,-0.6002,1461.18,-1968.81,-219.91
700,-3.8710,0.2551,-0.6117,1320.56,-827.94,-1438.72
710,-3.8712,0.4080,-0.6412,664.31,1703.61,1186.28
720,-3.8715,0.5386,-0.6981,226.81,1922.67,-1454.41
730,-3.8715,0.6418,-0.7559,945.56,-1358.34,-1548.28
740,-3.8712,0.7261,-0.8125,-1835.69,-748.78,1201.60
750,-3.8710,0.8030,-0.8774,945.56,1.40,-1595.34
760,-3.8707,0.8982,-0.9280,-1210.69,-310.97,1966.98
770,-3.8706,1.0253,-0.9478,-1023.19,1220.46,1748.17
780,-3.8706,1.1630,-0.9480,-757.57,-1310.55,1388.73
790,-3.8707,1.2836,-0.9283,867.43,-1341.49,-1689.39
800,-3.8708,1.3621,-0.8794,304.93,1174.38,-1861.21
810,-3.8710,1.3759,-0.8127,-1648.19,-559.88,982.60
820,-3.8712,1.3175,-0.7511,117.43,-28.56,-1329.77
830,-3.8715,1.2052,-0.6998,648.68,-138.06,-314.03
840,-3.8716,1.0677,-0.6543,-1726.32,-1575.81,967.35
850,-3.8718,0.9343,-0.6119,679.93,252.08,-907.53
860,-3.8719,0.8378,-0.5618,-398.19,1673.65,-1673.10
870,-3.8721,0.7955,-0.5120,-757.57,95.34,-672.97
880,-3.8721,0.7949,-0.4762,1836.18,-1529.72,1514.59
890,-3.8721,0.8058,-0.4540,1758.06,-951.60,452.15
900,-3.8721,0.8026,-0.4572,-851.32,1892.15,1686.58
910,-3.8719,0.7750,-0.4972,-1257.57,1485.90,-1313.42
920,-3.8717,0.7329,-0.5532,-788.82,360.84,-782.23
930,-3.8713,0.6899,-0.5980,1820.56,1188.90,-1969.85
940,-3.8710,0.6420,-0.6412,320.56,-545.53,1186.28
950,-3.8707,0.5850,-0.6896,-1820.07,1923.10,-1516.91
960,-3.8705,0.5189,-0.7234,-1116.94,-264.53,1342.35
970,-3.8704,0.4410,-0.7330,-1570.07,-592.77,-1735.84
980,-3.8702,0.3607,-0.7340,461.18,-1827.27,1311.04
990,-3.8702,0.2887,-0.7467,-1820.07,-1952.45,-970.21
1000,-3.8701,0.2206,-0.7698,961.18,422.42,248.54
1010,-3.8701,0.1411,-0.7893,242.43,1469.18,1670.35
1020,-3.8701,0.0320,-0.7958,-1929.44,-1031.01,-1.59
1030,-3.8700,-0.1206,-0.7830,101.81,-1859.31,-704.71
1040,-3.8699,-0.3186,-0.7322,570.56,-203.37,-610.96
1050,-3.8696,-0.5565,-0.6272,-773.19,-1703.80,29.79
1060,-3.8695,-0.8262,-0.4805,773.68,-266.72,639.34
1070,-3.8694,-1.1058,-0.3052,-1741.94,-1486.02,1686.52
1080,-3.8693,-1.3665,-0.1127,-1538.82,950.93,-16.24
1090,-3.8690,-1.5922,0.0714,1101.81,1591.06,-1390.87
1100,-3.8689,-1.7759,0.2274,211.18,1153.14,-999.88
1110,-3.8689,-1.9103,0.3676,695.56,1121.52,-905.82
1120,-3.8690,-2.0042,0.5219,-507.57,-941.28,-749.33
1130,-3.8691,-2.0852,0.6846,-523.19,-1191.47,1250.98
1140,-3.8694,-2.1639,0.8279,1101.81,-363.46,-1826.84
1150,-3.8696,-2.2263,0.9381,-976.32,1980.10,-1420.29
1160,-3.8699,-2.2531,1.0067,-960.69,89.36,-1045.04
1170,-3.8701,-2.2303,1.0295,-382.57,870.54,-1185.55
1180,-3.8704,-2.1573,1.0087,-1476.32,-207.52,1642.58
1190,-3.8707,-2.0430,0.9528,-132.57,1120.73,-13.67
1200,-3.8710,-1.9001,0.8778,-1491.94,1964.72,-357.54
1210,-3.8711,-1.7562,0.7909,789.31,371.28,-1732.67
1220,-3.8712,-1.6335,0.6881,-788.82,1246.52,-123.47
1230,-3.8712,-1.5198,0.5706,-1085.69,90.52,-436.16
1240,-3.8711,-1.3993,0.4492,1476.81,1043.88,391.72
1250,-3.8711,-1.2838,0.3354,898.68,1512.88,1203.98
1260,-3.8711,-1.1847,0.2268,-320.07,-1049.44,750.61
1270,-3.8712,-1.0900,0.1174,367.43,1044.56,-1140.20
1280,-3.8712,-0.9850,0.0096,492.43,-955.26,422.06
1290,-3.8713,-0.8727,-0.1035,1929.93,1248.05,1859.38
