timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8737,-0.2863,-0.8817,-54.44,-969.36,-736.15
10,-3.8737,-0.2900,-0.8813,-632.57,-844.36,-314.27
20,-3.8737,-0.2910,-0.8807,-1116.94,-797.49,-579.90
30,-3.8737,-0.2887,-0.8785,-1241.94,-719.36,-1142.40
40,-3.8737,-0.2842,-0.8751,-945.07,-438.11,-1720.52
50,-3.8737,-0.2794,-0.8728,-366.94,-0.61,1623.23
60,-3.8737,-0.2760,-0.8728,242.43,296.33,873.29
70,-3.8737,-0.2747,-0.8743,679.93,296.33,217.04
80,-3.8738,-0.2755,-0.8745,851.81,108.83,-126.71
90,-3.8738,-0.2784,-0.8733,742.43,77.58,-95.46
100,-3.8737,-0.2823,-0.8741,367.43,233.83,342.04
110,-3.8737,-0.2833,-0.8777,-132.57,124.39,888.92
120,-3.8737,-0.2812,-0.8801,-257.57,-328.74,1279.48
130,-3.8737,-0.2766,-0.8799,8.06,-641.17,1607.60
140,-3.8737,-0.2716,-0.8793,601.81,-609.92,1904.48
150,-3.8737,-0.2693,-0.8788,1242.43,-531.80,-1923.65
160,-3.8737,-0.2700,-0.8776,1539.31,-469.30,-1908.02
170,-3.8737,-0.2729,-0.8757,1445.56,-313.05,1998.23
180,-3.8737,-0.2766,-0.8750,1070.56,-78.67,1904.48
190,-3.8737,-0.2798,-0.8757,601.81,15.08,1810.79
200,-3.8737,-0.2825,-0.8763,195.56,-78.67,1701.35
210,-3.8737,-0.2842,-0.8755,-148.19,-156.86,1545.10
220,-3.8737,-0.2839,-0.8733,-366.94,-47.49,1388.85
230,-3.8737,-0.2817,-0.8730,-335.69,233.76,1185.79
240,-3.8737,-0.2792,-0.8752,-54.44,265.01,998.29
250,-3.8737,-0.2784,-0.8771,273.68,-16.17,1185.73
260,-3.8737,-0.2809,-0.8776,367.43,-250.55,1716.98
270,-3.8737,-0.2860,-0.8787,54.93,-313.05,-1704.90
280,-3.8737,-0.2904,-0.8804,-601.32,-453.74,-1236.15
290,-3.8737,-0.2916,-0.8802,-1163.82,-672.49,-876.77
300,-3.8737,-0.2903,-0.8789,-1320.07,-656.86,-689.27
310,-3.8737,-0.2872,-0.8783,-1148.19,-484.99,-814.27
320,-3.8737,-0.2833,-0.8784,-757.57,-406.86,-1126.77
330,-3.8737,-0.2812,-0.8792,-257.57,-422.49,-1329.90
340,-3.8737,-0.2819,-0.8782,8.06,-516.17,-1298.65
350,-3.8737,-0.2852,-0.8773,-70.07,-391.24,-1064.27
360,-3.8737,-0.2888,-0.8788,-491.94,-281.86,-876.77
370,-3.8737,-0.2852,-0.8779,-960.69,-469.36,-408.02
380,-3.8735,-0.2701,-0.8743,-491.94,-359.99,873.23
390,-3.8735,-0.2485,-0.8733,1429.93,108.83,-1251.71
400,-3.8734,-0.2318,-0.8784,195.56,233.89,232.67
410,-3.8734,-0.2295,-0.8832,-1663.82,-422.36,310.73
420,-3.8735,-0.2389,-0.8807,-1366.94,-1031.74,-1095.52
430,-3.8735,-0.2490,-0.8749,1429.93,-719.24,888.85
440,-3.8737,-0.2490,-0.8713,133.06,30.76,-720.46
450,-3.8737,-0.2369,-0.8713,133.06,483.89,-1423.58
460,-3.8737,-0.2225,-0.8722,1679.93,483.89,-1204.83
470,-3.8737,-0.2174,-0.8726,-476.32,374.51,-829.83
480,-3.8737,-0.2256,-0.8739,179.93,327.70,-1298.58
490,-3.8737,-0.2438,-0.8779,-866.94,155.76,1201.42
500,-3.8738,-0.2672,-0.8834,804.93,-359.86,-720.52
510,-3.8738,-0.2904,-0.8875,1804.93,-1063.05,1310.73
520,-3.8739,-0.3054,-0.8879,-1163.82,-1578.74,-173.65
530,-3.8739,-0.3102,-0.8861,914.31,-1641.24,-454.90
540,-3.8738,-0.3124,-0.8857,304.93,-1406.86,404.48
550,-3.8738,-0.3168,-0.8887,23.68,-1359.99,1951.35
560,-3.8738,-0.3210,-0.8906,-538.82,-1735.05,-454.90
570,-3.8737,-0.3213,-0.8888,-1085.69,-1985.05,810.73
580,-3.8737,-0.3175,-0.8853,-1116.94,-1750.67,1763.85
590,-3.8737,-0.3103,-0.8846,-632.57,-1297.55,-1626.77
600,-3.8737,-0.3010,-0.8885,289.31,-1219.36,-1111.15
610,-3.8737,-0.2930,-0.8918,1476.81,-1719.36,-595.52
620,-3.8737,-0.2888,-0.8901,-1491.94,1858.76,-189.27
630,-3.8737,-0.2877,-0.8839,-960.69,-1922.49,-17.40
640,-3.8735,-0.2867,-0.8815,-820.07,-1125.61,45.10
650,-3.8735,-0.2817,-0.8872,-695.07,-813.11,404.48
660,-3.8735,-0.2716,-0.8950,-54.44,-1547.49,1404.48
670,-3.8735,-0.2612,-0.8947,1242.43,1452.58,-1126.77
680,-3.8734,-0.2550,-0.8831,-1429.44,1499.45,91.98
690,-3.8734,-0.2511,-0.8667,-632.57,-1016.17,623.23
700,-3.8734,-0.2449,-0.8553,-132.57,1077.58,701.42
710,-3.8734,-0.2352,-0.8524,664.31,-1469.24,717.04
720,-3.8734,-0.2263,-0.8528,1898.68,-1094.24,920.17
730,-3.8734,-0.2224,-0.8503,-960.69,-1141.11,1232.67
740,-3.8734,-0.2245,-0.8461,-460.69,-828.61,1201.42
750,-3.8734,-0.2301,-0.8425,-726.32,-281.74,717.04
760,-3.8735,-0.2369,-0.8401,-1445.07,171.39,-48.52
770,-3.8735,-0.2437,-0.8414,1679.93,483.89,-720.40
780,-3.8735,-0.2488,-0.8475,820.56,312.01,-782.90
790,-3.8735,-0.2513,-0.8535,164.31,-469.24,-282.96
800,-3.8734,-0.2522,-0.8544,-163.82,-1234.92,279.54
810,-3.8734,-0.2517,-0.8488,-273.19,-1344.30,717.04
820,-3.8734,-0.2499,-0.8409,-210.69,-625.55,967.04
830,-3.8734,-0.2484,-0.8373,23.68,374.51,998.35
840,-3.8734,-0.2469,-0.8420,211.18,843.26,920.23
850,-3.8734,-0.2432,-0.8557,398.68,233.89,842.10
860,-3.8734,-0.2358,-0.8702,883.06,-1516.11,967.04
870,-3.8734,-0.2283,-0.8781,1820.56,624.51,1373.29
880,-3.8734,-0.2220,-0.8800,-1210.69,-375.49,-1970.52
890,-3.8734,-0.2153,-0.8800,-413.82,-625.49,-1158.02
900,-3.8734,-0.2092,-0.8792,445.56,-625.43,-564.27
910,-3.8734,-0.2065,-0.8765,1226.81,-516.05,-267.40
920,-3.8734,-0.2067,-0.8724,1570.56,-172.30,-454.90
930,-3.8734,-0.2090,-0.8674,1554.93,343.32,-954.83
940,-3.8734,-0.2123,-0.8607,1258.06,983.95,-1267.33
950,-3.8734,-0.2145,-0.8547,836.18,1843.32,-1267.33
960,-3.8734,-0.2158,-0.8528,554.93,-1391.05,-1189.21
970,-3.8734,-0.2189,-0.8522,383.06,-1141.05,-1376.71
980,-3.8734,-0.2246,-0.8503,-7.57,-1062.99,-1939.21
990,-3.8734,-0.2299,-0.8474,-741.94,-828.61,1170.17
1000,-3.8734,-0.2322,-0.8428,-1413.82,-453.61,13.92
1010,-3.8735,-0.2321,-0.8398,-1710.69,140.14,-1204.77
1020,-3.8735,-0.2268,-0.8456,-1695.07,515.14,1513.98
1030,-3.8735,-0.2172,-0.8557,-1023.19,-219.24,732.67
1040,-3.8735,-0.2135,-0.8604,211.18,-1516.05,1560.79
1050,-3.8735,-0.2233,-0.8617,679.93,1890.20,-407.96
1060,-3.8734,-0.2394,-0.8684,-570.07,1718.26,1310.79
1070,-3.8734,-0.2528,-0.8827,1367.43,858.89,1842.04
1080,-3.8734,-0.2610,-0.8954,-351.32,-969.30,1904.48
1090,-3.8734,-0.2644,-0.8987,-1398.19,1405.70,-1626.77
1100,-3.8734,-0.2620,-0.8933,-1835.69,983.83,-908.02
1110,-3.8734,-0.2545,-0.8822,-1523.19,1671.33,-329.90
1120,-3.8734,-0.2443,-0.8699,-570.07,-906.80,-79.90
1130,-3.8734,-0.2318,-0.8641,742.43,671.39,-454.83
