timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8446,0.5354,-0.8019,-1898.19,-874.02,-657.84
10,-3.8445,0.5448,-0.8075,539.31,1360.41,1342.16
20,-3.8445,0.5387,-0.8055,1742.43,641.66,-1267.21
30,-3.8445,0.5258,-0.8052,961.18,891.66,-173.46
40,-3.8444,0.5215,-0.8190,-695.07,938.48,1889.04
50,-3.8442,0.5323,-0.8414,-1241.94,-827.15,1592.10
60,-3.8441,0.5491,-0.8549,148.68,297.91,1670.23
70,-3.8440,0.5607,-0.8564,-1710.69,-1420.84,279.54
80,-3.8440,0.5667,-0.8556,-226.32,-1623.96,763.92
90,-3.8441,0.5721,-0.8553,539.31,-1514.53,-17.33
100,-3.8441,0.5784,-0.8574,1242.43,-1483.28,-1532.96
110,-3.8441,0.5900,-0.8698,-1960.69,-1748.90,513.92
120,-3.8442,0.6051,-0.8932,-476.32,672.97,-611.08
130,-3.8442,0.6002,-0.9219,1461.18,1673.03,-423.65
140,-3.8442,0.5546,-0.9604,836.18,-1998.84,-751.83
150,-3.8442,0.4882,-1.0125,-1007.57,1063.54,919.98
160,-3.8444,0.4469,-1.0710,-1507.57,-1592.83,-1752.01
170,-3.8445,0.4323,-1.1086,1211.18,-1092.90,-80.26
180,-3.8445,0.4160,-1.0953,-663.82,-1905.46,325.93
190,-3.8447,0.3971,-1.0366,1258.06,-202.33,-1205.32
200,-3.8448,0.3843,-0.9590,-1163.82,-686.77,122.92
210,-3.8451,0.3792,-0.8955,1195.56,1250.73,1419.98
220,-3.8453,0.3777,-0.8669,539.31,1375.73,-533.02
230,-3.8455,0.3793,-0.8604,351.81,1031.98,-1204.83
240,-3.8456,0.3782,-0.8462,554.93,1875.73,-1282.96
250,-3.8457,0.3677,-0.8153,414.31,-311.77,-1564.21
260,-3.8458,0.3564,-0.7733,-929.44,-358.70,-1236.02
270,-3.8458,0.3588,-0.7302,1633.06,1016.30,685.97
280,-3.8458,0.3822,-0.7001,1929.93,-1468.08,139.16
290,-3.8458,0.4209,-0.6906,929.93,-1608.64,842.35
300,-3.8458,0.4551,-0.7042,1883.06,-389.83,-1845.15
310,-3.8458,0.4626,-0.7421,-1741.94,1860.23,-126.40
320,-3.8457,0.4459,-0.7925,-773.19,1016.48,-1595.21
330,-3.8456,0.4219,-0.8297,1086.18,-1436.65,1232.79
340,-3.8456,0.3912,-0.8411,-1991.94,1797.67,-986.02
350,-3.8456,0.3473,-0.8367,-1913.82,344.48,-1267.27
360,-3.8456,0.2933,-0.8326,461.18,906.92,607.73
370,-3.8457,0.2463,-0.8348,1554.93,1422.42,-1923.52
380,-3.8457,0.2224,-0.8375,-460.69,1141.05,435.85
