timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8732,1.2321,-1.7172,-1148.19,1001.89,-909.48
10,-3.8728,1.4581,-1.7885,1711.18,205.51,1527.89
20,-3.8726,1.6254,-1.8312,-1351.32,-919.07,-66.04
30,-3.8723,1.7234,-1.7793,54.93,1612.55,-1644.23
40,-3.8721,1.7612,-1.6229,601.81,253.36,934.02
50,-3.8716,1.7484,-1.4700,1445.56,269.04,590.58
60,-3.8708,1.7034,-1.4072,-195.07,-152.89,-1768.55
70,-3.8700,1.6687,-1.4250,-1960.69,-121.70,1497.19
80,-3.8694,1.7067,-1.4608,1601.81,1596.98,1512.82
90,-3.8691,1.8535,-1.4551,-1538.82,1018.92,1278.38
100,-3.8693,2.0896,-1.3838,1258.06,1753.60,887.76
110,-3.8696,2.3374,-1.2736,-523.19,-1120.97,887.88
120,-3.8701,2.5300,-1.1455,-804.44,988.89,-1080.63
130,-3.8704,2.6317,-1.0220,-148.19,1379.88,1528.99
140,-3.8702,2.6277,-0.9922,867.43,1192.63,91.74
150,-3.8699,2.5518,-1.0911,351.81,1005.13,-111.33
160,-3.8691,2.4668,-1.2457,-1366.94,348.69,1513.49
170,-3.8687,2.4106,-1.3821,-241.94,551.64,-314.94
180,-3.8683,2.3683,-1.4686,570.56,-901.55,887.88
190,-3.8684,2.2980,-1.5068,-851.32,20.20,1778.38
200,-3.8689,2.1676,-1.5286,-1851.32,-870.54,-612.37
210,-3.8694,1.9720,-1.5728,1461.18,347.96,-1096.74
220,-3.8696,1.7301,-1.6514,429.93,-1308.65,-924.99
230,-3.8695,1.4663,-1.7487,1461.18,628.36,-706.36
240,-3.8691,1.2098,-1.8572,-304.44,174.68,-159.67
250,-3.8687,1.0098,-1.9664,-1132.57,-1716.43,1793.21
260,-3.8684,0.9016,-2.0427,1258.06,298.83,-206.97
270,-3.8683,0.8651,-2.0677,-585.69,-1467.04,-35.28
280,-3.8683,0.8433,-2.0575,-1257.57,-670.23,1949.04
290,-3.8685,0.7866,-2.0414,-54.44,642.21,-1035.28
300,-3.8688,0.6757,-2.0383,695.56,-1295.35,-1941.53
310,-3.8690,0.5236,-2.0513,-1507.57,-904.97,1683.47
320,-3.8693,0.3527,-2.0675,-976.32,1438.48,1917.85
330,-3.8695,0.1742,-2.0657,1148.68,-639.95,1558.41
340,-3.8698,-0.0095,-2.0317,-1695.07,-405.94,292.79
350,-3.8701,-0.1926,-1.9668,-1210.69,-46.94,-691.53
360,-3.8704,-0.3673,-1.8875,-648.19,265.20,-238.22
370,-3.8705,-0.5300,-1.8003,992.43,-1578.86,-1956.85
380,-3.8706,-0.6747,-1.6925,164.31,1577.09,1746.46
390,-3.8707,-0.7964,-1.5596,1648.68,-626.34,1027.89
400,-3.8710,-0.8893,-1.4141,-1929.44,389.04,-1721.80
410,-3.8712,-0.9497,-1.2716,-1820.07,-986.15,1200.32
420,-3.8716,-0.9803,-1.1396,-1554.44,1248.11,-1861.88
430,-3.8719,-0.9867,-1.0222,-1476.32,-1861.33,-1611.63
440,-3.8723,-0.9681,-0.9188,1711.18,1169.92,-986.39
450,-3.8726,-0.9180,-0.8228,86.18,-1595.64,529.42
460,-3.8729,-0.8401,-0.7258,-1491.94,-1298.71,-1001.65
470,-3.8732,-0.7482,-0.6339,476.81,-892.27,1029.79
480,-3.8735,-0.6558,-0.5623,242.43,-1126.46,-1157.53
490,-3.8738,-0.5807,-0.5170,70.56,45.59,-891.72
500,-3.8739,-0.5333,-0.5027,1679.93,1842.59,-422.91
510,-3.8739,-0.5065,-0.5060,-257.57,-329.22,-297.91
520,-3.8739,-0.4885,-0.4882,-820.07,-751.04,-688.54
530,-3.8740,-0.4709,-0.4386,1476.81,1530.27,1717.77
540,-3.8744,-0.4497,-0.3812,-273.19,-125.98,-422.79
550,-3.8746,-0.4254,-0.3323,-1554.44,-782.17,561.71
560,-3.8750,-0.3981,-0.2850,1554.93,1483.52,-1844.42
570,-3.8441,-0.3657,-0.2285,1054.93,-469.54,-172.49
580,-3.8444,-0.3289,-0.1678,1195.56,-1235.11,-1859.86
590,-3.8446,-0.2955,-0.1216,1914.31,-1469.42,-1375.37
600,-3.8447,-0.2719,-0.1027,-1820.07,452.51,-1422.12
610,-3.8447,-0.2521,-0.1045,1211.18,-1125.55,-1734.62
620,-3.8446,-0.2246,-0.1053,-257.57,-1359.92,46.63
630,-3.8446,-0.1846,-0.0930,-741.94,-1469.24,1124.76
640,-3.8446,-0.1385,-0.0676,383.06,109.01,671.69
650,-3.8447,-0.0975,-0.0310,-1726.32,-640.93,-734.56
660,-3.8447,-0.0723,0.0071,-476.32,46.63,984.31
670,-3.8448,-0.0677,0.0277,-1241.94,921.69,-1734.38
680,-3.8448,-0.0854,0.0166,-663.82,-437.68,359.38
690,-3.8450,-0.1206,-0.0276,1070.56,-1859.56,-921.88
700,-3.8450,-0.1538,-0.0829,570.56,484.13,1953.06
710,-3.8450,-0.1576,-0.1185,320.56,1405.94,796.69
