timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8723,-0.3398,-1.7220,-85.69,-531.86,512.27
10,-3.8726,-0.3849,-1.7418,508.06,-406.92,-847.17
20,-3.8726,-0.3981,-1.7635,-1257.57,1061.71,465.33
30,-3.8726,-0.3632,-1.7739,1054.93,-1719.54,1168.40
40,-3.8724,-0.2935,-1.8020,1523.68,952.39,90.27
50,-3.8723,-0.2111,-1.8860,-1554.44,1358.76,1262.08
60,-3.8721,-0.1261,-1.9988,992.43,-1391.05,1746.28
70,-3.8718,-0.0425,-2.0566,-132.57,171.57,-832.03
80,-3.8716,0.0474,-2.0026,-1429.44,765.50,245.97
90,-3.8717,0.1531,-1.8727,-1929.44,-328.06,1964.78
100,-3.8719,0.2789,-1.7269,-398.19,297.12,-1941.16
110,-3.8722,0.4205,-1.5900,-288.82,-1046.39,668.46
120,-3.8724,0.5624,-1.4850,1836.18,485.17,-393.74
130,-3.8722,0.7024,-1.4310,-7.57,1922.91,122.07
140,-3.8718,0.8424,-1.4126,1914.31,829.47,403.44
150,-3.8715,0.9802,-1.3835,-163.82,-810.91,-1643.43
160,-3.8711,1.0983,-1.2921,1476.81,-1091.86,1966.00
170,-3.8708,1.1503,-1.1245,586.18,-1388.49,1778.69
180,-3.8707,1.1025,-0.9432,-757.57,64.70,-424.07
190,-3.8704,0.9701,-0.8351,1133.06,-732.24,716.86
200,-3.8699,0.8086,-0.7936,179.93,1111.27,545.23
210,-3.8693,0.6744,-0.7603,-491.94,-1576.60,560.91
220,-3.8688,0.5907,-0.7251,-1663.82,-1311.22,1826.60
230,-3.8695,0.3551,-0.6359,-835.69,-1999.15,-985.72
240,-3.8702,0.2454,-0.5605,1461.18,-1389.95,-1345.03
250,-3.8708,0.1821,-0.4651,-585.69,250.43,1108.28
260,-3.8713,0.1788,-0.3945,-679.44,469.06,-1094.67
270,-3.8715,0.2167,-0.3467,-1101.32,1500.31,1124.21
280,-3.8715,0.2678,-0.3203,-257.57,-374.63,1421.14
290,-3.8713,0.2996,-0.3420,-1710.69,-999.51,-1141.30
300,-3.8711,0.3131,-0.4121,-1648.19,219.30,-1391.30
310,-3.8710,0.3636,-0.4885,86.18,-749.39,1092.90
320,-3.8712,0.4900,-0.4961,-1445.07,1469.42,1811.52
330,-3.8716,0.6676,-0.4147,-1273.19,500.92,1592.77
340,-3.8718,0.8481,-0.3186,1461.18,-1076.84,-1969.60
350,-3.8718,1.0002,-0.2649,570.56,-779.60,-47.55
360,-3.8715,1.0955,-0.2701,39.31,-1904.30,1343.20
370,-3.8711,1.1074,-0.3328,226.81,1424.01,-1734.92
380,-3.8707,1.0543,-0.4189,1758.06,1408.39,-1438.17
390,-3.8705,0.9908,-0.5165,-1038.82,-1622.99,-1266.48
400,-3.8704,0.9674,-0.6324,-1163.82,1892.52,1811.46
410,-3.8705,1.0137,-0.7217,-163.82,-951.29,1701.84
420,-3.8710,1.1206,-0.7247,1758.06,-373.05,-1392.09
430,-3.8716,1.2622,-0.6768,-554.44,-763.49,1248.54
440,-3.8721,1.3989,-0.6879,1570.56,1377.44,-485.72
450,-3.8719,1.4753,-0.8239,-929.44,-44.19,-1313.90
460,-3.8713,1.4449,-1.0580,851.81,-1450.26,920.23
470,-3.8707,1.2937,-1.3052,961.18,580.93,-1189.58
480,-3.8704,1.0618,-1.4915,1601.81,940.00,-611.94
490,-3.8705,0.8201,-1.5806,-85.69,1095.76,-221.68
500,-3.8710,0.6263,-1.5925,976.81,1689.09,-471.86
510,-3.8715,0.4885,-1.5796,179.93,157.47,-1581.24
520,-3.8717,0.3965,-1.5752,-1460.69,1813.42,1403.14
530,-3.8717,0.3358,-1.6240,-1241.94,-1624.27,-1862.49
540,-3.8715,0.2753,-1.7516,-1007.57,125.61,-1456.30
550,-3.8711,0.1981,-1.9253,-757.57,-202.64,-1644.10
560,-3.8708,0.1030,-2.0691,1367.43,1562.87,1855.59
570,-3.8708,-0.0139,-2.1243,1195.56,-843.57,27.16
580,-3.8711,-0.1508,-2.1165,-1773.19,109.31,120.85
590,-3.8715,-0.2797,-2.0880,711.18,1109.07,-894.78
600,-3.8717,-0.3512,-2.0377,211.18,749.45,-1472.84
610,-3.8719,-0.3500,-1.9722,-945.07,-813.23,-1160.28
620,-3.8721,-0.3180,-1.9386,-788.82,-422.61,1527.34
630,-3.8722,-0.2853,-1.9857,-695.07,-125.67,-1378.85
640,-3.8723,-0.2520,-2.0687,-507.57,1843.14,-1316.41
650,-3.8724,-0.2206,-2.1134,-241.94,-781.80,261.54
660,-3.8727,-0.2104,-2.1222,-226.32,1499.51,-1035.40
670,-3.8727,-0.2419,-2.1086,1070.56,374.57,1558.35
680,-3.8727,-0.3085,-2.0663,1039.31,-1891.11,-863.53
690,-3.8726,-0.3762,-2.0012,523.68,-469.36,1886.54
700,-3.8724,-0.3988,-1.9283,-148.19,-141.42,214.78
710,-3.8726,-0.3605,-1.8524,961.18,1186.71,-519.41
720,-3.8727,-0.2898,-1.7845,1867.43,-1094.48,-1441.16
730,-3.8728,-0.2445,-1.7665,-1085.69,-406.86,1824.58
740,-3.8727,-0.2992,-1.8198,711.18,1905.76,1199.65
750,-3.8723,-0.4884,-1.8961,1711.18,-922.49,-378.60
760,-3.8717,-0.7626,-1.9225,1492.43,1311.52,1168.15
770,-3.8715,-1.0558,-1.8474,-1601.32,1935.97,793.09
780,-3.8717,-1.3137,-1.6722,867.43,-455.20,-1753.66
790,-3.8721,-1.4747,-1.4528,-148.19,1966.13,731.08
800,-3.8724,-1.5280,-1.2458,-757.57,-1940.43,1278.38
810,-3.8727,-1.5366,-1.0573,429.93,543.88,-1143.07
820,-3.8728,-1.5916,-0.8622,-679.44,684.45,-189.58
830,-3.8728,-1.7574,-0.6548,289.31,1653.14,-579.83
840,-3.8726,-2.0247,-0.4509,-945.07,199.65,451.84
850,-3.8717,-2.5439,-0.0989,1304.93,-489.26,-734.74
860,-3.8716,-2.5062,-0.1008,-1616.94,-645.63,-343.99
870,-3.8715,-2.4508,-0.1444,-788.82,-895.57,-797.12
880,-3.8712,-2.4178,-0.1945,-1695.07,1526.43,405.94
890,-3.8711,-2.3828,-0.2407,-1476.32,-879.76,-1656.68
900,-3.8710,-2.3118,-0.2917,-991.94,1198.43,1515.14
910,-3.8710,-2.1804,-0.3505,101.81,-1332.64,155.64
920,-3.8712,-1.9834,-0.4061,914.31,-848.02,-1875.73
930,-3.8715,-1.7550,-0.4391,-1866.94,27.34,342.96
940,-3.8718,-1.5425,-0.4484,-632.57,-190.98,1108.46
950,-3.8722,-1.3674,-0.4513,-1429.44,-1378.05,-1938.42
960,-3.8724,-1.2218,-0.4669,976.81,-1752.69,811.58
970,-3.8727,-1.0939,-0.4998,-382.57,247.56,-1016.54
980,-3.8727,-0.9840,-0.5377,-7.57,44.68,1155.27
990,-3.8727,-0.8940,-0.5762,-1945.07,-814.45,-1813.60
1000,-3.8727,-0.8269,-0.6155,1570.56,-1736.15,-485.53
1010,-3.8727,-0.7852,-0.6538,-1835.69,1232.73,-1.22
1020,-3.8726,-0.7650,-0.6934,-491.94,326.54,514.34
