timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8745,0.5984,-0.0776,492.43,1875.85,-640.50
10,-3.8741,0.7327,-0.1998,601.81,-1936.34,906.07
20,-3.8739,0.8108,-0.2290,1789.31,-1576.72,358.95
30,-3.8739,0.8405,-0.1681,-210.69,-1310.97,-1500.49
40,-3.8740,0.8477,-0.0625,-413.82,-1514.04,-1812.87
50,-3.8743,0.8452,0.0238,508.06,1.65,-937.62
60,-3.8744,0.8363,0.0494,195.56,-951.48,1781.25
70,-3.8745,0.8219,0.0205,-945.07,-1670.29,-140.56
80,-3.8745,0.8030,-0.0425,1211.18,-1373.41,-203.12
90,-3.8744,0.7833,-0.1199,-1210.69,-1435.97,171.75
100,-3.8744,0.7765,-0.1995,273.68,657.78,62.26
110,-3.8744,0.7981,-0.2789,-601.32,-1529.79,93.32
120,-3.8744,0.8383,-0.3431,-1835.69,298.40,1296.33
130,-3.8744,0.8713,-0.3672,-695.07,79.71,-688.17
140,-3.8743,0.8744,-0.3444,-460.69,1001.65,202.39
150,-3.8744,0.8517,-0.2991,-70.07,-76.48,1733.64
160,-3.8745,0.8265,-0.2734,1023.68,1720.40,686.89
170,-3.8746,0.8019,-0.2960,1804.93,1001.59,483.83
180,-3.8748,0.7770,-0.3517,-1351.32,-1889.10,-406.86
190,-3.8746,0.7585,-0.4026,-538.82,-1014.16,1264.89
200,-3.8746,0.7443,-0.4337,1101.81,470.21,-1453.92
210,-3.8746,0.7267,-0.4514,-726.32,485.78,1780.40
220,-3.8748,0.7021,-0.4670,1023.68,-1779.85,-704.04
230,-3.8749,0.6796,-0.4940,1883.06,220.09,-204.04
240,-3.8749,0.6765,-0.5398,-1007.57,766.91,514.65
250,-3.8750,0.7023,-0.5994,-1398.19,-1092.47,-1141.72
260,-3.8750,0.7515,-0.6584,1898.68,-717.41,-391.85
270,-3.8749,0.8044,-0.6937,195.56,-279.79,-1954.47
280,-3.8748,0.8442,-0.6869,-1023.19,-795.35,45.47
290,-3.8748,0.8718,-0.6622,70.56,79.77,858.03
300,-3.8748,0.9050,-0.6715,-398.19,-763.98,-1579.47
310,-3.8746,0.9502,-0.7247,-148.19,-1951.42,-798.22
320,-3.8744,0.9825,-0.7832,1633.06,-763.79,-1298.34
330,-3.8741,0.9922,-0.8158,1773.68,-248.11,1154.66
340,-3.8740,0.9955,-0.8176,-991.94,-419.98,576.48
350,-3.8740,0.9882,-0.7966,-570.07,-654.36,1670.23
360,-3.8740,0.9661,-0.7542,-1507.57,-1966.86,701.54
370,-3.8741,0.9576,-0.7018,-335.69,-529.42,-1673.40
380,-3.8741,0.9937,-0.6650,-1413.82,-1826.29,1248.60
390,-3.8741,1.0576,-0.6405,-804.44,-1123.11,-610.72
400,-3.8740,1.1118,-0.6161,-616.94,-1982.36,-110.66
410,-3.8738,1.1528,-0.5948,-1679.44,1142.76,1983.15
420,-3.8735,1.1837,-0.5889,-429.44,-138.43,920.65
430,-3.8734,1.2133,-0.6238,-476.32,627.26,-954.28
440,-3.8732,1.2688,-0.7111,-695.07,158.57,1998.78
450,-3.8728,1.3506,-0.8038,-1585.69,986.82,1186.10
460,-3.8724,1.4155,-0.8319,883.06,1112.00,-1392.21
470,-3.8721,1.4280,-0.7808,1195.56,1518.37,498.35
480,-3.8719,1.3951,-0.6974,-1210.69,65.25,1217.22
490,-3.8719,1.3384,-0.6300,-1413.82,-1262.94,-1829.53
500,-3.8721,1.2664,-0.5898,-679.44,-638.06,-141.91
510,-3.8722,1.1849,-0.5668,-1898.19,502.44,-1251.16
520,-3.8724,1.0997,-0.5477,-320.07,-544.62,-251.16
530,-3.8727,1.0139,-0.5382,773.68,1892.76,-313.60
540,-3.8729,0.9348,-0.5682,1789.31,-888.67,-844.85
550,-3.8730,0.8630,-0.6473,-335.69,-732.60,-1938.66
560,-3.8729,0.8048,-0.7382,-1523.19,1142.27,1014.34
570,-3.8728,0.7767,-0.7880,-976.32,1517.15,-970.21
580,-3.8728,0.7528,-0.7643,-570.07,-857.91,-1642.21
590,-3.8730,0.6927,-0.6788,367.43,-1826.66,1404.72
600,-3.8734,0.6107,-0.5873,679.93,1110.72,1295.53
610,-3.8738,0.5525,-0.5457,-1820.07,829.28,-1813.66
620,-3.8740,0.5330,-0.5612,-1273.19,-1842.71,1983.28
630,-3.8741,0.5295,-0.6008,226.81,172.91,827.03
640,-3.8743,0.5254,-0.6392,-210.69,-905.27,1655.03
650,-3.8744,0.5187,-0.6689,-741.94,-1811.52,-626.28
660,-3.8744,0.5173,-0.6978,-1601.32,-1624.02,1029.91
670,-3.8745,0.5302,-0.7299,-1773.19,-1311.52,-751.40
680,-3.8745,0.5476,-0.7471,-132.57,-1420.90,-79.59
690,-3.8744,0.5475,-0.7343,-1898.19,376.04,-798.34
700,-3.8743,0.5227,-0.7141,-1913.82,-1983.34,-63.96
710,-3.8740,0.4906,-0.7295,-1085.69,594.73,-1907.65
720,-3.8738,0.4608,-0.7974,-1195.07,-1374.08,-829.59
730,-3.8734,0.4198,-0.9036,-1007.57,1938.35,-517.21
740,-3.8730,0.3606,-1.0168,1742.43,344.54,-111.15
750,-3.8728,0.3053,-1.1046,-1835.69,1844.42,-127.01
760,-3.8727,0.2761,-1.1412,-913.82,-1390.08,497.80
770,-3.8729,0.2692,-1.1174,-648.19,1922.36,1700.87
780,-3.8733,0.2705,-1.0553,-1538.82,969.24,1904.05
790,-3.8737,0.2759,-0.9904,-1366.94,922.36,357.30
800,-3.8741,0.2916,-0.9437,-679.44,1234.86,-283.20
810,-3.8744,0.3193,-0.9183,1336.18,-796.33,1169.98
820,-3.8746,0.3428,-0.9084,883.06,-1546.26,216.92
830,-3.8750,0.3506,-0.9138,-116.94,-280.64,-33.08
840,-3.8439,0.3555,-0.9236,883.06,-968.08,795.04
850,-3.8440,0.3650,-0.9215,1508.06,1781.92,91.92
860,-3.8441,0.3671,-0.9117,-1273.19,-1952.45,1185.67
870,-3.8442,0.3613,-0.9077,-1007.57,-702.45,-1533.08
880,-3.8442,0.3622,-0.9180,-1741.94,-186.83,545.04
890,-3.8442,0.3733,-0.9431,-1632.57,-1499.33,529.42
900,-3.8442,0.3934,-0.9819,-210.69,-718.08,-1611.27
910,-3.8441,0.4186,-1.0299,-1632.57,-1686.77,1826.17
920,-3.8440,0.4324,-1.0692,1586.18,172.67,-1689.51
930,-3.8439,0.4209,-1.0792,-648.19,-858.58,-1564.64
940,-3.8750,0.3925,-1.0557,1883.06,1860.17,607.24
950,-3.8750,0.3719,-1.0134,-1757.57,875.73,919.80
960,-3.8750,0.3809,-0.9749,-382.57,-1718.08,747.99
