timestamp_ms,ax,ay,az,gx,gy,gz
460,-3.8716,0.5405,-0.5411,-1476.32,-1311.46,1295.84
470,-3.8715,0.5131,-0.5997,1195.56,-1264.59,-1751.10
480,-3.8712,0.4836,-0.6675,1679.93,-764.65,1108.15
490,-3.8711,0.4640,-0.7141,1914.31,-1436.58,-1563.84
500,-3.8711,0.4552,-0.7312,-601.32,594.60,-63.90
510,-3.8711,0.4568,-0.7312,-1726.32,-1592.90,1311.04
520,-3.8713,0.4700,-0.7241,-1523.19,-1592.90,-235.84
530,-3.8715,0.4943,-0.7102,164.31,-686.58,1107.91
540,-3.8717,0.5156,-0.6895,-726.32,1094.67,-1188.90
550,-3.8718,0.5087,-0.6786,-1991.94,-249.02,-1173.28
560,-3.8718,0.4604,-0.6940,1117.43,1141.60,-1001.34
570,-3.8717,0.3733,-0.7313,-1054.44,-827.27,-438.90
580,-3.8715,0.2654,-0.7722,-210.69,-1608.70,-1048.34
590,-3.8712,0.1660,-0.8003,1976.81,1156.74,-1985.90
600,-3.8711,0.1014,-0.8093,1258.06,1562.81,1107.79
610,-3.8712,0.0725,-0.7933,992.43,406.43,-1798.46
620,-3.8715,0.0389,-0.7566,1289.31,-1546.75,-1657.84
630,-3.8717,-0.0496,-0.7163,992.43,-843.69,-923.40
640,-3.8717,-0.2035,-0.6843,1664.31,328.00,-1563.90
650,-3.8715,-0.3870,-0.6602,1961.18,421.45,592.41
660,-3.8712,-0.5558,-0.6328,-1523.19,-485.17,514.28
670,-3.8711,-0.6846,-0.6080,867.43,-985.47,1811.22
680,-3.8710,-0.7592,-0.6034,383.06,-1813.84,1030.03
690,-3.8708,-0.7905,-0.6075,-1163.82,-1220.28,1139.40
700,-3.8707,-0.8113,-0.5929,-1179.44,-1751.59,-1751.22
710,-3.8706,-0.8418,-0.5551,164.31,123.41,-1923.03
720,-3.8706,-0.8741,-0.5096,258.06,967.10,-1172.97
730,-3.8706,-0.8864,-0.4781,117.43,-1220.46,202.09
740,-3.8708,-0.8668,-0.4648,-1445.07,-1189.27,-1219.73
750,-3.8710,-0.8226,-0.4508,1054.93,513.92,30.33
760,-3.8712,-0.7734,-0.4308,-1288.82,-1689.15,1811.58
770,-3.8713,-0.7278,-0.4197,1008.06,873.47,1483.52
780,-3.8715,-0.6805,-0.4236,-1148.19,-1704.59,-907.10
790,-3.8715,-0.6313,-0.4406,898.68,1795.53,1561.65
800,-3.8715,-0.5815,-0.4646,-804.44,-376.28,342.83
810,-3.8716,-0.5254,-0.4893,1570.56,545.72,-985.29
820,-3.8716,-0.4603,-0.5167,758.06,1389.59,1624.02
830,-3.8716,-0.3944,-0.5518,1086.18,1874.08,1467.71
840,-3.8716,-0.3297,-0.5883,1523.68,1389.83,-1579.22
850,-3.8716,-0.2610,-0.6158,1804.93,718.08,-1204.28
860,-3.8716,-0.1938,-0.6344,-1398.19,1186.95,1951.90
870,-3.8717,-0.1379,-0.6414,-804.44,-1187.93,-407.53
880,-3.8718,-0.0969,-0.6378,-1648.19,1921.57,-79.41
890,-3.8718,-0.0706,-0.6334,-398.19,-1625.24,233.09
900,-3.8719,-0.0502,-0.6310,-1023.19,-1062.68,1514.34
910,-3.8721,-0.0193,-0.6293,1586.18,-750.12,-595.03
920,-3.8721,0.0322,-0.6357,1539.31,-531.31,-1782.53
930,-3.8721,0.0969,-0.6609,133.06,-1374.94,-95.03
940,-3.8718,0.1600,-0.6969,414.31,-593.57,654.91
950,-3.8717,0.2114,-0.7228,492.43,-1202.82,-1798.28
960,-3.8716,0.2561,-0.7374,-929.44,-515.26,-1485.84
970,-3.8715,0.3051,-0.7477,789.31,1609.86,592.29
980,-3.8715,0.3601,-0.7478,-945.07,297.42,732.91
990,-3.8715,0.4146,-0.7351,-1898.19,281.92,701.66
1000,-3.8715,0.4629,-0.7178,1070.56,1907.04,1482.91
1010,-3.8715,0.5054,-0.7008,-741.94,125.85,-1313.90
1020,-3.8715,0.5388,-0.6855,695.56,-1702.15,-626.40
1030,-3.8715,0.5627,-0.6708,976.81,251.04,-641.97
1040,-3.8715,0.5802,-0.6549,39.31,-1858.28,-798.22
1050,-3.8715,0.5938,-0.6377,-1726.32,172.97,-1157.53
1060,-3.8715,0.6101,-0.6215,8.06,-1623.84,-1157.53
1070,-3.8713,0.6349,-0.5996,-1898.19,454.28,217.53
1080,-3.8713,0.6704,-0.5657,1273.68,-748.78,1576.90
1090,-3.8713,0.7153,-0.5206,1820.56,-404.97,311.34
1100,-3.8715,0.7656,-0.4709,-429.44,1360.72,436.46
1110,-3.8716,0.8236,-0.4285,-1991.94,-279.79,327.15
1120,-3.8717,0.8922,-0.3918,1429.93,1157.84,1249.15
1130,-3.8718,0.9664,-0.3518,-1788.82,1845.46,-1453.92
1140,-3.8719,1.0380,-0.3073,-288.82,-1029.42,-1094.48
1150,-3.8721,1.0957,-0.2576,867.43,673.89,1874.39
1160,-3.8722,1.1320,-0.2126,258.06,-966.61,452.58
1170,-3.8723,1.1525,-0.1851,898.68,783.45,515.20
1180,-3.8724,1.1692,-0.1688,-476.32,314.70,-515.99
1190,-3.8723,1.1805,-0.1553,1664.31,-1607.12,952.76
1200,-3.8723,1.1772,-0.1444,-882.57,127.26,-1062.81
1210,-3.8722,1.1589,-0.1370,-1304.44,1517.88,421.57
1220,-3.8722,1.1343,-0.1370,351.81,-1528.99,1468.44
1230,-3.8722,1.1110,-0.1479,1195.56,-1529.05,1968.44
1240,-3.8722,1.0933,-0.1644,-1788.82,1064.64,1827.82
1250,-3.8722,1.0865,-0.1731,-54.44,-1044.80,1140.26
1260,-3.8723,1.0890,-0.1671,-913.82,1845.83,-984.74
1270,-3.8724,1.0927,-0.1561,-601.32,-1388.55,-1484.74
1280,-3.8726,1.0906,-0.1521,-132.57,17.70,1109.07
1290,-3.8727,1.0786,-0.1613,-398.19,533.33,1515.32
1300,-3.8727,1.0608,-0.1833,-1929.44,-638.55,577.76
1310,-3.8727,1.0443,-0.2145,-210.69,533.26,-1906.62
1320,-3.8726,1.0270,-0.2465,1679.93,548.89,1233.95
1330,-3.8726,0.9984,-0.2673,-538.82,455.08,-0.49
1340,-3.8724,0.9524,-0.2786,-195.07,1783.14,952.58
1350,-3.8724,0.8966,-0.2941,1914.31,345.58,1108.83
1360,-3.8724,0.8430,-0.3168,-1226.32,-1638.92,-1953.74
1370,-3.8724,0.7998,-0.3387,-85.69,-545.29,-344.42
1380,-3.8723,0.7738,-0.3575,-1616.94,642.15,1249.33
1390,-3.8723,0.7651,-0.3804,-945.07,-1764.16,-1203.86
1400,-3.8722,0.7684,-0.4114,1945.56,-686.04,389.83
1410,-3.8722,0.7812,-0.4421,-1632.57,-654.79,1717.90
1420,-3.8722,0.8037,-0.4666,8.06,-592.22,-1782.17
1430,-3.8722,0.8339,-0.4915,-1116.94,282.78,999.08
1440,-3.8723,0.8699,-0.5266,-1257.57,1095.34,-1610.35
1450,-3.8723,0.9027,-0.5779,-648.19,595.40,686.46
1460,-3.8723,0.9135,-0.6353,-445.07,-1967.04,1358.22
1470,-3.8722,0.8743,-0.6816,929.93,-1310.73,514.34
1480,-3.8721,0.7694,-0.7235,-85.69,751.65,-1438.84
1490,-3.8718,0.6195,-0.7760,-1507.57,-607.91,-595.21
1500,-3.8715,0.4586,-0.8306,-695.07,673.03,1373.47
1510,-3.8712,0.3145,-0.8634,-1288.82,1688.35,-1829.77
1520,-3.8710,0.2123,-0.8639,258.06,1484.99,45.17
1530,-3.8710,0.1741,-0.8427,-820.07,1422.24,1545.17
1540,-3.8711,0.1998,-0.8170,-1710.69,140.93,1888.98
1550,-3.8713,0.2502,-0.7919,1586.18,-577.76,-1126.65
1560,-3.8715,0.2614,-0.7749,39.31,-1358.89,1326.54
1570,-3.8715,0.1964,-0.7771,1461.18,812.99,1592.22
1580,-3.8713,0.0696,-0.7947,1148.68,531.62,-345.28
1590,-3.8710,-0.0841,-0.8147,914.31,-1718.63,623.41
1600,-3.8707,-0.2310,-0.8269,1242.43,-265.81,1295.23
1610,-3.8706,-0.3434,-0.8235,-1554.44,-1828.61,-1220.40
1620,-3.8706,-0.4061,-0.7968,54.93,-1391.30,-876.65
1630,-3.8707,-0.4263,-0.7473,23.68,-1969.54,1889.04
1640,-3.8710,-0.4326,-0.6864,1445.56,358.52,1029.79
1650,-3.8712,-0.4547,-0.6328,633.06,155.40,139.28
1660,-3.8715,-0.4994,-0.5990,1804.93,-985.29,-1360.66
1670,-3.8715,-0.5552,-0.5753,86.18,-657.23,1436.28
1680,-3.8715,-0.6099,-0.5513,945.56,-1626.10,-1891.78
1690,-3.8715,-0.6534,-0.5249,1945.56,1451.90,1920.78
1700,-3.8715,-0.6824,-0.4979,367.43,826.84,327.09
1710,-3.8716,-0.7018,-0.4752,664.31,279.91,-1860.35
1720,-3.8716,-0.7108,-0.4584,-1820.07,-813.90,264.65
1730,-3.8717,-0.7056,-0.4463,1023.68,1342.35,-313.42
1740,-3.8717,-0.6862,-0.4376,1695.56,-1110.78,-94.67
1750,-3.8717,-0.6506,-0.4321,179.93,-1.34,-375.92
1760,-3.8717,-0.5985,-0.4297,726.81,701.84,-1344.60
1770,-3.8717,-0.5352,-0.4286,-601.32,1014.40,1077.27
1780,-3.8718,-0.4675,-0.4283,-491.94,1155.15,-1203.98
1790,-3.8719,-0.4005,-0.4292,164.31,1186.58,-360.23
1800,-3.8719,-0.3354,-0.4381,742.43,1077.33,46.02
1810,-3.8721,-0.2715,-0.4645,1070.56,-63.17,1389.71
1820,-3.8721,-0.2095,-0.5017,1258.06,561.95,61.58
1830,-3.8722,-0.1509,-0.5354,1195.56,-203.55,-407.29
1840,-3.8721,-0.0938,-0.5693,695.56,-515.93,670.78
1850,-3.8721,-0.0380,-0.6122,8.06,-859.56,-376.16
1860,-3.8719,0.0073,-0.6537,-851.32,1656.13,-673.10
1870,-3.8718,0.0331,-0.6838,945.56,328.12,-1157.53
1880,-3.8717,0.0424,-0.7062,242.43,468.81,-1766.97
1890,-3.8716,0.0452,-0.7252,1429.93,1609.44,1967.35
1900,-3.8715,0.0498,-0.7418,1789.31,-828.06,1701.66
1910,-3.8713,0.0652,-0.7568,-1616.94,1046.94,1045.41
1920,-3.8712,0.0958,-0.7736,351.81,-874.88,217.22
1930,-3.8712,0.1348,-0.7855,273.68,984.56,-1235.90
1940,-3.8712,0.1708,-0.7814,1258.06,-546.63,-610.96
1950,-3.8712,0.2006,-0.7633,1867.43,-15.32,-1767.21
1960,-3.8712,0.2266,-0.7363,1679.93,-1702.76,779.72
1970,-3.8713,0.2466,-0.7095,1008.06,1750.43,-142.09
1980,-3.8713,0.2600,-0.6996,-429.44,1187.93,-563.90
1990,-3.8713,0.2708,-0.7041,1289.31,-1546.39,-892.03
2000,-3.8713,0.2800,-0.7113,-1335.69,1875.49,-751.40
2010,-3.8712,0.2932,-0.7266,-148.19,953.61,857.97
2020,-3.8712,0.3223,-0.7522,1539.31,-999.45,-267.09
2030,-3.8711,0.3718,-0.7751,1258.06,-280.64,-1579.65
2040,-3.8711,0.4307,-0.7817,-398.19,781.92,-126.53
2050,-3.8710,0.4855,-0.7678,-866.94,-61.71,76.54
2060,-3.8711,0.5333,-0.7393,-1851.32,1719.67,-454.65
2070,-3.8711,0.5753,-0.7050,273.68,1376.04,-1407.71
2080,-3.8711,0.6158,-0.6731,1648.68,1766.72,967.35
2090,-3.8712,0.6624,-0.6449,-1163.82,1844.91,-1110.72
2100,-3.8712,0.7144,-0.6123,789.31,1454.41,748.72
2110,-3.8713,0.7673,-0.5702,-554.44,1626.34,-1735.60
2120,-3.8715,0.8193,-0.5201,-1773.19,-982.91,-938.66
2130,-3.8716,0.8702,-0.4645,883.06,1423.46,-1110.41
2140,-3.8717,0.9196,-0.4058,-601.32,548.52,1702.21
2150,-3.8719,0.9636,-0.3521,1711.18,64.27,-32.04
2160,-3.8721,0.9980,-0.3109,-648.19,-1060.67,-1219.48
2170,-3.8722,1.0219,-0.2834,-241.94,205.02,-656.86
2180,-3.8722,1.0372,-0.2665,-1195.07,-279.30,1640.01
2190,-3.8722,1.0470,-0.2549,773.68,1892.64,1030.70
2200,-3.8722,1.0507,-0.2388,-1976.32,-622.99,702.58
2210,-3.8723,1.0482,-0.2107,-1507.57,1439.51,-609.86
2220,-3.8723,1.0432,-0.1768,-1820.07,1033.26,562.07
2230,-3.8724,1.0405,-0.1470,1539.31,1377.01,859.01
2240,-3.8726,1.0408,-0.1277,1195.56,1189.51,1234.07
2250,-3.8727,1.0417,-0.1238,1226.81,-341.74,-1531.56
2260,-3.8727,1.0386,-0.1367,1351.81,158.26,984.13
2270,-3.8727,1.0321,-0.1639,945.56,-1497.99,952.82
2280,-3.8727,1.0316,-0.1985,117.43,-982.36,-1609.74
2290,-3.8726,1.0421,-0.2325,54.93,-1404.24,937.07
2300,-3.8726,1.0591,-0.2694,1398.68,-1763.61,-47.36
2310,-3.8724,1.0765,-0.3120,-429.44,1517.64,-1141.17
2320,-3.8723,1.0968,-0.3477,1804.93,64.58,1296.26
2330,-3.8723,1.1255,-0.3698,398.68,-497.86,-1141.36
2340,-3.8723,1.1526,-0.3912,70.56,674.07,-750.73
2350,-3.8723,1.1691,-0.4269,-460.69,1924.07,-391.42
2360,-3.8723,1.1849,-0.4657,1648.68,1361.63,-235.23
2370,-3.8723,1.2076,-0.4940,-320.07,392.88,-1860.29
2380,-3.8724,1.2349,-0.5135,-1413.82,767.94,-1141.60
2390,-3.8726,1.2640,-0.5298,-1929.44,-1731.99,-1344.79
2400,-3.8727,1.2900,-0.5516,1804.93,189.94,-407.29
2410,-3.8727,1.3107,-0.5922,1133.06,1393.13,-1266.72
2420,-3.8727,1.3247,-0.6444,-226.32,205.63,-1688.66
2430,-3.8727,1.3243,-0.7004,1570.56,1518.19,1076.84
2440,-3.8728,1.3141,-0.7693,1523.68,-1653.69,-1407.65
2450,-3.8729,1.2953,-0.8507,211.18,1533.81,-845.28
2460,-3.8729,1.2596,-0.9293,1804.93,-888.12,592.04
2470,-3.8729,1.2114,-1.0044,1242.43,1049.32,216.92
2480,-3.8729,1.1530,-1.1006,-929.44,-560.18,1701.11
2490,-3.8728,1.0645,-1.2217,-413.82,-872.80,1607.18
2500,-3.8726,0.9225,-1.3540,258.06,-372.92,-580.57
2510,-3.8719,0.7208,-1.4951,-1913.82,-1310.73,622.31
2520,-3.8713,0.4750,-1.6377,273.68,626.40,1622.07
2530,-3.8707,0.2338,-1.7415,804.93,-1624.08,-1206.36
2540,-3.8702,0.0537,-1.7607,1929.93,1094.18,-1956.54
2550,-3.8702,-0.0540,-1.6927,-1116.94,-1374.94,-237.85
2560,-3.8705,-0.1488,-1.5782,1101.81,-656.37,1027.89
2570,-3.8708,-0.3086,-1.4789,961.18,1999.69,1262.51
2580,-3.8710,-0.5635,-1.4353,508.06,-1281.86,-206.05
2590,-3.8706,-0.8732,-1.4309,-116.94,295.72,-674.68
2600,-3.8700,-1.1453,-1.4175,242.43,857.67,1106.57
2610,-3.8696,-1.3044,-1.3624,1414.31,-1424.13,1559.69
2620,-3.8696,-1.3431,-1.2657,1039.31,1622.44,1356.69
2630,-3.8700,-1.3113,-1.1460,86.18,1997.38,-1877.50
2640,-3.8705,-1.2661,-1.0262,164.31,1325.56,-580.38
2650,-3.8708,-1.2401,-0.9204,1945.56,653.75,-673.89
2660,-3.8711,-1.2395,-0.8342,1273.68,-1799.32,-1236.21
2670,-3.8713,-1.2584,-0.7646,1351.81,1231.93,-345.40
2680,-3.8715,-1.2893,-0.6923,-1070.07,-1861.88,60.97
2690,-3.8718,-1.3228,-0.6106,-1023.19,-596.31,-110.78
2700,-3.8719,-1.3479,-0.5328,-1304.44,1856.75,186.28
2710,-3.8722,-1.3530,-0.4686,-523.19,-190.19,1561.40
2720,-3.8723,-1.3276,-0.4230,-1179.44,28.56,30.33
2730,-3.8726,-1.2676,-0.4015,-1929.44,1872.38,-594.60
2740,-3.8727,-1.1825,-0.4142,1758.06,622.50,-1047.67
2750,-3.8728,-1.0887,-0.4579,648.68,-1002.32,-1391.48
2760,-3.8729,-0.9979,-0.5171,648.68,1404.11,-485.29
2770,-3.8729,-0.9197,-0.5782,273.68,1826.17,1811.46
2780,-3.8729,-0.8651,-0.6407,-1710.69,1998.17,1248.84
2790,-3.8729,-0.8311,-0.7125,1273.68,1998.29,-1548.16
2800,-3.8728,-0.8041,-0.7833,1633.06,810.85,-1907.65
2810,-3.8727,-0.7764,-0.8398,1086.18,-251.59,-1204.71
2820,-3.8726,-0.7333,-0.8934,633.06,514.10,1560.85
2830,-3.8726,-0.6620,-0.9614,-1851.32,1654.79,-1251.77
2840,-3.8724,-0.5601,-1.0551,-726.32,951.78,1685.61
2850,-3.8723,-0.4137,-1.1698,320.56,967.65,-502.08
2860,-3.8719,-0.2183,-1.3005,-945.07,-1719.60,544.56
2870,-3.8716,-0.0110,-1.4387,70.56,1546.45,1794.31
2880,-3.8711,0.1669,-1.5499,-1398.19,-140.69,1934.63
2890,-3.8706,0.3064,-1.6011,1367.43,1609.68,1200.07
2900,-3.8704,0.4196,-1.5969,-773.19,-936.95,-487.55
2910,-3.8702,0.5236,-1.5656,1711.18,-405.46,-1175.05
2920,-3.8702,0.6285,-1.5321,-976.32,-389.65,1668.76
2930,-3.8702,0.7209,-1.4934,461.18,-108.15,340.70
2940,-3.8702,0.7770,-1.4260,289.31,845.15,934.57
2950,-3.8702,0.7944,-1.3346,-538.82,1470.21,-409.06
2960,-3.8701,0.7921,-1.2422,1695.56,1173.40,-1158.87
2970,-3.8700,0.7871,-1.1616,1398.68,1001.53,794.43
2980,-3.8700,0.7872,-1.0973,758.06,-685.97,1216.43
2990,-3.8700,0.7897,-1.0598,773.68,-451.60,-1705.32
3000,-3.8699,0.7883,-1.0508,1086.18,345.28,1966.67
3010,-3.8698,0.7837,-1.0458,914.31,1501.53,-252.08
3020,-3.8695,0.7814,-1.0227,320.56,-1857.85,1451.05
3030,-3.8694,0.7947,-0.9799,23.68,1095.28,263.61
3040,-3.8695,0.8430,-0.9153,1726.81,-1420.35,-1580.08
3050,-3.8698,0.9333,-0.8092,-85.69,-1154.66,-564.33
3060,-3.8701,1.0457,-0.6532,-523.19,423.65,-704.71
3070,-3.8706,1.1433,-0.4747,1851.81,392.64,-95.03
3080,-3.8710,1.2091,-0.3188,-1648.19,-763.43,217.77
3090,-3.8715,1.2469,-0.2092,-1226.32,-810.18,-1453.80
3100,-3.8718,1.2600,-0.1399,-382.57,1221.13,-281.68
3110,-3.8721,1.2601,-0.0983,1289.31,-1903.81,-187.81
3120,-3.8722,1.2633,-0.0663,1304.93,-575.68,-1062.74
3130,-3.8723,1.2764,-0.0233,1711.18,-481.93,-78.31
3140,-3.8723,1.2957,0.0287,-616.94,1018.07,1140.56
3150,-3.8724,1.3240,0.0609,1851.81,-325.62,1906.25
3160,-3.8726,1.3688,0.0569,1476.81,-200.56,-156.19
3170,-3.8726,1.4131,0.0294,-788.82,-716.13,-124.94
3180,-3.8726,1.4252,0.0051,883.06,-231.63,-187.50
3190,-3.8726,1.3926,0.0037,-1570.07,659.00,1093.75
3200,-3.8728,1.3307,0.0190,-1741.94,471.44,-359.38
3210,-3.8729,1.2633,0.0405,-1663.82,-1559.94,1343.75
3220,-3.8732,1.1963,0.0588,1711.18,1189.94,-437.44
3230,-3.8733,1.1206,0.0535,1133.06,-466.43,-781.19
3240,-3.8733,1.0355,0.0145,-554.44,-1154.11,-1890.56
3250,-3.8732,0.9525,-0.0516,554.93,1861.39,812.50
3260,-3.8730,0.8861,-0.1240,1929.93,1392.46,-1468.87
3270,-3.8728,0.8468,-0.1818,1429.93,126.71,640.38
3280,-3.8727,0.8447,-0.2288,398.68,736.02,1062.13
3290,-3.8726,0.8777,-0.2772,133.06,-1279.60,1140.14
3300,-3.8724,0.9260,-0.3259,351.81,517.33,1483.83
3310,-3.8723,0.9711,-0.3735,-1460.69,-1716.98,655.58
3320,-3.8723,1.0082,-0.4247,304.93,189.39,-1641.36
3330,-3.8723,1.0349,-0.4780,1054.93,1642.58,-297.73
3340,-3.8722,1.0486,-0.5317,476.81,-1185.49,670.90
3350,-3.8722,1.0525,-0.5923,-1773.19,-60.49,1264.53
3360,-3.8722,1.0428,-0.6687,-1273.19,189.51,-1219.91
3370,-3.8721,1.0144,-0.7546,1492.43,-1591.74,-1673.22
3380,-3.8718,0.9731,-0.8273,1851.81,-591.80,310.97
3390,-3.8716,0.9315,-0.8826,570.56,-1888.73,295.23
3400,-3.8713,0.8943,-0.9365,-757.57,-966.98,888.85
3410,-3.8711,0.8612,-0.9913,-1523.19,126.71,748.17
3420,-3.8710,0.8373,-1.0304,-1757.57,1111.02,-1361.33
3430,-3.8708,0.8218,-1.0437,-820.07,110.96,1638.61
3440,-3.8708,0.7957,-1.0586,1195.56,-1592.16,-814.58
3450,-3.8707,0.7405,-1.1072,1851.81,501.53,1888.55
3460,-3.8706,0.6534,-1.1790,-1210.69,-1717.35,-189.70
3470,-3.8702,0.5403,-1.2434,-351.32,1094.97,1763.31
3480,-3.8699,0.4121,-1.2826,1164.31,844.79,747.56
3490,-3.8698,0.2885,-1.2986,758.06,-171.08,-49.44
3500,-3.8696,0.1953,-1.3048,929.93,1781.80,1028.69
3510,-3.8699,0.1530,-1.3032,1008.06,984.74,-330.69
3520,-3.8701,0.1613,-1.2788,-413.82,1187.74,763.06
3530,-3.8706,0.1860,-1.2281,648.68,312.81,-1190.00
3540,-3.8710,0.1586,-1.1780,-179.44,-1202.82,-455.57
3550,-3.8710,0.0374,-1.1555,304.93,1219.06,1060.18
3560,-3.8708,-0.1578,-1.1560,789.31,93.81,-658.51
3570,-3.8705,-0.3948,-1.1638,-195.07,46.51,1747.74
3580,-3.8701,-0.6333,-1.1737,1476.81,-953.92,982.06
3590,-3.8699,-0.8236,-1.1676,-1054.44,1779.97,-1939.82
3600,-3.8699,-0.9409,-1.1128,-1413.82,-1439.15,-33.57
3610,-3.8700,-0.9950,-1.0020,-429.44,1576.23,1107.18
3620,-3.8704,-1.0127,-0.8564,648.68,-236.33,997.99
3630,-3.8708,-1.0187,-0.7051,-1616.94,-1611.39,-329.83
3640,-3.8711,-1.0421,-0.5758,1617.43,1763.61,498.60
3650,-3.8713,-1.1016,-0.4818,-1382.57,-1689.58,-1876.16
3660,-3.8713,-1.1821,-0.4174,-991.94,-1658.45,405.27
3670,-3.8713,-1.2540,-0.3689,695.56,-1408.57,77.27
3680,-3.8715,-1.2949,-0.3241,-507.57,794.37,-1375.73
3690,-3.8715,-1.2880,-0.2800,-1741.94,-1471.31,311.83
3700,-3.8716,-1.2327,-0.2384,-851.32,169.31,827.58
3710,-3.8718,-1.1476,-0.2031,-1773.19,1497.56,-1609.86
3720,-3.8721,-1.0470,-0.1860,1117.43,-1986.63,1077.70
3730,-3.8724,-0.9406,-0.1957,1992.43,201.05,-62.87
3740,-3.8726,-0.8396,-0.2272,-382.57,-1033.14,1780.82
3750,-3.8727,-0.7524,-0.2726,539.31,-1064.15,-1484.86
3760,-3.8727,-0.6827,-0.3326,-304.44,1123.47,921.33
3770,-3.8727,-0.6237,-0.4022,617.43,1436.16,1780.58
3780,-3.8726,-0.5645,-0.4677,179.93,530.03,1139.83
3790,-3.8724,-0.5059,-0.5243,-241.94,155.09,999.08
3800,-3.8723,-0.4463,-0.5896,-741.94,905.21,889.59
3810,-3.8722,-0.3756,-0.6772,-1116.94,545.96,1936.34
3820,-3.8719,-0.2910,-0.7750,-70.07,1327.33,951.78
3830,-3.8717,-0.2039,-0.8682,-1241.94,811.89,1779.72
3840,-3.8713,-0.1230,-0.9513,1914.31,890.20,248.29
3850,-3.8711,-0.0496,-1.0138,258.06,-1750.24,-845.64
3860,-3.8708,0.0120,-1.0504,1664.31,-1750.12,-283.26
3870,-3.8706,0.0607,-1.0812,1539.31,1546.88,576.05
3880,-3.8706,0.1008,-1.1322,-226.32,1609.44,-330.26
3890,-3.8705,0.1309,-1.1998,914.31,-921.69,-767.88
3900,-3.8702,0.1526,-1.2540,758.06,-1577.88,200.74
3910,-3.8701,0.1758,-1.2684,-460.69,-515.38,1606.87
3920,-3.8701,0.2090,-1.2308,-1491.94,1640.93,-96.25
3930,-3.8701,0.2605,-1.1479,-1241.94,-1546.51,60.06
3940,-3.8705,0.3344,-1.0446,1351.81,1062.99,1810.24
3950,-3.8708,0.4244,-0.9523,-1195.07,-1702.51,201.05
3960,-3.8713,0.5214,-0.8868,-1663.82,-1889.83,-283.14
3970,-3.8716,0.6157,-0.8387,-1257.57,-1514.65,-1329.90
