timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8715,0.7723,-0.7938,992.43,-60.97,-845.28
10,-3.8715,0.7573,-0.8284,-1132.57,-1607.91,-1126.59
20,-3.8715,0.7393,-0.8540,945.56,1970.21,951.48
30,-3.8716,0.7217,-0.8788,-1366.94,-1311.10,1388.92
40,-3.8717,0.7108,-0.9048,383.06,-482.97,1482.60
50,-3.8718,0.7067,-0.9351,-1007.57,188.84,-1908.02
60,-3.8719,0.7015,-0.9758,-1538.82,313.84,-626.83
70,-3.8719,0.6769,-1.0295,1804.93,-904.91,1998.05
80,-3.8719,0.6096,-1.0830,-1351.32,220.03,-330.14
90,-3.8717,0.4890,-1.1251,-1960.69,1376.16,1075.99
100,-3.8715,0.3315,-1.1559,-1398.19,-14.71,216.49
110,-3.8713,0.1667,-1.1682,-1554.44,47.49,-1955.38
120,-3.8712,0.0122,-1.1567,1351.81,-1530.94,1200.81
130,-3.8712,-0.1299,-1.1261,1570.56,-62.50,-1705.44
140,-3.8712,-0.2646,-1.0809,-616.94,-125.31,-1971.01
150,-3.8712,-0.3879,-1.0295,-1866.94,1655.70,200.99
160,-3.8713,-0.4960,-0.9868,-1648.19,233.58,1591.74
170,-3.8713,-0.5948,-0.9657,523.68,1702.15,388.67
180,-3.8713,-0.6887,-0.9570,-132.57,405.03,1357.48
190,-3.8713,-0.7810,-0.9424,-148.19,1514.22,-408.14
200,-3.8712,-0.8761,-0.9189,39.31,-610.90,-1564.39
210,-3.8711,-0.9667,-0.8918,-132.57,-1611.15,1388.79
220,-3.8711,-1.0427,-0.8602,273.68,1857.48,-236.15
230,-3.8710,-1.1027,-0.8186,-1460.69,1904.17,810.79
240,-3.8711,-1.1472,-0.7609,-1132.57,-767.82,-532.90
250,-3.8712,-1.1793,-0.6864,1164.31,-1377.26,-1126.53
260,-3.8715,-1.2100,-0.6033,1054.93,153.93,-360.72
270,-3.8717,-1.2561,-0.5234,1133.06,-1205.51,-298.10
280,-3.8718,-1.3230,-0.4592,-773.19,1013.12,1248.96
290,-3.8719,-1.3942,-0.4169,-1335.69,1231.75,-1954.04
300,-3.8719,-1.4398,-0.3861,1554.93,-1346.50,1561.65
310,-3.8719,-1.4304,-0.3580,-288.82,-1409.12,342.96
320,-3.8722,-1.3585,-0.3387,914.31,-1815.31,-516.36
330,-3.8724,-1.2457,-0.3359,-1882.57,653.56,-610.05
340,-3.8727,-1.1241,-0.3528,554.93,1013.18,-1766.30
350,-3.8729,-1.0206,-0.3835,117.43,-1142.82,-1563.23
360,-3.8730,-0.9496,-0.4180,1367.43,-1080.14,1608.58
370,-3.8732,-0.9091,-0.4520,-1538.82,-1486.27,-563.35
380,-3.8732,-0.8889,-0.4897,-351.32,-1845.58,-1329.04
390,-3.8732,-0.8816,-0.5375,-1773.19,1326.35,1874.02
400,-3.8732,-0.8818,-0.5953,-835.69,-783.02,14.53
410,-3.8733,-0.8756,-0.6718,-866.94,-189.27,920.65
420,-3.8734,-0.8480,-0.7810,-70.07,-1970.52,1358.03
430,-3.8735,-0.7933,-0.9359,-538.82,45.17,-345.28
440,-3.8734,-0.7107,-1.1215,-1538.82,217.16,1873.17
450,-3.8732,-0.6125,-1.3004,1039.31,467.35,529.05
460,-3.8729,-0.5049,-1.4785,1601.81,1561.28,-236.94
470,-3.8724,-0.3593,-1.6825,-616.94,-1235.41,1762.70
480,-3.8719,-0.1606,-1.8905,-1976.32,655.52,-300.17
490,-3.8712,0.0516,-2.0406,-554.44,-1969.12,1761.90
500,-3.8706,0.2384,-2.0792,-1382.57,-1203.06,-1472.78
510,-3.8701,0.3745,-2.0205,-1476.32,1859.80,402.16
520,-3.8700,0.4476,-1.9340,-54.44,1375.67,417.91
530,-3.8707,0.4738,-1.6849,-1773.19,1110.23,-1065.92
540,-3.8707,0.5171,-1.6036,648.68,329.04,-612.67
550,-3.8707,0.5658,-1.5071,-1804.44,-1264.65,-81.30
560,-3.8707,0.6129,-1.4139,429.93,-905.15,-1924.87
570,-3.8708,0.6667,-1.3270,-1538.82,-983.22,-1737.18
580,-3.8710,0.7296,-1.2402,1351.81,-1858.09,1809.88
590,-3.8711,0.7987,-1.1549,1398.68,1251.40,1685.06
600,-3.8712,0.8767,-1.0734,-1757.57,173.40,-1361.63
610,-3.8712,0.9678,-0.9932,226.81,-1388.92,263.49
620,-3.8713,1.0702,-0.9066,-116.94,876.83,1404.30
630,-3.8715,1.1697,-0.8054,992.43,-44.80,1748.17
640,-3.8716,1.2600,-0.6897,1726.81,908.51,1435.91
650,-3.8717,1.3378,-0.5609,1289.31,-278.81,61.10
660,-3.8719,1.3867,-0.4318,-757.57,205.69,1092.65
670,-3.8722,1.3964,-0.3225,1508.06,737.06,1796.02
680,-3.8723,1.3729,-0.2384,-1257.57,-1278.56,889.95
690,-3.8724,1.3442,-0.1804,-257.57,1487.00,-172.36
700,-3.8723,1.3478,-0.1554,70.56,908.87,1187.13
710,-3.8723,1.4004,-0.1658,523.68,112.00,-1281.56
720,-3.8723,1.4905,-0.2007,-741.94,-1216.06,-219.12
730,-3.8722,1.5881,-0.2472,-1210.69,-1684.63,937.07
740,-3.8722,1.6630,-0.2946,-710.69,362.43,-1594.24
750,-3.8722,1.7053,-0.3363,867.43,-1699.89,-609.99
760,-3.8722,1.7133,-0.3728,-1710.69,956.42,-1500.67
770,-3.8723,1.6780,-0.4016,-695.07,284.55,-281.98
780,-3.8723,1.5964,-0.4246,-1210.69,596.98,1155.46
790,-3.8723,1.4789,-0.4530,351.81,1659.36,686.65
800,-3.8723,1.3499,-0.4927,1304.93,-1981.51,-1688.42
810,-3.8722,1.2349,-0.5321,789.31,940.12,936.52
820,-3.8722,1.1481,-0.5625,-1929.44,-106.99,-907.35
830,-3.8722,1.0951,-0.5874,-1038.82,2.20,-735.47
840,-3.8722,1.0756,-0.6163,179.93,814.64,1248.84
850,-3.8723,1.0797,-0.6627,1679.93,1111.45,-860.60
860,-3.8723,1.0873,-0.7228,-1788.82,-826.05,-298.22
870,-3.8722,1.0804,-0.7820,-820.07,-513.55,-1063.96
880,-3.8721,1.0553,-0.8391,-1695.07,-91.67,-1439.09
890,-3.8719,1.0205,-0.8953,-913.82,595.76,1513.98
900,-3.8718,0.9866,-0.9487,-1366.94,1408.20,310.73
910,-3.8718,0.9628,-1.0004,-1710.69,-1435.61,-1158.14
920,-3.8718,0.9530,-1.0516,-757.57,-45.04,-345.76
930,-3.8718,0.9471,-1.1021,1992.43,1392.46,1560.42
940,-3.8719,0.9397,-1.1465,1242.43,-1060.67,1044.68
950,-3.8722,0.9430,-1.1832,289.31,1251.83,-861.63
960,-3.8724,0.9607,-1.2229,711.18,548.71,-64.82
970,-3.8726,0.9679,-1.2738,-1023.19,-529.42,341.31
980,-3.8728,0.9246,-1.3419,-101.32,954.96,-174.38
990,-3.8727,0.7969,-1.4252,-1648.19,236.15,-940.12
1000,-3.8723,0.5870,-1.5056,-1991.94,1579.65,-690.31
1010,-3.8717,0.3376,-1.5591,-851.32,-717.65,809.51
1020,-3.8712,0.0955,-1.5750,-773.19,438.11,1981.32
1030,-3.8708,-0.1281,-1.5642,226.81,-1593.57,-768.74
1040,-3.8705,-0.3414,-1.5278,-382.57,-203.43,637.51
1050,-3.8702,-0.5582,-1.4564,304.93,452.45,231.38
1060,-3.8701,-0.7955,-1.3607,554.93,1592.65,-565.37
1070,-3.8699,-1.0385,-1.2719,-1820.07,1842.16,-1893.31
1080,-3.8698,-1.2382,-1.2050,-913.82,1216.67,-752.50
1090,-3.8696,-1.3585,-1.1451,1523.68,1778.81,-1830.51
1100,-3.8696,-1.4045,-1.0760,-1882.57,1434.81,-1846.01
1110,-3.8698,-1.4076,-0.9958,226.81,-1721.50,-1877.14
1120,-3.8700,-1.3998,-0.9169,-163.82,544.07,-1330.08
1130,-3.8702,-1.3948,-0.8572,836.18,-1346.50,-1220.58
1140,-3.8704,-1.3900,-0.8134,1476.81,-1705.87,857.67
1150,-3.8705,-1.3795,-0.7622,-1913.82,-96.50,107.73
1160,-3.8707,-1.3643,-0.6946,-570.07,-1549.62,1873.47
1170,-3.8710,-1.3518,-0.6161,1383.06,-893.31,545.47
1180,-3.8713,-1.3478,-0.5347,-1023.19,1153.56,1358.15
1190,-3.8717,-1.3485,-0.4501,-507.57,-424.56,-1657.35
1200,-3.8719,-1.3433,-0.3657,-601.32,-1596.44,295.96
1210,-3.8723,-1.3191,-0.2960,70.56,1200.50,-1063.23
1220,-3.8726,-1.2675,-0.2483,-835.69,-1877.62,1686.89
1230,-3.8728,-1.1929,-0.2208,1773.68,231.87,249.51
1240,-3.8732,-1.1099,-0.2211,-679.44,-252.38,-1437.99
1250,-3.8734,-1.0309,-0.2594,1945.56,-283.45,1983.89
1260,-3.8735,-0.9575,-0.3103,54.93,-1189.51,593.20
1270,-3.8737,-0.8937,-0.3424,1445.56,294.98,-1891.24
1280,-3.8737,-0.8531,-0.3755,1617.43,185.73,702.45
1290,-3.8737,-0.8469,-0.4459,-1195.07,-48.58,999.21
1300,-3.8735,-0.8561,-0.5525,-398.19,-1064.21,858.46
1310,-3.8734,-0.8364,-0.6621,-1570.07,1295.17,-610.47
1320,-3.8732,-0.7643,-0.7512,945.56,-736.02,1592.41
1330,-3.8730,-0.6498,-0.8389,-1820.07,-142.15,-1642.15
1340,-3.8728,-0.5057,-0.9572,836.18,639.34,435.85
1350,-3.8726,-0.3519,-1.1119,-726.32,1498.96,-548.77
1360,-3.8721,-0.2288,-1.2812,-1038.82,1686.77,-1080.32
1370,-3.8716,-0.1566,-1.4283,-1273.19,15.14,-1127.50
1380,-3.8711,-0.1207,-1.5197,-38.82,1187.13,731.57
1390,-3.8708,-0.0991,-1.5474,554.93,1499.76,-581.12
1400,-3.8706,-0.0787,-1.5277,-679.44,1952.88,-1393.68
1410,-3.8705,-0.0504,-1.4714,1929.93,468.57,-1831.12
1420,-3.8705,-0.0087,-1.4102,1554.93,-328.25,1825.20
1430,-3.8706,0.0502,-1.3823,-1101.32,-484.44,-1971.56
1440,-3.8707,0.1279,-1.3778,-1570.07,-937.44,997.25
1450,-3.8708,0.2134,-1.3751,383.06,-359.13,-1909.00
1460,-3.8708,0.2925,-1.3759,-679.44,-15.26,-534.00
1470,-3.8706,0.3667,-1.3816,1445.56,-108.83,1669.13
1480,-3.8704,0.4438,-1.3726,-1054.44,-843.08,-393.37
1490,-3.8700,0.5288,-1.3243,820.56,313.35,1981.69
1500,-3.8698,0.6256,-1.2272,-304.44,-1514.65,325.50
1510,-3.8699,0.7386,-1.0844,86.18,-1076.90,-174.32
1520,-3.8700,0.8651,-0.9154,-1445.07,1204.53,1138.49
1530,-3.8704,0.9958,-0.7444,-1257.57,-1170.23,-626.83
1540,-3.8706,1.1249,-0.5834,-523.19,720.64,1795.41
1550,-3.8708,1.2434,-0.4351,-7.57,1330.26,-1923.03
1560,-3.8710,1.3401,-0.3110,-835.69,314.88,264.77
1570,-3.8711,1.4150,-0.2332,-460.69,190.06,436.89
1580,-3.8712,1.4724,-0.1974,1133.06,-1841.00,-672.36
1590,-3.8711,1.5101,-0.1842,476.81,-1262.76,937.07
1600,-3.8710,1.5278,-0.1906,1304.93,424.80,109.01
1610,-3.8710,1.5315,-0.2104,-429.44,-387.70,-297.30
1620,-3.8708,1.5275,-0.2327,39.31,1065.49,-750.43
1630,-3.8707,1.5167,-0.2496,-476.32,-1778.32,-1687.99
1640,-3.8706,1.4900,-0.2629,-1851.32,49.80,233.89
1650,-3.8706,1.4388,-0.2815,-1273.19,-1653.38,780.70
1660,-3.8706,1.3650,-0.3121,179.93,-28.44,749.39
1670,-3.8706,1.2747,-0.3490,-1273.19,49.50,749.39
1680,-3.8706,1.1760,-0.3821,-835.69,-669.43,186.77
1690,-3.8707,1.0754,-0.4039,-1460.69,-903.99,1999.21
1700,-3.8708,0.9764,-0.4154,1664.31,298.95,1842.96
1710,-3.8710,0.8844,-0.4274,992.43,-1169.98,249.15
1720,-3.8712,0.8058,-0.4435,1211.18,1298.58,-1938.35
1730,-3.8715,0.7466,-0.4601,-851.32,-764.10,-204.04
1740,-3.8716,0.7079,-0.4799,-429.44,1110.78,1952.21
1750,-3.8717,0.6841,-0.5162,-1382.57,-1420.53,1186.52
1760,-3.8718,0.6703,-0.5797,-429.44,1923.16,1748.96
1770,-3.8718,0.6666,-0.6559,1804.93,1798.16,920.72
1780,-3.8718,0.6697,-0.7206,1336.18,48.16,-766.91
1790,-3.8717,0.6709,-0.7722,1726.81,-233.09,-1188.96
1800,-3.8716,0.6555,-0.8234,1883.06,1157.53,-1564.03
1810,-3.8715,0.6157,-0.8792,-85.69,-1389.40,-1517.27
1820,-3.8713,0.5594,-0.9351,-1179.44,-530.09,-1423.65
1830,-3.8712,0.4989,-0.9781,-382.57,313.54,1138.79
1840,-3.8712,0.4498,-1.0010,-132.57,-1202.21,904.30
1850,-3.8713,0.4229,-1.0092,1586.18,-124.15,1419.86
1860,-3.8716,0.4093,-1.0088,-1866.94,-1171.08,-1220.76
1870,-3.8718,0.3799,-1.0010,398.68,-1124.21,-486.39
1880,-3.8719,0.2980,-0.9924,633.06,-124.27,-48.89
1890,-3.8718,0.1472,-1.0015,-1851.32,969.30,-1361.33
1900,-3.8716,-0.0546,-1.0251,-1148.19,-187.26,-1564.51
1910,-3.8713,-0.2577,-1.0474,1023.68,796.75,-48.89
1920,-3.8710,-0.4016,-1.0703,-976.32,1952.58,13.55
1930,-3.8710,-0.4570,-1.0930,601.81,-985.17,-95.89
1940,-3.8710,-0.4333,-1.0956,1508.06,108.46,1310.36
1950,-3.8712,-0.3787,-1.0610,539.31,-219.60,575.93
1960,-3.8716,-0.3771,-0.9949,-460.69,202.33,-1564.58
1970,-3.8717,-0.4872,-0.9224,-257.57,671.08,1638.67
