timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8706,0.9976,-0.9780,-898.19,-1623.29,-970.83
10,-3.8707,1.0729,-0.8818,-304.44,-1185.61,-455.08
20,-3.8708,1.1090,-0.7759,1336.18,-872.92,1029.48
30,-3.8711,1.1219,-0.6842,1961.18,689.64,232.85
40,-3.8715,1.1361,-0.6104,-382.57,424.01,-985.72
50,-3.8717,1.1553,-0.5400,1429.93,1877.20,-844.97
60,-3.8718,1.1813,-0.4648,-116.94,-1122.80,1202.03
70,-3.8721,1.2155,-0.3754,-788.82,502.26,-282.17
80,-3.8722,1.2522,-0.2638,-413.82,-44.56,1014.83
90,-3.8724,1.2917,-0.1394,289.31,-1763.18,936.95
100,-3.8734,1.4620,0.1439,320.56,674.68,-1827.88
110,-3.8734,1.4447,0.1299,-851.32,-1575.32,297.12
120,-3.8734,1.3911,0.1050,929.93,627.81,1906.49
130,-3.8733,1.3081,0.0809,-1929.44,1440.19,-1499.82
140,-3.8730,1.2078,0.0557,-554.44,-1638.12,-1468.63
150,-3.8727,1.1135,0.0273,-1398.19,-872.68,468.81
160,-3.8724,1.0493,0.0057,-1460.69,-497.86,1046.88
170,-3.8723,1.0276,-0.0028,-1679.44,736.39,-1015.62
180,-3.8722,1.0441,-0.0048,-460.69,-357.42,-1093.81
190,-3.8721,1.0769,-0.0151,1648.68,-607.36,1328.06
200,-3.8721,1.1021,-0.0514,1851.81,-1935.42,-890.69
210,-3.8719,1.1130,-0.1204,1070.56,1424.01,1609.25
220,-3.8718,1.1244,-0.1991,-1523.19,595.89,687.26
230,-3.8718,1.1494,-0.2557,-70.07,-1482.24,-1687.93
240,-3.8718,1.1819,-0.2794,-866.94,-732.18,1452.58
250,-3.8719,1.2095,-0.2866,-710.69,236.63,-1016.17
260,-3.8719,1.2175,-0.3193,-1179.44,-685.18,1796.26
270,-3.8718,1.1948,-0.3982,-148.19,-872.68,1405.58
280,-3.8716,1.1493,-0.4962,945.56,1033.57,1046.08
290,-3.8715,1.1084,-0.5824,-882.57,486.57,-1250.98
300,-3.8715,1.0845,-0.6538,1883.06,1455.26,1905.09
310,-3.8716,1.0704,-0.7230,-1179.44,314.58,29.97
320,-3.8718,1.0544,-0.7904,1023.68,-544.80,1795.41
330,-3.8719,1.0259,-0.8661,-1023.19,-1169.86,-1204.71
340,-3.8718,0.9905,-0.9601,-679.44,1142.58,982.67
350,-3.8717,0.9564,-1.0468,-1210.69,1111.27,-751.89
360,-3.8715,0.9191,-1.1084,-1570.07,-1982.54,1185.42
370,-3.8715,0.8699,-1.1675,1648.68,-1873.23,-95.95
380,-3.8713,0.5885,-1.4459,1554.93,-451.84,-174.68
390,-3.8713,0.5144,-1.4457,-663.82,-1077.03,-284.12
400,-3.8713,0.4381,-1.4166,1851.81,-1045.90,-1940.37
410,-3.8713,0.3306,-1.3871,86.18,-1327.27,-1330.93
420,-3.8711,0.1781,-1.3729,-1679.44,-1546.26,1028.50
430,-3.8707,-0.0098,-1.3601,-1195.07,265.93,591.06
440,-3.8704,-0.2030,-1.3344,-1241.94,1921.81,1106.69
450,-3.8701,-0.3561,-1.2957,-1976.32,1218.32,1638.00
460,-3.8701,-0.4332,-1.2473,-1570.07,-1828.86,-1049.44
470,-3.8704,-0.4338,-1.1848,554.93,358.52,-346.19
480,-3.8707,-0.4009,-1.1108,476.81,358.52,1403.93
490,-3.8712,-0.3925,-1.0504,695.56,1827.33,-517.82
500,-3.8713,-0.4414,-1.0322,1773.68,1561.71,1466.67
510,-3.8712,-0.5490,-1.0566,-491.94,-110.29,1529.17
520,-3.8708,-0.6920,-1.0972,1742.43,764.53,466.67
530,-3.8705,-0.8315,-1.1232,-570.07,-423.28,29.05
540,-3.8704,-0.9342,-1.1178,1570.56,248.35,1950.93
550,-3.8705,-0.9840,-1.0876,429.93,935.67,-658.45
560,-3.8707,-0.9794,-1.0399,-1945.07,794.92,1982.24
570,-3.8711,-0.9463,-0.9690,-1351.32,-1095.70,1435.42
580,-3.8715,-0.9229,-0.8807,-1116.94,-17.52,779.30
590,-3.8718,-0.9272,-0.7974,1883.06,-720.58,1888.85
600,-3.8721,-0.9756,-0.7351,1320.56,1951.29,-1860.96
610,-3.8722,-1.0859,-0.6997,-866.94,1919.92,-798.34
620,-3.8721,-1.2394,-0.6860,1008.06,-1549.01,1326.72
630,-3.8719,-1.3828,-0.6675,1367.43,200.68,-1110.72
640,-3.8717,-1.4730,-0.6180,-991.94,-1424.62,217.41
650,-3.8717,-1.4952,-0.5372,-538.82,903.32,686.28
660,-3.8719,-1.4636,-0.4414,617.43,-752.93,-1251.10
670,-3.8722,-1.4082,-0.3668,664.31,-487.24,1233.46
680,-3.8724,-1.3430,-0.3435,-241.94,1059.69,233.64
690,-3.8727,-1.2570,-0.3668,101.81,44.25,1374.33
700,-3.8728,-1.1450,-0.4175,-882.57,1060.00,1280.52
710,-3.8728,-1.0294,-0.4785,1445.56,-1424.13,639.77
720,-3.8728,-0.9246,-0.5419,242.43,-1236.39,-1532.23
730,-3.8727,-0.8253,-0.6039,1664.31,-1345.58,1436.40
