timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8452,0.0845,-0.4154,1992.43,-1468.75,296.02
10,-3.8455,0.1293,-0.4319,-1179.44,-1171.75,-1703.98
20,-3.8456,0.1462,-0.4678,554.93,718.99,-1016.48
30,-3.8456,0.1387,-0.5242,-1273.19,125.24,-875.92
40,-3.8455,0.1221,-0.5892,1758.06,906.49,1233.34
50,-3.8455,0.1182,-0.6340,-366.94,578.31,-110.53
60,-3.8453,0.1390,-0.6442,-866.94,-1156.07,1936.22
70,-3.8453,0.1890,-0.6428,1804.93,1547.12,1170.59
80,-3.8455,0.2639,-0.6661,195.56,1719.12,-1751.28
90,-3.8455,0.3525,-0.7325,1789.31,-1265.14,123.66
100,-3.8456,0.4408,-0.8306,1133.06,-1764.95,-1126.46
110,-3.8456,0.5179,-0.9552,429.93,1688.35,248.35
120,-3.8458,0.5984,-1.1115,-1695.07,1735.35,-33.14
130,-3.8458,0.7129,-1.2827,601.81,1735.53,-1299.07
140,-3.8457,0.8867,-1.4285,-741.94,-186.16,-533.81
150,-3.8455,1.1320,-1.5051,1508.06,1157.96,1294.07
160,-3.8455,1.4415,-1.5372,898.68,-654.05,-1346.74
170,-3.8456,1.7805,-1.5857,523.68,-762.82,-799.93
180,-3.8457,2.0920,-1.6506,-85.69,1034.67,575.01
190,-3.8459,2.3440,-1.6989,-210.69,722.78,512.39
200,-3.8462,2.5562,-1.7230,39.31,-1448.55,1340.39
210,-3.8463,2.7644,-1.7102,-804.44,-541.93,1277.83
220,-3.8463,2.9647,-1.6218,1851.81,1099.12,59.14
230,-3.8463,3.0996,-1.4818,-507.57,411.99,653.08
240,-3.8462,3.1284,-1.3779,758.06,-1665.83,90.82
250,-3.8461,3.0668,-1.3545,445.56,-368.90,-1127.75
260,-3.8458,2.9553,-1.4076,554.93,-1369.02,-752.69
270,-3.8456,2.8271,-1.5125,-1710.69,-166.14,-2.81
280,-3.8452,2.6919,-1.6412,1883.06,-1588.26,-596.74
290,-3.8446,2.5408,-1.8041,570.56,1927.12,-1503.23
300,-3.8749,2.3529,-2.0356,1226.81,1083.07,-847.29
310,-3.8733,2.1166,-2.3112,1179.93,-557.92,1620.97
320,-3.8713,1.8704,-2.5463,-1070.07,175.96,-1817.02
330,-3.8694,1.6694,-2.6774,-585.69,-1918.27,-333.13
340,-3.8678,1.5232,-2.6842,1695.56,1300.11,1635.38
350,-3.8671,1.3984,-2.5936,-1023.19,424.80,-1474.00
360,-3.8669,1.2686,-2.4668,-991.94,18.31,-1786.32
370,-3.8672,1.1515,-2.3464,-1616.94,252.44,-879.82
380,-3.8676,1.0800,-2.2451,-601.32,-341.55,-473.39
390,-3.8679,1.0437,-2.1753,-1757.57,627.08,1839.36
400,-3.8683,1.0027,-2.1493,1601.81,1564.51,1136.35
410,-3.8685,0.9266,-2.1682,351.81,892.58,73.91
420,-3.8688,0.8087,-2.2094,-1382.57,-1529.48,-785.52
430,-3.8688,0.6718,-2.2152,-476.32,1204.65,276.92
440,-3.8690,0.5514,-2.1410,1992.43,454.41,870.67
450,-3.8696,0.4652,-2.0049,-1413.82,1954.16,-722.96
460,-3.8727,0.2413,-1.5441,-1632.57,-171.33,-1909.48
470,-3.8732,0.1825,-1.4746,-1101.32,-1640.20,-878.05
480,-3.8734,0.1217,-1.4196,-632.57,-749.69,-377.93
490,-3.8734,0.0571,-1.3812,-413.82,-1702.94,-612.18
500,-3.8732,-0.0139,-1.3595,-679.44,-796.81,44.13
510,-3.8730,-0.0939,-1.3506,-1773.19,1999.94,-268.31
520,-3.8727,-0.1820,-1.3397,-7.57,-859.62,-1205.81
530,-3.8723,-0.2693,-1.3071,711.18,530.88,-112.00
540,-3.8719,-0.3424,-1.2412,1539.31,702.58,-830.69
550,-3.8717,-0.3943,-1.1499,179.93,1139.95,919.43
560,-3.8718,-0.4352,-1.0575,1539.31,827.33,-377.26
