timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8462,0.1229,-0.7871,-257.57,-1202.94,-64.09
10,-3.8462,0.1232,-0.7844,-257.57,-749.82,-407.84
20,-3.8462,0.1235,-0.7823,-226.32,-406.07,-517.21
30,-3.8462,0.1227,-0.7803,-179.44,-140.44,-610.96
40,-3.8462,0.1208,-0.7784,-288.82,125.18,-548.40
50,-3.8462,0.1205,-0.7776,-523.19,359.56,-376.53
60,-3.8462,0.1218,-0.7780,-570.07,468.93,-407.78
70,-3.8462,0.1241,-0.7792,-398.19,422.06,-485.90
80,-3.8462,0.1266,-0.7810,-101.32,265.81,-485.90
90,-3.8462,0.1284,-0.7821,211.18,31.49,-532.78
100,-3.8462,0.1300,-0.7819,445.56,-109.13,-657.84
110,-3.8462,0.1310,-0.7815,648.68,-77.88,-814.09
120,-3.8462,0.1307,-0.7809,773.68,-31.01,-1079.71
130,-3.8462,0.1284,-0.7802,742.43,47.12,-1454.65
140,-3.8462,0.1252,-0.7806,445.56,140.87,-1876.53
150,-3.8462,0.1235,-0.7830,39.31,78.37,1545.35
160,-3.8462,0.1237,-0.7849,-179.44,-218.57,857.79
170,-3.8462,0.1254,-0.7854,-163.82,-468.57,342.16
180,-3.8462,0.1282,-0.7861,54.93,-531.01,45.29
190,-3.8463,0.1300,-0.7877,414.31,-624.76,-1.59
200,-3.8462,0.1294,-0.7887,648.68,-827.88,154.66
210,-3.8462,0.1276,-0.7897,570.56,-952.88,560.91
220,-3.8462,0.1254,-0.7915,336.18,-1077.88,1201.54
230,-3.8462,0.1229,-0.7936,54.93,-1312.26,-1892.21
240,-3.8462,0.1190,-0.7957,-257.57,-1577.94,-673.46
250,-3.8461,0.1121,-0.7975,-757.57,-1843.57,654.66
260,-3.8461,0.1025,-0.7997,-1648.19,1922.06,1904.66
270,-3.8461,0.0928,-0.8035,1133.06,1640.81,-1001.59
280,-3.8461,0.0844,-0.8097,-116.94,1156.37,-126.59
290,-3.8459,0.0790,-0.8174,-1195.07,359.50,435.91
300,-3.8459,0.0764,-0.8229,-1882.57,-624.88,560.85
310,-3.8459,0.0748,-0.8234,1789.31,-1328.00,295.23
320,-3.8461,0.0748,-0.8195,1586.18,-1390.50,-48.52
330,-3.8461,0.0791,-0.8132,1586.18,-890.50,-361.02
340,-3.8461,0.0875,-0.8068,-1866.94,-93.63,-767.27
350,-3.8461,0.0981,-0.8030,-788.82,734.50,-1267.21
360,-3.8461,0.1083,-0.8024,570.56,1218.93,-1689.09
370,-3.8461,0.1167,-0.8046,1867.43,1297.06,-1735.96
380,-3.8461,0.1224,-0.8098,-1054.44,1015.81,-1204.71
390,-3.8461,0.1256,-0.8169,-320.07,343.93,-251.59
400,-3.8459,0.1271,-0.8219,86.18,-562.26,795.23
410,-3.8459,0.1261,-0.8234,273.68,-1202.88,1779.60
420,-3.8459,0.1218,-0.8231,148.68,-1390.38,-1454.77
430,-3.8459,0.1139,-0.8220,-398.19,-1359.19,-954.77
440,-3.8459,0.1029,-0.8195,-1413.82,-1218.57,-626.65
450,-3.8459,0.0914,-0.8158,1179.93,-890.44,-298.52
460,-3.8459,0.0815,-0.8107,-288.82,-421.75,-32.90
470,-3.8458,0.0753,-0.8048,-1554.44,234.50,248.41
480,-3.8458,0.0732,-0.7994,1648.68,984.50,435.91
490,-3.8458,0.0734,-0.7933,1383.06,1672.00,264.04
500,-3.8459,0.0698,-0.7577,1164.31,1625.12,498.47
510,-3.8461,0.0681,-0.7490,945.56,-984.25,-939.03
520,-3.8461,0.0685,-0.7437,726.81,125.12,1826.66
530,-3.8461,0.0710,-0.7413,773.68,812.62,1154.79
540,-3.8461,0.0732,-0.7418,1101.81,1109.50,1029.79
550,-3.8461,0.0730,-0.7435,1383.06,1047.00,1123.54
560,-3.8461,0.0714,-0.7443,1351.81,828.25,1201.66
570,-3.8461,0.0707,-0.7415,1148.68,734.50,1076.66
580,-3.8461,0.0741,-0.7350,1054.93,1093.87,451.66
590,-3.8462,0.0820,-0.7281,1492.43,1922.00,-673.34
600,-3.8462,0.0931,-0.7229,-1491.94,-1203.00,-1907.71
610,-3.8462,0.1067,-0.7201,-70.07,-531.13,1154.79
620,-3.8462,0.1228,-0.7217,1664.31,-171.69,936.04
630,-3.8462,0.1405,-0.7271,-273.19,-374.82,1639.16
640,-3.8462,0.1556,-0.7350,1992.43,-1062.26,-923.34
650,-3.8461,0.1628,-0.7462,-70.07,1922.12,701.66
660,-3.8461,0.1593,-0.7600,851.81,484.68,-1798.34
670,-3.8461,0.1499,-0.7722,398.68,-1280.94,-657.78
680,-3.8461,0.1418,-0.7778,-804.44,1156.49,-142.15
690,-3.8461,0.1399,-0.7755,-1835.69,437.74,-329.65
700,-3.8461,0.1455,-0.7684,1914.31,734.62,-1032.78
710,-3.8461,0.1549,-0.7640,-1366.94,1640.87,-1923.40
720,-3.8461,0.1633,-0.7667,-163.82,-1796.63,1232.85
730,-3.8461,0.1691,-0.7754,914.31,1859.68,748.47
740,-3.8461,0.1713,-0.7866,1648.68,750.31,701.60
750,-3.8461,0.1704,-0.7960,1929.93,-687.19,873.41
760,-3.8461,0.1680,-0.8003,1820.56,-1890.32,795.29
770,-3.8461,0.1649,-0.8003,1508.06,1562.81,217.16
780,-3.8462,0.1624,-0.7998,1117.43,1562.81,-626.59
790,-3.8462,0.1609,-0.8009,789.31,1625.31,-1407.84
800,-3.8462,0.1597,-0.8038,601.81,1484.68,-1954.71
810,-3.8462,0.1582,-0.8082,445.56,1109.68,1748.41
820,-3.8462,0.1562,-0.8131,258.06,547.18,1904.66
830,-3.8462,0.1531,-0.8192,8.06,-77.82,-1501.65
840,-3.8462,0.1483,-0.8268,-398.19,-859.13,-673.52
850,-3.8461,0.1436,-0.8330,-1007.57,-1827.88,185.85
860,-3.8461,0.1394,-0.8364,-1616.94,1375.24,920.23
870,-3.8461,0.1348,-0.8370,1851.81,937.74,1451.48
880,-3.8461,0.1302,-0.8362,1258.06,859.62,1951.48
890,-3.8461,0.1268,-0.8358,679.93,968.99,-1392.27
900,-3.8461,0.1243,-0.8350,242.43,1015.87,-517.27
910,-3.8459,0.1212,-0.8325,-85.69,1125.18,373.35
920,-3.8459,0.1173,-0.8287,-476.32,1437.68,1248.35
930,-3.8459,0.1130,-0.8250,-976.32,1922.06,-1845.40
940,-3.8459,0.1094,-0.8218,-1523.19,-1593.57,-1220.40
950,-3.8459,0.1053,-0.8180,-1991.94,-1187.32,-923.52
960,-3.8459,0.1016,-0.8142,1492.43,-702.94,-845.40
970,-3.8459,0.0977,-0.8107,1008.06,-218.57,-892.27
980,-3.8459,0.0935,-0.8087,508.06,234.56,-1017.21
990,-3.8459,0.0919,-0.8094,-23.19,484.50,-1157.84
1000,-3.8459,0.0940,-0.8119,-226.32,390.75,-1532.84
1010,-3.8459,0.0988,-0.8135,39.31,78.31,1904.66
1020,-3.8459,0.1053,-0.8120,648.68,-124.82,1154.60
1030,-3.8461,0.1121,-0.8075,1492.43,62.68,-17.21
1040,-3.8461,0.1172,-0.8015,-1648.19,640.81,-1454.71
1050,-3.8461,0.1201,-0.7950,-991.94,1406.43,1076.54
1060,-3.8462,0.1207,-0.7900,-616.94,-1765.44,-360.96
1070,-3.8462,0.1193,-0.7880,-538.82,-1124.82,-1595.34
1080,-3.8462,0.1169,-0.7880,-726.32,-859.19,1560.91
1090,-3.8462,0.1160,-0.7893,-1023.19,-859.19,1185.91
1100,-3.8462,0.1163,-0.7910,-1148.19,-1031.07,1154.66
1110,-3.8462,0.1166,-0.7914,-1101.32,-1249.82,1248.41
1120,-3.8462,0.1158,-0.7900,-1070.07,-1296.69,1545.29
1130,-3.8462,0.1132,-0.7866,-1163.82,-1124.82,1982.79
1140,-3.8462,0.1075,-0.7826,-1507.57,-687.32,-1532.84
1150,-3.8462,0.0999,-0.7806,1773.68,-171.69,-907.84
1160,-3.8462,0.0929,-0.7808,789.31,78.31,-48.40
1170,-3.8461,0.0876,-0.7819,-101.32,62.62,935.97
