timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8728,-0.2166,0.7576,-663.82,-1578.61,-1170.41
10,-3.8728,-0.2050,0.7521,289.31,983.95,-982.91
20,-3.8728,-0.1963,0.7561,1773.68,280.82,-1451.66
30,-3.8728,-0.1954,0.7666,-1116.94,796.45,1610.84
40,-3.8728,-0.2030,0.7783,-1007.57,-1859.80,548.34
50,-3.8729,-0.2150,0.7870,-1976.32,-359.80,-45.41
60,-3.8728,-0.2246,0.7898,492.43,749.57,95.28
70,-3.8728,-0.2271,0.7882,-741.94,1108.89,407.78
80,-3.8728,-0.2228,0.7839,-1054.44,905.76,610.90
90,-3.8728,-0.2159,0.7771,-507.57,358.89,829.65
100,-3.8728,-0.2106,0.7683,367.43,-516.05,1282.71
110,-3.8728,-0.2079,0.7617,1054.93,-1641.05,1751.46
120,-3.8728,-0.2086,0.7614,1398.68,1515.20,1860.84
130,-3.8728,-0.2128,0.7664,1304.93,1468.32,1579.59
140,-3.8728,-0.2195,0.7739,773.68,-1891.05,1126.46
150,-3.8728,-0.2266,0.7806,-85.69,-922.36,1063.96
160,-3.8728,-0.2311,0.7816,-991.94,-62.99,1673.34
170,-3.8728,-0.2297,0.7762,-1570.07,62.01,-1576.60
180,-3.8728,-0.2228,0.7701,-1398.19,-625.49,-1404.79
190,-3.8728,-0.2152,0.7643,-507.57,-1406.74,-1576.66
200,-3.8728,-0.2134,0.7583,461.18,1843.32,-1639.16
210,-3.8728,-0.2194,0.7560,695.56,1077.70,-1561.04
220,-3.8728,-0.2306,0.7607,-70.07,780.76,-1607.91
230,-3.8728,-0.2428,0.7711,-1507.57,1390.14,1907.71
240,-3.8728,-0.2494,0.7819,929.93,-1281.74,1063.96
250,-3.8728,-0.2462,0.7874,86.18,93.26,298.40
260,-3.8728,-0.2343,0.7856,492.43,796.39,64.03
270,-3.8728,-0.2189,0.7765,-1976.32,577.64,579.65
280,-3.8728,-0.2095,0.7616,-7.57,-594.24,1798.34
290,-3.8728,-0.2124,0.7462,1195.56,1499.57,-420.41
300,-3.8727,-0.2247,0.7371,820.56,-469.18,1360.78
310,-3.8727,-0.2379,0.7378,-757.57,-1641.11,-1389.22
320,-3.8727,-0.2465,0.7488,1554.93,-1547.36,-1295.47
330,-3.8727,-0.2479,0.7653,461.18,-141.11,1673.28
340,-3.8727,-0.2401,0.7775,273.68,1968.26,110.84
350,-3.8728,-0.2286,0.7793,1273.68,-469.24,-1342.29
360,-3.8728,-0.2234,0.7731,-1257.57,-234.86,-1951.66
370,-3.8728,-0.2268,0.7648,-585.69,-1031.74,-1342.29
380,-3.8727,-0.2333,0.7571,-1023.19,1905.76,79.59
390,-3.8727,-0.2356,0.7515,-1851.32,921.39,1438.96
400,-3.8727,-0.2318,0.7498,1851.81,202.64,-1889.16
410,-3.8727,-0.2264,0.7527,-1663.82,-16.11,1813.90
420,-3.8727,-0.2228,0.7566,-976.32,358.89,1063.96
430,-3.8727,-0.2212,0.7604,-507.57,858.89,595.21
440,-3.8727,-0.2203,0.7655,-304.44,1343.26,204.59
450,-3.8728,-0.2202,0.7723,-195.07,1999.51,-467.29
460,-3.8728,-0.2218,0.7770,-179.44,-1125.49,-1420.41
470,-3.8728,-0.2223,0.7764,-382.57,-531.74,1642.09
480,-3.8728,-0.2183,0.7750,-445.07,-609.86,970.21
490,-3.8728,-0.2122,0.7745,70.56,-781.68,751.46
500,-3.8728,-0.2098,0.7714,851.81,-844.18,1048.34
510,-3.8728,-0.2145,0.7634,1148.68,-1250.43,1985.84
520,-3.8728,-0.2245,0.7521,554.93,1733.95,-732.91
530,-3.8727,-0.2346,0.7435,-726.32,280.76,501.46
