timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8724,0.9399,-0.5270,-23.19,173.65,-1532.23
10,-3.8724,0.9424,-0.5645,320.56,548.71,342.71
20,-3.8726,0.9467,-0.6052,633.06,-248.17,-1063.66
30,-3.8726,0.9542,-0.6439,1179.93,-1466.92,-1579.35
40,-3.8726,0.9689,-0.6891,-1851.32,1579.96,-501.28
50,-3.8724,0.9943,-0.7451,23.68,-201.23,-1688.90
60,-3.8723,1.0190,-0.8093,-726.32,626.89,1576.66
70,-3.8723,1.0275,-0.8829,-1554.44,408.20,-923.46
80,-3.8723,1.0172,-0.9595,-476.32,-1013.67,-1954.90
90,-3.8723,0.9910,-1.0370,-1788.82,1189.45,91.86
100,-3.8724,0.9581,-1.1255,-1148.19,-732.48,-1095.83
110,-3.8724,0.9242,-1.2250,-1351.32,-60.67,-674.13
120,-3.8723,0.8767,-1.3167,-1695.07,-795.10,-1533.69
130,-3.8721,0.7936,-1.3848,226.81,-529.54,1638.00
140,-3.8717,0.6733,-1.4301,1586.18,-1248.47,466.00
150,-3.8713,0.5304,-1.4630,-1804.44,954.41,231.57
160,-3.8711,0.3690,-1.4905,-101.32,735.35,-1518.49
170,-3.8708,0.1952,-1.5057,-757.57,1219.42,-1299.80
180,-3.8706,0.0300,-1.4832,992.43,-734.01,434.51
190,-3.8706,-0.1055,-1.4076,-148.19,-1843.75,-1002.93
200,-3.8706,-0.2067,-1.2914,-1491.94,-156.49,-1502.81
210,-3.8706,-0.2852,-1.1720,1554.93,-1281.68,341.19
220,-3.8707,-0.3569,-1.0912,-491.94,1999.39,-1877.32
230,-3.8707,-0.4343,-1.0533,-1679.44,343.02,638.49
240,-3.8707,-0.5255,-1.0321,414.31,1186.65,154.17
250,-3.8707,-0.6378,-1.0085,742.43,-94.79,872.92
260,-3.8707,-0.7739,-0.9884,-1632.57,-1079.41,-970.76
270,-3.8706,-0.9207,-0.9871,945.56,1498.47,-1345.70
280,-3.8705,-1.0452,-1.0015,-1835.69,1670.04,-17.58
290,-3.8702,-1.1138,-1.0027,-1773.19,-173.95,1607.36
300,-3.8702,-1.1207,-0.9637,1445.56,-330.32,-64.51
310,-3.8702,-1.1001,-0.8905,554.93,654.05,326.23
320,-3.8705,-1.0984,-0.8148,-804.44,-1970.95,263.85
330,-3.8707,-1.1257,-0.7561,-585.69,-283.45,138.98
340,-3.8710,-1.1593,-0.7069,-85.69,-767.88,1951.60
350,-3.8711,-1.1772,-0.6594,-382.57,1528.93,467.35
360,-3.8713,-1.1671,-0.6195,1320.56,-392.94,-1907.59
370,-3.8716,-1.1222,-0.5952,-1382.57,716.43,-1235.60
380,-3.8718,-1.0449,-0.5850,367.43,-174.07,-907.47
390,-3.8721,-0.9500,-0.5852,-1741.94,1138.55,-641.78
400,-3.8722,-0.8506,-0.6002,-1585.69,1107.48,530.09
410,-3.8723,-0.7574,-0.6355,-866.94,-814.21,701.90
420,-3.8723,-0.6753,-0.6924,-945.07,-1329.65,1045.59
430,-3.8719,-0.4246,-0.8601,-1476.32,-172.91,-970.40
440,-3.8718,-0.3440,-0.8965,1664.31,1921.02,-439.21
450,-3.8717,-0.2819,-0.9130,-23.19,1264.89,-939.27
460,-3.8716,-0.2441,-0.9091,-70.07,-844.36,841.92
470,-3.8716,-0.2220,-0.9021,758.06,-344.24,779.42
480,-3.8717,-0.1979,-0.9109,-413.82,546.39,-767.40
490,-3.8717,-0.1604,-0.9275,-1320.07,-578.55,888.79
500,-3.8718,-0.1053,-0.9283,-523.19,1296.51,-1533.08
510,-3.8719,-0.0336,-0.9124,-1476.32,1187.26,-579.96
520,-3.8721,0.0453,-0.8948,-288.82,-765.75,-798.71
530,-3.8722,0.1208,-0.8848,1804.93,1468.81,-798.65
540,-3.8722,0.1884,-0.8926,-523.19,-1249.82,-1783.02
550,-3.8721,0.2512,-0.9150,117.43,1750.37,1076.35
560,-3.8719,0.3136,-0.9301,164.31,-1124.51,1904.42
570,-3.8718,0.3752,-0.9308,148.68,953.74,-1798.71
580,-3.8717,0.4438,-0.9282,39.31,860.11,716.92
590,-3.8717,0.5333,-0.9351,820.56,1188.35,1732.54
600,-3.8717,0.6492,-0.9476,273.68,313.54,1951.29
610,-3.8717,0.7803,-0.9454,-898.19,-1295.65,1794.98
620,-3.8717,0.9109,-0.9178,-116.94,-1014.16,-1845.64
630,-3.8716,1.0275,-0.8784,601.81,-1482.60,654.42
640,-3.8715,1.1129,-0.8538,-476.32,-435.55,-1829.90
650,-3.8712,1.1527,-0.8429,-1538.82,-1279.11,1685.79
660,-3.8710,1.1499,-0.8188,-445.07,111.57,1404.60
670,-3.8707,1.1262,-0.7627,-804.44,-810.30,107.73
680,-3.8706,1.1084,-0.6729,164.31,-1622.80,717.22
690,-3.8706,1.1080,-0.5640,1883.06,1877.14,1561.16
700,-3.8707,1.1178,-0.4547,1836.18,-185.36,1701.97
710,-3.8715,1.0961,-0.1901,1789.31,-1122.86,374.51
720,-3.8716,1.0994,-0.1621,304.93,-325.99,515.20
730,-3.8717,1.1208,-0.1266,726.81,-747.86,702.76
740,-3.8718,1.1522,-0.0906,-523.19,-200.99,952.82
750,-3.8719,1.1801,-0.0730,-507.57,408.45,1327.94
760,-3.8721,1.1964,-0.0609,-945.07,-1341.49,1718.57
770,-3.8722,1.1957,-0.0385,1148.68,205.44,1765.50
780,-3.8723,1.1786,-0.0204,1054.93,-919.56,1890.50
790,-3.8724,1.1494,-0.0227,-1132.57,1392.88,-265.69
800,-3.8724,1.1129,-0.0386,-866.94,1095.95,-562.56
810,-3.8724,1.0720,-0.0502,-1538.82,-935.36,-1140.75
820,-3.8724,1.0298,-0.0629,1226.81,1580.20,1374.88
830,-3.8724,0.9894,-0.0867,-179.44,-44.92,499.82
840,-3.8724,0.9512,-0.1102,-1351.32,908.14,656.07
850,-3.8724,0.9189,-0.1252,1758.06,1892.46,656.01
860,-3.8726,0.9016,-0.1392,1633.06,-29.48,-0.31
870,-3.8726,0.9022,-0.1658,-585.69,-1810.79,-422.18
880,-3.8724,0.9197,-0.2047,-507.57,-1217.04,187.13
890,-3.8724,0.9482,-0.2483,1726.81,1798.65,-1797.30
900,-3.8723,0.9760,-0.2982,1383.06,220.58,1124.51
910,-3.8723,0.9943,-0.3625,929.93,1830.02,-313.11
920,-3.8722,1.0060,-0.4427,-726.32,1595.64,1858.64
930,-3.8721,1.0206,-0.5339,773.68,-669.92,499.08
940,-3.8721,1.0416,-0.6195,-1351.32,-341.80,-1157.35
950,-3.8721,1.0664,-0.6873,1336.18,705.14,-1.22
960,-3.8716,1.0229,-0.9332,-226.32,-982.36,-1361.15
970,-3.8713,0.9553,-0.9674,-1054.44,548.83,76.29
980,-3.8712,0.8491,-0.9979,-1710.69,173.71,1623.11
990,-3.8711,0.7183,-1.0406,695.56,267.27,-126.95
1000,-3.8708,0.5903,-1.0895,-54.44,-1201.78,-1752.08
