timestamp_ms,ax,ay,az,gx,gy,gz
0,-3.8446,0.2240,-0.9672,-116.94,0.37,294.98
10,-3.8446,0.2174,-0.9644,679.93,203.55,169.98
20,-3.8447,0.1991,-0.9561,-163.82,562.87,-267.52
30,-3.8447,0.1769,-0.9441,1492.43,1625.37,-923.77
40,-3.8447,0.1583,-0.9354,-1351.32,-843.44,1982.48
50,-3.8447,0.1461,-0.9352,273.68,265.93,701.29
60,-3.8448,0.1405,-0.9421,-1288.82,297.12,-236.21
70,-3.8448,0.1394,-0.9518,1992.43,-593.51,-611.27
80,-3.8448,0.1370,-0.9586,1851.81,-1827.88,-720.64
90,-3.8448,0.1307,-0.9553,1539.31,1297.12,-1111.27
100,-3.8448,0.1238,-0.9430,742.43,1718.99,-1892.52
110,-3.8448,0.1202,-0.9261,-148.19,-702.94,935.61
120,-3.8450,0.1187,-0.9095,-601.32,1453.31,-142.46
130,-3.8450,0.1162,-0.9030,-804.44,-421.69,-423.71
140,-3.8448,0.1156,-0.9154,-1116.94,422.06,888.85
150,-3.8448,0.1216,-0.9364,-1195.07,-1171.69,-283.08
160,-3.8447,0.1312,-0.9441,-429.44,140.81,-1283.08
170,-3.8446,0.1372,-0.9393,804.93,-843.51,107.48
180,-3.8447,0.1387,-0.9364,1570.56,-234.13,-861.27
190,-3.8447,0.1361,-0.9407,1758.06,140.87,998.17
200,-3.8448,0.1284,-0.9467,1429.93,-406.01,-876.89
210,-3.8448,0.1165,-0.9475,445.56,-1171.63,-1986.27
220,-3.8448,0.1050,-0.9417,-1085.69,-1281.07,1091.86
230,-3.8450,0.1001,-0.9316,1445.56,-531.07,-48.77
240,-3.8450,0.1021,-0.9235,820.56,750.18,-845.58
250,-3.8450,0.1077,-0.9227,1070.56,1797.06,-673.71
260,-3.8448,0.1157,-0.9348,1789.31,1890.81,654.42
270,-3.8448,0.1249,-0.9590,-1179.44,343.93,-954.96
280,-3.8447,0.1344,-0.9821,-7.57,1250.18,-1908.14
290,-3.8446,0.1411,-0.9891,1211.18,-1702.88,654.30
300,-3.8446,0.1393,-0.9813,-1929.44,1390.87,1591.80
310,-3.8446,0.1299,-0.9723,1836.18,-1609.13,857.42
320,-3.8447,0.1182,-0.9685,633.06,-452.88,-142.58
330,-3.8447,0.1094,-0.9657,-866.94,31.43,-189.39
340,-3.8446,0.1099,-0.9542,-1991.94,390.81,654.36
350,-3.8446,0.1206,-0.9374,-1929.44,1859.56,1388.73
360,-3.8446,0.1394,-0.9330,-554.44,15.81,1420.04
370,-3.8446,0.1633,-0.9462,1851.81,578.37,1435.67
380,-3.8446,0.1846,-0.9639,914.31,-1109.07,-1923.77
390,-3.8446,0.1932,-0.9696,-366.94,625.31,-892.52
400,-3.8446,0.1893,-0.9564,742.43,-109.01,-80.08
410,-3.8445,0.1815,-0.9354,242.43,1578.49,169.98
420,-3.8445,0.1770,-0.9258,-757.57,265.93,76.29
430,-3.8445,0.1768,-0.9352,-1335.69,1500.31,29.42
440,-3.8445,0.1798,-0.9562,-1366.94,297.18,545.04
450,-3.8445,0.1836,-0.9734,-976.32,1609.68,1748.11
460,-3.8445,0.1862,-0.9766,-491.94,-593.44,-1017.58
470,-3.8445,0.1868,-0.9702,-163.82,-999.69,-798.83
480,-3.8445,0.1835,-0.9634,-85.69,-187.19,-1845.70
490,-3.8445,0.1736,-0.9587,-507.57,687.81,451.23
500,-3.8446,0.1580,-0.9540,-1773.19,1281.56,-1314.39
510,-3.8446,0.1425,-0.9475,226.81,1890.93,1107.48
520,-3.8447,0.1343,-0.9418,-1757.57,-1281.01,-376.89
530,-3.8447,0.1337,-0.9393,1195.56,-546.63,-1830.02
540,-3.8447,0.1379,-0.9423,1117.43,-234.13,1060.61
550,-3.8447,0.1466,-0.9497,1664.31,-609.13,748.11
560,-3.8447,0.1559,-0.9542,-1226.32,-1562.26,1169.98
570,-3.8447,0.1639,-0.9513,-38.82,1859.62,1654.36
580,-3.8447,0.1752,-0.9430,992.43,-1765.32,1466.86
590,-3.8447,0.1914,-0.9314,-1570.07,-702.82,560.61
600,-3.8448,0.2059,-0.9196,508.06,781.62,-626.83
610,-3.8448,0.2147,-0.9128,-1632.57,-1702.76,-1548.71
620,-3.8448,0.2175,-0.9131,-507.57,-843.38,1998.17
630,-3.8448,0.2141,-0.9172,-148.19,-874.63,1763.79
640,-3.8448,0.2053,-0.9210,-585.69,-1405.88,1638.79
650,-3.8448,0.1963,-0.9230,-1710.69,-1890.26,1701.29
660,-3.8448,0.1948,-0.9229,1133.06,1859.74,1935.67
670,-3.8448,0.2075,-0.9205,945.56,1875.37,-1704.96
680,-3.8448,0.2349,-0.9198,-1429.44,-1827.76,-1251.83
690,-3.8448,0.2722,-0.9211,-1929.44,-1733.95,-595.58
700,-3.8447,0.3138,-0.9175,-1148.19,-1905.76,154.42
710,-3.8447,0.3561,-0.9092,179.93,-1436.89,545.04
720,-3.8447,0.3942,-0.9064,1586.18,-374.33,529.42
730,-3.8447,0.4169,-0.9150,-1538.82,-14.89,420.04
740,-3.8447,0.4156,-0.9263,1367.43,-1124.21,576.29
750,-3.8447,0.4000,-0.9279,1211.18,1438.29,795.04
760,-3.8447,0.3777,-0.9274,-788.82,1235.11,810.67
770,-3.8447,0.3416,-0.9340,351.81,1297.61,873.17
780,-3.8447,0.2955,-0.9399,-273.19,453.74,1420.04
790,-3.8447,0.2600,-0.9413,1836.18,-311.95,-1908.14
800,-3.8447,0.2548,-0.9429,1289.31,-483.89,-923.77
810,-3.8446,0.2822,-0.9486,617.43,-687.01,576.23
820,-3.8446,0.3276,-0.9589,133.06,-1421.33,-1658.14
830,-3.8445,0.3768,-0.9751,1945.56,1266.24,560.61
840,-3.8445,0.4247,-0.9968,242.43,-811.77,-736.33
850,-3.8444,0.4617,-1.0085,-1632.57,407.04,1685.55
860,-3.8444,0.4749,-0.9996,-898.19,-1092.90,-1564.51
870,-3.8444,0.4618,-0.9752,789.31,47.79,1591.80
880,-3.8445,0.4305,-0.9493,-882.57,-827.27,-314.45
890,-3.8445,0.3867,-0.9376,-882.57,-1514.83,1091.86
900,-3.8446,0.3361,-0.9410,1508.06,-14.89,-689.39
910,-3.8446,0.2894,-0.9458,-976.32,-452.51,-861.27
920,-3.8446,0.2590,-0.9449,1054.93,-1061.95,-236.27
930,-3.8445,0.2499,-0.9463,1164.31,-952.64,529.36
940,-3.8445,0.2521,-0.9493,-7.57,-1124.57,1513.73
950,-3.8445,0.2548,-0.9458,273.68,-1515.14,-1501.89
960,-3.8445,0.2596,-0.9391,617.43,-1062.01,-830.02
970,-3.8445,0.2683,-0.9370,1242.43,-202.64,-673.77
980,-3.8445,0.2732,-0.9348,-1648.19,62.99,-986.21
990,-3.8445,0.2703,-0.9276,-1023.19,344.24,-1361.21
1000,-3.8445,0.2665,-0.9183,-1398.19,1266.11,-1454.96
1010,-3.8445,0.2668,-0.9114,-1882.57,-1546.39,-1376.83
1020,-3.8445,0.2711,-0.9098,-1835.69,-655.76,-1345.58
1030,-3.8445,0.2777,-0.9163,-1288.82,-452.64,-1345.58
1040,-3.8445,0.2837,-0.9257,-445.07,-1280.76,-876.83
1050,-3.8444,0.2885,-0.9288,320.56,1516.17,201.29
1060,-3.8444,0.2904,-0.9238,929.93,1109.92,998.17
1070,-3.8444,0.2887,-0.9137,1179.93,1750.55,763.79
1080,-3.8445,0.2848,-0.9015,961.18,-952.58,-251.83
1090,-3.8445,0.2786,-0.8936,461.18,609.92,-1501.77
1100,-3.8445,0.2684,-0.8951,-335.69,1625.49,1623.23
1110,-3.8445,0.2563,-0.9010,-1632.57,1422.36,1560.73
1120,-3.8445,0.2472,-0.9041,820.56,672.36,1951.35
1130,-3.8445,0.2451,-0.9054,-351.32,281.68,-1876.77
1140,-3.8445,0.2498,-0.9064,-616.94,109.80,-1876.77
1150,-3.8445,0.2538,-0.9031,-23.19,-15.20,-1892.46
1160,-3.8445,0.2535,-0.8940,492.43,406.74,1857.60
1170,-3.8445,0.2501,-0.8853,461.18,1562.99,1201.35
1180,-3.8445,0.2450,-0.8821,23.68,-1312.01,420.10
1190,-3.8445,0.2434,-0.8855,-632.57,-905.82,91.98
1200,-3.8445,0.2477,-0.8921,-835.69,-1343.32,607.60
1210,-3.8445,0.2542,-0.8972,-288.82,1812.93,1716.98
1220,-3.8445,0.2616,-0.9000,539.31,1156.74,-1001.77
1230,-3.8444,0.2679,-0.9001,1492.43,797.36,154.48
1240,-3.8444,0.2699,-0.8969,-1695.07,781.74,732.60
1250,-3.8444,0.2688,-0.8923,-1445.07,1203.61,716.98
1260,-3.8444,0.2671,-0.8876,-1585.69,1781.74,420.10
1270,-3.8444,0.2670,-0.8853,-1804.44,-1608.89,29.48
1280,-3.8445,0.2712,-0.8872,-1820.07,-1312.01,-158.02
1290,-3.8445,0.2794,-0.8901,-1273.19,-1562.01,-1.77
1300,-3.8444,0.2883,-0.8916,-226.32,-1937.01,435.73
1310,-3.8444,0.2968,-0.8910,914.31,1875.55,826.35
1320,-3.8444,0.3032,-0.8912,1992.43,1953.67,857.60
1330,-3.8444,0.3087,-0.8995,-1179.44,1922.42,920.10
1340,-3.8444,0.3156,-0.9111,-476.32,859.92,1607.60
1350,-3.8444,0.3477,-0.8986,-320.07,563.11,1373.23
1360,-3.8444,0.3529,-0.9015,508.06,985.05,1029.48
1370,-3.8444,0.3577,-0.9099,1179.93,610.05,1295.10
1380,-3.8444,0.3629,-0.9177,1789.31,-468.08,1920.04
1390,-3.8444,0.3705,-0.9209,-1538.82,-1468.08,-1548.71
1400,-3.8444,0.3794,-0.9243,-570.07,-1874.33,-1423.71
1410,-3.8444,0.3885,-0.9302,570.56,1688.23,-1283.08
1420,-3.8444,0.3978,-0.9336,1742.43,938.23,-736.21
1430,-3.8444,0.4062,-0.9292,-1070.07,500.73,-220.58
1440,-3.8444,0.4117,-0.9188,8.06,1063.29,-408.08
1450,-3.8444,0.4125,-0.9087,711.18,-1608.58,-1486.21
1460,-3.8444,0.4103,-0.9050,804.93,-311.71,1279.42
1470,-3.8444,0.4099,-0.9102,523.68,157.04,857.60
1480,-3.8444,0.4138,-0.9187,476.81,-499.21,1357.54
1490,-3.8444,0.4220,-0.9230,976.81,-1592.96,-1767.46
1500,-3.8444,0.4344,-0.9254,-1976.32,1860.17,-1158.08
1510,-3.8444,0.4480,-0.9298,-382.57,1547.67,-626.83
1520,-3.8442,0.4562,-0.9287,1351.81,985.23,91.92
1530,-3.8442,0.4559,-0.9174,-1601.32,1125.85,482.54
1540,-3.8442,0.4495,-0.9030,-1632.57,-1421.02,13.79
1550,-3.8444,0.4409,-0.8950,1539.31,422.73,-986.15
1560,-3.8444,0.4333,-0.8964,445.56,1438.35,-1704.90
1570,-3.8444,0.4299,-0.9059,-523.19,1266.42,1998.23
1580,-3.8444,0.4318,-0.9178,-960.69,47.67,1998.23
1590,-3.8444,0.4364,-0.9254,-726.32,-1483.58,-1751.83
1600,-3.8444,0.4402,-0.9271,-132.57,1547.67,-1783.08
1610,-3.8444,0.4447,-0.9253,351.81,1328.98,1795.04
1620,-3.8444,0.4500,-0.9199,929.93,1563.35,1248.17
1630,-3.8444,0.4491,-0.9116,1601.81,-1749.15,529.42
1640,-3.8445,0.4377,-0.9055,1492.43,-686.65,-251.83
1650,-3.8445,0.4193,-0.9034,39.31,94.60,-1033.02
1660,-3.8445,0.4003,-0.9022,1679.93,360.17,-1642.40
1670,-3.8445,0.3854,-0.8997,-757.57,516.36,-1876.77
1680,-3.8445,0.3768,-0.8971,1336.18,844.48,1982.60
1690,-3.8445,0.3748,-0.8964,242.43,1172.61,1748.23
1700,-3.8445,0.3770,-0.8993,-23.19,1266.30,1435.73
1710,-3.8445,0.3811,-0.9095,258.06,891.36,1341.98
1720,-3.8445,0.3878,-0.9236,789.31,-421.14,1841.92
1730,-3.8445,0.3961,-0.9287,1648.68,1781.98,-1298.71
1740,-3.8445,0.3975,-0.9197,-1288.82,1125.73,-1220.58
1750,-3.8445,0.3856,-0.9067,-1116.94,-1718.02,1310.67
1760,-3.8446,0.3639,-0.9003,1367.43,-61.77,-939.33
1770,-3.8446,0.3398,-0.8990,-1413.82,766.30,1560.73
1780,-3.8446,0.3217,-0.8975,-491.94,922.49,1310.73
1790,-3.8446,0.3138,-0.8931,1179.93,1125.61,1498.23
1800,-3.8446,0.3153,-0.8865,179.93,1688.11,1482.60
1810,-3.8446,0.3226,-0.8763,367.43,-1468.14,1263.85
1820,-3.8446,0.3314,-0.8778,1304.93,-171.26,1107.60
1830,-3.8446,0.3390,-0.9080,-1570.07,-358.76,1388.85
1840,-3.8446,0.3441,-0.9410,-601.32,-218.14,-1111.21
1850,-3.8445,0.3463,-0.9404,54.93,-452.45,1404.36
1860,-3.8445,0.3451,-0.9117,336.18,-374.33,-1345.64
1870,-3.8445,0.3390,-0.8865,179.93,-702.45,1435.67
1880,-3.8446,0.3284,-0.8810,-601.32,-1468.14,-486.15
1890,-3.8446,0.3190,-0.8888,-1960.69,-765.01,-1204.90
1900,-3.8446,0.3176,-0.8982,836.18,-1765.01,-642.40
1910,-3.8445,0.3239,-0.9060,664.31,1031.86,529.48
1920,-3.8445,0.3331,-0.9127,1461.18,31.86,1873.23
1930,-3.8445,0.3442,-0.9203,-1351.32,-827.51,-892.46
1940,-3.8444,0.3563,-0.9275,70.56,-1796.20,185.67
1950,-3.8444,0.3645,-0.9258,1617.43,1281.92,1091.92
1960,-3.8444,0.3646,-0.9136,-1335.69,1500.67,1279.42
1970,-3.8444,0.3588,-0.9003,-1320.07,-936.83,357.54
1980,-3.8445,0.3505,-0.8934,1929.93,766.30,-1220.52
1990,-3.8445,0.3439,-0.8954,867.43,1641.30,1560.73
2000,-3.8445,0.3427,-0.9039,23.68,1391.30,1498.23
2010,-3.8445,0.3483,-0.9158,-132.57,297.49,-1595.52
2020,-3.8445,0.3591,-0.9243,586.18,-1218.08,-423.71
2030,-3.8444,0.3677,-0.9271,1976.81,1688.17,482.54
2040,-3.8444,0.3716,-0.9348,-929.44,1328.80,1045.04
2050,-3.8444,0.3749,-0.9474,-429.44,344.42,1873.17
2060,-3.8444,0.3745,-0.9449,-7.57,-1264.95,-1220.64
2070,-3.8444,0.3676,-0.9238,-54.44,-952.45,-1158.14
2080,-3.8444,0.3583,-0.8990,-945.07,1750.67,1513.79
2090,-3.8445,0.3490,-0.8838,1867.43,922.55,-595.52
2100,-3.8445,0.3385,-0.8833,679.93,-1124.33,1795.10
2110,-3.8445,0.3282,-0.8926,-663.82,-1061.89,1420.10
2120,-3.8445,0.3228,-0.9065,-1976.32,1750.61,-1798.65
2130,-3.8445,0.3245,-0.9207,1320.56,-30.64,-454.96
2140,-3.8444,0.3302,-0.9258,1539.31,-1843.14,763.79
2150,-3.8444,0.3367,-0.9235,-1726.32,1500.61,1388.79
2160,-3.8444,0.3429,-0.9243,-898.19,1797.49,1404.42
2170,-3.8444,0.3462,-0.9272,-101.32,1688.11,1232.54
2180,-3.8444,0.3450,-0.9232,320.56,1313.17,1091.92
2190,-3.8444,0.3409,-0.9111,164.31,1828.80,560.67
2200,-3.8445,0.3354,-0.8994,-351.32,-624.39,-642.46
2210,-3.8445,0.3302,-0.8964,-1054.44,875.61,1935.73
2220,-3.8445,0.3289,-0.9038,-1726.32,1266.24,1107.60
2230,-3.8445,0.3325,-0.9165,-1898.19,313.11,1341.98
2240,-3.8445,0.3383,-0.9250,-1429.44,-1311.89,-1626.83
2250,-3.8445,0.3430,-0.9216,-695.07,1594.36,-923.71
2260,-3.8445,0.3444,-0.9077,-85.69,-1968.14,-1486.21
2270,-3.8445,0.3429,-0.8950,86.18,-186.83,1091.92
2280,-3.8446,0.3400,-0.8910,-101.32,1438.11,-126.77
2290,-3.8446,0.3367,-0.8947,-476.32,1953.74,-533.02
2300,-3.8446,0.3342,-0.9021,-898.19,1484.99,-189.27
2310,-3.8445,0.3340,-0.9104,-1210.69,531.86,826.35
2320,-3.8445,0.3362,-0.9159,-1241.94,-530.64,-1829.96
2330,-3.8445,0.3386,-0.9127,-960.69,-1233.76,-892.46
2340,-3.8445,0.3384,-0.9028,-648.19,-827.51,-720.58
2350,-3.8445,0.3340,-0.8972,-679.44,438.11,-1251.77
2360,-3.8445,0.3271,-0.8984,-1241.94,1156.86,-1736.15
2370,-3.8445,0.3202,-0.8984,1883.06,1000.61,-1783.02
2380,-3.8445,0.3148,-0.8943,992.43,1000.61,-1892.40
2390,-3.8445,0.3149,-0.8927,304.93,1531.86,1591.98
2400,-3.8445,0.3225,-0.8982,320.56,1734.99,998.23
2410,-3.8445,0.3342,-0.9104,1289.31,1031.86,904.48
2420,-3.8445,0.3442,-0.9210,-1210.69,-530.64,1607.54
2430,-3.8445,0.3484,-0.9185,70.56,-1889.95,-1470.58
2440,-3.8445,0.3473,-0.9056,601.81,-1561.83,-1501.83
2450,-3.8445,0.3455,-0.8966,461.18,78.80,1560.73
2460,-3.8445,0.3469,-0.8965,226.81,1235.05,857.60
2470,-3.8445,0.3508,-0.9004,414.31,1250.67,716.98
2480,-3.8445,0.3551,-0.9053,914.31,750.67,1045.10
2490,-3.8445,0.3586,-0.9100,1461.18,125.67,1654.48
2500,-3.8445,0.3607,-0.9131,1914.31,-483.70,-1783.08
2510,-3.8445,0.3619,-0.9149,-1820.07,-874.33,-1470.58
2520,-3.8445,0.3638,-0.9188,-1663.82,-1108.70,-1298.71
